SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #231,0.011,Heat,None,,None,,,62.97781,0,62.97781,0
Subject #231,0.117,Audio,None,,None,,,77.11399,0,77.11399,0
Subject #231,0.217,Audio,None,,None,,,85.40807,0,85.40807,0
Subject #231,0.319,Audio,None,,None,,,85.71053,0,85.71053,0
Subject #231,0.424,Audio,None,,None,,,85.71053,0,85.71053,0
Subject #231,0.525,Audio,None,,None,,,84.12836,0,84.12836,0
Subject #231,0.632,Audio,None,,None,,,72.74696,0,72.74696,0
Subject #231,0.737,Audio,None,,None,,,60.08493,0,60.08493,0
Subject #231,0.840,Audio,None,,None,,,47.74978,0,47.74978,0
Subject #231,0.943,Audio,None,,None,,,35.36108,0,35.36108,0
Subject #231,1.047,Audio,None,,None,,,22.89668,0,22.89668,0
Subject #231,1.153,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.259,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.366,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.467,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.570,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.678,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.778,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.883,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,1.988,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,2.096,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,2.198,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,2.306,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,2.412,Audio,None,,None,,,17.39466,0,17.39466,0
Subject #231,2.516,Audio,None,,None,,,17.39466,0,17.39466,0
