SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #223;0,003;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;81,46333;43,96792
Subject #223;0,113;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;91,5199;46,812
Subject #223;0,214;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;101,0841;46,68201
Subject #223;0,314;Heat;;;;FeedbackRequest successful;;;;0,03;0,001899719;-0,1100139;8,999991;0;108,1938;47,11564
Subject #223;0,416;Heat;;;;FeedbackRequest successful;;;;0,03;0,001899719;-0,1100139;8,999991;0;116,7927;49,41083
Subject #223;0,517;Heat;;;;FeedbackRequest successful;;;;0,03;0,001899719;-0,1100139;8,999991;0;125,4185;50,47053
Subject #223;0,617;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;127,6812;50,91015
Subject #223;0,721;Heat;;;;Task Started;;;;0,03;0,001899719;-0,1100139;8,999991;0;126,6726;51,39846
Subject #223;0,829;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;125,9964;52,40043
Subject #223;0,929;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;118,9422;51,93713
Subject #223;1,030;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;112,1662;50,88221
Subject #223;1,131;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;102,3459;52,81826
Subject #223;1,232;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;96,1144;54,24853
Subject #223;1,343;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;101,1201;58,32492
Subject #223;1,454;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;120,167;52,74614
Subject #223;1,555;Heat;;;;;;;;0,03;0,001899719;-0,1100139;8,999991;0;137,3579;64,07742
