SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #168;3,229;Smell;;;;;;;;6,176061;0,001899719;38,69471;8,999991;0;305,5986;357,4643
Subject #168;3,330;Smell;;;;;;;;6,365044;0,001899719;39,8879;8,999991;0;296,3817;357,5571
Subject #168;3,431;Smell;;;;Task Started;;;;6,554681;0,001899719;41,08522;8,999991;0;288,0084;356,1142
Subject #168;3,531;Smell;;;;;;;;6,742717;0,001899719;42,27243;8,999991;0;278,2558;356,6048
Subject #168;3,632;Smell;;;;;;;;6,931644;0,001899719;43,46527;8,999991;0;264,6057;359,0562
Subject #168;3,732;Smell;;;;;;;;7,119889;0,001899719;44,6538;8,999991;0;250,8064;0,5196274
Subject #168;3,832;Smell;;;;;;;;7,308613;0,001899719;45,84536;8,999991;0;238,2605;3,656235
Subject #168;3,933;Smell;;;;;;;;7,49739;0,001899719;47,03725;8,999991;0;227,8801;6,303522
Subject #168;4,033;Smell;;;;;;;;7,686002;0,001899719;48,2281;8,999991;0;225,8017;6,09081
Subject #168;4,134;Smell;;;;;;;;7,875427;0,001899719;49,42409;8,999991;0;226,0643;6,382811
Subject #168;4,235;Smell;;;;;;;;8,063606;0,001899719;50,61222;8,999991;0;221,1439;9,170852
Subject #168;4,335;Smell;;;;;;;;8,252308;0,001899719;51,80363;8,999991;0;215,3973;10,66986
Subject #168;4,436;Smell;;;;;;;;8,440925;0,001899719;52,99449;8,999991;0;214,139;9,064782
Subject #168;4,536;Smell;;;;;;;;8,629767;0,001899719;54,1868;8,999991;0;216,5792;2,755499
Subject #168;4,637;Smell;;;;;;;;8,818643;0,001899719;55,37931;8,999991;0;218,8397;357,4787
Subject #168;4,737;Smell;;;;;;;;9,007054;0,001899719;56,56891;8,999991;0;218,7278;355,2084
Subject #168;4,838;Smell;;;;;;;;9,195926;0,001899719;57,76139;8,999991;0;218,7633;354,6179
Subject #168;4,938;Smell;;;;;;;;9,384776;0,001899719;58,95374;8,999991;0;217,8083;353,6764
Subject #168;5,039;Smell;;;;;;;;9,573282;0,001899719;60,14391;8,999991;0;214,0444;352,3649
Subject #168;5,139;Smell;;;;;;;;9,76212;0,001899719;61,33619;8,999991;0;208,5629;350,371
Subject #168;5,240;Smell;;;;;;;;9,950695;0,001899719;62,52681;8,999991;0;203,3557;350,8995
Subject #168;5,340;Smell;;;;;;;;10,13931;0,001899719;63,71767;8,999991;0;203,2726;352,3477
Subject #168;5,441;Smell;;;;;;;;10,32813;0,001899719;64,90981;8,999991;0;211,1253;354,6324
Subject #168;5,541;Smell;;;;;;;;10,51669;0,001899719;66,10034;8,999991;0;227,0943;355,6007
Subject #168;5,642;Smell;;;;;;;;10,70581;0,001899719;67,29443;8,999991;0;248,2358;355,163
Subject #168;5,742;Smell;;;;;;;;10,89437;0,001899719;68,48494;8,999991;0;266,6169;355,5163
Subject #168;5,843;Smell;;;;;;;;11,08276;0,001899719;69,67442;8,999991;0;280,0502;354,9396
Subject #168;5,943;Smell;;;;;;;;11,27152;0,001899719;70,86619;8,999991;0;287,5798;353,8532
Subject #168;6,044;Smell;;;;;;;;11,46038;0,001899719;72,05855;8,999991;0;290,9572;355,5794
Subject #168;6,145;Smell;;;;;;;;11,64921;0,001899719;73,25079;8,999991;0;292,5714;358,5412
Subject #168;6,245;Smell;;;;;;;;11,83797;0,001899719;74,44261;8,999991;0;293,2394;5,385676
Subject #168;6,346;Smell;;;;;;;;12,02695;0,001899719;75,63577;8,999991;0;289,3035;15,00519
Subject #168;6,446;Smell;;;;;;;;12,21554;0,001899719;76,82647;8,999991;0;282,6905;19,27508
Subject #168;6,547;Smell;;;;;;;;12,40404;0,001899719;78,01659;8,999991;0;276,8894;19,76741
Subject #168;6,647;Smell;;;;;;;;12,59276;0,001899719;79,20818;8,999991;0;271,3071;18,61224
Subject #168;6,748;Smell;;;;;;;;12,78141;0,001899719;80,39928;8,999991;0;268,2273;16,65628
Subject #168;6,848;Smell;;;;;;;;12,97019;0,001899719;81,59117;8,999991;0;267,2432;14,5543
Subject #168;6,949;Smell;;;;;;;;13,15922;0,001899719;82,78463;8,999991;0;267,5246;11,61198
Subject #168;7,049;Smell;;;;;;;;13,3476;0,001899719;83,97401;8,999991;0;266,6306;11,21401
Subject #168;7,150;Smell;;;;;;;;13,5363;0,001899719;85,16544;8,999991;0;266,0737;11,00074
Subject #168;7,250;Smell;;;;;;;;13,72497;0,001899719;86,35664;8,999991;0;266,6739;9,899004
Subject #168;7,351;Smell;;;;;;;;13,91374;0,001899719;87,54852;8,999991;0;268,144;9,307699
Subject #168;7,452;Smell;;;;;;;;14,10283;0,001899719;88,74241;8,999991;0;270,8413;8,350152
Subject #168;7,552;Smell;;;;;;;;14,29117;0,001899719;89,9315;8,999991;0;274,8037;6,449436
Subject #168;7,653;Smell;;;;;;;;14,48001;0,001899719;91,12383;8,999991;0;278,371;4,89815
Subject #168;7,753;Smell;;;;;;;;14,6686;0,001899719;92,31451;8,999991;0;281,8739;4,371514
Subject #168;7,853;Smell;;;;;;;;14,85727;0,001899719;93,50574;8,999991;0;286,1819;4,525351
Subject #168;7,954;Smell;;;;;;;;15,04606;0,001899719;94,69771;8,999991;0;292,8369;1,221108
Subject #168;8,055;Smell;;;;;;;;15,23501;0,001899719;95,8907;8,999991;0;300,9838;0,3228436
Subject #168;8,156;Smell;;;;;;;;15,42344;0,001899719;97,08039;8,999991;0;306,4448;359,564
Subject #168;8,256;Smell;;;;;;;;15,61228;0,001899719;98,27271;8,999991;0;310,3189;359,2762
Subject #168;8,359;Smell;;;;Timeout;;;;15,80582;0,001899719;99,49464;8,999991;0;309,8591;358,115
Subject #168;8,468;Smell;;;;;;;;16,01079;0,001899719;100,7888;8,999991;0;310,0312;358,7864
Subject #168;8,569;Smell;;;;;;;;16,19964;0,001899719;101,9812;8,999991;0;309,4456;2,600601
Subject #168;8,669;Smell;;;;;;;;16,38853;0,001899719;103,1738;8,999991;0;310,0738;8,086061
Subject #168;8,770;Smell;;;;;;;;16,57683;0,001899719;104,3627;8,999991;0;311,7804;10,53996
Subject #168;8,870;Smell;;;;;;;;16,76548;0,001899719;105,5537;8,999991;0;312,9261;7,709937
Subject #168;8,971;Smell;;;;;;;;16,9554;0,001899719;106,7529;8,999991;0;314,9683;6,692896
Subject #168;9,083;Smell;;;;;;;;17,16383;0,001899719;108,0688;8,999991;0;316,5626;5,725625
Subject #168;9,194;Smell;;;;;;;;17,37378;0,001899719;109,3944;8,999991;0;318,2546;2,90799
Subject #168;9,295;Smell;;;;;;;;17,5625;0,001899719;110,5859;8,999991;0;319,7894;0,04733549
Subject #168;9,395;Smell;;;;;;;;17,75112;0,001899719;111,7768;8,999991;0;321,8361;357,253
Subject #168;9,495;Smell;;;;;;;;17,93953;0,001899719;112,9664;8,999991;0;322,8495;355,586
Subject #168;9,596;Smell;;;;;;;;18,12828;0,001899719;114,1582;8,999991;0;324,7053;356,6252
Subject #168;9,696;Smell;;;;;;;;18,31679;0,001899719;115,3483;8,999991;0;325,3852;354,1244
Subject #168;9,797;Smell;;;;;;;;18,50604;0,001899719;116,5432;8,999991;0;325,2582;355,9671
Subject #168;9,898;Smell;;;;;;;;18,69467;0,001899719;117,7341;8,999991;0;323,3743;359,637
Subject #168;10,009;Smell;;;;;;;;18,90421;0,001899719;119,0571;8,999991;0;319,2046;3,066045
Subject #168;10,110;Smell;;;;;;;;19,09332;0,001899719;120,2511;8,999991;0;311,8691;6,009287
Subject #168;10,211;Smell;;;;;;;;19,2818;0,001899719;121,4411;8,999991;0;304,0304;7,500112
Subject #168;10,322;Smell;;;;;;;;19,4915;0,001899719;122,7651;8,999991;0;291,7615;11,05317
Subject #168;10,423;Smell;;;;;;;;19,68118;0,001899719;123,9627;8,999991;0;279,7414;15,65763
Subject #168;10,524;Smell;;;;;;;;19,87078;0,001899719;125,1598;8,999991;0;273,8769;19,74536
Subject #168;10,624;Smell;;;;;;;;20,05764;0,001899719;126,3396;8,999991;0;271,9435;20,74693
Subject #168;10,725;Smell;;;;;;;;20,24639;0,001899719;127,5313;8,999991;0;272,4578;19,70332
Subject #168;10,836;Smell;;;;;;;;20,45594;0,001899719;128,8543;8,999991;0;275,4327;17,85251
Subject #168;10,948;Smell;;;;;;;;20,6659;0,001899719;130,18;8,999991;0;281,7722;12,26563
Subject #168;11,048;Smell;;;;;;;;20,85442;0,001899719;131,3702;8,999991;0;290,6765;5,011661
Subject #168;11,149;Smell;;;;;;;;21,04302;0,001899719;132,561;8,999991;0;298,1556;2,98657
Subject #168;11,249;Smell;;;;;;;;21,23182;0,001899719;133,753;8,999991;0;300,3031;5,209598
Subject #168;11,350;Smell;;;;;;;;21,4205;0,001899719;134,9443;8,999991;0;299,4861;4,413343
Subject #168;11,450;Smell;;;;;;;;21,60918;0,001899719;136,1357;8,999991;0;298,7654;4,793445
Subject #168;11,551;Smell;;;;;;;;21,79793;0,001899719;137,3273;8,999991;0;295,1645;2,10479
Subject #168;11,651;Smell;;;;;;;;21,98671;0,001899719;138,5192;8,999991;0;289,7522;359,4726
Subject #168;11,752;Smell;;;;;;;;22,17531;0,001899719;139,71;8,999991;0;285,9378;0,4693177
Subject #168;11,852;Smell;;;;;;;;22,36395;0,001899719;140,901;8,999991;0;283,2861;0,8492443
Subject #168;11,953;Smell;;;;;;;;22,55283;0,001899719;142,0935;8,999991;0;278,6073;2,067654
Subject #168;12,053;Smell;;;;;;;;22,74134;0,001899719;143,2837;8,999991;0;271,0652;4,544589
Subject #168;12,154;Smell;;;;;;;;22,93039;0,001899719;144,4773;8,999991;0;264,3199;6,870831
Subject #168;12,255;Smell;;;;;;;;23,11905;0,001899719;145,6685;8,999991;0;261,7243;10,66181
Subject #168;12,355;Smell;;;;;;;;23,30767;0,001899719;146,8594;8,999991;0;262,5627;10,67603
Subject #168;12,456;Smell;;;;;;;;23,49688;0,001899719;148,054;8,999991;0;264,0881;9,00665
Subject #168;12,560;Smell;;;;;;;;23,69175;0,001899719;149,2844;8,999991;0;265,3987;7,674437
Subject #168;12,668;Smell;;;;;;;;23,89502;0,001899719;150,5678;8,999991;0;266,9275;7,503864
Subject #168;12,769;Smell;;;;;;;;24,08392;0,001899719;151,7604;8,999991;0;267,779;7,627361
Subject #168;12,869;Smell;;;;;;;;24,2723;0,001899719;152,9498;8,999991;0;268,5884;8,169748
Subject #168;12,969;Smell;;;;;;;;24,46091;0,001899719;154,1407;8,999991;0;269,3909;8,639976
Subject #168;13,070;Smell;;;;;;;;24,64968;0,001899719;155,3325;8,999991;0;270,0907;8,622894
Subject #168;13,170;Smell;;;;;;;;24,8383;0,001899719;156,5234;8,999991;0;270,796;8,660295
Subject #168;13,271;Smell;;;;;;;;25,02714;0,001899719;157,7157;8,999991;0;271,8346;8,859978
Subject #168;13,373;Smell;;;;;;;;25,21589;0,001899719;158,9074;8,999991;0;272,5849;9,123571
Subject #168;13,484;Smell;;;;;;;;25,42559;0,001899719;160,2314;8,999991;0;272,7333;9,45794
Subject #168;13,595;Smell;;;;;;;;25,6352;0,001899719;161,5549;8,999991;0;273,1679;9,767339
Subject #168;13,696;Smell;;;;;;;;25,82408;0,001899719;162,7474;8,999991;0;273,5824;10,94234
Subject #168;13,796;Smell;;;;;;;;26,01271;0,001899719;163,9384;8,999991;0;273,9225;12,97814
Subject #168;13,897;Smell;;;;;;;;26,20152;0,001899719;165,1305;8,999991;0;274,9573;14,44334
Subject #168;13,997;Smell;;;;;;;;26,39014;0,001899719;166,3214;8,999991;0;276,366;15,11922
Subject #168;14,098;Smell;;;;;;;;26,57887;0,001899719;167,513;8,999991;0;277,2624;15,12525
Subject #168;14,198;Smell;;;;;;;;26,76764;0,001899719;168,7048;8,999991;0;277,6156;14,97194
Subject #168;14,299;Smell;;;;;;;;26,95618;0,001899719;169,8952;8,999991;0;278,0502;14,65557
Subject #168;14,399;Smell;;;;;;;;27,14491;0,001899719;171,0868;8,999991;0;278,1235;14,63004
Subject #168;14,500;Smell;;;;;;;;27,33412;0,001899719;172,2814;8,999991;0;277,9663;14,66749
Subject #168;14,600;Smell;;;;;;;;27,5224;0,001899719;173,4702;8,999991;0;277,8364;14,74484
Subject #168;14,701;Smell;;;;;;;;27,71105;0,001899719;174,6613;8,999991;0;277,9077;14,93331
Subject #168;14,802;Smell;;;;;;;;27,90009;0,001899719;175,8548;8,999991;0;277,7931;15,23443
Subject #168;14,902;Smell;;;;;;;;28,0884;0,001899719;177,0438;8,999991;0;277,8199;15,2509
Subject #168;15,002;Smell;;;;;;;;28,27714;0,001899719;178,2355;8,999991;0;277,8089;15,03746
Subject #168;15,103;Smell;;;;;;;;28,46592;0,001899719;179,4274;8,999991;0;277,6557;15,03468
Subject #168;15,203;Smell;;;;;;;;28,65456;0,001899719;180,6184;8,999991;0;277,6023;14,98279
Subject #168;15,304;Smell;;;;;;;;28,84356;0,001899719;181,8117;8,999991;0;277,5837;14,582
Subject #168;15,404;Smell;;;;;;;;29,03207;0,001899719;183,0019;8,999991;0;277,7759;14,35266
Subject #168;15,505;Smell;;;;;;;;29,22092;0,001899719;184,1942;8,999991;0;278,2077;14,23241
Subject #168;15,606;Smell;;;;;;;;29,40962;0,001899719;185,3857;8,999991;0;278,4954;14,3037
Subject #168;15,706;Smell;;;;;;;;29,59819;0,001899719;186,5763;8,999991;0;278,6909;14,24448
Subject #168;15,807;Smell;;;;;;;;29,78701;0,001899719;187,7684;8,999991;0;279,3319;13,80169
Subject #168;15,907;Smell;;;;;;;;29,97552;0,001899719;188,9586;8,999991;0;280,3765;13,07506
Subject #168;16,008;Smell;;;;;;;;30,16443;0,001899719;190,1514;8,999991;0;280,6984;13,23003
Subject #168;16,108;Smell;;;;;;;;30,35308;0,001899719;191,3424;8,999991;0;280,8386;13,39104
Subject #168;16,209;Smell;;;;;;;;30,54218;0,001899719;192,5364;8,999991;0;280,9346;13,36349
Subject #168;16,309;Smell;;;;;;;;30,73046;0,001899719;193,7252;8,999991;0;280,9971;13,34654
Subject #168;16,410;Smell;;;;;;;;30,91924;0,001899719;194,9171;8,999991;0;281,0204;13,37494
Subject #168;16,510;Smell;;;;;;;;31,10786;0,001899719;196,108;8,999991;0;281,347;13,31049
Subject #168;16,611;Smell;;;;;;;;31,29683;0,001899719;197,3011;8,999991;0;281,5715;13,21037
Subject #168;16,711;Smell;;;;;;;;31,4854;0,001899719;198,4917;8,999991;0;281,7896;13,16263
Subject #168;16,812;Smell;;;;;;;;31,67418;0,001899719;199,6836;8,999991;0;281,7331;13,22264
Subject #168;16,912;Smell;;;;;;;;31,86283;0,001899719;200,8747;8,999991;0;281,86;13,35364
Subject #168;17,013;Smell;;;;;;;;32,05161;0,001899719;202,0666;8,999991;0;282,3614;13,57813
Subject #168;17,114;Smell;;;;;;;;32,24053;0,001899719;203,2594;8,999991;0;283,4806;13,64153
Subject #168;17,214;Smell;;;;;;;;32,42892;0,001899719;204,4488;8,999991;0;285,0407;13,44893
Subject #168;17,315;Smell;;;;;;;;32,61788;0,001899719;205,6419;8,999991;0;287,2302;13,03517
Subject #168;17,415;Smell;;;;;;;;32,80659;0,001899719;206,8333;8,999991;0;293,6252;9,705441
Subject #168;17,516;Smell;;;;;;;;32,99522;0,001899719;208,0243;8,999991;0;301,735;6,446863
Subject #168;17,616;Smell;;;;;;;;33,18406;0,001899719;209,2166;8,999991;0;307,3444;5,152823
Subject #168;17,717;Smell;;;;FeedbackRequest successful;;;;33,37281;0,001899719;210,4082;8,999991;0;309,844;3,859098
Subject #168;17,817;Smell;;;;;;;;33,56129;0,001899719;211,5983;8,999991;0;309,4759;3,773781
Subject #168;17,918;Smell;;;;;;;;33,75018;0,001899719;212,7909;8,999991;0;307,8945;4,244367
Subject #168;18,018;Smell;;;;;;;;33,93884;0,001899719;213,982;8,999991;0;304,9271;4,804858
Subject #168;18,119;Smell;;;;;;;;34,12746;0,001899719;215,173;8,999991;0;297,5555;8,161398
Subject #168;18,219;Smell;;;;;;;;34,31628;0,001899719;216,3651;8,999991;0;286,0088;17,03735
Subject #168;18,320;Smell;;;;Task Started;;;;34,50484;0,001899719;217,5557;8,999991;0;277,0636;27,00562
Subject #168;18,420;Smell;;;;;;;;34,69353;0,001899719;218,747;8,999991;0;275,4417;30,7737
Subject #168;18,521;Smell;;;;;;;;34,88241;0,001899719;219,9396;8,999991;0;277,2353;29,28365
Subject #168;18,622;Smell;;;;;;;;35,07124;0,001899719;221,1318;8,999991;0;278,2464;27,11184
Subject #168;18,722;Smell;;;;;;;;35,25957;0,001899719;222,3209;8,999991;0;279,2243;25,0116
Subject #168;18,822;Smell;;;;;;;;35,44838;0,001899719;223,5129;8,999991;0;281,6006;22,1383
Subject #168;18,923;Smell;;;;;;;;35,63706;0,001899719;224,7042;8,999991;0;283,5398;19,90319
Subject #168;19,024;Smell;;;;;;;;35,82627;0,001899719;225,8989;8,999991;0;285,0029;18,07573
Subject #168;19,124;Smell;;;;;;;;36,01472;0,001899719;227,0887;8,999991;0;285,2725;17,23953
Subject #168;19,225;Smell;;;;;;;;36,20335;0,001899719;228,2797;8,999991;0;285,0325;17,41179
Subject #168;19,325;Smell;;;;;;;;36,39201;0,001899719;229,4709;8,999991;0;285,12;16,92993
Subject #168;19,426;Smell;;;;;;;;36,58073;0,001899719;230,6624;8,999991;0;285,0033;16,57221
Subject #168;19,526;Smell;;;;;;;;36,76939;0,001899719;231,8536;8,999991;0;284,9175;16,60608
Subject #168;19,627;Smell;;;;;;;;36,95829;0,001899719;233,0463;8,999991;0;284,9559;16,69373
Subject #168;19,727;Smell;;;;;;;;37,14696;0,001899719;234,2375;8,999991;0;285,1708;16,64307
Subject #168;19,828;Smell;;;;;;;;37,33563;0,001899719;235,4287;8,999991;0;285,1506;16,59776
Subject #168;19,928;Smell;;;;;;;;37,52435;0,001899719;236,6202;8,999991;0;285,631;16,05512
Subject #168;20,029;Smell;;;;;;;;37,71319;0,001899719;237,8125;8,999991;0;288,2274;13,62255
Subject #168;20,129;Smell;;;;;;;;37,90171;0,001899719;239,0028;8,999991;0;292,091;9,717153
Subject #168;20,230;Smell;;;;;;;;38,0906;0,001899719;240,1954;8,999991;0;296,0688;5,605048
Subject #168;20,331;Smell;;;;;;;;38,27937;0,001899719;241,3872;8,999991;0;298,2638;3,063893
Subject #168;20,431;Smell;;;;;;;;38,46874;0,001899719;242,5829;8,999991;0;300,4546;2,017007
Subject #168;20,543;Smell;;;;;;;;38,67796;0,001899719;243,9038;8,999991;0;302,4795;1,764347
Subject #168;20,643;Smell;;;;;;;;38,86628;0,001899719;245,0928;8,999991;0;308,5493;1,761503
Subject #168;20,744;Smell;;;;;;;;39,05528;0,001899719;246,2861;8,999991;0;317,9867;1,097893
Subject #168;20,844;Smell;;;;;;;;39,24364;0,001899719;247,4754;8,999991;0;328,1334;359,3957
Subject #168;20,956;Smell;;;;;;;;39,4534;0,001899719;248,7997;8,999991;0;340,057;358,496
Subject #168;21,068;Smell;;;;;;;;39,66323;0,001899719;250,1246;8,999991;0;346,6163;358,6162
Subject #168;21,168;Smell;;;;;;;;39,85159;0,001899719;251,3139;8,999991;0;350,782;359,4599
Subject #168;21,269;Smell;;;;;;;;40,04057;0,001899719;252,5071;8,999991;0;351,012;358,327
Subject #168;21,369;Smell;;;;;;;;40,22898;0,001899719;253,6967;8,999991;0;348,3726;355,8594
Subject #168;21,470;Smell;;;;;;;;40,41808;0,001899719;254,8906;8,999991;0;340,7723;358,2196
Subject #168;21,582;Smell;;;;;;;;40,62754;0,001899719;256,2131;8,999991;0;340,7186;359,5401
Subject #168;21,682;Smell;;;;;;;;40,81608;0,001899719;257,4034;8,999991;0;349,7632;356,3604
Subject #168;21,783;Smell;;;;;;;;41,00527;0,001899719;258,598;8,999991;0;5,086565;354,8611
Subject #168;21,883;Smell;;;;;;;;41,19362;0,001899719;259,7872;8,999991;0;16,18732;357,2047
Subject #168;21,984;Smell;;;;;;;;41,38243;0,001899719;260,9792;8,999991;0;24,59836;0,9478362
Subject #168;22,085;Smell;;;;;;;;41,57158;0,001899719;262,1735;8,999991;0;23,80237;6,044412
Subject #168;22,197;Smell;;;;;;;;41,78337;0,001899719;263,5107;8,999991;0;13,61192;18,01587
Subject #168;22,308;Smell;;;;;;;;41,99054;0,001899719;264,8187;8,999991;0;2,928742;23,04813
Subject #168;22,408;Smell;;;;;;;;42,17923;0,001899719;266,01;8,999991;0;2,482578;24,91909
Subject #168;22,520;Smell;;;;;;;;42,38899;0,001899719;267,3344;8,999991;0;358,9395;22,9763
Subject #168;22,620;Smell;;;;;;;;42,57734;0,001899719;268,5236;8,999991;0;351,399;29,34641
Subject #168;22,722;Smell;;;;;;;;42,76806;0,001899719;269,7277;8,999991;0;346,4336;32,54378
Subject #168;22,833;Smell;;;;;;;;42,97636;0,001899719;271,0429;8,999991;0;348,1244;30,79233
Subject #168;22,933;Smell;;;;;;;;43,16462;0,001899719;272,2315;8,999991;0;342,1134;36,43741
Subject #168;23,034;Smell;;;;;;;;43,35379;0,001899719;273,4259;8,999991;0;338,7005;43,45616
Subject #168;23,146;Smell;;;;;;;;43,56339;0,001899719;274,7493;8,999991;0;346,1086;53,14228
Subject #168;23,246;Smell;;;;Timeout;;;;43,75197;0,001899719;275,9399;8,999991;0;9,878971;67,88994
Subject #168;23,346;Smell;;;;;;;;43,94065;0,001899719;277,1313;8,999991;0;68,59831;77,68246
Subject #168;23,447;Smell;;;;;;;;44,12947;0,001899719;278,3234;8,999991;0;107,8605;75,21135
Subject #168;23,548;Smell;;;;;;;;44,31821;0,001899719;279,515;8,999991;0;100,0834;71,23961
Subject #168;23,648;Smell;;;;;;;;44,5069;0,001899719;280,7064;8,999991;0;89,71726;68,59811
Subject #168;23,749;Smell;;;;;;;;44,69582;0,001899719;281,8992;8,999991;0;84,11471;67,21319
Subject #168;23,849;Smell;;;;;;;;44,88448;0,001899719;283,0904;8,999991;0;81,90536;66,60098
Subject #168;23,950;Smell;;;;;;;;45,07319;0,001899719;284,2818;8,999991;0;77,27843;69,10251
Subject #168;24,050;Smell;;;;;;;;45,26194;0,001899719;285,4735;8,999991;0;59,93695;67,67958
Subject #168;24,151;Smell;;;;;;;;45,45063;0,001899719;286,6648;8,999991;0;53,82246;63,18084
Subject #168;24,252;Smell;;;;;;;;45,63955;0,001899719;287,8576;8,999991;0;57,84521;63,8476
Subject #168;24,352;Smell;;;;;;;;45,82806;0,001899719;289,0479;8,999991;0;52,8029;64,33949
Subject #168;24,452;Smell;;;;;;;;46,01656;0,001899719;290,2379;8,999991;0;45,14899;64,65484
Subject #168;24,553;Smell;;;;;;;;46,20532;0,001899719;291,4297;8,999991;0;36,32077;69,37457
Subject #168;24,653;Smell;;;;;;;;46,39416;0,001899719;292,6219;8,999991;0;27,03115;71,51875
Subject #168;24,765;Smell;;;;;;;;46,60375;0,001899719;293,9452;8,999991;0;31,45001;75,6624
Subject #168;24,865;Smell;;;;;;;;46,79243;0,001899719;295,1364;8,999991;0;39,80991;76,95537
Subject #168;24,967;Smell;;;;;;;;46,98166;0,001899719;296,3311;8,999991;0;37,89219;77,89338
Subject #168;25,078;Smell;;;;;;;;47,19114;0,001899719;297,6538;8,999991;0;36,79123;81,0752
Subject #168;25,178;Smell;;;;;;;;47,37963;0,001899719;298,8438;8,999991;0;59,2417;83,27583
Subject #168;25,279;Smell;;;;;;;;47,56836;0,001899719;300,0354;8,999991;0;81,01522;84,76591
Subject #168;25,391;Smell;;;;;;;;47,77842;0,001899719;301,3616;8,999991;0;69,04333;85,55852
Subject #168;25,491;Smell;;;;;;;;47,96702;0,001899719;302,5524;8,999991;0;315,3205;82,56629
Subject #168;25,592;Smell;;;;;;;;48,15546;0,001899719;303,7422;8,999991;0;305,0052;84,18547
