SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #221;0,003;Heat;;;;;;;;0,5411133;0,001899719;3,117032;8,999991;0;249,1188;68,97272
Subject #221;0,112;Heat;;;;;;;;0,6570175;0,001899719;3,848823;8,999991;0;249,151;68,96246
Subject #221;0,213;Heat;;;;;;;;0,7712346;0,001899719;4,569963;8,999991;0;249,0925;68,964
Subject #221;0,315;Heat;;;;;;;;0,8965397;0,001899719;5,361108;8,999991;0;249,1888;68,97295
Subject #221;0,415;Heat;;;;;;;;1,029505;0,001899719;6,200618;8,999991;0;249,1133;68,96914
Subject #221;0,516;Heat;;;;;;;;1,172106;0,001899719;7,100966;8,999991;0;249,1689;68,97221
Subject #221;0,617;Heat;;;;;;;;1,324125;0,001899719;8,060779;8,999991;0;249,1223;68,97485
Subject #221;0,717;Heat;;;;;;;;1,485986;0,001899719;9,082726;8,999991;0;249,1798;68,96851
Subject #221;0,818;Heat;;;;;;;;1,656526;0,001899719;10,15948;8,999991;0;249,1526;68,97247
Subject #221;0,918;Heat;;;;;;;;1,837053;0,001899719;11,29928;8,999991;0;249,1337;68,96597
Subject #221;1,019;Heat;;;;;;;;2,025868;0,001899719;12,49141;8,999991;0;249,1419;68,97607
Subject #221;1,120;Heat;;;;;;;;2,214418;0,001899719;13,68188;8,999991;0;249,1457;68,9657
Subject #221;1,220;Heat;;;;;;;;2,403456;0,001899719;14,87541;8,999991;0;249,1432;68,97046
Subject #221;1,321;Heat;;;;;;;;2,592611;0,001899719;16,06969;8,999991;0;249,147;68,96648
Subject #221;1,421;Heat;;;;;;;;2,78079;0,001899719;17,25781;8,999991;0;249,163;68,96551
Subject #221;1,522;Heat;;;;;;;;2,970261;0,001899719;18,45408;8,999991;0;249,1427;68,96279
Subject #221;1,633;Heat;;;;;;;;3,178949;0,001899719;19,77169;8,999991;0;249,1358;68,96748
Subject #221;1,734;Heat;;;;;;;;3,367797;0,001899719;20,96403;8,999991;0;249,1167;68,96303
Subject #221;1,834;Heat;;;;;;;;3,556482;0,001899719;22,15533;8,999991;0;249,1156;68,95996
Subject #221;1,935;Heat;;;;;;;;3,745411;0,001899719;23,34819;8,999991;0;249,1605;68,96234
Subject #221;2,036;Heat;;;;;;;;3,933989;0,001899719;24,53883;8,999991;0;249,1407;68,95547
Subject #221;2,136;Heat;;;;;;;;4,122461;0,001899719;25,72881;8,999991;0;249,1486;68,95818
Subject #221;2,237;Heat;;;;;;;;4,311662;0,001899719;26,92337;8,999991;0;249,1501;68,96815
Subject #221;2,337;Heat;;;;;;;;4,500165;0,001899719;28,11353;8,999991;0;249,1622;68,98216
Subject #221;2,438;Heat;;;;;;;;4,688723;0,001899719;29,30405;8,999991;0;249,165;68,97432
Subject #221;2,538;Heat;;;;;;;;4,877707;0,001899719;30,49725;8,999991;0;249,1223;68,97082
Subject #221;2,639;Heat;;;;;;;;5,066542;0,001899719;31,6895;8,999991;0;249,14;68,96973
Subject #221;2,740;Heat;;;;;;;;5,255705;0,001899719;32,88383;8,999991;0;249,1711;68,98205
Subject #221;2,840;Heat;;;;;;;;5,443623;0,001899719;34,07029;8,999991;0;249,147;68,9688
Subject #221;2,940;Heat;;;;;;;;5,632154;0,001899719;35,26063;8,999991;0;249,1602;68,96648
Subject #221;3,041;Heat;;;;;;;;5,821111;0,001899719;36,45366;8,999991;0;249,1301;68,96875
Subject #221;3,141;Heat;;;;;;;;6,009943;0,001899719;37,6459;8,999991;0;249,1475;68,97304
Subject #221;3,242;Heat;;;;;;;;6,198845;0,001899719;38,83858;8,999991;0;249,1607;68,96539
Subject #221;3,342;Heat;;;;;;;;6,387468;0,001899719;40,0295;8,999991;0;249,1304;68,97769
Subject #221;3,443;Heat;;;;;;;;6,576026;0,001899719;41,22001;8,999991;0;249,1433;68,95947
Subject #221;3,543;Heat;;;;;;;;6,764641;0,001899719;42,41087;8,999991;0;249,1386;68,96292
Subject #221;3,645;Heat;;;;;;;;6,955052;0,001899719;43,61308;8,999991;0;249,1684;68,96526
Subject #221;3,756;Heat;;;;;;;;7,16321;0,001899719;44,92734;8,999991;0;249,1279;68,95805
