SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #236,0.012,Heat,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.112,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.238,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.361,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.493,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.607,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.713,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.817,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,0.926,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.033,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.143,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.254,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.366,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.472,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.576,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.683,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.791,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,1.894,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.009,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.124,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.241,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.354,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.470,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.590,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.706,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.824,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,2.947,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.058,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.170,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.294,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.401,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.503,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #236,3.624,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,3.731,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,3.835,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,3.954,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.071,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.188,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.308,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.422,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.538,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.656,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.771,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,4.886,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.007,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.123,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.244,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.360,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.479,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.595,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.712,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.828,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,5.930,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,6.047,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,6.162,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,6.281,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #236,6.396,Audio,Right,,Right,,,9.72998,0,9.72998,0
