SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #391;0,003;Heat;;;;;;;;0,879921;0,001899719;5,27817;8,956386;0;49,98323;348,249
Subject #391;0,111;Vibration;;;;;;;;1,047636;0,001899719;6,342571;8,951547;0;49,98507;348,2488
Subject #391;0,213;Vibration;;;;;;;;1,182611;0,001899719;7,199727;8,946084;0;49,9803;348,2591
Subject #391;0,315;Vibration;;;;;;;;1,30079;0,001899719;7,950796;8,937609;0;49,96041;348,2664
Subject #391;0,415;Vibration;;;;;;;;1,400952;0,001899719;8,587868;8,93218;0;49,96276;348,2531
Subject #391;0,516;Vibration;;;;;;;;1,484718;0,001899719;9,120983;8,926785;0;49,95134;348,2516
Subject #391;0,616;Vibration;;;;;;;;1,552267;0,001899719;9,551171;8,920186;0;49,94969;348,2667
Subject #391;0,717;Vibration;;;;;;;;1,603352;0,001899719;9,876693;8,918084;0;49,94506;348,2582
Subject #391;0,818;Vibration;;;;;;;;1,638273;0,001899719;10,09923;8,919307;0;49,96268;348,2574
Subject #391;0,918;Vibration;;;;;;;;1,656828;0,001899719;10,21746;8,920218;0;49,95991;348,256
Subject #391;1,029;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,922223;0;49,9516;348,2461
Subject #391;1,130;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,921558;0;49,95495;348,2638
Subject #391;1,231;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,921204;0;49,94434;348,2573
Subject #391;1,331;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,921783;0;49,95024;348,2603
Subject #391;1,432;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,921741;0;49,951;348,2627
Subject #391;1,532;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,923124;0;49,95444;348,2565
Subject #391;1,633;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,923124;0;49,95006;348,2634
Subject #391;1,733;Vibration;;;;;;;;1,659979;0,001899719;10,23753;8,923124;0;49,95241;348,2649
