SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #217;0,003;Heat;;;;FeedbackRequest successful;;;;0,541837;0,001899719;3,121601;8,999991;0;161,5616;87,21245
Subject #217;0,113;Heat;;Task Spawned;;;;;;0,6589829;0,001899719;3,861232;8,999991;0;161,6411;87,21962
Subject #217;0,214;Heat;;;;;;;;0,7731471;0,001899719;4,582037;8,999991;0;161,6531;87,20242
Subject #217;0,324;Heat;;;;;;;;0,9097101;0,001899719;5,444263;8,999991;0;161,6312;87,21786
Subject #217;0,426;Heat;;;;;;;;1,04593;0,001899719;6,304322;8,999991;0;161,7658;87,20747
Subject #217;0,527;Heat;;;;;;;;1,189748;0,001899719;7,212357;8,999991;0;161,5872;87,20306
Subject #217;0,629;Heat;Middle;Task Started;None;;13,09517;13,33523;82,38028;1,344358;0,001899719;8,188523;8,999991;0;161,886;87,214
Subject #217;0,740;Heat;Middle;;None;;13,09517;13,33523;82,38028;1,524555;0,001899719;9,326244;8,999991;0;161,6777;87,20277
Subject #217;0,843;Heat;Middle;;None;;13,09517;13,33523;82,38028;1,701784;0,001899719;10,44523;8,999991;0;161,6579;87,20124
Subject #217;0,952;Heat;Middle;;None;;13,09517;13,33523;82,38028;1,901203;0,001899719;11,70431;8,999991;0;161,6082;87,19257
Subject #217;1,052;Heat;Middle;;None;;13,09517;13,33523;82,38028;2,089791;0,001899719;12,89501;8,999991;0;161,6873;87,19572
Subject #217;1,153;Heat;Middle;;None;;13,09517;13,33523;82,38028;2,278646;0,001899719;14,08739;8,999991;0;161,6616;87,20481
Subject #217;1,254;Heat;Middle;;None;;13,09517;13,33523;82,38028;2,46866;0,001899719;15,28709;8,999991;0;161,5953;87,22646
Subject #217;1,366;Heat;Middle;;None;;13,09517;13,33523;82,38028;2,67771;0,001899719;16,60699;8,999991;0;161,6682;87,2039
Subject #217;1,466;Heat;Middle;;None;;13,09517;13,33523;82,38028;2,865848;0,001899719;17,79484;8,999991;0;161,5207;87,20775
Subject #217;1,566;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,054453;0,001899719;18,98565;8,999991;0;161,5428;87,20348
Subject #217;1,667;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,244122;0,001899719;20,18318;8,999991;0;161,7634;87,21435
Subject #217;1,767;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,432033;0,001899719;21,36961;8,999991;0;161,8372;87,20929
Subject #217;1,868;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,620672;0,001899719;22,56063;8,999991;0;161,4915;87,18742
Subject #217;1,969;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,809749;0,001899719;23,75442;8,999991;0;161,6068;87,19488
Subject #217;2,069;Heat;Middle;;None;;13,09517;13,33523;82,38028;3,998685;0,001899719;24,94731;8,999991;0;161,7503;87,19998
Subject #217;2,170;Heat;Middle;;None;;13,09517;13,33523;82,38028;4,187051;0,001899719;26,13661;8,999991;0;161,8637;87,21351
Subject #217;2,270;Heat;Middle;;None;;13,09517;13,33523;82,38028;4,375818;0,001899719;27,32844;8,999991;0;161,5585;87,20201
Subject #217;2,371;Heat;Middle;;None;;13,09517;13,33523;82,38028;4,565045;0,001899719;28,52318;8,999991;0;161,5212;87,18958
Subject #217;2,471;Heat;Middle;;None;;13,09517;13,33523;82,38028;4,753287;0,001899719;29,71169;8,999991;0;161,5438;87,19432
Subject #217;2,572;Heat;Middle;;None;;13,09517;13,33523;82,38028;4,941876;0,001899719;30,9024;8,999991;0;161,656;87,19257
Subject #217;2,673;Heat;Middle;;None;;13,09517;13,33523;82,38028;5,131269;0,001899719;32,09818;8,999991;0;161,5742;87,20046
Subject #217;2,773;Heat;Middle;;None;;13,09517;13,33523;82,38028;5,319656;0,001899719;33,28761;8,999991;0;161,3249;87,2011
Subject #217;2,874;Heat;Middle;;None;;13,09517;13,33523;82,38028;5,50847;0,001899719;34,47974;8,999991;0;161,2236;87,18861
Subject #217;2,974;Heat;Middle;;None;;13,09517;13,33523;82,38028;5,696651;0,001899719;35,66787;8,999991;0;161,4254;87,19607
Subject #217;3,074;Heat;Middle;;None;;13,09517;13,33523;82,38028;5,885514;0,001899719;36,86031;8,999991;0;161,5136;87,1997
Subject #217;3,175;Heat;Middle;;None;;13,09517;13,33523;82,38028;6,074093;0,001899719;38,05095;8,999991;0;161,5416;87,19635
Subject #217;3,276;Heat;Middle;;None;;13,09517;13,33523;82,38028;6,263219;0,001899719;39,24503;8,999991;0;161,7548;87,19551
Subject #217;3,377;Heat;Middle;;None;;13,09517;13,33523;82,38028;6,453658;0,001899719;40,4474;8,999991;0;161,7773;87,1939
Subject #217;3,488;Heat;Middle;;None;;13,09517;13,33523;82,38028;6,66136;0,001899719;41,7588;8,999991;0;161,6143;87,1997
Subject #217;3,588;Heat;Middle;;None;;13,09517;13,33523;82,38028;6,850334;0,001899719;42,95193;8,999991;0;161,4021;87,19383
Subject #217;3,689;Heat;Middle;;None;;13,09517;13,33523;82,38028;7,039041;0,001899719;44,14338;8,999991;0;161,5161;87,21083
Subject #217;3,790;Heat;Middle;;None;;13,09517;13,33523;82,38028;7,227891;0,001899719;45,33574;8,999991;0;161,4226;87,20005
Subject #217;3,891;Heat;Middle;;None;;13,09517;13,33523;82,38028;7,41815;0,001899719;46,53698;8,999991;0;161,4565;87,1953
Subject #217;4,002;Heat;Middle;;None;;13,09517;13,33523;82,38028;7,62606;0,001899719;47,84967;8,999991;0;161,7446;87,19314
Subject #217;4,102;Heat;Middle;;None;;13,09517;13,33523;82,38028;7,814876;0,001899719;49,04181;8,999991;0;161,6731;87,1907
Subject #217;4,203;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,003257;0,001899719;50,2312;8,999991;0;161,3846;87,19733
Subject #217;4,303;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,192134;0,001899719;51,42372;8,999991;0;161,5759;87,19488
Subject #217;4,404;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,380822;0,001899719;52,61504;8,999991;0;161,7097;87,20557
Subject #217;4,504;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,569735;0,001899719;53,8078;8,999991;0;161,717;87,20005
Subject #217;4,605;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,758384;0,001899719;54,99888;8,999991;0;161,7123;87,20124
Subject #217;4,705;Heat;Middle;;None;;13,09517;13,33523;82,38028;8,947138;0,001899719;56,19062;8,999991;0;161,8292;87,20663
Subject #217;4,806;Heat;Middle;;None;;13,09517;13,33523;82,38028;9,135755;0,001899719;57,3815;8,999991;0;161,6852;87,21351
Subject #217;4,906;Heat;Middle;;None;;13,09517;13,33523;82,38028;9,324752;0,001899719;58,57478;8,999991;0;161,9001;87,20845
Subject #217;5,007;Heat;Middle;;None;;13,09517;13,33523;82,38028;9,513132;0,001899719;59,76417;8,999991;0;161,7737;87,18958
Subject #217;5,109;Heat;Middle;;None;;13,09517;13,33523;82,38028;9,704115;0,001899719;60,96999;8,999991;0;161,5813;87,20901
Subject #217;5,209;Heat;Middle;;None;;13,09517;13,33523;82,38028;9,892895;0,001899719;62,1619;8,999991;0;161,6525;87,19865
Subject #217;5,321;Heat;Middle;;None;;13,09517;13,33523;82,38028;10,10236;0,001899719;63,48442;8,999991;0;161,5625;87,19621
Subject #217;5,432;Heat;Middle;;None;;13,09517;13,33523;82,38028;10,31033;0,001899719;64,79746;8,999991;0;161,6579;87,20564
Subject #217;5,532;Heat;Middle;;None;;13,09517;13,33523;82,38028;10,4985;0,001899719;65,98555;8,999991;0;161,9022;87,20908
Subject #217;5,633;Heat;Middle;;None;;13,09517;13,33523;82,38028;10,68785;0,001899719;67,18106;8,999991;0;161,5699;87,20901
Subject #217;5,733;Heat;Middle;;None;;13,09517;13,33523;82,38028;10,87635;0,001899719;68,37123;8,999991;0;161,7482;87,21104
Subject #217;5,833;Heat;Middle;;None;;13,09517;13,33523;82,38028;11,06481;0,001899719;69,56111;8,999991;0;161,4436;87,20117
Subject #217;5,934;Heat;Middle;;None;;13,09517;13,33523;82,38028;11,25376;0,001899719;70,75407;8,999991;0;161,3349;87,20229
Subject #217;6,035;Heat;Middle;;None;;13,09517;13,33523;82,38028;11,44278;0,001899719;71,94753;8,999991;0;161,3871;87,19272
Subject #217;6,135;Heat;Middle;;None;;13,09517;13,33523;82,38028;11,63133;0,001899719;73,13795;8,999991;0;161,426;87,20579
Subject #217;6,236;Heat;Middle;;None;;13,09517;13,33523;82,38028;11,81976;0,001899719;74,32764;8,999991;0;161,4607;87,20082
Subject #217;6,336;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,00843;0,001899719;75,51886;8,999991;0;161,5364;87,20165
Subject #217;6,437;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,1975;0,001899719;76,71259;8,999991;0;161,6857;87,21611
Subject #217;6,539;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,38848;0,001899719;77,91843;8,999991;0;161,4219;87,20467
Subject #217;6,639;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,57727;0,001899719;79,11036;8,999991;0;161,7402;87,20677
Subject #217;6,740;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,76614;0,001899719;80,30282;8,999991;0;161,5991;87,20138
Subject #217;6,850;Heat;Middle;;None;;13,09517;13,33523;82,38028;12,97336;0,001899719;81,61118;8,999991;0;161,6883;87,19564
Subject #217;6,952;Heat;Middle;;None;;13,09517;13,33523;82,38028;13,16396;0,001899719;82,81458;8,999991;0;161,8416;87,19196
Subject #217;7,052;Heat;Middle;;None;;13,09517;13,33523;82,38028;13,35235;0,001899719;84,00405;8,999991;0;161,8648;87,19921
Subject #217;7,153;Heat;Middle;;None;;13,09517;13,33523;82,38028;13,54157;0,001899719;85,1987;8,999991;0;161,7103;87,196
Subject #217;7,253;Heat;Middle;;None;;13,09517;13,33523;82,38028;13,73013;0,001899719;86,38921;8,999991;0;161,6739;87,19398
Subject #217;7,354;Heat;Middle;;None;;13,09517;13,33523;82,38028;13,91812;0,001899719;87,57616;8,999991;0;161,7784;87,20943
Subject #217;7,454;Heat;Middle;;None;;13,09517;13,33523;82,38028;14,10779;0,001899719;88,77367;8,999991;0;161,7877;87,20138
Subject #217;7,555;Heat;Middle;;None;;13,09517;13,33523;82,38028;14,29638;0,001899719;89,96439;8,999991;0;161,7534;87,19627
Subject #217;7,656;Heat;Middle;;None;;13,09517;13,33523;82,38028;14,48547;0,001899719;91,15828;8,999991;0;161,6712;87,20838
Subject #217;7,756;Heat;Middle;;None;;13,09517;13,33523;82,38028;14,67416;0,001899719;92,34962;8,999991;0;161,7045;87,20306
Subject #217;7,867;Heat;Middle;;None;;13,09517;13,33523;82,38028;14,88165;0,001899719;93,65961;8,999991;0;161,8176;87,20172
Subject #217;7,967;Heat;Middle;;None;;13,09517;13,33523;82,38028;15,07037;0,001899719;94,85116;8,999991;0;161,6372;87,19209
Subject #217;8,068;Heat;Middle;;None;;13,09517;13,33523;82,38028;15,25922;0,001899719;96,04352;8,999991;0;161,6682;87,20628
Subject #217;8,168;Heat;Middle;;None;;13,09517;13,33523;82,38028;15,44785;0,001899719;97,23447;8,999991;0;161,5565;87,19328
Subject #217;8,269;Heat;Middle;;None;;13,09517;13,33523;82,38028;15,63638;0,001899719;98,42483;8,999991;0;161,6314;87,20958
Subject #217;8,369;Heat;Middle;;None;;13,09517;13,33523;82,38028;15,82499;0,001899719;99,61568;8,999991;0;161,8472;87,19635
Subject #217;8,471;Heat;Middle;;None;;13,09517;13,33523;82,38028;16,01622;0,001899719;100,823;8,999991;0;161,7531;87,20845
Subject #217;8,582;Heat;;Timeout;;;;;;16,22497;0,001899719;102,141;8,999991;0;161,7498;87,20803
Subject #217;8,693;Heat;;;;;;;;16,43341;0,001899719;103,4571;8,999991;0;162,0568;87,20284
Subject #217;8,795;Heat;;;;;;;;16,62383;0,001899719;104,6593;8,999991;0;161,8016;87,2002
Subject #217;8,906;Heat;;;;;;;;16,83324;0,001899719;105,9815;8,999991;0;161,6986;87,20495
Subject #217;9,007;Heat;;;;;;;;17,02335;0,001899719;107,1818;8,999991;0;161,9161;87,21625
Subject #217;9,118;Heat;;;;;;;;17,23005;0,001899719;108,4868;8,999991;0;161,7579;87,21224
Subject #217;9,219;Heat;;;;;;;;17,42053;0,001899719;109,6895;8,999991;0;161,7986;87,21217
Subject #217;9,319;Heat;;;;;;;;17,60908;0,001899719;110,88;8,999991;0;161,7718;87,19838
Subject #217;9,430;Heat;;;;;;;;17,81687;0,001899719;112,1919;8,999991;0;161,8127;87,19767
Subject #217;9,532;Heat;;;;;;;;18,00805;0,001899719;113,3989;8,999991;0;161,8176;87,19984
Subject #217;9,633;Heat;;;;;;;;18,19845;0,001899719;114,6011;8,999991;0;161,8297;87,20831
Subject #217;9,745;Heat;;;;;;;;18,40718;0,001899719;115,919;8,999991;0;161,6449;87,20579
Subject #217;9,857;Heat;;;;;;;;18,61778;0,001899719;117,2486;8,999991;0;162,0216;87,22124
Subject #217;9,967;Heat;;;;;;;;18,82547;0,001899719;118,56;8,999991;0;161,7057;87,20333
Subject #217;10,068;Heat;;;;;;;;19,0143;0,001899719;119,7522;8,999991;0;161,6098;87,19063
Subject #217;10,169;Heat;;;;;;;;19,2035;0,001899719;120,9467;8,999991;0;161,4496;87,1976
Subject #217;10,279;Heat;;;;;;;;19,41089;0,001899719;122,2562;8,999991;0;161,6769;87,19704
Subject #217;10,380;Heat;;;;;;;;19,59953;0,001899719;123,4472;8,999991;0;161,599;87,20992
Subject #217;10,480;Heat;;;;;;;;19,78829;0,001899719;124,639;8,999991;0;161,3701;87,20376
Subject #217;10,581;Heat;;;;;;;;19,97761;0,001899719;125,8344;8,999991;0;161,4535;87,21154
Subject #217;10,681;Heat;;;;;;;;20,16569;0,001899719;127,0219;8,999991;0;161,3809;87,206
Subject #217;10,782;Heat;;;;;;;;20,35466;0,001899719;128,215;8,999991;0;161,6632;87,20634
Subject #217;10,882;Heat;;;;;;;;20,54299;0,001899719;129,404;8,999991;0;161,6271;87,21077
Subject #217;10,984;Heat;;;;;;;;20,73266;0,001899719;130,6015;8,999991;0;161,4395;87,20145
Subject #217;11,085;Heat;;;;;;;;20,92252;0,001899719;131,8003;8,999991;0;161,6828;87,20557
Subject #217;11,185;Heat;;;;;;;;21,11112;0,001899719;132,9911;8,999991;0;161,6443;87,21133
Subject #217;11,285;Heat;;;;;;;;21,29886;0,001899719;134,1764;8,999991;0;161,7616;87,20516
Subject #217;11,396;Heat;;;;;;;;21,50787;0,001899719;135,4961;8,999991;0;161,6964;87,20096
Subject #217;11,497;Heat;;;;;;;;21,69699;0,001899719;136,6901;8,999991;0;161,7674;87,20208
Subject #217;11,598;Heat;;;;;;;;21,88543;0,001899719;137,8799;8,999991;0;161,5243;87,21484
Subject #217;11,698;Heat;;;;;;;;22,07472;0,001899719;139,075;8,999991;0;161,673;87,21688
Subject #217;11,799;Heat;;;;;;;;22,26278;0,001899719;140,2624;8,999991;0;161,7472;87,22625
Subject #217;11,899;Heat;;;;;;;;22,45161;0,001899719;141,4546;8,999991;0;161,5044;87,2032
Subject #217;12,000;Heat;;;;;;;;22,64002;0,001899719;142,6441;8,999991;0;161,549;87,19879
Subject #217;12,100;Heat;;;;;;;;22,82899;0,001899719;143,8373;8,999991;0;161,4435;87,20509
Subject #217;12,201;Heat;;;;;;;;23,01766;0,001899719;145,0285;8,999991;0;161,4984;87,19838
