SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #424;0,003;Heat;;;;;;;;0,8630167;0,001899719;4,816909;9,702319;0;12,13465;4,761056
Subject #424;0,111;Vibration;;;;;;;;1,037285;0,001899719;5,834499;9,736329;0;12,12094;4,49124
Subject #424;0,212;Vibration;;;;;;;;1,175906;0,001899719;6,642388;9,723701;0;12,14254;4,388091
Subject #424;0,312;Vibration;;;;;;;;1,297138;0,001899719;7,351987;9,648545;0;11,99582;4,49966
Subject #424;0,414;Vibration;;;;;;;;1,401572;0,001899719;7,96899;9,544327;0;11,96569;4,648924
Subject #424;0,525;Vibration;;;;;;;;1,495068;0,001899719;8,527913;9,443434;0;11,81442;4,727543
Subject #424;0,625;Vibration;;;;;;;;1,561667;0,001899719;8,92907;9,418736;0;11,84134;4,748132
Subject #424;0,726;Vibration;;;;;;;;1,612021;0,001899719;9,232365;9,440932;0;11,84469;4,704166
Subject #424;0,826;Vibration;;;;;;;;1,645866;0,001899719;9,43585;9,436501;0;11,77518;4,775909
Subject #424;0,927;Vibration;;;;;;;;1,663251;0,001899719;9,540591;9,399989;0;11,65061;4,782882
Subject #424;1,028;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,374926;0;11,63298;4,75247
Subject #424;1,128;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,364841;0;11,52161;4,915302
Subject #424;1,229;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,337912;0;11,33894;5,00008
Subject #424;1,340;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,2565;0;11,18504;5,058129
Subject #424;1,452;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,121146;0;11,06158;5,41471
Subject #424;1,552;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,86306;5,599771
Subject #424;1,656;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,95901;5,608793
Subject #424;1,764;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,97085;5,8351
Subject #424;1,865;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,91424;6,036888
Subject #424;1,965;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,96626;6,349283
Subject #424;2,066;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,8412;6,42171
Subject #424;2,167;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,83711;6,614743
Subject #424;2,279;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;11,0392;6,596078
Subject #424;2,379;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;11,0315;6,551505
Subject #424;2,480;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,90671;6,342926
Subject #424;2,580;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;11,00642;6,344654
Subject #424;2,681;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,83845;6,438608
Subject #424;2,781;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,83333;5,96236
Subject #424;2,882;Vibration;;;;;;;;1,665679;0,001899719;9,555268;9,037279;0;10,50008;6,530075
