SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #192;1,656;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;3,241636;0,001899719;20,16748;8,999991;0;348,4015;83,59085
Subject #192;1,756;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;3,429546;0,001899719;21,3539;8,999991;0;307,3432;81,46958
Subject #192;1,857;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;3,619107;0,001899719;22,55075;8,999991;0;280,1405;76,63553
Subject #192;1,957;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;3,806736;0,001899719;23,73539;8,999991;0;265,9196;70,47888
Subject #192;2,058;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;3,996014;0,001899719;24,93044;8,999991;0;257,9861;64,22022
Subject #192;2,158;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;4,184611;0,001899719;26,1212;8,999991;0;254,0267;62,21519
Subject #192;2,259;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;4,373719;0,001899719;27,31519;8,999991;0;252,6653;63,46718
Subject #192;2,359;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;4,562033;0,001899719;28,50416;8,999991;0;253,6973;66,09026
Subject #192;2,460;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;4,750498;0,001899719;29,69407;8,999991;0;257,9118;70,1312
Subject #192;2,561;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;4,939563;0,001899719;30,88778;8,999991;0;255,7275;74,52818
Subject #192;2,661;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;5,128;0,001899719;32,07753;8,999991;0;254,0555;74,30615
Subject #192;2,763;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;5,318766;0,001899719;33,28197;8,999991;0;255,9303;76,9715
Subject #192;2,863;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;5,507226;0,001899719;34,47186;8,999991;0;256,6991;78,53207
Subject #192;2,963;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;5,695851;0,001899719;35,66278;8,999991;0;256,7227;78,65488
Subject #192;3,064;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;5,884799;0,001899719;36,85575;8,999991;0;255,0086;79,35442
Subject #192;3,165;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;6,073358;0,001899719;38,04626;8,999991;0;249,6255;79,5514
Subject #192;3,265;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;6,262391;0,001899719;39,23977;8,999991;0;240,9485;80,53129
Subject #192;3,366;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;6,451122;0,001899719;40,43138;8,999991;0;241,375;79,75608
Subject #192;3,466;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;6,639877;0,001899719;41,62313;8,999991;0;235,3394;77,32177
Subject #192;3,567;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;6,82821;0,001899719;42,81223;8,999991;0;240,5184;76,0118
Subject #192;3,667;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,016643;0,001899719;44,00194;8,999991;0;246,9424;73,69952
Subject #192;3,768;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,205758;0,001899719;45,19596;8,999991;0;249,3963;68,2798
Subject #192;3,868;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,394527;0,001899719;46,38781;8,999991;0;247,0867;62,88462
Subject #192;3,969;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,583388;0,001899719;47,58023;8,999991;0;252,2224;54,39862
Subject #192;4,069;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,771781;0,001899719;48,7697;8,999991;0;257,1888;44,49094
Subject #192;4,170;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;7,960778;0,001899719;49,96297;8,999991;0;255,0279;47,167
Subject #192;4,270;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;8,149221;0,001899719;51,15275;8,999991;0;258,2794;49,83417
Subject #192;4,371;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;8,338309;0,001899719;52,34661;8,999991;0;270,0957;53,51663
Subject #192;4,471;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;8,526672;0,001899719;53,53589;8,999991;0;283,9487;50,59327
Subject #192;4,572;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;8,71521;0,001899719;54,72628;8,999991;0;286,6913;49,7204
Subject #192;4,673;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;8,904206;0,001899719;55,91956;8,999991;0;290,1553;44,04414
Subject #192;4,773;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;9,093115;0,001899719;57,11229;8,999991;0;290,5512;43,1667
Subject #192;4,874;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;9,281519;0,001899719;58,30184;8,999991;0;291,6574;42,62067
Subject #192;4,974;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;9,470378;0,001899719;59,49424;8,999991;0;289,8618;42,64586
Subject #192;5,075;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;9,658984;0,001899719;60,68505;8,999991;0;290,4464;42,20555
Subject #192;5,175;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;9,847653;0,001899719;61,87627;8,999991;0;290,5424;42,17779
Subject #192;5,276;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;10,03703;0,001899719;63,07193;8,999991;0;289,8171;42,08131
Subject #192;5,376;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;10,22518;0,001899719;64,25988;8,999991;0;289,5822;41,29292
Subject #192;5,477;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;10,41405;0,001899719;65,45232;8,999991;0;289,1951;41,09995
Subject #192;5,578;Heat;Left;;Left;;-6,649823;0,001899719;85,56438;10,60361;0,001899719;66,64919;8,999991;0;289,9916;41,33147
Subject #192;5,678;Heat;Left;;None;Timeout;-6,649823;0,001899719;85,56438;10,7917;0,001899719;67,83678;8,999991;0;290,5917;42,38091
Subject #192;5,779;Heat;Left;;None;;-6,649823;0,001899719;85,56438;10,98048;0,001899719;69,02868;8,999991;0;288,785;45,64552
Subject #192;5,879;Heat;Left;;None;;-6,649823;0,001899719;85,56438;11,16913;0,001899719;70,21972;8,999991;0;282,4237;53,34716
Subject #192;5,979;Heat;Left;;None;;-6,649823;0,001899719;85,56438;11,35758;0,001899719;71,40958;8,999991;0;279,2252;61,85649
Subject #192;6,081;Heat;Left;;None;;-6,649823;0,001899719;85,56438;11,54793;0,001899719;72,61138;8,999991;0;273,0698;72,62712
Subject #192;6,192;Heat;Left;;None;;-6,649823;0,001899719;85,56438;11,75614;0,001899719;73,92599;8,999991;0;248,5236;82,60389
Subject #192;6,292;Heat;Left;;None;;-6,649823;0,001899719;85,56438;11,9446;0,001899719;75,11588;8,999991;0;181,77;82,90989
Subject #192;6,393;Heat;Left;;None;;-6,649823;0,001899719;85,56438;12,13379;0,001899719;76,31034;8,999991;0;158,7908;77,57011
Subject #192;6,494;Heat;Left;;None;;-6,649823;0,001899719;85,56438;12,32241;0,001899719;77,50124;8,999991;0;152,212;70,87786
Subject #192;6,594;Heat;Left;;None;;-6,649823;0,001899719;85,56438;12,51093;0,001899719;78,69157;8,999991;0;147,5279;67,88832
Subject #192;6,694;Heat;Left;;None;;-6,649823;0,001899719;85,56438;12,69948;0,001899719;79,88202;8,999991;0;142,2428;70,14835
Subject #192;6,795;Heat;Left;;None;;-6,649823;0,001899719;85,56438;12,88822;0,001899719;81,07362;8,999991;0;285,268;87,8929
Subject #192;6,895;Heat;Left;;None;;-6,649823;0,001899719;85,56438;13,07703;0,001899719;82,26572;8,999991;0;319,1161;64,57617
Subject #192;6,996;Heat;Left;;None;;-6,649823;0,001899719;85,56438;13,26598;0,001899719;83,45873;8,999991;0;316,8513;61,71687
Subject #192;7,097;Heat;Left;;None;;-6,649823;0,001899719;85,56438;13,45501;0,001899719;84,65225;8,999991;0;311,1841;60,97005
Subject #192;7,209;Heat;Left;;None;;-6,649823;0,001899719;85,56438;13,66502;0,001899719;85,97816;8,999991;0;306,4085;59,14325
Subject #192;7,309;Heat;Left;;None;;-6,649823;0,001899719;85,56438;13,85325;0,001899719;87,16662;8,999991;0;304,1378;57,83666
Subject #192;7,409;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,04189;0,001899719;88,35764;8,999991;0;303,1204;56,97729
Subject #192;7,510;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,23025;0,001899719;89,54687;8,999991;0;301,9973;57,25585
Subject #192;7,611;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,4198;0,001899719;90,74371;8,999991;0;301,6948;57,89592
Subject #192;7,711;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,60788;0,001899719;91,93118;8,999991;0;302,8005;58,08437
Subject #192;7,812;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,79681;0,001899719;93,12402;8,999991;0;302,7656;58,92024
Subject #192;7,913;Heat;Left;;None;;-6,649823;0,001899719;85,56438;14,98642;0,001899719;94,32117;8,999991;0;302,1814;60,06947
Subject #192;8,013;Heat;Left;;None;;-6,649823;0,001899719;85,56438;15,17418;0,001899719;95,50668;8,999991;0;302,8799;61,09066
Subject #192;8,113;Heat;Left;;None;;-6,649823;0,001899719;85,56438;15,36286;0,001899719;96,69792;8,999991;0;302,8599;64,67727
Subject #192;8,214;Heat;Left;;None;;-6,649823;0,001899719;85,56438;15,55192;0,001899719;97,89167;8,999991;0;305,592;69,38792
Subject #192;8,314;Heat;Left;;None;;-6,649823;0,001899719;85,56438;15,74058;0,001899719;99,08279;8,999991;0;315,9195;76,86626
Subject #192;8,415;Heat;Left;;None;;-6,649823;0,001899719;85,56438;15,92931;0,001899719;100,2744;8,999991;0;2,875541;83,31088
Subject #192;8,515;Heat;Left;;None;;-6,649823;0,001899719;85,56438;16,11808;0,001899719;101,4662;8,999991;0;55,05737;80,79324
Subject #192;8,616;Heat;Left;;None;;-6,649823;0,001899719;85,56438;16,30725;0,001899719;102,6607;8,999991;0;79,53831;71,28882
Subject #192;8,716;Heat;;Timeout;;;;;;16,49517;0,001899719;103,8471;8,999991;0;74,97391;64,45061
Subject #192;8,817;Heat;;;;;;;;16,68425;0,001899719;105,0409;8,999991;0;68,82862;56,62379
Subject #192;8,917;Heat;;;;;;;;16,87271;0,001899719;106,2308;8,999991;0;62,71534;51,43715
Subject #192;9,018;Heat;;;;;;;;17,06148;0,001899719;107,4227;8,999991;0;61,82553;46,22043
Subject #192;9,119;Heat;;;;;;;;17,25016;0,001899719;108,614;8,999991;0;61,61309;45,92352
Subject #192;9,219;Heat;;;;;;;;17,43889;0,001899719;109,8056;8,999991;0;60,78515;46,18388
Subject #192;9,320;Heat;;;;;;;;17,62782;0,001899719;110,9984;8,999991;0;58,79723;45,45799
Subject #192;9,420;Heat;;;;;;;;17,81608;0,001899719;112,1871;8,999991;0;59,24139;42,03775
Subject #192;9,521;Heat;;;;;;;;18,00476;0,001899719;113,3784;8,999991;0;59,0334;39,01104
Subject #192;9,621;Heat;;;;;;;;18,19366;0,001899719;114,571;8,999991;0;56,44442;37,65104
Subject #192;9,722;Heat;;;;;;;;18,3824;0,001899719;115,7627;8,999991;0;54,34688;36,12303
Subject #192;9,822;Heat;;;;;;;;18,57105;0,001899719;116,9538;8,999991;0;51,82169;35,60801
Subject #192;9,923;Heat;;;;;;;;18,76007;0,001899719;118,1472;8,999991;0;49,10718;35,19411
Subject #192;10,024;Heat;;;;;;;;18,94948;0,001899719;119,3431;8,999991;0;45,27831;34,43938
Subject #192;10,135;Heat;;;;;;;;19,15818;0,001899719;120,6608;8,999991;0;37,87357;32,43491
Subject #192;10,236;Heat;;;;;;;;19,34761;0,001899719;121,8568;8,999991;0;30,32562;30,30605
Subject #192;10,336;Heat;;;;;;;;19,53595;0,001899719;123,0459;8,999991;0;21,48651;29,19485
Subject #192;10,437;Heat;;;;;;;;19,72451;0,001899719;124,2364;8,999991;0;15,1155;27,52032
Subject #192;10,537;Heat;;;;;;;;19,91323;0,001899719;125,428;8,999991;0;12,72338;26,93102
Subject #192;10,638;Heat;;;;;;;;20,10165;0,001899719;126,6176;8,999991;0;13,17944;26,65838
Subject #192;10,738;Heat;;;;;;;;20,29068;0,001899719;127,8111;8,999991;0;11,9822;25,37998
Subject #192;10,839;Heat;;;;;;;;20,47945;0,001899719;129,0029;8,999991;0;7,826592;23,45091
Subject #192;10,939;Heat;;;;;;;;20,66823;0,001899719;130,1949;8,999991;0;3,595591;21,09536
Subject #192;11,040;Heat;;;;;;;;20,85686;0,001899719;131,3858;8,999991;0;1,381618;19,01688
Subject #192;11,140;Heat;;;;;;;;21,04573;0,001899719;132,5783;8,999991;0;359,6434;18,31664
Subject #192;11,241;Heat;;;;;;;;21,23484;0,001899719;133,7723;8,999991;0;359,1898;18,45774
Subject #192;11,341;Heat;;;;;;;;21,423;0,001899719;134,9603;8,999991;0;1,020798;19,41506
Subject #192;11,442;Heat;;;;;;;;21,61155;0,001899719;136,1507;8,999991;0;3,931989;20,49176
Subject #192;11,542;Heat;;;;;;;;21,80047;0,001899719;137,3436;8,999991;0;5,903346;21,55778
Subject #192;11,643;Heat;;;;;;;;21,98922;0,001899719;138,5352;8,999991;0;7,393684;22,34116
Subject #192;11,744;Heat;;;;;;;;22,17798;0,001899719;139,727;8,999991;0;9,619362;24,06669
Subject #192;11,844;Heat;;;;;;;;22,3662;0,001899719;140,9154;8,999991;0;11,81458;26,18464
Subject #192;11,945;Heat;;;;;;;;22,55525;0,001899719;142,1091;8,999991;0;13,06806;27,41083
Subject #192;12,045;Heat;;;;;;;;22,74373;0,001899719;143,2991;8,999991;0;13,99351;29,09336
Subject #192;12,146;Heat;;;;;;;;22,9328;0,001899719;144,4928;8,999991;0;15,61967;29,96627
Subject #192;12,246;Heat;;;;;;;;23,12153;0,001899719;145,6844;8,999991;0;16,66951;31,00543
Subject #192;12,347;Heat;;;;;;;;23,30995;0,001899719;146,8741;8,999991;0;18,15375;31,00188
Subject #192;12,447;Heat;;;;;;;;23,49899;0,001899719;148,0676;8,999991;0;18,67965;31,90828
Subject #192;12,548;Heat;;;;;;;;23,6877;0,001899719;149,2591;8,999991;0;20,96485;35,92155
Subject #192;12,648;Heat;;;;;;;;23,87632;0,001899719;150,45;8,999991;0;20,29778;46,18814
Subject #192;12,749;Heat;;;;;;;;24,06524;0,001899719;151,6427;8,999991;0;18,11445;63,59465
Subject #192;12,849;Heat;;;;;;;;24,25367;0,001899719;152,8324;8,999991;0;339,8426;78,94471
Subject #192;12,950;Heat;;;;;;;;24,4424;0,001899719;154,0241;8,999991;0;287,2193;71,67265
Subject #192;13,051;Heat;;;;;;;;24,63162;0,001899719;155,2188;8,999991;0;301,3825;64,07582
Subject #192;13,151;Heat;;;;;;;;24,81969;0,001899719;156,4062;8,999991;0;319,6552;68,64692
Subject #192;13,252;Heat;;;;;;;;25,00863;0,001899719;157,5991;8,999991;0;341,7874;64,48479
Subject #192;13,352;Heat;;;;;;;;25,19751;0,001899719;158,7917;8,999991;0;354,3417;62,45954
Subject #192;13,453;Heat;;;;;;;;25,38673;0,001899719;159,9863;8,999991;0;359,433;56,40724
Subject #192;13,554;Heat;;Task Spawned;;;;;;25,57605;0,001899719;161,1817;8,999991;0;19,60076;57,4834
Subject #192;13,665;Heat;;;;;;;;25,78502;0,001899719;162,501;8,999991;0;13,58597;60,55561
Subject #192;13,765;Heat;;;;;;;;25,97304;0,001899719;163,6882;8,999991;0;1,31618;61,77366
Subject #192;13,866;Heat;;;;;;;;26,1622;0,001899719;164,8824;8,999991;0;0,7887403;62,72346
Subject #192;13,967;Heat;;;;;;;;26,35121;0,001899719;166,0759;8,999991;0;359,631;61,01617
Subject #192;14,067;Heat;Middle;Task Started;None;;37,92212;13,33523;239,1317;26,53961;0,001899719;167,2654;8,999991;0;3,153883;61,03923
Subject #192;14,168;Heat;Middle;;None;;37,92212;13,33523;239,1317;26,72845;0,001899719;168,4577;8,999991;0;359,2833;62,97712
Subject #192;14,268;Heat;Middle;;None;;37,92212;13,33523;239,1317;26,91691;0,001899719;169,6476;8,999991;0;352,8807;68,18687
Subject #192;14,369;Heat;Middle;;None;;37,92212;13,33523;239,1317;27,10574;0,001899719;170,8398;8,999991;0;349,6227;66,8255
Subject #192;14,470;Heat;Middle;;None;;37,92212;13,33523;239,1317;27,29546;0,001899719;172,0376;8,999991;0;336,7354;70,97004
Subject #192;14,570;Heat;Middle;;None;;37,92212;13,33523;239,1317;27,48337;0,001899719;173,224;8,999991;0;324,22;75,953
Subject #192;14,670;Heat;Middle;;None;;37,92212;13,33523;239,1317;27,67186;0,001899719;174,4141;8,999991;0;262,362;80,57027
Subject #192;14,771;Heat;Middle;;None;;37,92212;13,33523;239,1317;27,86046;0,001899719;175,6049;8,999991;0;244,371;82,59328
Subject #192;14,871;Heat;Middle;;None;;37,92212;13,33523;239,1317;28,04938;0,001899719;176,7977;8,999991;0;245,0453;80,91974
Subject #192;14,972;Heat;Middle;;None;;37,92212;13,33523;239,1317;28,23838;0,001899719;177,991;8,999991;0;251,1865;78,83923
Subject #192;15,072;Heat;Middle;;None;;37,92212;13,33523;239,1317;28,42673;0,001899719;179,1801;8,999991;0;250,4012;79,50034
Subject #192;15,173;Heat;Middle;;None;;37,92212;13,33523;239,1317;28,61551;0,001899719;180,372;8,999991;0;241,4803;80,73997
Subject #192;15,274;Heat;Middle;;None;;37,92212;13,33523;239,1317;28,80465;0,001899719;181,5663;8,999991;0;241,9667;80,35565
Subject #192;15,385;Heat;Middle;;None;;37,92212;13,33523;239,1317;29,01394;0,001899719;182,8876;8,999991;0;241,2114;79,61517
Subject #192;15,486;Heat;Middle;;None;;37,92212;13,33523;239,1317;29,20308;0,001899719;184,0818;8,999991;0;240,5428;79,01531
Subject #192;15,586;Heat;Middle;;None;;37,92212;13,33523;239,1317;29,39164;0,001899719;185,2723;8,999991;0;239,3535;78,63007
