SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #393;0,004;Heat;;;;;;;;-11,26599;14,59567;49,51768;352,5446;347,1903;5,231751;1,625063
Subject #393;0,111;Vibration;;;;;;;;-11,49265;15,04752;51,49648;354,6648;347,2593;3,952766;1,428569
Subject #393;0,222;Vibration;;;;;;;;-11,63756;15,43884;53,22393;355,8734;347,3063;3,066443;0,8796332
Subject #393;0,334;Vibration;;;;;;;;-11,73669;15,77553;54,71712;356,7216;347,3425;3,667803;358,5694
Subject #393;0,446;Vibration;;;;;;;;-11,8025;16,05725;55,97106;357,4098;347,3739;7,358779;357,1282
Subject #393;0,557;Vibration;;;;;;;;-11,84404;16,28313;56,97948;357,9985;347,4022;6,676571;357,8091
Subject #393;0,669;Vibration;;;;;;;;-11,86844;16,45476;57,74763;358,4372;347,424;5,660331;357,3811
Subject #393;0,781;Vibration;;;;;;;;-11,88189;16,57174;58,272;358,6678;347,4359;4,931495;357,4088
Subject #393;0,893;Vibration;;;;;;;;-11,88806;16,6342;58,55228;358,9016;347,448;5,12847;357,2215
Subject #393;1,004;Vibration;;;;;;;;-11,88897;16,64505;58,60101;359,1886;347,4632;5,34295;357,0042
Subject #393;1,116;Vibration;;;;;;;;-11,88897;16,64505;58,60101;359,5302;347,4817;5,438837;357,0842
Subject #393;1,228;Vibration;;;;;;;;-11,88897;16,64505;58,60101;359,9467;347,5049;5,646097;357,4142
Subject #393;1,340;Vibration;;;;;;;;-11,88897;16,64505;58,60101;0,4597976;347,5342;5,742372;357,7137
Subject #393;1,451;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,004486;347,5665;5,564559;357,9666
Subject #393;1,562;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;5,127777;358,1158
Subject #393;1,674;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;4,671773;358,1316
Subject #393;1,786;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;4,585582;358,4149
Subject #393;1,897;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;4,405394;358,7451
Subject #393;2,010;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;3,997922;359,0324
Subject #393;2,121;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;3,362192;359,4432
Subject #393;2,233;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;1,680211;0,9379856
Subject #393;2,344;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;359,4234;2,066064
Subject #393;2,456;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;354,8879;3,431246
Subject #393;2,567;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;348,5288;6,083375
Subject #393;2,679;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;342,2933;9,300467
Subject #393;2,791;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;338,8688;8,518345
Subject #393;2,903;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;338,5826;10,07843
Subject #393;3,015;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;336,7608;10,1009
Subject #393;3,127;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;336,9153;1,808859
Subject #393;3,238;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;336,6309;359,8467
Subject #393;3,350;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;336,5012;358,7126
Subject #393;3,461;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;334,9877;359,9494
Subject #393;3,573;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;332,7431;4,207311
Subject #393;3,685;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;330,9058;7,805339
Subject #393;3,796;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;335,58;14,83314
Subject #393;3,908;Vibration;;;;;;;;-11,88897;16,64505;58,60101;1,327389;347,5862;342,4518;21,82568
