SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #265;8,457;Smell;Right;;None;;37,35793;104,3084;113,6114;16,3424;54,09876;77,85337;25,56339;336,6552;28,95567;335,6831
Subject #265;8,558;Smell;Right;;None;;37,35793;104,3084;113,6114;16,82869;54,5578;78,8569;26,19757;338,8451;30,67132;339,1719
Subject #265;8,659;Smell;Right;;None;;37,35793;104,3084;113,6114;17,33329;54,97541;79,8717;26,72341;340,8739;31,35104;341,9388
Subject #265;8,759;Smell;Right;;Left;Task Started;37,35793;104,3084;113,6114;17,85214;55,35476;80,89396;27,11407;342,6954;31,70712;344,0273
Subject #265;8,859;Smell;Right;;Left;;37,35793;104,3084;113,6114;18,38099;55,69743;81,92117;27,37871;344,4357;31,66685;345,2945
Subject #265;8,960;Smell;Right;;Left;;37,35793;104,3084;113,6114;18,9184;56,00707;82,95583;27,49931;345,9322;31,41203;346,4523
Subject #265;9,060;Smell;Right;;Left;;37,35793;104,3084;113,6114;19,4599;56,28941;83,99679;27,41786;347,0521;30,86565;347,2898
Subject #265;9,161;Smell;Right;;Left;;37,35793;104,3084;113,6114;19,99879;56,55485;85,04087;27,13833;347,3307;29,86003;347,0218
Subject #265;9,261;Smell;Right;;Left;;37,35793;104,3084;113,6114;20,53189;56,82586;86,08938;26,67734;346,4001;28,92883;345,5208
Subject #265;9,362;Smell;Right;;Left;;37,35793;104,3084;113,6114;21,05208;57,12809;87,13663;26,0412;344,2001;25,66945;336,819
Subject #265;9,462;Smell;Right;;Left;;37,35793;104,3084;113,6114;21,55035;57,48004;88,17317;25,16652;341,4635;23,96771;327,5546
Subject #265;9,563;Smell;Right;;Left;;37,35793;104,3084;113,6114;22,0254;57,88565;89,20573;24,10578;339,1068;25,37173;322,3276
Subject #265;9,663;Smell;Right;;Left;;37,35793;104,3084;113,6114;22,47345;58,33149;90,23215;22,90483;337,3211;26,73496;318,387
Subject #265;9,764;Smell;Right;;None;Timeout;37,35793;104,3084;113,6114;22,89547;58,81713;91,25854;21,64013;334,8645;26,36681;314,1545
Subject #265;9,864;Smell;;Success;;;;;;23,28247;59,36293;92,25742;20,68887;330,2227;25,09147;310,0135
Subject #265;9,965;Smell;;;;;;;;23,63749;60,01168;93,2086;20,28949;323,6909;25,30947;305,6432
Subject #265;10,066;Smell;;;;;;;;23,96087;60,78082;94,08345;20,3482;316,4509;27,21815;301,7308
Subject #265;10,166;Smell;;;;;;;;24,24919;61,65739;94,85633;20,6272;309,3137;29,37191;299,4447
Subject #265;10,267;Smell;;;;;;;;24,50234;62,63122;95,52277;21,04811;302,3993;31,42533;299,2274
Subject #265;10,367;Smell;;;;;;;;24,71821;63,67913;96,07891;21,37062;296,5164;32,70995;300,8026
Subject #265;10,468;Smell;;;;;;;;24,90084;64,7756;96,54416;21,53503;292,0999;31,77678;301,1452
Subject #265;10,568;Smell;;;;;;;;25,0557;65,90615;96,93449;21,80846;288,2147;29,478;299,9735
Subject #265;10,669;Smell;;;;;;;;25,18341;67,063;97,25085;22,23516;284,1925;27,81849;298,8816
Subject #265;10,769;Smell;;;;;;;;25,28254;68,24118;97,4915;22,56553;280,3613;27,82505;299,0963
Subject #265;10,870;Smell;;;;;;;;25,35403;69,43359;97,66291;22,72529;277,1106;29,91045;299,7053
Subject #265;10,970;Smell;;;;;;;;25,40281;70,63214;97,77914;22,80166;274,8305;31,68119;299,3817
Subject #265;11,071;Smell;;;;;;;;25,43709;71,83476;97,86063;22,84484;273,5651;33,46402;298,9611
Subject #265;11,171;Smell;;Task Spawned;;;;;;25,46306;73,04105;97,92213;23,01447;272,6764;33,77641;299,3324
Subject #265;11,272;Smell;Middle;Task Started;None;;22,87115;152,7026;105,7115;25,4822;74,24543;97,96682;23,49764;271,9131;33,32517;299,76
Subject #265;11,372;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,49704;75,45267;98,00047;24,22687;271,6436;32,68368;300,2289
Subject #265;11,474;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,5122;76,66836;98,03355;25,09941;271,8795;32,16618;301,1132
Subject #265;11,585;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,53382;77,99715;98,07871;26,10938;272,595;30,24758;296,8804
Subject #265;11,685;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,56276;79,20139;98,13667;26,99475;273,7949;13,43194;282,4929
Subject #265;11,786;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,60664;80,40556;98,22131;27,85662;275,5123;330,3745;276,7625
Subject #265;11,886;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,67009;81,60513;98,33927;28,75361;277,4763;353,7093;276,9535
Subject #265;11,987;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,75594;82,79627;98,49298;29,68728;279,6073;10,19361;279,1619
Subject #265;12,087;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,86762;83,98129;98,68538;30,6654;281,9541;9,938112;280,1843
Subject #265;12,188;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,00849;85,15506;98,91857;31,69196;284,4846;11,73425;282,4672
Subject #265;12,288;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,1819;86,31862;99,19436;32,70278;287,0836;17,83919;287,003
Subject #265;12,389;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,38781;87,46405;99,50997;33,59938;289,6048;27,55159;296,069
Subject #265;12,489;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,62601;88,5919;99,86339;34,42878;292,0637;36,36903;309,5074
Subject #265;12,590;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,89672;89,70106;100,2528;35,27363;294,515;40,09042;317,0357
Subject #265;12,690;Smell;Middle;;None;;22,87115;152,7026;105,7115;27,20093;90,78905;100,6767;36,1197;297,0275;41,41127;320,2691
Subject #265;12,791;Smell;Middle;;None;;22,87115;152,7026;105,7115;27,53951;91,85214;101,1349;36,85162;299,6509;41,94732;323,2205
Subject #265;12,892;Smell;Middle;;Middle;Task Started;22,87115;152,7026;105,7115;27,91428;92,89246;101,63;37,42151;302,3073;41,78943;326,1249
Subject #265;12,992;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;28,31812;93,89377;102,1543;37,76902;304,8846;40,73995;328,9515
Subject #265;13,092;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;28,75244;94,87113;102,7129;37,95464;307,025;38,24828;331,9097
Subject #265;13,193;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;29,20792;95,82952;103,2962;38,00094;308,3614;33,936;337,2755
Subject #265;13,294;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;29,67132;96,76662;103,8905;37,79662;309,3578;27,73664;342,6151
Subject #265;13,394;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;30,1413;97,69255;104,5032;36,98244;310,4329;20,54858;345,1953
Subject #265;13,495;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;30,60842;98,60396;105,1404;35,00565;311,5241;11,69602;342,0961
Subject #265;13,595;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;31,05445;99,50134;105,8121;31,54433;312,4298;357,1025;344,2515
Subject #265;13,696;Smell;Middle;;Middle;;22,87115;152,7026;105,7115;31,45644;100,3863;106,5261;26,30015;313,3074;340,631;349,3551
Subject #265;13,796;Smell;Middle;;None;Timeout;22,87115;152,7026;105,7115;31,78372;101,256;107,2946;18,63827;314,7301;326,8169;1,488657
Subject #265;13,897;Smell;Middle;;None;;22,87115;152,7026;105,7115;32,00173;102,0991;108,1302;9,576383;317,1323;330,5038;22,71385
Subject #265;13,998;Smell;Middle;;None;;22,87115;152,7026;105,7115;32,08718;102,8999;109,0326;0,3851175;320,5308;351,4888;20,80959
Subject #265;14,098;Smell;Middle;;None;;22,87115;152,7026;105,7115;32,03786;103,6365;109,9799;353,2741;324,2884;2,415349;19,64982
Subject #265;14,199;Smell;Middle;;None;;22,87115;152,7026;105,7115;31,87313;104,3129;110,9687;347,3443;328,136;6,466533;20,71893
Subject #265;14,299;Smell;Middle;;None;;22,87115;152,7026;105,7115;31,6009;104,917;111,9717;341,5968;331,9676;5,86063;23,10333
Subject #265;14,400;Smell;Middle;;None;;22,87115;152,7026;105,7115;31,21219;105,4541;112,9786;335,1497;335,5772;0,9059712;22,6266
Subject #265;14,500;Smell;Middle;;None;;22,87115;152,7026;105,7115;30,68185;105,9238;113,9569;326,6935;339,0747;350,5849;26,26015
Subject #265;14,601;Smell;Middle;;None;;22,87115;152,7026;105,7115;29,98507;106,3225;114,8563;316,3345;342,8536;336,3025;28,07892
Subject #265;14,701;Smell;Middle;;None;;22,87115;152,7026;105,7115;29,11069;106,636;115,6171;304,3743;347,7817;319,4471;33,15413
Subject #265;14,802;Smell;Middle;;None;;22,87115;152,7026;105,7115;28,071;106,8286;116,1932;292,3039;355,1145;301,099;41,74793
Subject #265;14,902;Smell;Middle;;None;;22,87115;152,7026;105,7115;26,9192;106,8405;116,5439;280,2256;5,51124;279,8669;53,60857
Subject #265;15,003;Smell;Middle;;None;;22,87115;152,7026;105,7115;25,74341;106,6134;116,6449;268,1649;17,57185;247,5787;67,08762
Subject #265;15,105;Smell;;Timeout;;;;;;24,6287;106,1353;116,5043;255,9123;29,82446;195,2635;74,75557
Subject #265;15,215;Smell;;;;;;;;23,62552;105,3655;116,1422;242,7116;43,02519;147,39;78,77316
Subject #265;15,315;Smell;Right;Task Started;None;;-27,78815;48,40348;93,07744;22,95226;104,4662;115,7148;230,6612;55,07558;85,75593;66,21901
Subject #265;15,416;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,52736;103,4165;115,2996;218,5713;67,16546;70,37861;58,3014
Subject #265;15,516;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,32635;102,2697;115,0002;206,5263;79,21051;50,64377;48,40921
Subject #265;15,617;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,28122;101,0706;114,8958;14,45921;88,72267;35,6421;43,84974
Subject #265;15,717;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,29887;99,87469;115,0337;2,397624;76,66085;21,46884;34,86578
Subject #265;15,818;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,2746;98,73131;115,4196;350,3032;64,56646;7,920036;18,26736
Subject #265;15,919;Smell;Right;;None;;-27,78815;48,40348;93,07744;22,11162;97,699;116,0114;338,2652;52,52845;357,2339;0,9670998
Subject #265;16,019;Smell;Right;;None;;-27,78815;48,40348;93,07744;21,73623;96,81537;116,7379;326,1934;40,45664;345,74;342,7587
Subject #265;16,120;Smell;Right;;None;;-27,78815;48,40348;93,07744;21,11412;96,12387;117,4978;314,1462;28,40945;334,9738;327,9716
Subject #265;16,220;Smell;Right;;None;;-27,78815;48,40348;93,07744;20,24985;95,65205;118,19;302,0694;16,33269;324,4555;314,9428
Subject #265;16,321;Smell;Right;;None;;-27,78815;48,40348;93,07744;19,19557;95,4229;118,7195;290,008;4,271295;313,5565;301,6349
Subject #265;16,421;Smell;Right;;None;;-27,78815;48,40348;93,07744;18,03316;95,44314;119,0234;277,9496;353,1638;315,4048;287,4628
Subject #265;16,522;Smell;Right;;None;;-27,78815;48,40348;93,07744;16,84865;95,64939;119,0773;265,8871;347,3929;309,2757;283,2548
Subject #265;16,634;Smell;Right;;None;;-27,78815;48,40348;93,07744;15,56639;95,96992;118,8572;252,4629;344,9131;297,024;278,2284
Subject #265;16,745;Smell;Right;;None;;-27,78815;48,40348;93,07744;14,37871;96,33256;118,3609;243,2064;343,5881;271,0357;276,844
Subject #265;16,846;Smell;Right;;None;;-27,78815;48,40348;93,07744;13,3479;96,68241;117,8435;244,909;342,3538;226,2632;276,4336
Subject #265;16,947;Smell;Right;;Middle;Task Started;-27,78815;48,40348;93,07744;12,28098;97,06529;117,4175;253,4408;340,533;230,6918;276,3038
Subject #265;17,058;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;11,05385;97,53442;117,184;266,3249;338,0487;225,2402;272,9856
Subject #265;17,158;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;9,948097;98,00658;117,2117;277,8521;335,4902;18,10485;270,9119
Subject #265;17,259;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;8,886925;98,52816;117,4534;289,4448;333,1352;79,86363;272,9358
Subject #265;17,359;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;7,915256;99,08547;117,8897;301,1284;331,5009;102,5507;280,4838
Subject #265;17,460;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;7,065263;99,66982;118,5122;312,9381;330,5298;157,6392;288,295
Subject #265;17,572;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;6,292993;100,3356;119,3843;326,1836;330,1012;179,033;313,6317
Subject #265;17,672;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;5,791995;100,9359;120,2959;338,1765;330,0468;209,3922;312,3033
Subject #265;17,773;Smell;Right;;Middle;;-27,78815;48,40348;93,07744;5,482656;101,5385;121,2932;348,3064;330,041;233,9866;317,9568
Subject #265;17,873;Smell;Right;;None;Timeout;-27,78815;48,40348;93,07744;5,296582;102,1414;122,321;350,2053;329,8908;233,8217;325,384
Subject #265;17,974;Smell;Right;;None;;-27,78815;48,40348;93,07744;5,096288;102,7499;123,3423;346,0576;329,3817;229,7987;327,8825
Subject #265;18,087;Smell;Right;;None;;-27,78815;48,40348;93,07744;4,724179;103,4477;124,4372;331,971;328,1036;220,8931;333,6266
Subject #265;18,198;Smell;Right;;None;;-27,78815;48,40348;93,07744;4,072252;104,1695;125,3447;313,4178;326,0727;200,0623;335,9762
Subject #265;18,309;Smell;Right;;None;;-27,78815;48,40348;93,07744;3,178998;104,9333;125,9717;292,9446;323,7821;176,3623;337,9098
Subject #265;18,409;Smell;Right;;None;;-27,78815;48,40348;93,07744;2,253821;105,6593;126,2091;272,805;321,8109;153,8407;339,4191
Subject #265;18,521;Smell;Right;;None;;-27,78815;48,40348;93,07744;1,223953;106,5035;126,0763;249,6255;320,2744;131,2641;347,5121
Subject #265;18,622;Smell;Right;;None;;-27,78815;48,40348;93,07744;0,4203179;107,2776;125,6365;229,2635;319,6391;114,9368;351,9156
Subject #265;18,722;Smell;Right;;None;;-27,78815;48,40348;93,07744;-0,1825569;108,0604;124,9479;209,9658;319,5758;98,94763;355,9974
