SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #436;0,003;Heat;;;;;;;;0,883526;0,001899719;5,278943;8,999991;0;7,640683;67,88629
Subject #436;0,111;Vibration;;;;;;;;1,052747;0,001899719;6,347365;8,999991;0;10,63486;66,2776
Subject #436;0,213;Vibration;;;;;;;;1,188214;0,001899719;7,20267;8,999991;0;12,72477;63,25927
Subject #436;0,314;Vibration;;;;;;;;1,305886;0,001899719;7,945626;8,999991;0;13,01519;66,16303
Subject #436;0,414;Vibration;;;;;;;;1,407021;0,001899719;8,584166;8,999991;0;5,195487;72,87199
Subject #436;0,515;Vibration;;;;;;;;1,491625;0,001899719;9,118337;8,999991;0;357,9502;75,92654
Subject #436;0,615;Vibration;;;;;;;;1,559857;0,001899719;9,549131;8,999991;0;350,3846;74,97859
Subject #436;0,716;Vibration;;;;;;;;1,611786;0,001899719;9,877002;8,999991;0;349,1935;73,96958
Subject #436;0,817;Vibration;;;;;;;;1,64707;0,001899719;10,09978;8,999991;0;349,7219;73,44061
Subject #436;0,917;Vibration;;;;;;;;1,665948;0,001899719;10,21897;8,999991;0;356,5012;72,20573
Subject #436;1,017;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;6,015233;64,91249
Subject #436;1,118;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;3,257252;55,20905
Subject #436;1,219;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;355,2351;41,77987
Subject #436;1,319;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;0,01850297;38,08694
Subject #436;1,420;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;8,668254;30,86324
Subject #436;1,534;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;14,19713;21,2453
Subject #436;1,643;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;15,87281;19,4338
Subject #436;1,743;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;17,29439;20,77471
Subject #436;1,844;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;17,21301;21,83304
Subject #436;1,944;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;18,96692;19,04733
Subject #436;2,045;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;21,262;14,24982
Subject #436;2,145;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;21,98094;12,727
Subject #436;2,246;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;20,14091;16,16476
Subject #436;2,347;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;22,73793;16,96506
Subject #436;2,447;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;25,08565;18,524
Subject #436;2,548;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;23,03795;20,51964
Subject #436;2,648;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;19,38804;25,69339
Subject #436;2,749;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;22,99609;22,82262
Subject #436;2,849;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;22,97655;22,22522
Subject #436;2,952;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;22,74285;21,46885
Subject #436;3,062;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;22,82177;22,03129
Subject #436;3,173;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;23,26633;21,52142
Subject #436;3,273;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;23,83407;20,30201
Subject #436;3,374;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;25,62301;19,32401
Subject #436;3,475;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,87074;18,32225
Subject #436;3,575;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,89031;18,79905
Subject #436;3,676;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;29,9495;19,62817
Subject #436;3,776;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;30,90028;19,32568
Subject #436;3,877;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;30,46876;19,14639
Subject #436;3,977;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;29,87077;19,77569
Subject #436;4,078;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;29,26208;20,67629
Subject #436;4,178;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;28,57899;21,81675
Subject #436;4,279;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,9386;22,66636
Subject #436;4,379;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,32536;22,50325
Subject #436;4,480;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;25,74463;24,73968
Subject #436;4,580;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;25,11714;27,42763
Subject #436;4,681;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;23,78963;29,59326
Subject #436;4,782;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;23,25877;31,38347
Subject #436;4,882;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;24,08759;31,98384
Subject #436;4,983;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;25,65359;28,95564
Subject #436;5,083;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,10572;25,11446
Subject #436;5,184;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;26,67974;22,36129
Subject #436;5,284;Vibration;;;;;;;;1,669316;0,001899719;10,24023;8,999991;0;27,14171;21,0459
