SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #353;0,003;Heat;;;;;;;;0,8633634;0,001899719;5,151642;8,999991;0;8,999991;0
Subject #353;0,122;Smell;;;;Task Started;;;;1,072153;0,001899719;6,469889;8,999991;0;8,999991;0
Subject #353;0,223;Smell;;;;;;;;1,262673;0,001899719;7,672785;8,999991;0;8,999991;0
Subject #353;0,334;Smell;;;;;;;;1,489703;0,001899719;9,106196;8,999991;0;8,999991;0
Subject #353;0,435;Smell;;;;;;;;1,714165;0,001899719;10,5234;8,999991;0;8,999991;0
Subject #353;0,535;Smell;;;;;;;;1,951824;0,001899719;12,02392;8,999991;0;8,999991;0
Subject #353;0,636;Smell;;;;;;;;2,206597;0,001899719;13,63249;8,999991;0;8,999991;0
Subject #353;0,736;Smell;;;;;;;;2,476361;0,001899719;15,33572;8,999991;0;8,999991;0
Subject #353;0,837;Smell;;;;;;;;2,762282;0,001899719;17,14095;8,999991;0;8,999991;0
Subject #353;0,937;Smell;;;;;;;;3,064159;0,001899719;19,04693;8,999991;0;8,999991;0
Subject #353;1,038;Smell;;;;;;;;3,378365;0,001899719;21,03076;8,999991;0;8,999991;0
Subject #353;1,138;Smell;;;;;;;;3,692616;0,001899719;23,01486;8,999991;0;8,999991;0
Subject #353;1,239;Smell;;;;;;;;4,007872;0,001899719;25,00531;8,999991;0;8,999991;0
Subject #353;1,340;Smell;;;;;;;;4,324075;0,001899719;27,00175;8,999991;0;8,999991;0
Subject #353;1,441;Smell;;;;;;;;4,639728;0,001899719;28,9947;8,999991;0;8,999991;0
Subject #353;1,552;Smell;;;;;;;;4,987121;0,001899719;31,18806;8,999991;0;8,999991;0
Subject #353;1,652;Smell;;;;;;;;5,300854;0,001899719;33,1689;8,999991;0;8,999991;0
Subject #353;1,753;Smell;;;;;;;;5,615282;0,001899719;35,15412;8,999991;0;8,999991;0
Subject #353;1,855;Smell;;;;;;;;5,933748;0,001899719;37,16484;8,999991;0;8,999991;0
Subject #353;1,965;Smell;;;;;;;;6,278673;0,001899719;39,34261;8,999991;0;8,999991;0
Subject #353;2,066;Smell;;;;;;;;6,593986;0,001899719;41,33342;8,999991;0;8,999991;0
Subject #353;2,166;Smell;;;;;;;;6,90967;0,001899719;43,32657;8,999991;0;8,999991;0
Subject #353;2,267;Smell;;;;;;;;7,224155;0,001899719;45,31216;8,999991;0;8,999991;0
Subject #353;2,368;Smell;;;;;;;;7,538853;0,001899719;47,29908;8,999991;0;8,999991;0
Subject #353;2,468;Smell;;;;;;;;7,854341;0,001899719;49,291;8,999991;0;8,999991;0
Subject #353;2,568;Smell;;;;;;;;8,1681;0,001899719;51,272;8,999991;0;8,999991;0
Subject #353;2,669;Smell;;;;;;;;8,483287;0,001899719;53,26202;8,999991;0;8,999991;0
Subject #353;2,770;Smell;;;;;;;;8,798505;0,001899719;55,25224;8,999991;0;8,999991;0
Subject #353;2,871;Smell;;;;;;;;9,112696;0,001899719;57,23597;8,999991;0;156,6679;83,17499
Subject #353;2,972;Smell;;;;;;;;9,428284;0,001899719;59,22851;8,999991;0;143,9583;79,83531
Subject #353;3,082;Smell;;;;;;;;9,775506;0,001899719;61,42078;8,999991;0;153,6402;80,06783
Subject #353;3,183;Smell;;;;;;;;10,09048;0,001899719;63,40945;8,999991;0;171,641;79,75391
Subject #353;3,284;Smell;;;;;;;;10,40468;0,001899719;65,39324;8,999991;0;165,9991;77,35249
Subject #353;3,384;Smell;;;;;;;;10,7196;0,001899719;67,38155;8,999991;0;148,7403;75,09524
Subject #353;3,485;Smell;;;;;;;;11,0347;0,001899719;69,37106;8,999991;0;128,3408;76,66557
Subject #353;3,585;Smell;;;;;;;;11,34866;0,001899719;71,35329;8,999991;0;92,1731;79,64606
Subject #353;3,686;Smell;;;;;;;;11,66314;0,001899719;73,33886;8,999991;0;74,456;77,8231
Subject #353;3,786;Smell;;;;;;;;11,97743;0,001899719;75,3232;8,999991;0;69,17455;76,94871
Subject #353;3,887;Smell;;;;;;;;12,29231;0,001899719;77,31126;8,999991;0;57,4841;75,08472
