SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #229,0.015,Heat,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.116,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.223,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.331,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.434,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.537,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.640,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.746,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.848,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,0.953,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.061,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.166,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.271,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.372,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.478,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.581,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.682,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.782,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.887,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,1.995,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.103,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.205,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.314,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.422,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.527,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.632,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.737,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.839,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,2.948,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,3.820,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #229,4.648,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #229,4.748,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #229,4.859,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #229,4.970,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #229,5.073,Audio,Right,,Right,,,9.72998,0,9.72998,0
