SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #270;8,077;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-12,10058;-8,270702;87,61529;19,28382;37,47903;38,43776;41,28512
Subject #270;8,177;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-11,77443;-9,018482;88,49691;21,4282;39,81843;38,79713;43,46409
Subject #270;8,278;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-11,43144;-9,811577;89,34365;22,6878;42,43519;38,2472;46,04445
Subject #270;8,378;Heat;Right;;Right;Task Started;-12,39412;-30,78279;152,9268;-11,09096;-10,64331;90,14635;23,28233;45,16469;38,49039;47,75656
Subject #270;8,479;Heat;Right;;Right;FeedbackRequest successful;-12,39412;-30,78279;152,9268;-10,76003;-11,51539;90,90916;23,67633;47,82087;39,1076;48,55543
Subject #270;8,579;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-10,43942;-12,4226;91,63396;24,07275;49,99596;39,29246;48,86018
Subject #270;8,681;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-10,12263;-13,3568;92,3383;24,4882;50,52274;38,19116;47,47295
Subject #270;8,791;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-9,758574;-14,377;93,11913;25,86437;48,51025;38,03915;43,69953
Subject #270;8,892;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-9,388357;-15,26136;93,85234;28,0512;45,23257;38,8441;39,30306
Subject #270;8,992;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-8,962955;-16,09375;94,61368;30,59757;41,71778;40,0202;35,55683
Subject #270;9,093;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-8,480063;-16,87368;95,39875;32,61642;38,44461;39,91064;32,56421
Subject #270;9,193;Heat;Right;;Right;;-12,39412;-30,78279;152,9268;-7,956094;-17,60009;96,20427;33,32634;35,41389;38,61189;30,3932
Subject #270;9,295;Heat;Right;;None;Timeout;-12,39412;-30,78279;152,9268;-7,403908;-18,28335;97,04833;32,83904;32,5444;36,9796;28,34798
Subject #270;9,395;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-6,85578;-18,91076;97,91526;31,5022;30,20966;35,0047;26,82919
Subject #270;9,496;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-6,319755;-19,50315;98,81994;29,45454;28,47999;32,90426;26,41634
Subject #270;9,597;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-5,814675;-20,06738;99,75825;26,72252;27,25913;32,82211;27,41029
Subject #270;9,708;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-5,308913;-20,67334;100,8423;22,76774;26,45573;43,20719;26,29619
Subject #270;9,808;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-4,921868;-21,20716;101,8529;18,62246;26,06245;48,13847;25,62798
Subject #270;9,909;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-4,609859;-21,73616;102,8908;14,44351;25,9861;45,65696;28,33679
Subject #270;10,009;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-4,369137;-22,2647;103,9473;11,03043;26,01491;42,26508;30,07065
Subject #270;10,110;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-4,182148;-22,79449;105,0164;8,720416;25,99269;40,33192;31,25968
Subject #270;10,210;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-4,030016;-23,3198;106,0889;7,498844;25,65015;38,51297;31,11138
Subject #270;10,311;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-3,887978;-23,83897;107,1698;7,800016;25,27684;39,02077;29,36728
Subject #270;10,412;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-3,724627;-24,35298;108,2504;9,916858;25,07908;43,77945;23,80828
Subject #270;10,512;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-3,509099;-24,86057;109,3207;13,39278;24,69474;57,08104;4,261933
Subject #270;10,613;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-3,221977;-25,35972;110,3811;17,3062;24,06059;71,81576;341,6624
Subject #270;10,713;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-2,867498;-25,84446;111,4261;20,20345;23,26402;81,36459;327,9464
Subject #270;10,815;Heat;Right;;None;;-12,39412;-30,78279;152,9268;-2,473579;-26,31401;112,4647;21,10104;22,5079;87,29703;321,1055
Subject #270;10,925;Heat;;Success;;;;;;-2,034245;-26,8197;113,6236;19,93535;21,81946;92,93435;315,7813
Subject #270;11,026;Heat;;;;;;;;-1,671868;-27,26149;114,6866;17,26832;20,91989;89,84741;315,3908
Subject #270;11,126;Heat;;;;;;;;-1,362456;-27,67897;115,7742;14,11317;19,32968;83,93142;317,1336
Subject #270;11,227;Heat;Middle;Task Started;None;;22,19382;-48,58378;190,1859;-1,110097;-28,0618;116,8901;11,16874;17,47111;54,81241;330,2351
Subject #270;11,327;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-0,9026681;-28,40785;118,028;9,606156;15,63444;16,25882;342,6933
Subject #270;11,428;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-0,711586;-28,71643;119,1779;9,458154;13,81474;1,050122;338,6988
Subject #270;11,528;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-0,514021;-28,98879;120,337;9,991126;12,09204;359,8369;334,7324
Subject #270;11,629;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-0,302643;-29,22565;121,5013;10,63247;10,36497;357,9427;335,7091
Subject #270;11,729;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-0,0808368;-29,42932;122,67;10,72144;9,032393;348,0794;349,8265
Subject #270;11,830;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,1348763;-29,61085;123,8415;9,890377;8,282454;329,4301;6,197689
Subject #270;11,930;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,3240471;-29,77931;125,0215;7,914787;7,671633;307,0859;13,55123
Subject #270;12,031;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,4601717;-29,9348;126,2097;4,542284;7,124811;294,5255;12,18658
Subject #270;12,132;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,5128697;-30,08232;127,4057;359,7306;6,97535;287,2499;7,850175
Subject #270;12,232;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,4542794;-30,22872;128,5993;353,8313;6,93642;284,5253;4,921463
Subject #270;12,332;Heat;Middle;;None;;22,19382;-48,58378;190,1859;0,2624938;-30,37075;129,7813;346,6577;6,474108;295,3406;3,697901
Subject #270;12,434;Heat;Middle;;Right;Task Started;22,19382;-48,58378;190,1859;-0,0925882;-30,50196;130,9295;337,7506;5,949858;329,6264;359,1315
Subject #270;12,535;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-0,627621;-30,62445;132,0016;328,1066;5,730123;8,60205;347,2614
Subject #270;12,645;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-1,423253;-30,75542;133,069;317,4799;5,348491;41,61713;337,2626
Subject #270;12,746;Heat;Middle;;Right;FeedbackRequest successful;22,19382;-48,58378;190,1859;-2,296521;-30,85953;133,8926;308,203;4,332866;46,50764;335,6932
Subject #270;12,847;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-3,290476;-30,93622;134,571;299,66;2,667176;41,89238;335,7009
Subject #270;12,947;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-4,370887;-30,97238;135,1063;292,5276;0,4307837;39,56273;336,8426
Subject #270;13,048;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-5,504731;-30,95607;135,5192;287,1863;357,626;37,08535;338,9558
Subject #270;13,149;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-6,665321;-30,87698;135,8385;283,3628;354,4747;37,27588;340,7897
Subject #270;13,260;Heat;Middle;;Right;;22,19382;-48,58378;190,1859;-7,964266;-30,71158;136,1109;280,1007;351,0098;39,463;343,8686
Subject #270;13,361;Heat;Middle;;None;Timeout;22,19382;-48,58378;190,1859;-9,141114;-30,4957;136,297;277,6826;348,2099;39,39471;349,621
Subject #270;13,461;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-10,30528;-30,22798;136,4364;275,8805;345,8404;39,41898;352,173
Subject #270;13,562;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-11,46447;-29,91086;136,5429;274,5107;343,3275;38,88326;351,6814
Subject #270;13,673;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-12,73377;-29,49355;136,6363;274,3403;339,9253;38,43869;351,2544
Subject #270;13,775;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-13,86402;-29,04311;136,7429;277,4089;336,3106;39,9248;351,7964
Subject #270;13,885;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-15,03617;-28,47001;136,9642;285,8927;331,9311;43,23979;352,8009
Subject #270;13,986;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-16,00974;-27,87247;137,3454;298,9089;328,5664;46,55544;352,8072
Subject #270;14,086;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-16,84256;-27,23034;137,933;313,1703;327,4621;46,39936;351,1598
Subject #270;14,187;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-17,50438;-26,59032;138,7078;327,2582;328,9592;44,19573;349,1777
Subject #270;14,287;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-17,97534;-25,9936;139,6431;340,5215;332,4652;46,55053;349,9397
Subject #270;14,388;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-18,23695;-25,4758;140,6973;352,7013;337,3768;52,61885;352,2832
Subject #270;14,488;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-18,28061;-25,06222;141,827;3,896009;343,2962;55,89555;353,1129
Subject #270;14,589;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-18,10542;-24,77386;142,9828;14,38643;349,7845;54,12403;352,6292
Subject #270;14,690;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-17,72015;-24,61767;144,1138;24,07823;355,8314;53,19241;352,6667
Subject #270;14,790;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-17,1577;-24,57572;145,1808;32,03002;0,41111;52,35063;351,4355
Subject #270;14,891;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-16,47197;-24,61554;146,1695;37,77319;3,592954;50,52748;348,1346
Subject #270;14,991;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-15,70682;-24,7158;147,0957;41,36979;6,169034;48,86159;346,0464
Subject #270;15,092;Heat;Middle;;None;;22,19382;-48,58378;190,1859;-14,90312;-24,867;147,9841;42,66076;8,405702;48,48401;346,0424
Subject #270;15,192;Heat;;Timeout;;;;;;-14,09842;-25,06221;148,8616;42,08654;10,39857;48,22086;346,3739
Subject #270;15,295;Heat;Middle;Task Started;None;;36,31366;-41,12414;209,2949;-13,30095;-25,30087;149,7628;40,75207;12,21114;47,82949;347,4691
Subject #270;15,404;Heat;Middle;;None;Success;36,31366;-41,12414;209,2949;-12,47341;-25,59779;150,7428;39,60306;14,04147;48,65075;349,2032
Subject #270;15,505;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-11,73255;-25,90673;151,6436;39,40776;15,87818;51,32584;351,1941
Subject #270;15,605;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-10,99382;-26,25506;152,5331;40,32495;17,8689;54,28355;353,9696
Subject #270;15,706;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-10,2414;-26,64191;153,3926;42,45339;19,70853;54,89505;0,7310332
Subject #270;15,806;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-9,462091;-27,06356;154,2115;44,97972;21,37278;52,0658;14,1243
Subject #270;15,907;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-8,658188;-27,51776;154,9887;47,08002;23,00908;46,79918;26,19952
Subject #270;16,008;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-7,840164;-28,00263;155,7324;48,35854;24,4703;38,06437;36,33049
Subject #270;16,108;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-7,021203;-28,51178;156,4556;48,594;25,56814;27,48393;40,96682
Subject #270;16,209;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-6,211524;-29,03836;157,1788;47,46114;26,14153;14,04268;46,09126
Subject #270;16,309;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-5,427351;-29,57051;157,9267;44,67939;26,02372;15,46613;38,59884
Subject #270;16,410;Heat;Middle;;None;;36,31366;-41,12414;209,2949;-4,689101;-30,09251;158,7228;40,24141;25,07909;3,638853;25,49409
Subject #270;16,511;Heat;Middle;;Left;Task Started;36,31366;-41,12414;209,2949;-4,016088;-30,59068;159,5966;34,0419;23,09949;348,9935;15,74891
Subject #270;16,611;Heat;Middle;;Left;FeedbackRequest successful;36,31366;-41,12414;209,2949;-3,442009;-31,03767;160,5547;27,00556;19,97226;325,7975;17,95362
Subject #270;16,711;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,979898;-31,41485;161,6005;19,97054;15,98199;331,5316;38,07125
Subject #270;16,812;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,638527;-31,70789;162,7188;13,3239;11,62181;351,305;43,55159
Subject #270;16,912;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,422391;-31,90974;163,888;6,902741;7,090816;357,7746;40,71946
Subject #270;17,013;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,340439;-32,01422;165,0859;0,06253658;2,26413;351,5495;36,29762
Subject #270;17,114;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,408781;-32,01505;166,2896;352,5294;357,2906;347,1126;30,15854
Subject #270;17,214;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-2,636182;-31,91371;167,4677;344,7485;352,6268;339,9316;25,65319
Subject #270;17,315;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-3,017571;-31,72039;168,5975;337,0167;348,5891;334,1556;23,81656
Subject #270;17,415;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-3,544116;-31,44604;169,6428;328,1793;344,4809;327,2728;20,39653
Subject #270;17,516;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-4,23053;-31,07862;170,5625;316,6234;339,5988;317,7842;12,04462
Subject #270;17,616;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-5,076932;-30,62934;171,2924;302,967;337,0479;305,9641;4,66845
Subject #270;17,717;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-6,073725;-30,16927;171,7807;287,3009;339,0433;288,7473;4,191105
Subject #270;17,817;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-7,196272;-29,78684;171,9794;271,1153;345,2376;268,6882;9,086014
Subject #270;17,918;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-8,371635;-29,54961;171,8588;255,6459;353,1216;246,8651;16,10613
Subject #270;18,018;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-9,489671;-29,4823;171,4296;240,7439;1,407158;223,8956;23,15246
Subject #270;18,119;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-10,46001;-29,58897;170,7271;225,6764;9,581665;197,0461;31,47513
Subject #270;18,219;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-11,19215;-29,85895;169,8165;209,9298;17,02089;166,3345;33,8879
Subject #270;18,320;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-11,62573;-30,26925;168,7722;192,94;23,13928;135,7979;30,2386
Subject #270;18,420;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-11,71962;-30,78197;167,6891;174,6217;27,25195;121,5868;23,0043
Subject #270;18,521;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-11,46531;-31,35231;166,6601;155,3264;28,81021;101,0197;22,03523
Subject #270;18,621;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-10,88593;-31,92748;165,7785;136,0079;27,56918;82,519;10,48051
Subject #270;18,722;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-10,03248;-32,45693;165,1198;117,5623;23,72965;70,37814;1,116699
Subject #270;18,823;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-8,97301;-32,89589;164,7396;100,3436;17,77974;53,77123;354,2767
Subject #270;18,923;Heat;Middle;;Left;;36,31366;-41,12414;209,2949;-7,817371;-33,19882;164,6753;84,52035;10,47625;45,14244;344,2105
