SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #297;0,003;Heat;;;;;;;;0,8631365;0,001899719;5,150208;8,999991;0;9,729981;0
Subject #297;0,112;Heat;;;;;;;;1,052916;0,001899719;6,34843;8,999991;0;9,729981;0
Subject #297;0,212;Heat;;;;;;;;1,240109;0,001899719;7,530324;8,999991;0;9,729981;0
Subject #297;0,312;Heat;;;;Task Started;;;;1,443879;0,001899719;8,816881;8,999991;0;9,729981;0
Subject #297;0,415;Heat;;;;;;;;1,669434;0,001899719;10,24098;8,999991;0;9,729981;0
Subject #297;0,516;Heat;;;;;;;;1,905518;0,001899719;11,73155;8,999991;0;9,729981;0
Subject #297;0,617;Heat;;;;;;;;2,156933;0,001899719;13,31892;8,999991;0;9,729981;0
Subject #297;0,717;Heat;;;;;;;;2,4246;0,001899719;15,00891;8,999991;0;9,729981;0
Subject #297;0,818;Heat;;;;;;;;2,708184;0,001899719;16,79939;8,999991;0;9,729981;0
Subject #297;0,918;Heat;;;;;;;;3,006246;0,001899719;18,68129;8,999991;0;9,729981;0
Subject #297;1,019;Heat;;;;;;;;3,318967;0,001899719;20,65573;8,999991;0;9,729981;0
Subject #297;1,119;Heat;;;;;;;;3,633631;0,001899719;22,64245;8,999991;0;9,729981;0
Subject #297;1,220;Heat;;;;;;;;3,948479;0,001899719;24,63032;8,999991;0;9,729981;0
Subject #297;1,321;Heat;;;;;;;;4,264637;0,001899719;26,62646;8,999991;0;9,729981;0
Subject #297;1,422;Heat;;;;;;;;4,579755;0,001899719;28,61604;8,999991;0;9,729981;0
Subject #297;1,522;Heat;;;;;;;;4,893774;0,001899719;30,59867;8,999991;0;9,729981;0
Subject #297;1,623;Heat;;;;;;;;5,209484;0,001899719;32,59199;8,999991;0;9,729981;0
Subject #297;1,734;Heat;;;;;;;;5,556303;0,001899719;34,78172;8,999991;0;9,729981;0
Subject #297;1,836;Heat;;;;;;;;5,874181;0,001899719;36,78872;8,999991;0;9,729981;0
Subject #297;1,948;Heat;;;;;;;;6,224668;0,001899719;39,00161;8,999991;0;9,729981;0
Subject #297;2,058;Heat;;;;;;;;6,569467;0,001899719;41,17858;8,999991;0;9,729981;0
Subject #297;2,158;Heat;;;;;;;;6,884054;0,001899719;43,16481;8,999991;0;9,729981;0
Subject #297;2,259;Heat;;;;;;;;7,19851;0,001899719;45,15021;8,999991;0;9,729981;0
Subject #297;2,359;Heat;;;;;;;;7,512482;0,001899719;47,13255;8,999991;0;9,729981;0
Subject #297;2,460;Heat;;;;;;;;7,827469;0,001899719;49,12132;8,999991;0;9,729981;0
Subject #297;2,560;Heat;;;;;;;;8,142326;0,001899719;51,10924;8,999991;0;9,729981;0
Subject #297;2,662;Heat;;;;;;;;8,460491;0,001899719;53,11806;8,999991;0;9,729981;0
Subject #297;2,762;Heat;;;;;;;;8,773776;0,001899719;55,09606;8,999991;0;9,729981;0
Subject #297;2,863;Heat;;;;;;;;9,088605;0,001899719;57,08381;8,999991;0;9,729981;0
Subject #297;2,963;Heat;;;;;;;;9,40314;0,001899719;59,06972;8,999991;0;9,729981;0
Subject #297;3,064;Heat;;;;;;;;9,718143;0,001899719;61,05857;8,999991;0;9,729981;0
Subject #297;3,165;Heat;;;;;;;;10,03303;0,001899719;63,04669;8,999991;0;9,729981;0
Subject #297;3,265;Heat;;;;;;;;10,347;0,001899719;65,02903;8,999991;0;9,729981;0
Subject #297;3,366;Heat;;;;;;;;10,66164;0,001899719;67,01556;8,999991;0;9,729981;0
Subject #297;3,477;Heat;;;;;;;;11,00887;0,001899719;69,20792;8,999991;0;9,729981;0
Subject #297;3,577;Heat;;;;;;;;11,32297;0,001899719;71,19106;8,999991;0;9,729981;0
Subject #297;3,679;Heat;;;;;;;;11,64081;0,001899719;73,1978;8,999991;0;9,729981;0
Subject #297;3,790;Heat;;;;;;;;11,98794;0,001899719;75,3895;8,999991;0;9,729981;0
