SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #407;0,003;Heat;;;;;;;;8,023686;279,6683;0,3459785;359,9444;345,2506;21,00534;334,8651
Subject #407;0,112;Vibration;;;;;;;;8,023686;241,5929;0,3459785;359,9425;345,2505;21,00341;334,8665
Subject #407;0,223;Vibration;;;;;;;;8,023686;204,0393;0,3459785;359,9409;345,2505;21,00198;334,8624
Subject #407;0,335;Vibration;;;;;;;;8,023686;167,6527;0,3459785;359,9436;345,2505;21,00341;334,8577
Subject #407;0,447;Vibration;;;;;;;;8,023686;132,8334;0,3459785;359,9415;345,2505;20,99223;334,8613
Subject #407;0,560;Vibration;;;;;;;;8,023686;100,5065;0,3459785;359,9393;345,2505;20,99944;334,8784
Subject #407;0,680;Vibration;;;;;;;;8,023686;71,89081;0,3459785;359,9368;345,2505;20,98694;334,8722
Subject #407;0,782;Vibration;;;;;;;;8,023686;47,08212;0,3459785;359,938;345,2505;20,99123;334,8601
Subject #407;0,894;Vibration;;;;;;;;8,023686;27,1488;0,3459785;359,9354;345,2505;20,98019;334,8717
Subject #407;1,004;Vibration;;;;;;;;8,023686;15,10443;0,3459785;359,9302;345,2505;20,99461;334,8567
Subject #407;1,117;Vibration;;;;;;;;8,023686;4,305481;0,3459785;359,9292;345,2505;20,9692;334,8545
Subject #407;1,229;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9321;345,2504;20,98845;334,8559
Subject #407;1,341;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9326;345,2504;20,9871;334,8625
Subject #407;1,452;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9358;345,2504;20,98158;334,8694
Subject #407;1,563;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00716;334,866
Subject #407;1,675;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;20,99143;334,8614
Subject #407;1,791;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;20,98999;334,8723
Subject #407;1,898;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,0008;334,8697
Subject #407;2,010;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00706;334,8771
Subject #407;2,122;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;20,99189;334,865
Subject #407;2,233;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00021;334,8642
Subject #407;2,345;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;20,99581;334,8773
Subject #407;2,458;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;20,9923;334,8564
Subject #407;2,568;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00175;334,8724
Subject #407;2,680;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,0075;334,8708
Subject #407;2,792;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00304;334,8677
Subject #407;2,904;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00251;334,8636
Subject #407;3,016;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,01241;334,8599
Subject #407;3,129;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00896;334,87
Subject #407;3,240;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00965;334,8604
Subject #407;3,351;Vibration;;;;;;;;8,023686;2,555969;0,3459785;359,9398;345,2504;21,00477;334,8577
