SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #334;0,003;Heat;;;;;;;;0,8284029;0,001899719;4,930909;8,999991;0;251,9812;351,1711
Subject #334;0,111;Vibration;;;;;;;;1,014056;0,001899719;6,103076;8,999991;0;251,9387;351,1579
Subject #334;0,213;Vibration;;;;;;;;1,200242;0,001899719;7,27861;8,999991;0;251,9224;351,1621
Subject #334;0,323;Vibration;;;;;;;;1,421896;0,001899719;8,678077;8,999991;0;251,8854;351,1631
Subject #334;0,424;Vibration;;;;;;;;1,63966;0,001899719;10,05299;8,999991;0;251,8477;351,1598
Subject #334;0,525;Vibration;;;;;;;;1,873754;0,001899719;11,531;8,999991;0;251,8187;351,1606
Subject #334;0,625;Vibration;;;;;;;;2,122348;0,001899719;13,10056;8,999991;0;251,7793;351,1567
Subject #334;0,725;Vibration;;;;;;;;2,387297;0,001899719;14,77339;8,999991;0;251,7461;351,1666
Subject #334;0,826;Vibration;;;;;;;;2,668823;0,001899719;16,55087;8,999991;0;251,7186;351,151
Subject #334;0,926;Vibration;;;;;;;;2,965208;0,001899719;18,42217;8,999991;0;251,6955;351,1371
Subject #334;1,027;Vibration;;;;;;;;3,276572;0,001899719;20,38804;8,999991;0;251,6521;351,1406
Subject #334;1,128;Vibration;;;;;;;;3,591623;0,001899719;22,3772;8,999991;0;251,6267;351,1361
Subject #334;1,228;Vibration;;;;;;;;3,905924;0,001899719;24,36163;8,999991;0;251,5932;351,123
Subject #334;1,329;Vibration;;;;;;;;4,222528;0,001899719;26,36059;8,999991;0;251,5798;351,1224
Subject #334;1,430;Vibration;;;;;;;;4,536139;0,001899719;28,34065;8,999991;0;251,5607;351,1213
Subject #334;1,530;Vibration;;;;;;;;4,849399;0,001899719;30,3185;8,999991;0;251,5596;351,1046
Subject #334;1,631;Vibration;;;;;;;;5,165442;0,001899719;32,31392;8,999991;0;251,5422;351,1135
Subject #334;1,742;Vibration;;;;;;;;5,513402;0,001899719;34,51085;8,999991;0;251,5388;351,114
Subject #334;1,843;Vibration;;;;;;;;5,83083;0,001899719;36,51502;8,999991;0;251,521;351,1018
Subject #334;1,954;Vibration;;;;;;;;6,177964;0,001899719;38,70675;8,999991;0;251,512;351,1071
Subject #334;2,055;Vibration;;;;;;;;6,491777;0,001899719;40,68808;8,999991;0;251,4836;351,1299
Subject #334;2,155;Vibration;;;;;;;;6,807224;0,001899719;42,67973;8,999991;0;251,4619;351,1057
Subject #334;2,256;Vibration;;;;;;;;7,121465;0,001899719;44,66377;8,999991;0;251,4648;351,109
Subject #334;2,357;Vibration;;;;;;;;7,436807;0,001899719;46,65476;8,999991;0;251,4495;351,106
Subject #334;2,457;Vibration;;;;;;;;7,751499;0,001899719;48,64165;8,999991;0;251,4448;351,1153
Subject #334;2,557;Vibration;;;;;;;;8,065007;0,001899719;50,62107;8,999991;0;251,4387;351,1166
Subject #334;2,658;Vibration;;;;;;;;8,379641;0,001899719;52,60759;8,999991;0;251,4368;351,1093
Subject #334;2,758;Vibration;;;;;;;;8,693883;0,001899719;54,59164;8,999991;0;251,4331;351,1051
Subject #334;2,859;Vibration;;;;;;;;9,009371;0,001899719;56,58356;8,999991;0;251,433;351,1054
Subject #334;2,960;Vibration;;;;;;;;9,32374;0,001899719;58,5684;8,999991;0;251,4354;351,0962
Subject #334;3,060;Vibration;;;;;;;;9,637821;0,001899719;60,55143;8,999991;0;251,4318;351,0947
Subject #334;3,161;Vibration;;;;;;;;9,952392;0,001899719;62,53755;8,999991;0;251,4391;351,0956
Subject #334;3,261;Vibration;;;;;;;;10,26645;0,001899719;64,52042;8,999991;0;251,4376;351,0995
Subject #334;3,362;Vibration;;;;;;;;10,58161;0,001899719;66,51026;8,999991;0;251,4323;351,0965
Subject #334;3,462;Vibration;;;;;;;;10,89634;0,001899719;68,4974;8,999991;0;251,4362;351,1134
