SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #159;3,440;Smell;;;;;;;;6,592308;0,001899719;41,32283;8,999991;0;296,3348;351,5897
Subject #159;3,541;Smell;;;;;;;;6,781724;0,001899719;42,51875;8,999991;0;296,3388;351,5883
Subject #159;3,641;Smell;;;;;;;;6,969944;0,001899719;43,70712;8,999991;0;296,3373;351,5938
Subject #159;3,741;Smell;;;;;;;;7,158311;0,001899719;44,89641;8,999991;0;296,3321;351,6058
Subject #159;3,842;Smell;;;;;;;;7,347294;0,001899719;46,08961;8,999991;0;296,3248;351,6081
Subject #159;3,943;Smell;;;;;;;;7,536134;0,001899719;47,28189;8,999991;0;296,3326;351,6074
Subject #159;4,043;Smell;;;;;;;;7,724579;0,001899719;48,47169;8,999991;0;296,337;351,6001
Subject #159;4,144;Smell;;;;;;;;7,913247;0,001899719;49,66289;8,999991;0;296,3303;351,5874
Subject #159;4,244;Smell;;;;;;;;8,102414;0,001899719;50,85725;8,999991;0;296,3274;351,5906
Subject #159;4,345;Smell;;;;;;;;8,291055;0,001899719;52,04828;8,999991;0;296,3327;351,5901
Subject #159;4,445;Smell;;;;;;;;8,479318;0,001899719;53,23691;8,999991;0;296,3333;351,5931
Subject #159;4,546;Smell;;;;;;;;8,667975;0,001899719;54,42805;8,999991;0;296,3301;351,5901
Subject #159;4,646;Smell;;;;;;;;8,856831;0,001899719;55,62045;8,999991;0;296,3348;351,5893
Subject #159;4,747;Smell;;;;;;;;9,045613;0,001899719;56,81238;8,999991;0;296,3284;351,5852
Subject #159;4,847;Smell;;;;;;;;9,23433;0,001899719;58,00389;8,999991;0;296,3316;351,5718
Subject #159;4,948;Smell;;;;;;;;9,423367;0,001899719;59,19743;8,999991;0;296,3325;351,5779
Subject #159;5,048;Smell;;;;;;;;9,611588;0,001899719;60,38582;8,999991;0;296,3396;351,5713
Subject #159;5,149;Smell;;;;;;;;9,800311;0,001899719;61,57738;8,999991;0;296,3439;351,5921
Subject #159;5,249;Smell;;;;;;;;9,989065;0,001899719;62,76912;8,999991;0;296,3427;351,5875
Subject #159;5,350;Smell;;;;;;;;10,1778;0,001899719;63,96077;8,999991;0;296,3377;351,5943
Subject #159;5,450;Smell;;;;;;;;10,36658;0,001899719;65,15263;8,999991;0;296,3373;351,5942
Subject #159;5,551;Smell;;;;;;;;10,5551;0,001899719;66,34295;8,999991;0;296,3413;351,5707
Subject #159;5,651;Smell;;;;;;;;10,7438;0,001899719;67,53433;8,999991;0;296,3412;351,5794
Subject #159;5,752;Smell;;;;;;;;10,93309;0,001899719;68,7295;8,999991;0;296,339;351,5775
Subject #159;5,853;Smell;;;;;;;;11,12182;0,001899719;69,92105;8,999991;0;296,3415;351,5842
Subject #159;5,953;Smell;;;;;;;;11,31024;0,001899719;71,1107;8,999991;0;296,3451;351,5762
Subject #159;6,054;Smell;;;;;;;;11,49901;0,001899719;72,30259;8,999991;0;296,3447;351,5824
Subject #159;6,154;Smell;;;;;;;;11,68763;0,001899719;73,49345;8,999991;0;296,3502;351,5873
Subject #159;6,255;Smell;;;;;;;;11,87638;0,001899719;74,68518;8,999991;0;296,3452;351,5862
Subject #159;6,355;Smell;;;;;;;;12,06506;0,001899719;75,87645;8,999991;0;296,3409;351,5798
Subject #159;6,456;Smell;;;;;;;;12,25389;0,001899719;77,0687;8,999991;0;296,3459;351,5679
Subject #159;6,556;Smell;;;;;;;;12,44256;0,001899719;78,25993;8,999991;0;296,3415;351,5733
Subject #159;6,657;Smell;;;;;;;;12,63119;0,001899719;79,45085;8,999991;0;296,3485;351,5849
Subject #159;6,757;Smell;;;;;;;;12,81994;0,001899719;80,64261;8,999991;0;296,3438;351,5797
Subject #159;6,858;Smell;;;;;;;;13,00876;0,001899719;81,83475;8,999991;0;296,3388;351,5724
Subject #159;6,959;Smell;;;;;;;;13,19783;0,001899719;83,02846;8,999991;0;296,3432;351,5691
Subject #159;7,061;Smell;;;;;;;;13,39049;0,001899719;84,2449;8,999991;0;296,3445;351,5613
Subject #159;7,171;Smell;;;;;;;;13,59734;0,001899719;85,5509;8,999991;0;296,3384;351,5656
Subject #159;7,282;Smell;;;;;;;;13,80543;0,001899719;86,86469;8,999991;0;296,3426;351,5557
Subject #159;7,394;Smell;;;;;;;;14,01534;0,001899719;88,19005;8,999991;0;296,3418;351,5699
Subject #159;7,495;Smell;;;;;;;;14,20411;0,001899719;89,38188;8,999991;0;296,3297;351,5699
Subject #159;7,595;Smell;;;;;;;;14,39278;0,001899719;90,5731;8,999991;0;296,3323;351,5766
Subject #159;7,696;Smell;;;;;;;;14,58263;0,001899719;91,77177;8,999991;0;296,3352;351,5714
Subject #159;7,807;Smell;;;;;;;;14,79083;0,001899719;93,08628;8,999991;0;296,3434;351,572
Subject #159;7,908;Smell;;;;;;;;14,97981;0,001899719;94,27946;8,999991;0;296,3299;351,5655
Subject #159;8,008;Smell;;;;;;;;15,16843;0,001899719;95,47033;8,999991;0;296,3354;351,5719
Subject #159;8,109;Smell;;;;;;;;15,35732;0,001899719;96,66296;8,999991;0;296,3266;351,5683
Subject #159;8,209;Smell;;;;;;;;15,5457;0,001899719;97,85231;8,999991;0;296,335;351,5716
Subject #159;8,310;Smell;;;;;;;;15,73465;0,001899719;99,04535;8,999991;0;296,3267;351,5779
Subject #159;8,411;Smell;;;;;;;;15,92334;0,001899719;100,2367;8,999991;0;296,3282;351,5819
Subject #159;8,511;Smell;;;;;;;;16,11224;0,001899719;101,4293;8,999991;0;296,3247;351,5771
Subject #159;8,612;Smell;;;;;;;;16,30107;0,001899719;102,6215;8,999991;0;296,3237;351,58
Subject #159;8,712;Smell;;;;;;;;16,48923;0,001899719;103,8095;8,999991;0;296,3316;351,5851
Subject #159;8,813;Smell;;;;;;;;16,67813;0,001899719;105,0023;8,999991;0;296,3242;351,5814
Subject #159;8,913;Smell;;;;;;;;16,86698;0,001899719;106,1946;8,999991;0;296,317;351,5857
Subject #159;9,014;Smell;;;;;;;;17,05583;0,001899719;107,387;8,999991;0;296,3237;351,5899
Subject #159;9,114;Smell;;;;;;;;17,24415;0,001899719;108,576;8,999991;0;296,3201;351,5741
Subject #159;9,215;Smell;;;;;;;;17,43314;0,001899719;109,7692;8,999991;0;296,3237;351,5743
Subject #159;9,315;Smell;;;;;;;;17,62168;0,001899719;110,9595;8,999991;0;296,3322;351,5703
