SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #94,9.851,Audio,Right,,Right,,,0,0,0,0
Subject #94,9.952,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.052,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.153,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.253,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.354,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.455,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.555,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.655,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.756,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.857,Audio,Right,,Right,,,0,0,0,0
Subject #94,10.957,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.057,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.158,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.259,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.359,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.460,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.560,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.661,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.761,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.862,Audio,Right,,Right,,,0,0,0,0
Subject #94,11.962,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.063,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.163,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.264,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.365,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.465,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.566,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.666,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.766,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.867,Audio,Right,,Right,,,0,0,0,0
Subject #94,12.968,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.069,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.180,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.280,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.381,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.481,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.582,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.682,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.783,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.883,Audio,Right,,Right,,,0,0,0,0
Subject #94,13.984,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.084,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.185,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.285,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.386,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.487,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.587,Audio,Right,,Right,,,0,0,0,0
Subject #94,14.688,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #94,14.789,Audio,None,,None,,,0,0,0,0
Subject #94,14.889,Audio,None,,None,,,0,0,0,0
Subject #94,14.989,Audio,None,,None,,,0,0,0,0
Subject #94,15.090,Audio,None,,None,,,0,0,0,0
Subject #94,15.190,Audio,None,,None,,,0,0,0,0
Subject #94,15.291,Audio,None,,None,,,0,0,0,0
Subject #94,15.391,Audio,None,,None,,,0,0,0,0
Subject #94,15.492,Audio,None,,None,,,0,0,0,0
Subject #94,15.593,Audio,None,,None,,,0,0,0,0
Subject #94,15.693,Audio,None,,None,,,0,0,0,0
Subject #94,15.794,Audio,None,,None,,,0,0,0,0
Subject #94,15.894,Audio,None,,None,,,0,0,0,0
Subject #94,15.995,Audio,None,,None,,,0,0,0,0
Subject #94,16.095,Audio,None,,None,,,0,0,0,0
Subject #94,16.196,Audio,None,,None,,,0,0,0,0
Subject #94,16.296,Audio,None,,None,,,0,0,0,0
Subject #94,16.397,Audio,None,,None,,,0,0,0,0
Subject #94,16.497,Audio,None,,None,,,0,0,0,0
Subject #94,16.598,Audio,None,,None,,,0,0,0,0
Subject #94,16.698,Audio,None,,None,,,0,0,0,0
Subject #94,16.799,Audio,None,,None,,,0,0,0,0
Subject #94,16.899,Audio,None,,None,,,0,0,150.2243,82.65612
Subject #94,17.000,Audio,None,,None,,,0,0,150.0191,82.60675
Subject #94,17.100,Audio,None,,None,,,0,0,150.8246,82.50072
Subject #94,17.201,Audio,None,,None,,,0,0,150.4328,82.58905
Subject #94,17.301,Audio,None,,None,,,0,0,150.4556,82.58826
Subject #94,17.402,Audio,None,,None,,,0,0,188.2668,82.51601
Subject #94,17.502,Audio,None,,None,,,0,0,188.255,82.5331
Subject #94,17.803,Audio,None,,None,,,0,0,187.3893,82.61555
Subject #94,17.904,Audio,None,,None,,,0,0,187.8446,82.53702
Subject #94,18.005,Audio,None,,None,,,0,0,187.9631,82.56281
Subject #94,18.106,Audio,None,,None,,,0,0,187.6991,82.58267
Subject #94,18.217,Audio,None,,None,,,0,0,187.2665,82.63066
Subject #94,18.317,Audio,None,,None,,,0,0,188.0141,82.574
Subject #94,18.418,Audio,None,,None,,,0,0,187.9504,82.56964
Subject #94,18.519,Audio,None,,None,,,0,0,187.3812,82.6067
Subject #94,18.630,Audio,None,,None,,,0,0,187.6065,82.58315
Subject #94,18.730,Audio,None,,None,,,0,0,187.8095,82.61193
Subject #94,18.831,Audio,None,,None,,,0,0,187.678,82.60604
Subject #94,18.931,Audio,Left,,Left,,,0,0,187.6885,82.59946
Subject #94,19.032,Audio,Left,,Left,,,0,0,187.9855,82.59098
Subject #94,19.133,Audio,Left,,Left,,,0,0,187.3746,82.71183
Subject #94,19.233,Audio,Left,,Left,,,0,0,187.3366,82.61029
Subject #94,19.342,Audio,Left,,Left,,,0,0,187.6771,82.59244
Subject #94,19.445,Audio,Left,,Left,,,0,0,187.7549,82.65466
Subject #94,19.546,Audio,Left,,Left,,,0,0,187.5685,82.60803
Subject #94,19.646,Audio,Left,,Left,,,0,0,187.5195,82.55869
Subject #94,19.747,Audio,Left,,Left,,,0,0,187.2075,82.66685
Subject #94,19.847,Audio,Left,,Left,,,0,0,186.7793,82.66315
Subject #94,19.949,Audio,Left,,Left,,,0,0,187.349,82.57526
Subject #94,20.049,Audio,Left,,Left,,,0,0,187.2426,82.6867
Subject #94,20.150,Audio,Left,,Left,,,0,0,186.9854,82.67036
Subject #94,20.250,Audio,Left,,Left,,,0,0,187.0584,82.60686
Subject #94,20.351,Audio,Left,,Left,,,0,0,187.2037,82.66367
Subject #94,20.451,Audio,Left,,Left,,,0,0,187.4429,82.66562
Subject #94,20.552,Audio,Left,,Left,,,0,0,187.0818,82.60307
Subject #94,20.652,Audio,Left,,Left,,,0,0,187.0929,82.65145
Subject #94,20.753,Audio,Left,,Left,,,0,0,187.4959,82.66628
Subject #94,20.853,Audio,Left,,Left,,,0,0,187.3013,82.62768
Subject #94,20.954,Audio,Left,,Left,,,0,0,187.1556,82.62685
Subject #94,21.055,Audio,Left,,Left,,,0,0,187.2733,82.6526
Subject #94,21.155,Audio,Left,,Left,,,0,0,187.2714,82.65076
Subject #94,21.255,Audio,Left,,Left,,,0,0,187.1696,82.64081
Subject #94,21.356,Audio,Left,,Left,,,0,0,187.1519,82.63526
Subject #94,21.457,Audio,Left,,Left,,,0,0,187.2639,82.66322
Subject #94,21.557,Audio,Left,,Left,,,0,0,187.1837,82.66631
Subject #94,21.658,Audio,Left,,Left,,,0,0,187.076,82.64532
Subject #94,21.759,Audio,Left,,Left,,,0,0,187.1323,82.66706
Subject #94,21.859,Audio,Left,,Left,,,0,0,187.3016,82.69269
Subject #94,21.959,Audio,Left,,Left,,,0,0,187.1989,82.66455
Subject #94,22.060,Audio,Left,,Left,,,0,0,187.0874,82.64056
Subject #94,22.160,Audio,Left,,Left,,,0,0,187.1875,82.65688
Subject #94,22.261,Audio,Left,,Left,,,0,0,187.0636,82.67185
Subject #94,22.361,Audio,Left,,Left,,,0,0,186.9554,82.64275
Subject #94,22.462,Audio,Left,,Left,,,0,0,186.9971,82.6593
Subject #94,22.563,Audio,Left,,Left,,,0,0,187.0605,82.6759
Subject #94,22.663,Audio,Left,,Left,,,0,0,187.0513,82.66586
Subject #94,22.763,Audio,Left,,Left,,,0,0,187.1401,82.6638
Subject #94,22.864,Audio,Left,,Left,,,0,0,187.316,82.67322
Subject #94,22.964,Audio,Left,,Left,,,0,0,187.3233,82.6856
Subject #94,23.065,Audio,Left,,Left,,,0,0,187.1778,82.68064
Subject #94,23.166,Audio,Left,,Left,,,0,0,187.2444,82.65533
Subject #94,23.266,Audio,Left,,Left,,,0,0,187.1581,82.65963
Subject #94,23.367,Audio,Left,,Left,,,0,0,187.1536,82.65362
Subject #94,23.467,Audio,Left,,Left,,,0,0,187.1795,82.66155
Subject #94,23.568,Audio,Left,,Left,,,0,0,187.2774,82.6619
Subject #94,23.668,Audio,Left,,Left,,,0,0,187.2849,82.66602
Subject #94,23.769,Audio,Left,,Left,,,0,0,187.3127,82.6572
Subject #94,23.869,Audio,None,Timeout,None,Timeout,,0,0,187.328,82.66286
Subject #94,23.970,Audio,None,,None,,,0,0,187.2408,82.6758
Subject #94,24.070,Audio,None,,None,,,0,0,187.2829,82.6734
Subject #94,24.171,Audio,None,,None,,,0,0,187.3611,82.66093
Subject #94,24.271,Audio,None,,None,,,0,0,187.4243,82.66591
Subject #94,24.372,Audio,None,,None,,,0,0,187.4205,82.6631
Subject #94,24.472,Audio,None,,None,,,0,0,187.3161,82.66219
Subject #94,24.573,Audio,None,,None,,,0,0,187.2615,82.66719
Subject #94,24.673,Audio,None,,None,,,0,0,187.3084,82.66928
Subject #94,24.774,Audio,None,,None,,,0,0,187.3597,82.65556
Subject #94,24.875,Audio,None,,None,,,0,0,187.4064,82.63955
Subject #94,24.975,Audio,None,,None,,,0,0,187.4696,82.65004
Subject #94,25.076,Audio,None,,None,,,0,0,187.4492,82.66155
Subject #94,25.187,Audio,None,,None,,,0,0,187.4317,82.65263
Subject #94,25.288,Audio,None,,None,,,0,0,187.3363,82.64216
Subject #94,25.388,Audio,None,,None,,,0,0,187.4705,82.64644
Subject #94,25.489,Audio,None,,None,,,0,0,187.3642,82.63905
Subject #94,25.589,Audio,None,,None,,,0,0,187.4409,82.64302
Subject #94,25.690,Audio,None,,None,,,0,0,187.4185,82.63753
Subject #94,25.791,Audio,None,,None,,,0,0,187.4221,82.6447
Subject #94,25.891,Audio,None,,None,,,0,0,187.43,82.63811
Subject #94,25.992,Audio,None,,None,,,0,0,187.4415,82.63619
Subject #94,26.092,Audio,None,,None,,,0,0,187.437,82.63873
Subject #94,26.193,Audio,None,,None,,,0,0,187.479,82.63737
Subject #94,26.293,Audio,None,,None,,,0,0,187.463,82.63635
Subject #94,26.394,Audio,None,,None,,,0,0,187.358,82.6435
Subject #94,26.494,Audio,None,,None,,,0,0,187.4129,82.63505
Subject #94,26.595,Audio,None,,None,,,0,0,187.4232,82.63566
Subject #94,26.695,Audio,None,,None,,,0,0,187.4235,82.63337
Subject #94,26.796,Audio,None,,None,,,0,0,187.5097,82.64307
Subject #94,26.896,Audio,None,,None,,,0,0,187.6203,82.651
Subject #94,26.997,Audio,None,,None,,,0,0,187.5292,82.69798
Subject #94,27.098,Audio,None,,None,,,0,0,187.5679,82.68655
Subject #94,27.203,Audio,None,,None,,,0,0,187.4373,82.67461
Subject #94,27.308,Audio,None,,None,,,0,0,187.4098,82.65987
Subject #94,27.408,Audio,None,,None,,,0,0,187.3437,82.65821
Subject #94,27.509,Audio,None,,None,,,0,0,187.2822,82.65971
Subject #94,27.609,Audio,None,,None,,,0,0,187.3585,82.68003
Subject #94,27.710,Audio,None,,None,,,0,0,187.3436,82.67284
Subject #94,27.810,Audio,None,,None,,,0,0,187.3483,82.66813
Subject #94,27.911,Audio,None,,None,,,0,0,187.3934,82.66562
Subject #94,28.011,Audio,None,,None,,,0,0,187.3472,82.66093
Subject #94,28.112,Audio,None,,None,,,0,0,187.3679,82.66019
Subject #94,28.213,Audio,Middle,,Middle,,,0,0,187.3477,82.65752
Subject #94,28.313,Audio,Middle,,Middle,,,0,0,187.3629,82.65693
Subject #94,28.414,Audio,Middle,,Middle,,,0,0,187.3528,82.65897
Subject #94,28.514,Audio,Middle,,Middle,,,0,0,187.3431,82.65546
Subject #94,28.615,Audio,Middle,,Middle,,,0,0,187.3645,82.66289
Subject #94,28.715,Audio,Middle,,Middle,,,0,0,187.4729,82.65337
Subject #94,28.816,Audio,Middle,,Middle,,,0,0,187.4228,82.65527
Subject #94,28.925,Audio,Middle,,Middle,,,0,0,187.3396,82.65917
Subject #94,29.026,Audio,Middle,,Middle,,,0,0,187.4242,82.65369
Subject #94,29.126,Audio,Middle,,Middle,,,0,0,187.5347,82.67786
Subject #94,29.226,Audio,Middle,,Middle,,,0,0,187.1721,82.715
Subject #94,29.330,Audio,Middle,,Middle,,,0,0,187.0839,82.73893
Subject #94,29.430,Audio,Middle,,Middle,,,0,0,187.1199,82.74329
Subject #94,29.530,Audio,Middle,,Middle,,,0,0,187.0125,82.73696
Subject #94,29.631,Audio,Middle,,Middle,,,0,0,186.9082,82.72571
Subject #94,29.732,Audio,Middle,,Middle,,,0,0,186.9008,82.7246
Subject #94,29.832,Audio,Middle,,Middle,,,0,0,186.7811,82.71991
Subject #94,29.933,Audio,Middle,,Middle,,,0,0,186.795,82.71404
Subject #94,30.033,Audio,Middle,,Middle,,,0,0,186.7891,82.72822
Subject #94,30.134,Audio,Middle,,Middle,,,0,0,186.7869,82.71767
Subject #94,30.234,Audio,Middle,,Middle,,,0,0,186.752,82.72372
Subject #94,30.335,Audio,Middle,,Middle,,,0,0,186.7462,82.72139
Subject #94,30.435,Audio,Middle,,Middle,,,0,0,186.8289,82.72211
Subject #94,30.536,Audio,Middle,,Middle,,,0,0,186.7337,82.72373
Subject #94,30.637,Audio,Middle,,Middle,,,0,0,186.7546,82.72134
Subject #94,30.737,Audio,Middle,,Middle,,,0,0,186.7391,82.71724
Subject #94,30.838,Audio,Middle,,Middle,,,0,0,186.7329,82.72177
Subject #94,30.940,Audio,Middle,,Middle,,,0,0,186.7577,82.7232
Subject #94,31.041,Audio,Middle,,Middle,,,0,0,186.7585,82.72487
Subject #94,31.141,Audio,Middle,,Middle,,,0,0,186.6457,82.72484
Subject #94,31.242,Audio,Middle,,Middle,,,0,0,186.7256,82.71929
Subject #94,31.343,Audio,Middle,,Middle,,,0,0,186.7676,82.72112
Subject #94,31.473,Audio,Middle,,Middle,,,0,0,186.7379,82.72271
Subject #94,31.575,Audio,None,Success,None,Success,,0,0,186.7777,82.72608
Subject #94,31.675,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,31.776,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,31.876,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,31.977,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.078,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.178,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.279,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.379,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.480,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.580,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.681,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.781,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.882,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,32.982,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.083,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.183,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.284,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.385,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.485,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.588,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.688,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.789,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.889,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,33.990,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.090,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.191,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.291,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.392,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.492,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.593,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.694,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.805,Audio,None,,None,,,0,0,186.7623,82.73202
Subject #94,34.906,Audio,Middle,,Middle,,,0,0,186.7623,82.73202
Subject #94,35.007,Audio,Middle,,Middle,,,0,0,186.7623,82.73202
Subject #94,35.118,Audio,Middle,,Middle,,,0,0,150.7044,82.64137
Subject #94,35.218,Audio,Middle,,Middle,,,0,0,151.0614,82.60872
Subject #94,35.319,Audio,Middle,,Middle,,,0,0,150.9074,82.63159
Subject #94,35.419,Audio,Middle,,Middle,,,0,0,187.9731,82.66171
Subject #94,35.520,Audio,Middle,,Middle,,,0,0,187.969,82.61664
Subject #94,35.620,Audio,Middle,,Middle,,,0,0,187.6736,82.63281
Subject #94,35.721,Audio,Middle,,Middle,,,0,0,186.5491,82.54733
Subject #94,35.821,Audio,Middle,,Middle,,,0,0,186.862,82.68222
Subject #94,35.922,Audio,Middle,,Middle,,,0,0,187.0971,82.69367
Subject #94,36.022,Audio,Middle,,Middle,,,0,0,187.8686,82.63638
Subject #94,36.123,Audio,Middle,,Middle,,,0,0,187.8389,82.62482
Subject #94,36.223,Audio,Middle,,Middle,,,0,0,187.5997,82.63383
Subject #94,36.324,Audio,Middle,,Middle,,,0,0,187.1681,82.64672
Subject #94,36.424,Audio,Middle,,Middle,,,0,0,187.5318,82.66888
Subject #94,36.527,Audio,Middle,,Middle,,,0,0,187.337,82.68367
Subject #94,36.637,Audio,Middle,,Middle,,,0,0,187.4851,82.63593
Subject #94,36.738,Audio,Middle,,Middle,,,0,0,187.4724,82.6451
Subject #94,36.849,Audio,Middle,,Middle,,,0,0,187.5581,82.62733
Subject #94,36.949,Audio,Middle,,Middle,,,0,0,187.7781,82.61871
Subject #94,37.050,Audio,Middle,,Middle,,,0,0,187.679,82.63457
Subject #94,37.150,Audio,Middle,,Middle,,,0,0,187.5933,82.64067
Subject #94,37.251,Audio,Middle,,Middle,,,0,0,187.8122,82.62631
Subject #94,37.352,Audio,Middle,,Middle,,,0,0,187.6954,82.61693
Subject #94,37.452,Audio,Middle,,Middle,,,0,0,187.5166,82.63942
Subject #94,37.552,Audio,Middle,,Middle,,,0,0,187.5587,82.6322
Subject #94,37.653,Audio,Middle,,Middle,,,0,0,187.7881,82.63851
Subject #94,37.753,Audio,Middle,,Middle,,,0,0,187.5483,82.63201
Subject #94,37.854,Audio,Middle,,Middle,,,0,0,187.6994,82.63249
Subject #94,37.955,Audio,Middle,,Middle,,,0,0,187.648,82.62401
Subject #94,38.055,Audio,Middle,,Middle,,,0,0,187.7047,82.64252
Subject #94,38.156,Audio,Middle,,Middle,,,0,0,187.6071,82.64585
Subject #94,38.256,Audio,None,Success,None,Success,,0,0,187.7796,82.64382
Subject #94,38.357,Audio,None,,None,,,0,0,187.629,82.63467
Subject #94,38.457,Audio,None,,None,,,0,0,187.6479,82.63942
Subject #94,38.558,Audio,None,,None,,,0,0,187.6849,82.64025
Subject #94,38.658,Audio,None,,None,,,0,0,187.7592,82.61544
Subject #94,38.759,Audio,None,,None,,,0,0,187.7683,82.62297
Subject #94,38.860,Audio,None,,None,,,0,0,187.6764,82.64481
Subject #94,38.960,Audio,None,,None,,,0,0,187.6678,82.63556
Subject #94,39.061,Audio,None,,None,,,0,0,187.7453,82.63492
Subject #94,39.161,Audio,None,,None,,,0,0,187.8207,82.6114
Subject #94,39.261,Audio,None,,None,,,0,0,187.6563,82.61632
Subject #94,39.362,Audio,None,,None,,,0,0,187.6585,82.62499
Subject #94,39.463,Audio,None,,None,,,0,0,187.7965,82.64286
Subject #94,39.563,Audio,None,,None,,,0,0,187.7337,82.63726
Subject #94,39.664,Audio,None,,None,,,0,0,187.8152,82.6264
Subject #94,39.764,Audio,None,,None,,,0,0,187.8662,82.62108
Subject #94,39.865,Audio,None,,None,,,0,0,187.7268,82.62392
Subject #94,39.965,Audio,None,,None,,,0,0,187.7699,82.61295
Subject #94,40.066,Audio,None,,None,,,0,0,187.9011,82.62488
Subject #94,40.166,Audio,None,,None,,,0,0,187.8837,82.62911
Subject #94,40.267,Audio,None,,None,,,0,0,187.8353,82.61483
Subject #94,40.367,Audio,None,,None,,,0,0,187.8137,82.61831
Subject #94,40.468,Audio,None,,None,,,0,0,187.792,82.61738
Subject #94,40.568,Audio,None,,None,,,0,0,187.8517,82.62063
Subject #94,40.669,Audio,None,,None,,,0,0,187.8662,82.61903
Subject #94,40.770,Audio,None,,None,,,0,0,187.8535,82.60785
Subject #94,40.871,Audio,None,,None,,,0,0,187.7678,82.62241
Subject #94,40.971,Audio,None,,None,,,0,0,187.6956,82.60803
Subject #94,41.072,Audio,None,,None,,,0,0,187.7704,82.61977
Subject #94,41.172,Audio,None,,None,,,0,0,187.8473,82.61269
Subject #94,41.273,Audio,None,,None,,,0,0,187.7742,82.62634
