SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #331;0,003;Heat;;;;;;;;0,8288849;0,001899719;4,933952;8,999991;0;9,729981;0
Subject #331;0,125;Vibration;;;;;;;;1,037779;0,001899719;6,252859;8,999991;0;9,729981;0
Subject #331;0,236;Vibration;;;;;;;;1,245854;0,001899719;7,566596;8,999991;0;9,729981;0
Subject #331;0,337;Vibration;;;;;;;;1,450239;0,001899719;8,857034;8,999991;0;9,729981;0
Subject #331;0,448;Vibration;;;;;;;;1,693566;0,001899719;10,39334;8,999991;0;9,729981;0
Subject #331;0,548;Vibration;;;;;;;;1,93151;0,001899719;11,89566;8,999991;0;9,729981;0
Subject #331;0,649;Vibration;;;;;;;;2,185011;0,001899719;13,4962;8,999991;0;9,729981;0
Subject #331;0,749;Vibration;;;;;;;;2,453084;0,001899719;15,18875;8,999991;0;9,729981;0
Subject #331;0,851;Vibration;;;;;;;;2,741958;0,001899719;17,01263;8,999991;0;9,729981;0
Subject #331;0,961;Vibration;;;;;;;;3,073078;0,001899719;19,10324;8,999991;0;9,729981;0
Subject #331;1,062;Vibration;;;;;;;;3,386907;0,001899719;21,08469;8,999991;0;9,729981;0
Subject #331;1,163;Vibration;;;;;;;;3,70282;0,001899719;23,07928;8,999991;0;9,729981;0
Subject #331;1,274;Vibration;;;;;;;;4,051329;0,001899719;25,27968;8,999991;0;9,729981;0
Subject #331;1,375;Vibration;;;;;;;;4,367809;0,001899719;27,27786;8,999991;0;9,729981;0
Subject #331;1,487;Vibration;;;;;;;;4,718103;0,001899719;29,48954;8,999991;0;9,729981;0
Subject #331;1,598;Vibration;;;;;;;;5,064732;0,001899719;31,67807;8,999991;0;9,729981;0
Subject #331;1,699;Vibration;;;;;;;;5,380306;0,001899719;33,67053;8,999991;0;9,729981;0
Subject #331;1,799;Vibration;;;;;;;;5,694042;0,001899719;35,65138;8,999991;0;9,729981;0
Subject #331;1,900;Vibration;;;;;;;;6,008443;0,001899719;37,63644;8,999991;0;9,729981;0
Subject #331;2,000;Vibration;;;;;;;;6,322768;0,001899719;39,62101;8,999991;0;9,729981;0
Subject #331;2,104;Vibration;;;;;;;;6,648186;0,001899719;41,67563;8,999991;0;9,729981;0
Subject #331;2,212;Vibration;;;;;;;;6,986957;0,001899719;43,81455;8,999991;0;9,729981;0
Subject #331;2,323;Vibration;;;;;;;;7,332333;0,001899719;45,99517;8,999991;0;9,729981;0
Subject #331;2,425;Vibration;;;;;;;;7,651076;0,001899719;48,00764;8,999991;0;9,729981;0
Subject #331;2,536;Vibration;;;;;;;;7,998869;0,001899719;50,20352;8,999991;0;9,729981;0
Subject #331;2,637;Vibration;;;;;;;;8,316229;0,001899719;52,20724;8,999991;0;9,729981;0
Subject #331;2,748;Vibration;;;;;;;;8,662975;0,001899719;54,39651;8,999991;0;9,729981;0
Subject #331;2,849;Vibration;;;;;;;;8,977512;0,001899719;56,38242;8,999991;0;9,729981;0
Subject #331;2,949;Vibration;;;;;;;;9,291904;0,001899719;58,36742;8,999991;0;9,729981;0
