SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #366;0,003;Heat;;;;;;;;2,580501;0,001899719;4,307584;29,99999;0;91,40312;83,52721
Subject #366;0,123;Smell;;;;Task Started;;;;3,237567;0,001899719;5,445657;29,99999;0;111,9772;80,93414
Subject #366;0,223;Smell;;;;;;;;3,832453;0,001899719;6,476031;29,99999;0;142,4419;73,25723
Subject #366;0,335;Smell;;;;;;;;4,551168;0,001899719;7,720882;29,99999;0;159,1664;69,90957
Subject #366;0,438;Smell;;;;;;;;5,269655;0,001899719;8,965338;29,99999;0;181,2779;65,58965
Subject #366;0,538;Smell;;;;;;;;6,022703;0,001899719;10,26966;29,99999;0;186,3763;63,82486
Subject #366;0,638;Smell;;;;;;;;6,824789;0,001899719;11,65891;29,99999;0;193,565;66,91532
Subject #366;0,739;Smell;;;;;;;;7,679739;0,001899719;13,13973;29,99999;0;167,8449;58,25343
Subject #366;0,840;Smell;;;;;;;;8,587312;0,001899719;14,71169;29,99999;0;150,4406;39,22683
Subject #366;0,940;Smell;;;;;;;;9,538801;0,001899719;16,35972;29,99999;0;145,4539;34,47729
Subject #366;1,040;Smell;;;;;;;;10,5381;0,001899719;18,09056;29,99999;0;153,1687;43,84092
Subject #366;1,142;Smell;;;;;;;;11,55077;0,001899719;19,84455;29,99999;0;158,2082;53,39685
Subject #366;1,242;Smell;;;;;;;;12,55193;0,001899719;21,57861;29,99999;0;161,7171;66,09735
Subject #366;1,342;Smell;;;;;;;;13,55888;0,001899719;23,3227;29,99999;0;159,2467;68,74878
Subject #366;1,444;Smell;;;;;;;;14,56929;0,001899719;25,0728;29,99999;0;131,7547;67,7901
Subject #366;1,544;Smell;;;;;;;;15,5761;0,001899719;26,81664;29,99999;0;112,0022;64,53416
Subject #366;1,644;Smell;;;;;;;;16,57717;0,001899719;28,55054;29,99999;0;109,1024;60,47635
Subject #366;1,745;Smell;;;;;;;;17,58327;0,001899719;30,29317;29,99999;0;95,11747;60,15551
Subject #366;1,846;Smell;;;;;;;;18,5895;0,001899719;32,03601;29,99999;0;77,94677;59,57577
Subject #366;1,957;Smell;;;;;;;;19,7022;0,001899719;33,96326;29,99999;0;72,50584;54,29044
Subject #366;2,057;Smell;;;;;;;;20,70466;0,001899719;35,69956;29,99999;0;74,00834;51,83202
Subject #366;2,159;Smell;;;;;;;;21,72049;0,001899719;37,45903;29,99999;0;70,25905;56,40932
Subject #366;2,259;Smell;;;;;;;;22,72425;0,001899719;39,1976;29,99999;0;71,64999;56,33742
Subject #366;2,361;Smell;;;;;;;;23,74135;0,001899719;40,95927;29,99999;0;77,23092;54,40053
Subject #366;2,472;Smell;;;;;;;;24,84826;0,001899719;42,87649;29,99999;0;87,91428;53,94674
Subject #366;2,572;Smell;;;;;;;;25,85246;0,001899719;44,61582;29,99999;0;86,50223;50,03041
Subject #366;2,673;Smell;;;;;;;;26,8596;0,001899719;46,36023;29,99999;0;88,57108;49,9578
Subject #366;2,773;Smell;;;;;;;;27,86249;0,001899719;48,09729;29,99999;0;89,16615;48,46079
Subject #366;2,874;Smell;;;;;;;;28,87403;0,001899719;49,84934;29,99999;0;82,05009;40,65484
Subject #366;2,985;Smell;;;;;;;;29,98627;0,001899719;51,7758;29,99999;0;83,30609;20,76427
Subject #366;3,086;Smell;;;;;;;;30,99041;0,001899719;53,51501;29,99999;0;84,36267;3,107625
Subject #366;3,186;Smell;;;;;;;;31,99489;0,001899719;55,25481;29,99999;0;82,15849;2,283487
Subject #366;3,287;Smell;;;;;;;;33,00082;0,001899719;56,99714;29,99999;0;84,15084;2,838884
Subject #366;3,388;Smell;;;;;;;;34,00934;0,001899719;58,74394;29,99999;0;85,93443;1,968766
Subject #366;3,488;Smell;;;;;;;;35,01154;0,001899719;60,47979;29,99999;0;87,14977;12,46165
Subject #366;3,589;Smell;;;;;;;;36,01994;0,001899719;62,22639;29,99999;0;87,77692;28,70063
Subject #366;3,689;Smell;;;;;;;;37,02193;0,001899719;63,96189;29,99999;0;86,10635;34,75496
Subject #366;3,789;Smell;;;;;;;;38,02774;0,001899719;65,70401;29,99999;0;88,35996;28,1644
Subject #366;3,890;Smell;;;;;;;;39,03351;0,001899719;67,44605;29,99999;0;90,71197;22,17336
Subject #366;3,991;Smell;;;;;;;;40,04144;0,001899719;69,19183;29,99999;0;85,94088;17,18635
Subject #366;4,091;Smell;;Task Spawned;;;;;;41,04621;0,001899719;70,93214;29,99999;0;86,25742;20,6152
Subject #366;4,192;Smell;Middle;Task Started;Right;;79,66084;0,001899719;140,7496;42,04838;0,001899719;72,66796;29,99999;0;84,91032;17,6163
Subject #366;4,292;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;43,05521;0,001899719;74,41183;29,99999;0;83,7268;14,74476
Subject #366;4,393;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;44,0621;0,001899719;76,15584;29,99999;0;82,08001;9,457873
Subject #366;4,493;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;45,06588;0,001899719;77,89442;29,99999;0;77,87743;7,283725
Subject #366;4,594;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;46,06909;0,001899719;79,63202;29,99999;0;76,50307;5,482978
Subject #366;4,694;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;47,07636;0,001899719;81,37668;29,99999;0;79,25381;3,934027
Subject #366;4,795;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;48,0796;0,001899719;83,11436;29,99999;0;78,0122;5,50228
Subject #366;4,895;Smell;Middle;;Right;;79,66084;0,001899719;140,7496;49,08417;0,001899719;84,85433;29,99999;0;80,89347;8,978245
Subject #366;4,996;Smell;Middle;;None;Timeout;79,66084;0,001899719;140,7496;50,09357;0,001899719;86,60266;29,99999;0;80,90562;17,8887
Subject #366;5,097;Smell;Middle;;None;;79,66084;0,001899719;140,7496;51,10685;0,001899719;88,35771;29,99999;0;77,5315;23,80483
Subject #366;5,208;Smell;Middle;;None;;79,66084;0,001899719;140,7496;52,21493;0,001899719;90,27697;29,99999;0;77,44278;24,52875
Subject #366;5,309;Smell;Middle;;None;;79,66084;0,001899719;140,7496;53,21994;0,001899719;92,0177;29,99999;0;82,81864;18,63486
Subject #366;5,409;Smell;Middle;;None;;79,66084;0,001899719;140,7496;54,22601;0,001899719;93,76028;29,99999;0;89,5057;0,06207704
Subject #366;5,509;Smell;Middle;;None;;79,66084;0,001899719;140,7496;55,22855;0,001899719;95,49672;29,99999;0;93,96204;352,7483
Subject #366;5,610;Smell;Middle;;None;;79,66084;0,001899719;140,7496;56,23353;0,001899719;97,2374;29,99999;0;96,33346;352,9778
