SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #209;0,003;Heat;;;;;;;;0,5526956;0,001899719;3,19016;8,999991;0;25,47664;352,7121
Subject #209;0,127;Vibration;;Task Spawned;;;;;;0,6856454;0,001899719;4,029573;8,999991;0;25,4664;352,7094
Subject #209;0,235;Vibration;;;;;;;;0,8117939;0,001899719;4,826044;8,999991;0;25,46212;352,7075
Subject #209;0,336;Vibration;;;;;;;;0,9384375;0,001899719;5,625641;8,999991;0;25,47078;352,696
Subject #209;0,436;Vibration;;;;;;;;1,074603;0,001899719;6,485358;8,999991;0;25,46911;352,7051
Subject #209;0,537;Vibration;;;;;;;;1,22007;0,001899719;7,403802;8,999991;0;25,46549;352,7077
Subject #209;0,637;Vibration;;;;;;;;1,375082;0,001899719;8,382512;8,999991;0;25,46944;352,7148
Subject #209;0,738;Vibration;;;;;;;;1,53979;0,001899719;9,422436;8,999991;0;25,46476;352,705
Subject #209;0,839;Vibration;;;;;;;;1,714084;0,001899719;10,52288;8,999991;0;25,46218;352,7097
Subject #209;0,939;Vibration;;;;;;;;1,897762;0,001899719;11,68258;8,999991;0;25,45879;352,7119
Subject #209;1,040;Vibration;;;;;;;;2,086555;0,001899719;12,87458;8,999991;0;25,46082;352,7047
Subject #209;1,141;Vibration;;;;;;;;2,275879;0,001899719;14,06992;8,999991;0;25,46054;352,7105
Subject #209;1,253;Vibration;;;;;;;;2,486462;0,001899719;15,3995;8,999991;0;25,46897;352,6977
Subject #209;1,364;Vibration;;;;;;;;2,694862;0,001899719;16,71528;8,999991;0;25,46371;352,704
Subject #209;1,464;Vibration;;;;;;;;2,883331;0,001899719;17,90522;8,999991;0;25,4632;352,7104
Subject #209;1,565;Vibration;;;;;;;;3,072315;0,001899719;19,09842;8,999991;0;25,45946;352,7065
Subject #209;1,665;Vibration;;;;;;;;3,260988;0,001899719;20,28966;8,999991;0;25,46222;352,7092
Subject #209;1,766;Vibration;;;;;;;;3,449432;0,001899719;21,47945;8,999991;0;25,46834;352,709
Subject #209;1,867;Vibration;;;;;;;;3,638501;0,001899719;22,67319;8,999991;0;25,45685;352,7097
Subject #209;1,967;Vibration;;;;;;;;3,827067;0,001899719;23,86375;8,999991;0;25,46619;352,7033
Subject #209;2,068;Vibration;;;;;;;;4,015807;0,001899719;25,05541;8,999991;0;25,46282;352,6974
Subject #209;2,168;Vibration;;;;;;;;4,204364;0,001899719;26,24591;8,999991;0;25,47184;352,7091
Subject #209;2,269;Vibration;;;;;;;;4,394042;0,001899719;27,44349;8,999991;0;25,46838;352,6984
Subject #209;2,369;Vibration;;;;;;;;4,581881;0,001899719;28,62946;8,999991;0;25,45972;352,7104
Subject #209;2,469;Vibration;;;;;;;;4,77035;0,001899719;29,81942;8,999991;0;25,47115;352,7015
Subject #209;2,570;Vibration;;;;;;;;4,959647;0,001899719;31,01459;8,999991;0;25,46653;352,7037
Subject #209;2,679;Vibration;;;;;;;;5,163913;0,001899719;32,30428;8,999991;0;25,46786;352,7106
Subject #209;2,783;Vibration;;;;;;;;5,358517;0,001899719;33,53297;8,999991;0;25,46783;352,6987
Subject #209;2,883;Vibration;;;;;;;;5,546686;0,001899719;34,72102;8,999991;0;25,45672;352,7119
Subject #209;2,984;Vibration;;;;;;;;5,735476;0,001899719;35,913;8,999991;0;25,46327;352,7148
Subject #209;3,084;Vibration;;;;;;;;5,924184;0,001899719;37,10446;8,999991;0;25,46092;352,707
Subject #209;3,185;Vibration;;;;;;;;6,112816;0,001899719;38,29543;8,999991;0;25,45485;352,7061
