SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #165;0,003;Heat;;;;;;;;0,5415322;0,001899719;3,119676;8,999991;0;296,2344;351,6476
Subject #165;0,111;Smell;;;;;;;;0,6571097;0,001899719;3,849405;8,999991;0;296,2339;351,6524
Subject #165;0,212;Smell;;;;;;;;0,7707312;0,001899719;4,566782;8,999991;0;296,238;351,6591
Subject #165;0,312;Smell;;;;;;;;0,894076;0,001899719;5,345552;8,999991;0;296,2401;351,6541
Subject #165;0,413;Smell;;;;;;;;1,026768;0,001899719;6,183339;8,999991;0;296,2365;351,652
Subject #165;0,513;Smell;;;;;;;;1,169051;0,001899719;7,081676;8,999991;0;296,2467;351,641
Subject #165;0,614;Smell;;;;;;;;1,320753;0,001899719;8,039485;8,999991;0;296,2399;351,6478
Subject #165;0,715;Smell;;;;;;;;1,482546;0,001899719;9,061009;8,999991;0;296,2387;351,6396
Subject #165;0,815;Smell;;;;;;;;1,652723;0,001899719;10,13546;8,999991;0;296,2308;351,6505
Subject #165;0,915;Smell;;;;;;;;1,832958;0,001899719;11,27343;8,999991;0;296,2351;351,6364
Subject #165;1,016;Smell;;;;;;;;2,021034;0,001899719;12,4609;8,999991;0;296,2371;351,6407
Subject #165;1,116;Smell;;;;;;;;2,209866;0,001899719;13,65313;8,999991;0;296,233;351,6475
Subject #165;1,217;Smell;;;;;;;;2,398799;0,001899719;14,84601;8,999991;0;296,2424;351,6491
Subject #165;1,318;Smell;;;;;;;;2,587585;0,001899719;16,03796;8,999991;0;296,2343;351,6576
Subject #165;1,418;Smell;;;;;;;;2,776174;0,001899719;17,22866;8,999991;0;296,2288;351,6553
Subject #165;1,518;Smell;;;;;;;;2,964512;0,001899719;18,41779;8,999991;0;296,2391;351,6634
Subject #165;1,619;Smell;;;;;;;;3,153404;0,001899719;19,61041;8,999991;0;296,2331;351,6517
Subject #165;1,719;Smell;;;;;;;;3,341977;0,001899719;20,80101;8,999991;0;296,236;351,6515
Subject #165;1,820;Smell;;;;;;;;3,530714;0,001899719;21,99264;8,999991;0;296,2369;351,6454
Subject #165;1,920;Smell;;;;;;;;3,719342;0,001899719;23,1836;8,999991;0;296,233;351,6626
Subject #165;2,021;Smell;;;;;;;;3,908363;0,001899719;24,37703;8,999991;0;296,2268;351,6489
Subject #165;2,122;Smell;;;;;;;;4,097152;0,001899719;25,569;8,999991;0;296,2359;351,6505
Subject #165;2,222;Smell;;;;;;;;4,285512;0,001899719;26,75826;8,999991;0;296,2346;351,6527
Subject #165;2,323;Smell;;;;;;;;4,474438;0,001899719;27,95109;8,999991;0;296,242;351,6469
Subject #165;2,423;Smell;;;;;;;;4,662919;0,001899719;29,14111;8,999991;0;296,2452;351,657
Subject #165;2,524;Smell;;;;;;;;4,851815;0,001899719;30,33376;8,999991;0;296,2315;351,6505
Subject #165;2,624;Smell;;;;;;;;5,040357;0,001899719;31,52416;8,999991;0;296,232;351,6436
Subject #165;2,725;Smell;;;;;;;;5,229205;0,001899719;32,71651;8,999991;0;296,2273;351,6584
Subject #165;2,825;Smell;;;;FeedbackRequest successful;;;;5,417869;0,001899719;33,90768;8,999991;0;296,2375;351,6514
Subject #165;2,926;Smell;;;;;;;;5,606504;0,001899719;35,09869;8,999991;0;296,2352;351,6367
Subject #165;3,026;Smell;;;;;;;;5,795251;0,001899719;36,29039;8,999991;0;296,2441;351,6378
Subject #165;3,130;Smell;;;;;;;;5,984212;0,001899719;37,48345;8,999991;0;296,2427;351,6401
Subject #165;3,239;Smell;;;;;;;;6,194146;0,001899719;38,80892;8,999991;0;296,2387;351,6405
Subject #165;3,339;Smell;;;;;;;;6,382583;0,001899719;39,99866;8,999991;0;296,2463;351,6357
Subject #165;3,440;Smell;;;;Task Started;;;;6,57179;0,001899719;41,19327;8,999991;0;296,2444;351,6375
Subject #165;3,540;Smell;;;;;;;;6,759867;0,001899719;42,38075;8,999991;0;296,2362;351,6436
Subject #165;3,641;Smell;;;;;;;;6,949107;0,001899719;43,57557;8,999991;0;296,2296;351,6412
Subject #165;3,741;Smell;;;;;;;;7,137712;0,001899719;44,76637;8,999991;0;296,2344;351,6261
Subject #165;3,842;Smell;;;;;;;;7,326316;0,001899719;45,95717;8,999991;0;296,2326;351,6284
Subject #165;3,942;Smell;;;;;;;;7,514766;0,001899719;47,147;8,999991;0;296,2253;351,6321
Subject #165;4,043;Smell;;;;;;;;7,703806;0,001899719;48,34055;8,999991;0;296,2277;351,6466
Subject #165;4,143;Smell;;;;;;;;7,892102;0,001899719;49,52941;8,999991;0;296,2319;351,6348
Subject #165;4,244;Smell;;;;;;;;8,080994;0,001899719;50,72202;8,999991;0;296,2347;351,6281
Subject #165;4,345;Smell;;;;;;;;8,271306;0,001899719;51,9236;8,999991;0;296,2347;351,6362
Subject #165;4,446;Smell;;;;;;;;8,459956;0,001899719;53,11469;8,999991;0;296,2295;351,6391
Subject #165;4,546;Smell;;;;;;;;8,648433;0,001899719;54,30468;8,999991;0;296,2283;351,6386
Subject #165;4,657;Smell;;;;;;;;8,856634;0,001899719;55,61921;8,999991;0;296,2315;351,6444
Subject #165;4,758;Smell;;;;;;;;9,04546;0,001899719;56,81141;8,999991;0;296,2287;351,6481
Subject #165;4,858;Smell;;;;;;;;9,234184;0,001899719;58,00297;8,999991;0;296,2342;351,6442
Subject #165;4,959;Smell;;;;;;;;9,422766;0,001899719;59,19363;8,999991;0;296,229;351,642
Subject #165;5,060;Smell;;;;;;;;9,611937;0,001899719;60,38801;8,999991;0;296,2249;351,6465
Subject #165;5,160;Smell;;;;;;;;9,800356;0,001899719;61,57765;8,999991;0;296,2287;351,631
Subject #165;5,260;Smell;;;;;;;;9,989308;0,001899719;62,77064;8,999991;0;296,2204;351,6411
Subject #165;5,362;Smell;;;;;;;;10,17926;0,001899719;63,96994;8,999991;0;296,2183;351,6464
Subject #165;5,462;Smell;;;;;;;;10,36821;0,001899719;65,16291;8,999991;0;296,2274;351,6552
Subject #165;5,573;Smell;;;;;;;;10,57609;0,001899719;66,47544;8,999991;0;296,2256;351,652
Subject #165;5,675;Smell;;;;;;;;10,76705;0,001899719;67,68108;8,999991;0;296,2177;351,6611
Subject #165;5,786;Smell;;;;;;;;10,97459;0,001899719;68,99145;8,999991;0;296,2195;351,6539
Subject #165;5,886;Smell;;;;;;;;11,16332;0,001899719;70,18305;8,999991;0;296,2162;351,6605
