SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #415;0,004;Heat;;;;;;;;8,023686;272,4412;0,3459785;358,2684;342,4431;4,620399;331,25
Subject #415;0,111;Heat;;;;;;;;8,023686;234,4917;0,3459785;358,2625;342,4432;4,599473;331,2582
Subject #415;0,223;Heat;;;;;;;;8,023686;197,0371;0,3459785;358,2589;342,4432;4,592544;331,2601
Subject #415;0,334;Heat;;;;;;;;8,023686;161,0639;0,3459785;358,2483;342,4433;4,580685;331,2539
Subject #415;0,446;Heat;;;;;;;;8,023686;126,83;0,3459785;358,2387;342,4433;4,566175;331,2632
Subject #415;0,558;Heat;;;;;;;;8,023686;95,21088;0,3459785;358,2317;342,4434;4,562057;331,2681
Subject #415;0,670;Heat;;;;;;;;8,023686;67,12219;0,3459785;358,2209;342,4435;4,554667;331,2683
Subject #415;0,781;Heat;;;;;;;;8,023686;43,14752;0,3459785;358,2106;342,4436;4,538733;331,2896
Subject #415;0,893;Heat;;;;;;;;8,023686;23,99478;0,3459785;358,2015;342,4436;4,533473;331,2971
Subject #415;1,006;Heat;;;;;;;;8,023686;9,899109;0,3459785;358,1883;342,4438;4,510253;331,2961
Subject #415;1,117;Heat;;;;;;;;8,023686;3,477632;0,3459785;358,1723;342,4439;4,500365;331,3044
Subject #415;1,228;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1632;342,4439;4,483961;331,3102
Subject #415;1,343;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1532;342,444;4,465564;331,3095
Subject #415;1,452;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1417;342,4441;4,458964;331,3081
Subject #415;1,564;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,438722;331,3285
Subject #415;1,674;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,463171;331,3255
Subject #415;1,786;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,449663;331,3278
Subject #415;1,899;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,452537;331,3476
Subject #415;2,009;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,453901;331,3374
Subject #415;2,121;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,447368;331,3563
Subject #415;2,233;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,444447;331,3484
Subject #415;2,346;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,444777;331,3715
Subject #415;2,458;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,438317;331,3586
Subject #415;2,569;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,429639;331,3685
Subject #415;2,681;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,436483;331,3842
Subject #415;2,793;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,441641;331,3889
Subject #415;2,904;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,450263;331,3818
Subject #415;3,016;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,43644;331,3896
Subject #415;3,128;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,433733;331,3982
Subject #415;3,240;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,441031;331,3981
Subject #415;3,351;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,438431;331,407
Subject #415;3,463;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,425153;331,4161
Subject #415;3,575;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,43924;331,4324
Subject #415;3,686;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,439857;331,4254
Subject #415;3,798;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,448392;331,4293
Subject #415;3,910;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,442461;331,4398
Subject #415;4,021;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,448503;331,4325
Subject #415;4,134;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,444295;331,4312
Subject #415;4,246;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,436351;331,4316
Subject #415;4,356;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,436191;331,4423
Subject #415;4,469;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,43885;331,4518
Subject #415;4,580;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,434879;331,452
Subject #415;4,694;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,41468;331,454
Subject #415;4,806;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,427201;331,4571
Subject #415;4,917;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,428636;331,4591
Subject #415;5,019;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,435495;331,4621
Subject #415;5,140;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,43049;331,4613
Subject #415;5,251;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,430673;331,4639
Subject #415;5,362;Heat;;;;;;;;8,023686;2,556032;0,3459785;358,1357;342,4442;4,418674;331,4703
