SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #413;0,003;Heat;;;;;;;;0,8645836;0,001899719;5,159343;8,999991;0;86,26601;13,55772
Subject #413;0,111;Smell;;;;;;;;1,031335;0,001899719;6,212173;8,999991;0;86,26424;13,55349
Subject #413;0,212;Smell;;;;;;;;1,164006;0,001899719;7,049825;8,999991;0;86,26727;13,54138
Subject #413;0,315;Smell;;;;;;;;1,283201;0,001899719;7,802391;8,999991;0;86,27034;13,54977
Subject #413;0,425;Smell;;;;;;;;1,392306;0,001899719;8,491253;8,999991;0;86,26251;13,54955
Subject #413;0,526;Smell;;;;;;;;1,474218;0,001899719;9,008427;8,999991;0;86,26208;13,54576
Subject #413;0,627;Smell;;;;;;;;1,539987;0,001899719;9,423675;8,999991;0;86,26475;13,54237
Subject #413;0,727;Smell;;;;;;;;1,589329;0,001899719;9,735207;8,999991;0;86,26074;13,53937
Subject #413;0,828;Smell;;;;;;;;1,622567;0,001899719;9,945065;8,999991;0;86,26643;13,55675
Subject #413;0,928;Smell;;;;;;;;1,639457;0,001899719;10,0517;8,999991;0;86,25418;13,56856
Subject #413;1,028;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,25999;13,54772
Subject #413;1,129;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,26692;13,55752
Subject #413;1,230;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,26723;13,55194
Subject #413;1,330;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,25412;13,5607
Subject #413;1,431;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,26925;13,55718
Subject #413;1,531;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,26585;13,54324
Subject #413;1,631;Smell;;;;;;;;1,641725;0,001899719;10,06602;8,999991;0;86,27257;13,56578
