SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #309;4,127;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;6,954822;0,001899719;43,61166;8,999991;0;9,729981;0
Subject #309;4,234;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;7,154671;0,001899719;44,87345;8,999991;0;9,729981;0
Subject #309;4,342;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;7,358366;0,001899719;46,15952;8,999991;0;9,729981;0
Subject #309;4,444;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;7,549887;0,001899719;47,36874;8,999991;0;9,729981;0
Subject #309;4,550;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;7,748592;0,001899719;48,62331;8,999991;0;9,729981;0
Subject #309;4,656;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;7,947952;0,001899719;49,88203;8,999991;0;9,729981;0
Subject #309;4,757;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;8,137624;0,001899719;51,07956;8,999991;0;9,729981;0
Subject #309;4,864;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;8,339491;0,001899719;52,3541;8,999991;0;9,729981;0
Subject #309;4,968;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;8,534124;0,001899719;53,58296;8,999991;0;9,729981;0
Subject #309;5,071;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;8,726468;0,001899719;54,79736;8,999991;0;9,729981;0
Subject #309;5,171;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;8,914737;0,001899719;55,98604;8,999991;0;9,729981;0
Subject #309;5,276;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;9,110924;0,001899719;57,22471;8,999991;0;9,729981;0
Subject #309;5,378;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;9,303107;0,001899719;58,43811;8,999991;0;9,729981;0
Subject #309;5,482;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;9,499545;0,001899719;59,67837;8,999991;0;9,729981;0
Subject #309;5,589;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;9,700215;0,001899719;60,94536;8,999991;0;9,729981;0
Subject #309;5,694;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;9,895722;0,001899719;62,17975;8,999991;0;9,729981;0
Subject #309;5,801;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;10,09754;0,001899719;63,45395;8,999991;0;9,729981;0
Subject #309;5,905;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;10,29283;0,001899719;64,68701;8,999991;0;9,729981;0
Subject #309;6,007;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;10,48397;0,001899719;65,89376;8,999991;0;9,729981;0
Subject #309;6,114;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;10,68355;0,001899719;67,15385;8,999991;0;9,729981;0
Subject #309;6,216;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;10,87546;0,001899719;68,36556;8,999991;0;9,729981;0
Subject #309;6,319;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;11,0694;0,001899719;69,59;8,999991;0;9,729981;0
Subject #309;6,433;Audio;Left;;Right;;-6,997163;0,001899719;83,37137;11,28222;0,001899719;70,93375;8,999991;0;9,729981;0
