SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #105,5.550,Smell,None,,None,,,267.8832,0,267.8832,0
Subject #105,5.656,Smell,None,,None,,,255.1548,0,255.1548,0
Subject #105,5.764,Smell,None,,None,,,242.2243,0,242.2243,0
Subject #105,5.877,Smell,None,,None,,,235.46,0,235.46,0
Subject #105,5.984,Smell,None,,None,,,235.46,0,235.46,0
Subject #105,6.095,Smell,None,,None,,,235.46,0,235.46,0
Subject #105,6.207,Smell,None,,None,,,227.0385,0,227.0385,0
Subject #105,6.311,Smell,None,,None,,,216.0457,0,216.0457,0
Subject #105,6.427,Smell,None,,None,,,215.7429,0,215.7429,0
Subject #105,6.538,Smell,None,,None,,,227.3119,0,227.3119,0
Subject #105,6.643,Smell,None,,None,,,239.9609,0,239.9609,0
Subject #105,6.750,Smell,None,,None,,,252.8049,0,252.8049,0
Subject #105,6.860,Smell,None,,None,,,265.9352,0,265.9352,0
Subject #105,6.970,Smell,None,,None,,,279.1393,0,279.1393,0
Subject #105,7.084,Smell,None,,None,,,289.4131,0,289.4131,0
Subject #105,7.193,Smell,None,,None,,,289.7467,0,289.7467,0
Subject #105,7.304,Smell,None,,None,,,289.7467,0,289.7467,0
Subject #105,7.413,Smell,None,,None,,,289.7467,0,289.7467,0
Subject #105,7.523,Smell,None,,None,,,291.7845,0,291.7845,0
Subject #105,7.635,Smell,None,,None,,,304.1579,0,304.1579,0
Subject #105,7.745,Smell,Middle,,Middle,,,317.3655,0,317.3655,0
Subject #105,7.875,Smell,Middle,,Middle,,,332.9976,0,332.9976,0
Subject #105,7.992,Smell,Middle,,Middle,,,346.9579,0,346.9579,0
Subject #105,8.094,Smell,Middle,,Middle,,,359.2839,0,359.2839,0
Subject #105,8.220,Smell,Middle,,Middle,,,14.36971,0,14.36971,0
Subject #105,8.337,Smell,Middle,,Middle,,,27.32884,0,27.32884,0
Subject #105,8.445,Smell,Middle,,Middle,,,29.25253,0,29.25253,0
Subject #105,8.550,Smell,Middle,,Middle,,,35.12028,0,35.12028,0
Subject #105,8.651,Smell,Middle,,Middle,,,47.26126,0,47.26126,0
Subject #105,8.766,Smell,Middle,,Middle,,,61.10814,0,61.10814,0
Subject #105,8.866,Smell,Middle,,Middle,,,73.14622,0,73.14622,0
Subject #105,8.992,Smell,Middle,,Middle,,,80.0969,0,80.0969,0
