SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #210,0.012,Heat,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.114,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.220,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.327,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.427,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.531,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.632,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.732,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.837,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,0.944,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.052,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.161,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.261,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.365,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.466,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.570,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.696,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.798,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,1.902,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.010,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.112,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.220,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.322,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.424,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.529,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.632,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.734,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.838,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,2.942,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.050,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.157,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.258,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.361,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.466,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #210,3.566,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #210,3.673,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #210,3.780,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #210,3.883,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #210,3.990,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #210,4.092,Audio,Right,,Right,,,9.72998,0,9.72998,0
