SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #273;3,441;Heat;Right;;Right;;10,13423;1,497336;117,1918;6,669937;-0,08795641;41,32475;9,204196;0,237633;102,4451;-0,0024943
Subject #273;3,541;Heat;Right;;Right;;10,13423;1,497336;117,1918;6,862557;-0,09298674;42,5132;9,207028;0,2413881;102,5905;0,003912631
Subject #273;3,642;Heat;Right;;Right;;10,13423;1,497336;117,1918;7,055544;-0,0981056;43,70365;9,210012;0,2452613;102,6224;358,7107
Subject #273;3,742;Heat;Right;;Right;;10,13423;1,497336;117,1918;7,248487;-0,103293;44,89349;9,212234;0,2488019;103,8748;357,9373
Subject #273;3,843;Heat;Right;;Right;;10,13423;1,497336;117,1918;7,441731;-0,1085673;46,08467;9,217436;0,2518811;103,1619;358,1118
Subject #273;3,943;Heat;Right;;Right;;10,13423;1,497336;117,1918;7,635387;-0,1139101;47,27755;9,225484;0,2550891;102,4467;358,6038
Subject #273;4,044;Heat;Right;;Right;;10,13423;1,497336;117,1918;7,829181;-0,1193117;48,47043;9,229152;0,2564623;100,6083;358,6163
Subject #273;4,145;Heat;Right;;Right;;10,13423;1,497336;117,1918;8,022532;-0,1247354;49,66016;9,233315;0,2590157;99,86882;359,3797
Subject #273;4,245;Heat;Right;;Right;;10,13423;1,497336;117,1918;8,215979;-0,1301965;50,84995;9,235697;0,260271;98,82127;0,232156
Subject #273;4,345;Heat;Right;;Right;Task Started;10,13423;1,497336;117,1918;8,409518;-0,1356778;52,04029;9,235116;0,2604211;97,52029;0,9257067
Subject #273;4,446;Heat;Right;;Right;;10,13423;1,497336;117,1918;8,603177;-0,1411803;53,23101;9,241329;0,2626526;96,42265;1,243535
Subject #273;4,546;Heat;Right;;Right;;10,13423;1,497336;117,1918;8,796967;-0,1467376;54,42167;9,248229;0,2653239;96,38412;1,138741
Subject #273;4,647;Heat;Right;;Right;;10,13423;1,497336;117,1918;8,991225;-0,1523648;55,61402;9,26001;0,2688643;96,25702;1,127996
Subject #273;4,748;Heat;Right;;Right;;10,13423;1,497336;117,1918;9,185279;-0,1580552;56,80339;9,273345;0,272737;96,3261;1,7388
Subject #273;4,848;Heat;Right;;Right;;10,13423;1,497336;117,1918;9,379967;-0,1638549;57,99513;9,284866;0,2784553;96,92908;1,778704
Subject #273;4,949;Heat;Right;;Right;;10,13423;1,497336;117,1918;9,574473;-0,1697826;59,18433;9,294233;0,286566;97,46374;1,700265
Subject #273;5,049;Heat;Right;;Right;;10,13423;1,497336;117,1918;9,769318;-0,1758791;60,37445;9,302031;0,2938828;97,58602;1,708825
Subject #273;5,150;Heat;Right;;Right;;10,13423;1,497336;117,1918;9,965053;-0,1821376;61,56921;9,306633;0,2989576;97,52968;1,875969
Subject #273;5,250;Heat;Right;;None;Timeout;10,13423;1,497336;117,1918;10,15958;-0,1884453;62,75603;9,311096;0,3017683;97,51923;1,937844
Subject #273;5,351;Heat;Right;;None;;10,13423;1,497336;117,1918;10,35481;-0,1948131;63,94642;9,316126;0,3028949;97,45438;2,033129
Subject #273;5,451;Heat;Right;;None;;10,13423;1,497336;117,1918;10,55003;-0,2012229;65,13623;9,31974;0,3067463;97,36026;2,260233
Subject #273;5,552;Heat;Right;;None;;10,13423;1,497336;117,1918;10,74565;-0,2077314;66,32803;9,322754;0,3109949;97,45602;2,402795
Subject #273;5,652;Heat;Right;;None;;10,13423;1,497336;117,1918;10,94096;-0,2143381;67,51752;9,32698;0,3182367;97,561;2,643784
Subject #273;5,753;Heat;Right;;None;;10,13423;1,497336;117,1918;11,13627;-0,2211168;68,70631;9,333996;0,3279783;97,50361;2,804727
Subject #273;5,853;Heat;Right;;None;;10,13423;1,497336;117,1918;11,33197;-0,2281121;69,89654;9,340799;0,3377413;97,43362;2,691773
Subject #273;5,954;Heat;Right;;None;;10,13423;1,497336;117,1918;11,52783;-0,2353057;71,08737;9,339631;0,3454768;97,29393;2,524485
Subject #273;6,055;Heat;Right;;None;;10,13423;1,497336;117,1918;11,72405;-0,2426601;72,28027;9,344201;0,3524933;97,13634;2,503211
Subject #273;6,155;Heat;Right;;None;;10,13423;1,497336;117,1918;11,91964;-0,2501315;73,46855;9,350199;0,3580614;97,36575;2,386317
Subject #273;6,255;Heat;Right;;None;;10,13423;1,497336;117,1918;12,11578;-0,2577001;74,65954;9,356592;0,3600353;97,69316;2,391466
Subject #273;6,356;Heat;Right;;None;;10,13423;1,497336;117,1918;12,31189;-0,2652776;75,84892;9,37071;0,3608932;97,77528;2,505286
Subject #273;6,457;Heat;Right;;None;;10,13423;1,497336;117,1918;12,50856;-0,2729108;77,03984;9,384518;0,3635966;97,64256;2,670767
Subject #273;6,557;Heat;Right;;None;;10,13423;1,497336;117,1918;12,70512;-0,2805668;78,22829;9,399378;0,3644331;97,05798;3,210314
Subject #273;6,658;Heat;Right;;None;;10,13423;1,497336;117,1918;12,90252;-0,2882493;79,41995;9,413754;0,3644435;96,54503;3,410964
Subject #273;6,758;Heat;Right;;None;;10,13423;1,497336;117,1918;13,09998;-0,2959289;80,6102;9,42651;0,3645827;95,21468;2,993279
Subject #273;6,859;Heat;Right;;None;;10,13423;1,497336;117,1918;13,29783;-0,3036083;81,80099;9,44123;0,3642927;90,71162;0,9155727
Subject #273;6,959;Heat;Right;;None;;10,13423;1,497336;117,1918;13,49599;-0,3112729;82,99207;9,450649;0,3633268;89,46742;358,4864
Subject #273;7,060;Heat;Right;;None;;10,13423;1,497336;117,1918;13,69388;-0,3189259;84,1805;9,4579;0,3650647;89,76914;358,7309
Subject #273;7,160;Heat;Middle;Task Started;None;;19,33065;-1,607977;165,0192;13,89187;-0,3266402;85,36865;9,464991;0,3697422;89,61752;359,8401
Subject #273;7,261;Heat;Middle;;None;;19,33065;-1,607977;165,0192;14,09065;-0,3344971;86,56032;9,475634;0,3747413;89,53166;0,2976702
Subject #273;7,361;Heat;Middle;;None;;19,33065;-1,607977;165,0192;14,28913;-0,342387;87,74892;9,485943;0,37664;89,62978;0,2923882
Subject #273;7,462;Heat;Middle;;None;;19,33065;-1,607977;165,0192;14,4882;-0,3503529;88,93984;9,494504;0,3792467;89,46838;0,2960049
Subject #273;7,563;Heat;Middle;;None;;19,33065;-1,607977;165,0192;14,68755;-0,3583778;90,13137;9,502088;0,3843318;89,26469;0,321631
Subject #273;7,668;Heat;Middle;;None;;19,33065;-1,607977;165,0192;14,8962;-0,3669333;91,37767;9,507357;0,3915413;89,2652;0,2970851
Subject #273;7,775;Heat;Middle;;None;;19,33065;-1,607977;165,0192;15,1079;-0,3757494;92,64111;9,517943;0,3971306;89,31597;0,2785537
Subject #273;7,875;Heat;Middle;;None;;19,33065;-1,607977;165,0192;15,30733;-0,3841479;93,83003;9,528287;0,4010462;89,2583;0,2953293
Subject #273;7,976;Heat;Middle;;None;;19,33065;-1,607977;165,0192;15,50718;-0,392624;95,01995;9,539048;0,4051119;89,19274;0,320386
Subject #273;8,076;Heat;Middle;;None;;19,33065;-1,607977;165,0192;15,70708;-0,4011934;96,20908;9,545936;0,4092531;89,11551;0,2892399
Subject #273;8,177;Heat;Middle;;None;Success;19,33065;-1,607977;165,0192;15,9072;-0,4098443;97,39897;9,547834;0,4134265;89,24298;0,3869974
Subject #273;8,277;Heat;Middle;;None;;19,33065;-1,607977;165,0192;16,10737;-0,4185863;98,58895;9,549712;0,4162802;89,24036;0,3485311
Subject #273;8,378;Heat;Middle;;Middle;Task Started;19,33065;-1,607977;165,0192;16,30732;-0,4273899;99,7773;9,553359;0,4212048;89,1976;0,3574135
Subject #273;8,478;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;16,50767;-0,4363062;100,9676;9,555514;0,4255607;88,88439;0,3760962
Subject #273;8,579;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;16,70921;-0,4453635;102,1646;9,561328;0,4304527;88,12035;359,8929
Subject #273;8,690;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;16,93056;-0,4554687;103,4783;9,567683;0,4398294;85,55341;359,2548
Subject #273;8,791;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;17,13114;-0,4648065;104,6678;9,57526;0,447146;78,30574;357,9461
Subject #273;8,892;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;17,33187;-0,4742833;105,8574;9,580327;0,452907;67,13515;355,4199
Subject #273;8,992;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;17,53314;-0,4838844;107,0496;9,583545;0,4572519;57,98402;352,4141
Subject #273;9,093;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;17,73363;-0,4935533;108,2367;9,589168;0,4638391;49,01316;352,1849
Subject #273;9,193;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;17,93472;-0,5033802;109,4266;9,59552;0,4700935;39,89927;351,2495
Subject #273;9,294;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;18,1358;-0,51332;110,6156;9,601773;0,4752535;45,93224;351,5131
Subject #273;9,395;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;18,33705;-0,5233701;111,805;9,604307;0,4806928;57,00871;354,9087
Subject #273;9,506;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;18,56092;-0,5346426;113,1278;9,608642;0,4814757;58,5305;352,0119
Subject #273;9,607;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;18,76231;-0,5447797;114,3172;9,611829;0,4826554;51,62846;349,8325
Subject #273;9,707;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;18,96388;-0,5549674;115,5072;9,618062;0,4858414;43,56551;348,4908
Subject #273;9,807;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;19,16532;-0,565229;116,6954;9,627985;0,4895101;39,08404;348,9341
Subject #273;9,908;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;19,36725;-0,5755602;117,8849;9,644133;0,4923093;39,86853;350,8963
Subject #273;10,009;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;19,56945;-0,5859473;119,0739;9,659549;0,4938639;41,70637;351,1857
Subject #273;10,109;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;19,77222;-0,5963593;120,2645;9,672776;0,4937129;42,29409;350,8688
Subject #273;10,210;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;19,97485;-0,6067635;121,4529;9,679792;0,4961049;37,95314;349,3266
Subject #273;10,310;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;20,17804;-0,6172599;122,6435;9,691187;0,5004493;26,4975;346,201
Subject #273;10,411;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;20,38081;-0,6278122;123,8304;9,699918;0,5038496;26,33683;339,7727
Subject #273;10,522;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;20,60668;-0,6396468;125,1511;9,711967;0,5082904;23,45259;317,743
Subject #273;10,623;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;20,81016;-0,6503646;126,3392;9,72704;0,5107678;26,74123;293,624
Subject #273;10,723;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;21,01408;-0,6611375;127,5279;9,7438;0,5130516;36,14704;286,4791
Subject #273;10,824;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;21,21832;-0,6719567;128,7166;9,7563;0,5165161;41,50439;288,4516
Subject #273;10,924;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;21,4227;-0,6828908;129,9046;9,766856;0,5232528;45,63294;290,5634
Subject #273;11,025;Heat;Middle;;Middle;;19,33065;-1,607977;165,0192;21,62797;-0,693995;131,0967;9,773627;0,5295607;44,17862;296,4233
Subject #273;11,125;Heat;;Timeout;;;;;;21,83224;-0,7051652;132,2822;9,782426;0,5348278;36,10288;311,1727
Subject #273;11,226;Heat;Right;Task Started;Middle;;24,18487;-4,550673;213,5729;22,03802;-0,7165039;133,4751;9,793442;0,5389252;17,89734;328,8379
Subject #273;11,327;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;22,24298;-0,7278498;134,6621;9,799463;0,5408235;0,5007356;339,9062
Subject #273;11,427;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;22,44828;-0,7392663;135,8504;9,805845;0,5447496;336,0033;339,3591
Subject #273;11,527;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;22,65347;-0,7507548;137,0369;9,81653;0,5488579;319,7609;341,0002
Subject #273;11,628;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;22,85973;-0,7623955;138,2285;9,822508;0,5543827;318,2761;342,9127
Subject #273;11,729;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;23,06524;-0,7740873;139,4148;9,835641;0,5587913;313,0767;343,128
Subject #273;11,829;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;23,27133;-0,7858971;140,6028;9,846915;0,5651526;310,9409;343,7514
Subject #273;11,930;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;23,47834;-0,7978706;141,7951;9,854821;0,568864;311,0593;344,2232
Subject #273;12,030;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;23,68422;-0,8098468;142,9798;9,863727;0,5723394;305,4198;342,8813
Subject #273;12,131;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;23,89083;-0,8219348;144,1676;9,871025;0,5765336;301,0488;343,1288
Subject #273;12,231;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;24,09775;-0,8340923;145,3565;9,87582;0,578625;298,4417;342,9832
Subject #273;12,332;Heat;Right;;Middle;;24,18487;-4,550673;213,5729;24,30492;-0,8463216;146,5463;9,879264;0,5823259;310,3794;341,1423
Subject #273;12,433;Heat;Right;;Right;Task Started;24,18487;-4,550673;213,5729;24,51275;-0,8586803;147,7395;9,880829;0,5879046;319,0074;339,7192
Subject #273;12,544;Heat;Right;;Right;;24,18487;-4,550673;213,5729;24,7417;-0,8724549;149,054;9,879544;0,5961444;326,3954;338,3047
Subject #273;12,645;Heat;Right;;Right;;24,18487;-4,550673;213,5729;24,94929;-0,8851309;150,2459;9,881636;0,6043947;334,1504;337,3351
Subject #273;12,745;Heat;Right;;Right;;24,18487;-4,550673;213,5729;25,15609;-0,8979042;151,4328;9,887618;0,6113784;337,9127;337,5583
Subject #273;12,846;Heat;Right;;Right;;24,18487;-4,550673;213,5729;25,36309;-0,9108121;152,6199;9,894433;0,6157444;338,8192;339,6853
Subject #273;12,946;Heat;Right;;Right;;24,18487;-4,550673;213,5729;25,57064;-0,9238119;153,8096;9,898123;0,618083;341,96;339,2718
Subject #273;13,047;Heat;Right;;Right;;24,18487;-4,550673;213,5729;25,77784;-0,9368691;154,997;9,898724;0,6228679;345,6431;340,0352
Subject #273;13,147;Heat;Right;;Right;;24,18487;-4,550673;213,5729;25,98534;-0,9500005;156,1858;9,904529;0,6234573;349,3385;342,1848
Subject #273;13,248;Heat;Right;;Right;;24,18487;-4,550673;213,5729;26,19291;-0,9631227;157,3745;9,904676;0,6231462;351,0055;343,3033
Subject #273;13,350;Heat;Right;;None;Timeout;24,18487;-4,550673;213,5729;26,40378;-0,9764556;158,5819;9,90839;0,6237789;349,9044;342,3971
Subject #273;13,460;Heat;Right;;None;;24,18487;-4,550673;213,5729;26,63157;-0,9909065;159,8855;9,914579;0,6274692;347,5082;340,8632
Subject #273;13,561;Heat;Right;;None;;24,18487;-4,550673;213,5729;26,83892;-1,004105;161,0717;9,918874;0,6286811;347,4244;340,651
Subject #273;13,661;Heat;Right;;None;;24,18487;-4,550673;213,5729;27,04669;-1,017356;162,2595;9,924001;0,630998;344,2797;339,4969
Subject #273;13,763;Heat;Right;;None;;24,18487;-4,550673;213,5729;27,25674;-1,030798;163,4599;9,927542;0,6326176;338,2791;336,0914
Subject #273;13,873;Heat;Right;;None;;24,18487;-4,550673;213,5729;27,48587;-1,045493;164,7689;9,930181;0,635439;340,4175;337,1521
Subject #273;13,974;Heat;Right;;None;;24,18487;-4,550673;213,5729;27,69378;-1,05892;165,9561;9,937316;0,6414034;347,5564;340,6716
Subject #273;14,075;Heat;Right;;None;;24,18487;-4,550673;213,5729;27,9023;-1,072479;167,146;9,942926;0,6461986;0,1791369;344,3759
Subject #273;14,175;Heat;Right;;None;;24,18487;-4,550673;213,5729;28,11072;-1,086147;168,3347;9,946264;0,6523243;15,79143;347,8551
Subject #273;14,276;Heat;Right;;None;;24,18487;-4,550673;213,5729;28,31892;-1,099942;169,5219;9,947315;0,6602638;34,14471;353,1912
Subject #273;14,376;Heat;Right;;None;;24,18487;-4,550673;213,5729;28,52727;-1,113904;170,7097;9,950758;0,6667332;44,79327;0,7165602
Subject #273;14,477;Heat;Right;;None;;24,18487;-4,550673;213,5729;28,73614;-1,128041;171,9001;9,953945;0,6747794;43,95675;4,224941
Subject #273;14,577;Heat;Right;;None;;24,18487;-4,550673;213,5729;28,94417;-1,142282;173,0852;9,957323;0,6828472;44,57965;5,23974
Subject #273;14,678;Heat;Right;;None;;24,18487;-4,550673;213,5729;29,15286;-1,156758;174,2738;9,959199;0,6927283;47,91743;6,600814
Subject #273;14,778;Heat;Right;;None;;24,18487;-4,550673;213,5729;29,36178;-1,171415;175,4634;9,961493;0,6995191;50,82822;7,244506
Subject #273;14,879;Heat;Right;;None;;24,18487;-4,550673;213,5729;29,57048;-1,186212;176,6514;9,967449;0,7069;53,81972;3,096237
Subject #273;14,979;Heat;Right;;None;;24,18487;-4,550673;213,5729;29,77896;-1,201135;177,8373;9,975422;0,7136369;58,99164;4,160982
Subject #273;15,080;Heat;Right;;None;;24,18487;-4,550673;213,5729;29,98815;-1,216239;179,0262;9,984062;0,7203629;66,52666;6,962921
Subject #273;15,180;Heat;;Timeout;;;;;;30,1974;-1,231468;180,2144;9,992857;0,7271103;70,52167;7,920407
Subject #273;15,281;Heat;Middle;Task Started;None;;33,90989;1,45113;261,3827;30,40694;-1,246872;181,4034;9,996506;0,7350602;70,02773;6,402153
Subject #273;15,382;Heat;Middle;;None;;33,90989;1,45113;261,3827;30,61668;-1,262419;182,593;10,00231;0,7395443;71,86085;8,563737
Subject #273;15,482;Heat;Middle;;None;;33,90989;1,45113;261,3827;30,82583;-1,27799;183,7786;10,00795;0,7436531;73,75784;12,14713
Subject #273;15,582;Heat;Middle;;None;;33,90989;1,45113;261,3827;31,03526;-1,293698;184,965;10,01591;0,7514951;73,51778;14,72196
Subject #273;15,683;Heat;Middle;;None;;33,90989;1,45113;261,3827;31,24529;-1,309598;186,1537;10,02404;0,7586075;72,56168;11,1607
Subject #273;15,783;Heat;Middle;;None;;33,90989;1,45113;261,3827;31,45518;-1,325618;187,3406;10,03535;0,7651616;70,70288;6,1348
Subject #273;15,884;Heat;Middle;;None;;33,90989;1,45113;261,3827;31,66594;-1,34182;188,531;10,04483;0,7706645;67,40217;1,532494
Subject #273;15,984;Heat;Middle;;None;;33,90989;1,45113;261,3827;31,876;-1,35807;189,7165;10,05335;0,7770789;65,57209;352,9549
Subject #273;16,085;Heat;Middle;;None;;33,90989;1,45113;261,3827;32,08659;-1,374492;190,9038;10,06186;0,7848778;64,87702;350,201
Subject #273;16,186;Heat;Middle;;None;;33,90989;1,45113;261,3827;32,29768;-1,391087;192,0932;10,0675;0,789233;64,94975;351,8152
Subject #273;16,286;Heat;Middle;;None;;33,90989;1,45113;261,3827;32,50849;-1,407746;193,2801;10,07603;0,7951969;64,22274;351,2571
Subject #273;16,387;Heat;Middle;;None;;33,90989;1,45113;261,3827;32,71946;-1,424518;194,4669;10,08489;0,7996479;63,80079;350,0044
Subject #273;16,487;Heat;Middle;;Right;Task Started;33,90989;1,45113;261,3827;32,93102;-1,441401;195,6558;10,09614;0,8013096;63,47475;349,3026
Subject #273;16,588;Heat;Middle;;Right;;33,90989;1,45113;261,3827;33,14244;-1,458264;196,8428;10,10411;0,8015767;62,99266;349,2218
Subject #273;16,689;Heat;Middle;;Right;;33,90989;1,45113;261,3827;33,35454;-1,475196;198,0325;10,11485;0,804;61,95924;349,5459
Subject #273;16,789;Heat;Middle;;Right;;33,90989;1,45113;261,3827;33,56615;-1,492103;199,2181;10,12487;0,8045673;61,80696;349,2095
Subject #273;16,889;Heat;Middle;;Right;;33,90989;1,45113;261,3827;33,77803;-1,509027;200,4043;10,13079;0,8043839;61,88647;349,3766
Subject #273;16,990;Heat;Middle;;Right;;33,90989;1,45113;261,3827;33,9906;-1,525963;201,5934;10,14142;0,8023011;61,446;349,4453
Subject #273;17,090;Heat;Middle;;Right;;33,90989;1,45113;261,3827;34,20301;-1,542837;202,7802;10,15386;0,8013338;60,78329;348,0645
Subject #273;17,191;Heat;Middle;;Right;;33,90989;1,45113;261,3827;34,41578;-1,559712;203,9677;10,16627;0,8016967;60,46292;346,6949
Subject #273;17,291;Heat;Middle;;Right;;33,90989;1,45113;261,3827;34,62874;-1,576578;205,1543;10,18445;0,8016186;60,38169;345,2426
Subject #273;17,392;Heat;Middle;;Right;;33,90989;1,45113;261,3827;34,84233;-1,593461;206,3424;10,20014;0,8009937;59,28627;344,5836
Subject #273;17,492;Heat;Middle;;None;Timeout;33,90989;1,45113;261,3827;35,05613;-1,610313;207,5297;10,21777;0,7981046;57,69476;344,9976
Subject #273;17,593;Heat;Middle;;None;;33,90989;1,45113;261,3827;35,27035;-1,627094;208,7174;10,2337;0,7953336;58,11259;346,1125
Subject #273;17,694;Heat;Middle;;None;;33,90989;1,45113;261,3827;35,48455;-1,643811;209,9031;10,24787;0,7942581;58,33268;346,3105
Subject #273;17,794;Heat;Middle;;None;;33,90989;1,45113;261,3827;35,69933;-1,660536;211,0905;10,26025;0,794524;58,40736;345,7946
Subject #273;17,895;Heat;Middle;;None;;33,90989;1,45113;261,3827;35,91431;-1,677268;212,2776;10,27056;0,7957125;58,09223;346,7321
Subject #273;17,995;Heat;Middle;;None;;33,90989;1,45113;261,3827;36,12947;-1,694051;213,4645;10,27789;0,7995734;57,91721;346,9818
Subject #273;18,096;Heat;Middle;;None;;33,90989;1,45113;261,3827;36,3446;-1,710923;214,6506;10,28323;0,8043895;57,5984;346,5395
Subject #273;18,196;Heat;Middle;;None;;33,90989;1,45113;261,3827;36,56009;-1,727895;215,838;10,28682;0,8078754;57,41906;346,6551
Subject #273;18,297;Heat;Middle;;None;;33,90989;1,45113;261,3827;36,77546;-1,744936;217,0245;10,29269;0,8115863;57,32804;347,1527
Subject #273;18,397;Heat;Middle;;None;;33,90989;1,45113;261,3827;36,9911;-1,762047;218,2115;10,29975;0,8138058;57,50899;347,3723
Subject #273;18,498;Heat;Middle;;None;;33,90989;1,45113;261,3827;37,20687;-1,779203;219,3984;10,31009;0,8165075;57,56799;347,1849
Subject #273;18,598;Heat;Middle;;None;;33,90989;1,45113;261,3827;37,42296;-1,796438;220,5856;10,32214;0,8198203;57,78044;347,3536
Subject #273;18,699;Heat;Middle;;None;;33,90989;1,45113;261,3827;37,63895;-1,813703;221,771;10,33139;0,8228014;57,72067;347,6926
Subject #273;18,799;Heat;Middle;;None;;33,90989;1,45113;261,3827;37,85559;-1,831061;222,9586;10,34543;0,825459;57,81311;347,7247
Subject #273;18,900;Heat;Middle;;None;;33,90989;1,45113;261,3827;38,07227;-1,848447;224,145;10,35654;0,8264652;58,03311;347,5248
