SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #397;0,003;Heat;;;;;;;;0,8856605;0,001899719;5,273674;9,046082;0;62,15963;351,8546
Subject #397;0,111;Vibration;;;;;;;;1,055318;0,001899719;6,338817;9,057045;0;62,16082;351,8432
Subject #397;0,212;Vibration;;;;;;;;1,190349;0,001899719;7,185595;9,063996;0;62,17562;351,8368
Subject #397;0,312;Vibration;;;;;;;;1,308936;0,001899719;7,928716;9,070874;0;62,18316;351,843
Subject #397;0,413;Vibration;;;;;;;;1,4109;0,001899719;8,567217;9,07583;0;62,19091;351,8379
Subject #397;0,513;Vibration;;;;;;;;1,496658;0,001899719;9,103957;9,081419;0;62,1962;351,8428
Subject #397;0,614;Vibration;;;;;;;;1,565712;0,001899719;9,535874;9,087803;0;62,20719;351,8347
Subject #397;0,714;Vibration;;;;;;;;1,618323;0,001899719;9,864683;9,093942;0;62,20491;351,8339
Subject #397;0,815;Vibration;;;;;;;;1,654303;0,001899719;10,08941;9,098886;0;62,21695;351,8285
Subject #397;0,917;Vibration;;;;;;;;1,673795;0,001899719;10,21112;9,099487;0;62,21677;351,8443
Subject #397;1,017;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,101728;0;62,21663;351,8445
Subject #397;1,117;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,102555;0;62,22742;351,8377
Subject #397;1,218;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,104476;0;62,22441;351,8457
Subject #397;1,319;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,105259;0;62,21719;351,8433
Subject #397;1,419;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,105571;0;62,21746;351,8322
Subject #397;1,527;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22234;351,8366
Subject #397;1,631;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21845;351,8421
Subject #397;1,731;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21256;351,8376
Subject #397;1,832;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21627;351,8383
Subject #397;1,932;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21261;351,8531
Subject #397;2,033;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21253;351,8322
Subject #397;2,134;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22434;351,8262
Subject #397;2,234;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22982;351,8317
Subject #397;2,335;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22332;351,8388
Subject #397;2,435;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22899;351,8343
Subject #397;2,536;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22673;351,8416
Subject #397;2,636;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21494;351,8379
Subject #397;2,737;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22792;351,8421
Subject #397;2,837;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21627;351,8486
Subject #397;2,938;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21264;351,8429
Subject #397;3,038;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,21941;351,8448
Subject #397;3,139;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22257;351,8371
Subject #397;3,240;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22977;351,8495
Subject #397;3,340;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22684;351,8554
Subject #397;3,441;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22462;351,8427
Subject #397;3,541;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22511;351,8618
Subject #397;3,642;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,23188;351,8543
Subject #397;3,742;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,23729;351,8459
Subject #397;3,843;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22773;351,8514
Subject #397;3,943;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22544;351,8626
Subject #397;4,044;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22677;351,8536
Subject #397;4,144;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,23018;351,8556
Subject #397;4,245;Vibration;;;;;;;;1,677228;0,001899719;10,23255;9,106611;0;62,22719;351,8539
