SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #242;0,003;Heat;;;;FeedbackRequest successful;;;;0,5526114;0,001899719;3,189628;8,999991;0;4,24333;358,8004
Subject #242;0,111;Smell;;;;;;;;0,668922;0,001899719;3,923985;8,999991;0;5,273022;359,2322
Subject #242;0,212;Smell;;;;;;;;0,7837549;0,001899719;4,649012;8,999991;0;5,985333;359,3825
Subject #242;0,313;Smell;;;;;;;;0,9085576;0,001899719;5,436986;8,999991;0;6,360101;359,289
Subject #242;0,413;Smell;;;;;;;;1,042062;0,001899719;6,279903;8,999991;0;6,535967;359,4169
Subject #242;0,514;Smell;;;;;;;;1,186075;0,001899719;7,189165;8,999991;0;6,367138;359,3958
Subject #242;0,625;Smell;;;;;;;;1,355836;0,001899719;8,260996;8,999991;0;6,178755;359,5135
Subject #242;0,726;Smell;;;;;;;;1,519226;0,001899719;9,292599;8,999991;0;6,155645;359,6501
Subject #242;0,826;Smell;;;;FeedbackRequest successful;;;;1,692101;0,001899719;10,38409;8,999991;0;5,142701;359,5657
Subject #242;0,927;Smell;;;;;;;;1,874509;0,001899719;11,53577;8,999991;0;358,3107;358,5955
Subject #242;1,027;Smell;;;;;;;;2,063146;0,001899719;12,72678;8,999991;0;347,7939;357,3998
Subject #242;1,128;Smell;;;;;;;;2,25185;0,001899719;13,91821;8,999991;0;338,5002;356,5449
Subject #242;1,228;Smell;;;;;;;;2,440698;0,001899719;15,11055;8,999991;0;330,1728;355,5883
Subject #242;1,329;Smell;;;;;;;;2,629653;0,001899719;16,30357;8,999991;0;322,6676;354,7438
Subject #242;1,430;Smell;;;;Task Started;;;;2,818332;0,001899719;17,49484;8,999991;0;319,2121;354,9691
Subject #242;1,530;Smell;;;;;;;;3,006924;0,001899719;18,68557;8,999991;0;318,6962;355,0417
Subject #242;1,630;Smell;;;;;;;;3,195591;0,001899719;19,87676;8,999991;0;318,8621;355,1108
Subject #242;1,731;Smell;;;;;;;;3,384331;0,001899719;21,06841;8,999991;0;319,2621;355,0786
Subject #242;1,831;Smell;;;;;;;;3,572889;0,001899719;22,25892;8,999991;0;320,8958;354,5858
