SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
3;10.823;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;10.923;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.024;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.124;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.225;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.325;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.426;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.527;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.627;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.727;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.828;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;11.929;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.029;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.130;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.230;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.331;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.431;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.532;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.632;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.733;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.833;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;12.934;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.034;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.135;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.236;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.336;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.436;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.537;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.638;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.739;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.850;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;13.950;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.051;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.152;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.252;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.353;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.453;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.554;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.654;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.755;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.855;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;14.956;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.056;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.157;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.257;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.358;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.458;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.559;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.659;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.760;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.860;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;15.961;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.061;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.162;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.263;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.363;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.463;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.564;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.664;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.765;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.866;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;16.966;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.067;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.167;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.268;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.368;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.469;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.570;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.670;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.771;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.871;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;17.972;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.072;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.173;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.273;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.374;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.474;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.575;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.676;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.787;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.887;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;18.988;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.089;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.189;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.290;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.390;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.491;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.591;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.692;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.792;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.893;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;19.993;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.094;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.194;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.295;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.396;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.496;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.597;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.697;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.798;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.898;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;20.999;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.099;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.200;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.300;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.401;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.501;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.602;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.702;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.803;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;21.903;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.004;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.105;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.206;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.306;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.406;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.507;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.607;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.708;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.808;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;22.909;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.009;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.110;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.211;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.311;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.411;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.512;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.612;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.713;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.813;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;23.914;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.014;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.115;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.216;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.316;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.417;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.517;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.618;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.718;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.819;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;24.919;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.020;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.120;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.221;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.321;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.422;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.522;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.623;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.723;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.824;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;25.925;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.025;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.126;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.226;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.327;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.427;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.528;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.628;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.729;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.829;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;26.930;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.031;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.131;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.232;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.332;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.432;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.533;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.634;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.734;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.835;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;27.935;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.036;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.136;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.237;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.337;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.438;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.538;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.639;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.739;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.840;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;28.941;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.041;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.141;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.242;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.343;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.443;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.544;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.644;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.745;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.845;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;29.946;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.046;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.147;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.248;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.348;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.449;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.549;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.650;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.750;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.851;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;30.951;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.052;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.152;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.253;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.353;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.454;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.554;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.655;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.756;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.856;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;31.956;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.057;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.158;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.258;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.359;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.459;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.560;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.660;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.761;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.861;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;32.962;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.062;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.163;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.263;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.364;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.464;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.565;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.665;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.766;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.867;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;33.967;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.067;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.168;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.269;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.369;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.470;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.571;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
3;34.671;Audio;1.667693;0.001899719;10.22998;8.999991;0;8.999991;0
