SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #197;0,003;Heat;;;;FeedbackRequest successful;;;;0,3091855;-0,05874088;2,858074;5,397264;1,404684;358,7889;31,91045
Subject #197;0,104;Audio;;;;;;;;0,3706378;-0,07515657;3,510086;5,353426;1,473971;358,9429;30,98
Subject #197;0,215;Audio;;;;;;;;0,4425429;-0,09549098;4,281045;5,31315;1,555618;359,0354;31,37317
Subject #197;0,327;Audio;;;;;;;;0,5216222;-0,119325;5,128983;5,357438;1,666382;358,8785;30,1437
Subject #197;0,435;Audio;;;;;;;;0,6052753;-0,1459501;6,015962;5,421467;1,77234;359,3354;29,83244
Subject #197;0,539;Audio;;;;;;;;0,6930662;-0,1753277;6,941493;5,39368;1,856733;359,0142;30,02209
Subject #197;0,642;Audio;;;;;;;;0,7844142;-0,2073373;7,914885;5,307281;1,889671;358,8876;29,10991
Subject #197;0,753;Audio;;;;;;;;0,8886368;-0,2449094;9,045424;5,222212;1,902878;359,3815;28,37288
Subject #197;0,864;Audio;;;;;;;;0,9969403;-0,2846214;10,23521;5,184951;1,89083;359,9928;27,4362
Subject #197;0,976;Audio;;;;;;;;1,113473;-0,3267963;11,52178;5,156562;1,842797;358,6942;28,66377
Subject #197;1,084;Audio;;;;;;;;1,228987;-0,3680647;12,80908;5,077739;1,808498;358,0263;29,77885
Subject #197;1,190;Audio;;;;;;;;1,340461;-0,4076993;14,07595;4,951547;1,746357;357,9706;30,13874
Subject #197;1,293;Audio;;;;;;;;1,445481;-0,4447149;15,30134;4,826084;1,700491;359,1184;28,79303
Subject #197;1,404;Audio;;;;;;;;1,557524;-0,4841244;16,63784;4,761818;1,653606;1,087783;27,42261
Subject #197;1,514;Audio;;;;Task Started;;;;1,666896;-0,521508;17,94632;4,835557;1,604017;2,849418;25,73475
Subject #197;1,618;Audio;;;;;;;;1,77367;-0,5563677;19,19552;4,949143;1,576938;4,512232;17,88211
Subject #197;1,729;Audio;;;;;;;;1,887768;-0,5923706;20,51716;4,862058;1,518401;2,053021;10,95813
Subject #197;1,836;Audio;;;;;;;;1,994032;-0,6259538;21,79985;4,501773;1,471108;358,3224;7,269138
Subject #197;1,948;Audio;;;;;;;;2,095161;-0,6602041;23,13936;4,1081;1,445025;357,9721;358,5312
Subject #197;2,186;Audio;;;;;;;;2,293489;-0,7304045;25,95135;3,911065;1,348284;359,4598;4,750171
Subject #197;2,293;Audio;;;;;;;;2,38915;-0,7615597;27,2679;4,471658;1,345537;350,5515;12,02302
Subject #197;2,405;Audio;;;;;;;;2,497449;-0,7925432;28,60483;4,760479;1,279748;347,8546;14,4267
Subject #197;2,513;Audio;;;;;;;;2,606066;-0,8209309;29,90126;4,818254;1,217844;342,4116;12,7406
Subject #197;2,620;Audio;;;;;;;;2,714573;-0,8480201;31,17873;4,939725;1,203736;334,0541;0,04785957
Subject #197;2,729;Audio;;;;;;;;2,829459;-0,8752806;32,47566;5,274003;1,19349;334,0433;342,7741
Subject #197;2,835;Audio;;;;;;;;2,950455;-0,9020121;33,74405;5,693928;1,227833;342,2804;345,7236
Subject #197;2,953;Audio;;;;;;;;3,094118;-0,9335064;35,14542;6,059011;1,355764;342,4274;345,3885
Subject #197;3,053;Audio;;;;;;;;3,224029;-0,9624988;36,34479;6,370115;1,385805;343,7717;338,3843
Subject #197;3,158;Audio;;;;;;;;3,368144;-0,993355;37,60031;6,820468;1,434117;342,6544;336,56
Subject #197;3,277;Audio;;;;;;;;3,542236;-1,030002;39,0057;7,424394;1,543809;340,631;333,0935
Subject #197;3,388;Audio;;;;;;;;3,720804;-1,066499;40,32664;8,103409;1,592753;344,8761;333,4388
Subject #197;3,496;Audio;;;;;;;;3,911952;-1,103127;41,60873;9,052148;1,667211;349,3505;338,0836
Subject #197;3,601;Audio;;;;;;;;4,121467;-1,141122;42,8497;10,49059;1,830537;353,7487;334,8579
Subject #197;3,701;Audio;;;;;;;;4,354011;-1,180747;44,02952;12,15681;1,957879;3,550417;342,5593
Subject #197;3,812;Audio;;;;;;;;4,654565;-1,227709;45,331;14,08582;2,10008;7,477153;343,3811
Subject #197;3,917;Audio;;;;;;;;4,975064;-1,275684;46,54709;15,70656;2,310043;9,463187;345,1088
Subject #197;4,036;Audio;;;;;;;;5,376778;-1,335528;47,91225;17,29226;2,539823;10,74747;354,4951
Subject #197;4,148;Audio;;;;;;;;5,789514;-1,397482;49,18968;18,7062;2,799826;12,81662;352,9421
Subject #197;4,255;Audio;;;;;;;;6,212396;-1,463344;50,39754;20,12289;3,162579;14,26418;353,512
Subject #197;4,360;Audio;;;;;;;;6,658412;-1,536681;51,5754;21,73831;3,599661;17,35493;4,563907
Subject #197;4,472;Audio;;;;;;;;7,172044;-1,625923;52,8106;23,78776;4,124581;15,77354;9,137607
Subject #197;4,584;Audio;;;;;;;;7,734231;-1,728866;54,02772;26,36352;4,813415;12,61465;10,70959
Subject #197;4,694;Audio;;;;;;;;8,345441;-1,847713;55,20213;29,03026;5,556602;7,252698;12,46105
Subject #197;4,803;Audio;;;;;;;;8,988547;-1,978693;56,32389;30,62543;6,02641;0,08367993;12,32385
Subject #197;4,910;Audio;;;;;;;;9,639398;-2,114712;57,42582;29,97818;6,037569;349,4529;11,65038
