SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #390;0,003;Heat;;;;;;;;8,460155;17,54157;57,23042;0,5130064;345,2419;9,062814;357,8564
Subject #390;0,111;Vibration;;;;;;;;8,477833;18,06028;59,1994;0,5160131;345,2419;11,59651;357,1303
Subject #390;0,222;Vibration;;;;;;;;8,493345;18,51327;60,91891;0,5172447;345,2419;12,27139;359,0213
Subject #390;0,334;Vibration;;;;;;;;8,506744;18,90425;62,40308;0,5157469;345,2419;13,812;359,7269
Subject #390;0,446;Vibration;;;;;;;;8,517898;19,23137;63,64479;0,5143822;345,2419;14,63708;0,4116935
Subject #390;0,558;Vibration;;;;;;;;8,526946;19,49564;64,64792;0,5211833;345,2419;16,10015;359,8438
Subject #390;0,669;Vibration;;;;;;;;8,533878;19,69559;65,40694;0,5256767;345,242;16,14063;0,142737
Subject #390;0,781;Vibration;;;;;;;;8,538672;19,83227;65,92577;0,5330215;345,242;16,04919;0,1926083
Subject #390;0,893;Vibration;;;;;;;;8,54128;19,90547;66,20363;0,5460579;345,242;15,95315;0,1939541
Subject #390;1,028;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5569864;345,242;15,84184;0,4181849
Subject #390;1,138;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,56655;345,2421;15,70209;0,8947663
Subject #390;1,250;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5710766;345,2421;15,76563;1,289262
Subject #390;1,362;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,577212;345,2421;15,65559;1,121727
Subject #390;1,473;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5802965;345,2421;15,85496;0,7131882
Subject #390;1,585;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,06427;0,9178998
Subject #390;1,697;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;15,9841;0,9843041
Subject #390;1,808;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;15,88154;1,173359
Subject #390;1,920;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;15,81555;1,265354
Subject #390;2,032;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;15,92929;1,390973
Subject #390;2,144;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,07401;1,333895
Subject #390;2,255;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,0537;1,284441
Subject #390;2,367;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,12569;1,14676
Subject #390;2,479;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,57004;1,358808
Subject #390;2,591;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;17,19948;3,051495
Subject #390;2,702;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;16,28149;3,4399
Subject #390;2,814;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;15,94085;3,833767
Subject #390;2,926;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;17,5813;2,938306
Subject #390;3,037;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;18,88938;2,67816
Subject #390;3,149;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;18,87821;3,746754
Subject #390;3,261;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;19,98527;4,775077
Subject #390;3,373;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;19,57643;4,403168
Subject #390;3,484;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;19,89772;6,470376
Subject #390;3,596;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;20,68501;5,196789
Subject #390;3,709;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;20,79821;4,225006
Subject #390;3,819;Vibration;;;;;;;;8,54174;19,91822;66,25201;0,5828815;345,2421;20,07274;0,9465512
