SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #322;0,003;Heat;;;;;;;;0,8817865;0,001899719;5,267959;8,999991;0;9,729981;0
Subject #322;0,124;Vibration;;;;;;;;1,095655;0,001899719;6,618273;8,999991;0;9,729981;0
Subject #322;0,224;Vibration;;;;;;;;1,287257;0,001899719;7,828;8,999991;0;9,729981;0
Subject #322;0,326;Vibration;;;;;;;;1,497714;0,001899719;9,156775;8,999991;0;9,729981;0
Subject #322;0,426;Vibration;;;;;;;;1,720102;0,001899719;10,56088;8,999991;0;9,729981;0
Subject #322;0,527;Vibration;;;;;;;;1,959459;0,001899719;12,07213;8,999991;0;9,729981;0
Subject #322;0,627;Vibration;;;;;;;;2,214092;0,001899719;13,67981;8,999991;0;9,729981;0
Subject #322;0,728;Vibration;;;;;;;;2,485868;0,001899719;15,39574;8,999991;0;9,729981;0
Subject #322;0,828;Vibration;;;;;;;;2,771389;0,001899719;17,19845;8,999991;0;9,729981;0
Subject #322;0,929;Vibration;;;;;;;;3,07422;0,001899719;19,11046;8,999991;0;9,729981;0
Subject #322;1,030;Vibration;;;;;;;;3,388629;0,001899719;21,09556;8,999991;0;9,729981;0
Subject #322;1,130;Vibration;;;;;;;;3,70244;0,001899719;23,07689;8,999991;0;9,729981;0
Subject #322;1,231;Vibration;;;;;;;;4,017966;0,001899719;25,06904;8,999991;0;9,729981;0
Subject #322;1,332;Vibration;;;;;;;;4,335868;0,001899719;27,0762;8,999991;0;9,729981;0
Subject #322;1,433;Vibration;;;;;;;;4,650173;0,001899719;29,06065;8,999991;0;9,729981;0
Subject #322;1,544;Vibration;;;;;;;;4,996996;0,001899719;31,25041;8,999991;0;9,729981;0
Subject #322;1,656;Vibration;;;;;;;;5,348456;0,001899719;33,46944;8,999991;0;9,729981;0
Subject #322;1,756;Vibration;;;;;;;;5,662531;0,001899719;35,45244;8,999991;0;9,729981;0
Subject #322;1,867;Vibration;;;;;;;;6,009023;0,001899719;37,6401;8,999991;0;9,729981;0
Subject #322;1,969;Vibration;;;;;;;;6,326151;0,001899719;39,64237;8,999991;0;9,729981;0
Subject #322;2,069;Vibration;;;;;;;;6,640613;0,001899719;41,62782;8,999991;0;9,729981;0
Subject #322;2,169;Vibration;;;;;;;;6,954881;0,001899719;43,61203;8,999991;0;9,729981;0
Subject #322;2,270;Vibration;;;;;;;;7,26907;0,001899719;45,59574;8,999991;0;9,729981;0
Subject #322;2,371;Vibration;;;;;;;;7,584205;0,001899719;47,58543;8,999991;0;9,729981;0
Subject #322;2,472;Vibration;;;;;;;;7,899731;0,001899719;49,57758;8,999991;0;9,729981;0
Subject #322;2,583;Vibration;;;;;;;;8,247812;0,001899719;51,77528;8,999991;0;9,729981;0
