SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #145,4.635,Audio,Right,,Right,,,19.82677,0,35.77384,10.95303
Subject #145,4.736,Audio,Right,,Right,,,20.30103,0,39.45035,9.932104
Subject #145,4.836,Audio,Right,,Right,,,20.43922,0,47.05008,8.234988
Subject #145,4.937,Audio,Right,,Right,,,20.41461,0,60.055,5.323931
Subject #145,5.037,Audio,Right,,Right,,,20.0858,0,76.48096,2.751426
Subject #145,5.138,Audio,Right,,Right,,,18.88503,0,86.82065,359.5709
Subject #145,5.238,Audio,Right,,Right,,,15.93993,0,87.7554,358.8938
Subject #145,5.338,Audio,Right,,Right,,,10.90666,0,86.10904,357.6379
Subject #145,5.439,Audio,Right,,Right,,,4.523645,0,78.12009,355.6775
Subject #145,5.540,Audio,Right,,Right,,,358.96,0,70.21863,353.9821
Subject #145,5.640,Audio,Right,,Right,,,358.1643,0,71.9878,352.9395
Subject #145,5.741,Audio,Right,,Right,,,0.7398843,0,79.25319,354.0084
Subject #145,5.841,Audio,Right,,Right,,,5.427356,0,86.53539,355.3738
Subject #145,5.942,Audio,Right,,Right,,,11.01458,0,94.05917,355.0851
Subject #145,6.043,Audio,Right,,Right,,,16.87081,0,98.14941,354.4169
Subject #145,6.143,Audio,Right,,Right,,,22.71922,0,100.7643,353.6138
Subject #145,6.244,Audio,Right,,Right,,,28.45678,0,101.4077,353.0026
Subject #145,6.344,Audio,Right,,Right,,,34.05936,0,95.90331,352.4887
Subject #145,6.445,Audio,Right,,Right,,,39.35299,0,91.17617,350.5458
Subject #145,6.546,Audio,Right,,Right,,,44.06523,0,97.39747,351.0144
Subject #145,6.657,Audio,Right,,Right,,,48.50333,0,102.7235,350.9216
Subject #145,6.757,Audio,Right,,Right,,,52.1503,0,104.0967,349.5365
Subject #145,6.858,Audio,Right,,Right,,,55.63691,0,96.51717,348.4674
Subject #145,6.958,Audio,Right,,Right,,,59.20437,0,82.94724,348.6745
Subject #145,7.059,Audio,Right,,Right,,,63.14898,0,70.11636,350.1643
Subject #145,7.159,Audio,Right,,Right,,,67.64431,0,64.1665,351.3813
Subject #145,7.260,Audio,Right,,Right,,,72.52706,0,67.61353,351.8687
Subject #145,7.360,Audio,Right,,Right,,,74.73923,0,73.07484,352.3647
Subject #145,7.461,Audio,Right,,Right,,,74.73923,0,80.2226,353.3246
Subject #145,7.562,Audio,Right,,Right,,,74.73923,0,91.92284,2.78812
Subject #145,7.662,Audio,Right,,Right,,,74.73923,0,93.88704,20.35232
Subject #145,7.763,Audio,Right,,Right,,,74.73923,0,89.71375,28.67229
Subject #145,7.863,Audio,Right,,Right,,,74.73923,0,84.29913,29.67251
Subject #145,7.964,Audio,Right,,Right,,,74.73923,0,82.83191,31.93553
Subject #145,8.064,Audio,Right,,Right,,,74.73923,0,88.9147,32.68794
Subject #145,8.165,Audio,Right,,Right,,,74.73923,0,95.44299,28.83811
Subject #145,8.265,Audio,Right,,Right,,,74.73923,0,103.0704,23.81102
Subject #145,8.366,Audio,Right,,Right,,,74.73923,0,114.2595,16.73157
Subject #145,8.466,Audio,None,Timeout,None,Timeout,,74.73923,0,129.2317,6.596869
Subject #145,8.567,Audio,None,,None,,,74.73923,0,144.5975,358.9845
Subject #145,8.667,Audio,None,,None,,,74.73923,0,155.7311,354.6671
Subject #145,8.768,Audio,None,,None,,,74.73923,0,163.4197,354.1078
Subject #145,8.868,Audio,None,,None,,,74.73923,0,163.6515,353.6455
Subject #145,8.969,Audio,None,,None,,,74.73923,0,164.7196,350.9209
Subject #145,9.069,Audio,None,,None,,,74.73923,0,166.5966,348.6983
Subject #145,9.170,Audio,None,,None,,,74.73923,0,164.9383,348.6929
Subject #145,9.270,Audio,None,,None,,,74.73923,0,161.0305,348.7234
Subject #145,9.371,Audio,None,,None,,,74.73923,0,151.5403,349.9845
Subject #145,9.471,Audio,None,,None,,,74.73923,0,137.2336,353.4272
Subject #145,9.572,Audio,None,,None,,,74.73923,0,118.0515,359.736
Subject #145,9.673,Audio,None,,None,,,74.73923,0,100.2039,6.000899
Subject #145,9.773,Audio,None,,None,,,74.73923,0,87.98168,15.00364
Subject #145,9.874,Audio,None,,None,,,74.73923,0,82.68916,26.36967
Subject #145,9.974,Audio,None,,None,,,74.73923,0,82.28656,33.60271
Subject #145,10.075,Audio,None,,None,,,74.73923,0,83.12231,36.63959
Subject #145,10.175,Audio,None,,None,,,74.73923,0,86.10639,37.91687
Subject #145,10.276,Audio,None,,None,,,74.56431,0,87.11942,36.55477
Subject #145,10.376,Audio,None,,None,,,73.34771,0,83.34577,33.73349
Subject #145,10.477,Audio,None,,None,,,71.38496,0,79.49799,30.87578
Subject #145,10.577,Audio,None,,None,,,69.31902,0,77.33845,30.06129
Subject #145,10.678,Audio,None,,None,,,67.48256,0,77.19838,29.56352
Subject #145,10.778,Audio,None,,None,,,65.23302,0,76.03177,28.13566
Subject #145,10.879,Audio,None,,None,,,61.70758,0,69.70266,26.39061
Subject #145,10.980,Audio,None,,None,,,56.64524,0,63.14313,23.05683
Subject #145,11.080,Audio,None,,None,,,51.81823,0,56.34123,19.63342
Subject #145,11.181,Audio,None,,None,,,49.14523,0,52.32556,18.12812
Subject #145,11.283,Audio,None,,None,,,48.39483,0,54.35988,19.40532
Subject #145,11.393,Audio,None,,None,,,49.402,0,63.24046,24.06693
Subject #145,11.493,Audio,None,,None,,,51.17236,0,67.72344,25.87862
Subject #145,11.594,Audio,None,,None,,,52.5656,0,69.28744,24.7684
Subject #145,11.695,Audio,None,,None,,,53.27673,0,68.38768,22.89682
Subject #145,11.795,Audio,None,,None,,,53.49611,0,65.83529,22.6197
Subject #145,11.895,Audio,None,,None,,,53.5656,0,64.33089,23.7998
Subject #145,11.996,Audio,None,,None,,,53.48999,0,63.80319,25.13452
Subject #145,12.097,Audio,None,,None,,,53.15942,0,63.84685,25.62505
Subject #145,12.197,Audio,None,,None,,,52.53591,0,63.22256,25.38575
Subject #145,12.298,Audio,None,,None,,,51.75436,0,62.76352,25.3589
Subject #145,12.398,Audio,None,,None,,,51.06475,0,62.19114,24.95206
Subject #145,12.499,Audio,None,,None,,,50.5476,0,61.8282,24.71329
Subject #145,12.599,Audio,None,,None,,,50.11791,0,61.62343,24.28055
Subject #145,12.700,Audio,None,,None,,,49.6961,0,61.2861,22.8574
Subject #145,12.800,Audio,None,,None,,,49.23305,0,59.92382,17.89757
Subject #145,12.901,Audio,None,,None,,,48.69115,0,59.05455,10.84906
Subject #145,13.002,Audio,None,,None,,,48.06959,0,59.53327,8.157365
Subject #145,13.102,Audio,None,,None,,,47.50335,0,60.27259,8.910025
Subject #145,13.202,Audio,None,,None,,,47.15014,0,60.43607,10.49397
Subject #145,13.303,Audio,None,,None,,,47.03103,0,60.0409,11.69425
Subject #145,13.403,Audio,None,,None,,,47.12085,0,59.96373,10.77624
Subject #145,13.504,Audio,None,,None,,,47.31064,0,60.37865,9.712218
Subject #145,13.605,Audio,None,,None,,,47.50891,0,60.61936,9.513966
Subject #145,13.705,Audio,None,,None,,,47.67513,0,60.64332,9.689182
Subject #145,13.805,Audio,None,,None,,,47.7553,0,60.66883,11.01463
Subject #145,13.906,Audio,None,,None,,,47.65436,0,62.90703,17.58303
Subject #145,14.007,Audio,None,,None,,,47.39861,0,63.79221,27.44835
Subject #145,14.107,Audio,None,,None,,,47.24704,0,63.23976,33.32931
Subject #145,14.208,Audio,None,,None,,,47.34083,0,62.46749,34.30096
Subject #145,14.308,Audio,None,,None,,,47.39893,0,61.75787,32.91223
Subject #145,14.409,Audio,None,,None,,,47.09943,0,61.71535,31.54368
Subject #145,14.509,Audio,None,,None,,,46.45147,0,61.25193,30.55894
Subject #145,14.610,Audio,None,,None,,,45.69731,0,60.43268,29.58003
Subject #145,14.710,Audio,None,,None,,,45.01637,0,59.45605,29.14784
Subject #145,14.811,Audio,None,,None,,,44.38772,0,59.06106,29.0234
Subject #145,14.912,Audio,None,,None,,,43.8133,0,58.81145,28.74549
Subject #145,15.012,Audio,None,,None,,,43.32793,0,58.23441,28.04136
Subject #145,15.113,Audio,None,,None,,,42.9467,0,57.49397,27.56459
Subject #145,15.213,Audio,None,,None,,,42.60893,0,57.61269,27.9745
Subject #145,15.314,Audio,None,,None,,,42.25139,0,57.89911,28.57112
Subject #145,15.414,Audio,Middle,,Middle,,,41.84637,0,58.11441,29.20444
Subject #145,15.515,Audio,Middle,,Middle,,,41.40371,0,58.43861,30.31069
Subject #145,15.615,Audio,Middle,,Middle,,,41.00945,0,58.86649,31.6743
Subject #145,15.716,Audio,Middle,,Middle,,,40.75577,0,58.69637,32.19791
Subject #145,15.816,Audio,Middle,,Middle,,,40.6418,0,58.32547,31.96514
Subject #145,15.917,Audio,Middle,,Middle,,,40.59124,0,58.05974,31.32344
Subject #145,16.017,Audio,Middle,,Middle,,,40.52159,0,57.51012,29.88588
Subject #145,16.118,Audio,Middle,,Middle,,,40.40759,0,55.63036,25.10646
Subject #145,16.219,Audio,Middle,,Middle,,,40.25334,0,53.81259,17.32804
Subject #145,16.319,Audio,Middle,,Middle,,,40.07673,0,53.37559,9.898162
Subject #145,16.419,Audio,Middle,,Middle,,,39.94335,0,53.78619,5.661991
Subject #145,16.520,Audio,Middle,,Middle,,,39.87728,0,54.12529,4.763606
Subject #145,16.621,Audio,Middle,,Middle,,,39.87558,0,53.96199,5.145334
Subject #145,16.721,Audio,Middle,,Middle,,,39.98262,0,53.79874,7.533803
Subject #145,16.822,Audio,Middle,,Middle,,,40.18269,0,55.03717,14.31831
Subject #145,16.922,Audio,Middle,,Middle,,,40.47483,0,57.53699,24.84998
Subject #145,17.023,Audio,Middle,,Middle,,,40.88963,0,59.12902,31.79708
Subject #145,17.123,Audio,Middle,,Middle,,,41.46632,0,59.47682,33.27382
Subject #145,17.224,Audio,Middle,,Middle,,,42.03948,0,58.70554,31.41999
Subject #145,17.324,Audio,Middle,,Middle,,,42.37747,0,57.57844,27.2813
Subject #145,17.425,Audio,Middle,,Middle,,,42.44751,0,55.6655,18.25625
Subject #145,17.525,Audio,Middle,,Middle,,,42.35673,0,53.88248,5.242772
Subject #145,17.626,Audio,Middle,,Middle,,,42.22022,0,53.21702,351.2556
Subject #145,17.726,Audio,Middle,,Middle,,,42.13044,0,52.80177,339.714
Subject #145,17.827,Audio,Middle,,Middle,,,42.08379,0,53.00484,332.2537
Subject #145,17.927,Audio,Middle,,Middle,,,42.05682,0,53.01082,326.4931
Subject #145,18.028,Audio,Middle,,Middle,,,42.03199,0,52.2706,323.2683
Subject #145,18.129,Audio,Middle,,Middle,,,41.93894,0,50.49985,321.5354
Subject #145,18.229,Audio,Middle,,Middle,,,41.72431,0,47.11519,320.1923
Subject #145,18.330,Audio,Middle,,Middle,,,41.48763,0,43.47503,318.3707
Subject #145,18.430,Audio,Middle,,Middle,,,41.39665,0,40.84727,315.6167
Subject #145,18.531,Audio,Middle,,Middle,,,41.37438,0,39.16073,313.0462
Subject #145,18.631,Audio,Middle,,Middle,,,41.11256,0,38.01397,310.7538
Subject #145,18.732,Audio,Middle,,Middle,,,40.44778,0,37.39216,309.7714
Subject #145,18.832,Audio,Middle,,Middle,,,39.49955,0,36.54893,309.5755
Subject #145,18.933,Audio,Middle,,Middle,,,38.50873,0,35.32948,309.231
Subject #145,19.033,Audio,Middle,,Middle,,,37.57982,0,34.22939,309.5622
Subject #145,19.134,Audio,Middle,,Middle,,,36.69349,0,33.10736,309.9747
Subject #145,19.236,Audio,Middle,,Middle,,,35.84406,0,32.61253,310.2338
Subject #145,19.346,Audio,None,Success,None,Success,,35.08273,0,32.01291,310.7255
Subject #145,19.447,Audio,None,,None,,,34.70687,0,32.04583,311.7752
Subject #145,19.547,Audio,None,,None,,,34.7209,0,32.5161,312.4085
Subject #145,19.647,Audio,None,,None,,,35.08405,0,32.84235,312.8927
Subject #145,19.748,Audio,None,,None,,,35.55738,0,32.3407,315.7006
Subject #145,19.848,Audio,None,,None,,,35.95246,0,32.49288,325.836
Subject #145,19.949,Audio,None,,None,,,36.19141,0,36.64113,345.7799
Subject #145,20.050,Audio,None,,None,,,36.13741,0,39.52048,5.840372
Subject #145,20.150,Audio,None,,None,,,35.76343,0,41.39392,19.6054
Subject #145,20.251,Audio,None,,None,,,35.41515,0,41.92279,25.72532
Subject #145,20.351,Audio,None,,None,,,35.34442,0,43.59261,29.03751
Subject #145,20.452,Audio,None,,None,,,35.48954,0,44.62357,30.74926
Subject #145,20.552,Audio,None,,None,,,35.67051,0,44.97252,30.28179
Subject #145,20.653,Audio,None,,None,,,35.78199,0,44.62862,27.4954
Subject #145,20.753,Audio,None,,None,,,35.78281,0,44.42419,25.238
Subject #145,20.854,Audio,None,,None,,,35.59995,0,45.50105,24.34335
Subject #145,20.954,Audio,None,,None,,,35.20343,0,45.28325,23.52876
Subject #145,21.055,Audio,None,,None,,,34.62113,0,43.43457,23.04063
Subject #145,21.156,Audio,None,,None,,,34.07048,0,42.35932,21.53043
Subject #145,21.256,Audio,None,,None,,,33.79882,0,42.8313,21.5243
Subject #145,21.357,Audio,None,,None,,,33.87571,0,43.65478,23.25529
Subject #145,21.457,Audio,None,,None,,,34.18317,0,45.63115,26.17414
Subject #145,21.558,Audio,None,,None,,,34.57715,0,46.94878,27.29716
Subject #145,21.658,Audio,None,,None,,,34.98179,0,46.94056,27.20025
Subject #145,21.759,Audio,None,,None,,,35.30385,0,47.35083,27.04499
Subject #145,21.859,Audio,None,,None,,,35.45486,0,47.59393,26.8508
Subject #145,21.960,Audio,None,,None,,,35.4662,0,47.72852,26.95598
Subject #145,22.060,Audio,None,,None,,,35.47602,0,47.85268,27.08659
Subject #145,22.161,Audio,None,,None,,,35.62123,0,47.64908,26.67898
Subject #145,22.261,Audio,None,,None,,,35.90714,0,47.46609,25.87484
Subject #145,22.362,Audio,None,,None,,,36.2282,0,48.09893,25.9046
Subject #145,22.462,Audio,None,,None,,,36.51995,0,48.94516,26.09756
Subject #145,22.563,Audio,None,,None,,,36.76896,0,48.95681,25.82547
Subject #145,22.663,Audio,None,,None,,,36.94488,0,48.7641,25.78321
Subject #145,22.764,Audio,None,,None,,,37.00152,0,48.4839,26.09352
Subject #145,22.864,Audio,None,,None,,,36.91394,0,48.28957,26.34908
Subject #145,22.965,Audio,None,,None,,,36.73014,0,47.78706,26.24853
Subject #145,23.066,Audio,None,,None,,,36.56857,0,47.41225,26.00114
Subject #145,23.166,Audio,None,,None,,,36.52292,0,46.28449,24.92997
Subject #145,23.267,Audio,None,,None,,,36.5892,0,46.33022,24.79225
Subject #145,23.367,Audio,None,,None,,,36.67487,0,46.51323,24.70138
Subject #145,23.468,Audio,None,,None,,,36.69283,0,46.71447,24.45987
Subject #145,23.568,Audio,None,,None,,,36.60397,0,46.43257,24.0535
Subject #145,23.669,Audio,None,,None,,,36.37525,0,46.18637,24.94362
Subject #145,23.769,Audio,None,,None,,,35.93788,0,45.00577,25.9372
Subject #145,23.870,Audio,None,,None,,,35.09175,0,43.08409,26.63247
Subject #145,23.970,Audio,None,,None,,,33.59225,0,40.68182,26.97621
Subject #145,24.071,Audio,None,,None,,,31.47948,0,38.10802,27.69326
Subject #145,24.172,Audio,None,,None,,,29.05362,0,35.53455,27.89733
Subject #145,24.272,Audio,None,,None,,,26.59011,0,32.70008,27.67687
Subject #145,24.373,Audio,None,,None,,,24.27759,0,30.83644,27.20585
Subject #145,24.473,Audio,None,,None,,,22.25187,0,29.30671,26.63906
Subject #145,24.573,Audio,None,,None,,,20.49858,0,27.55288,24.6886
Subject #145,24.674,Audio,None,,None,,,18.85756,0,24.26366,19.83108
Subject #145,24.775,Audio,None,,None,,,17.1583,0,22.72751,18.61325
Subject #145,24.875,Audio,None,,None,,,15.28911,0,22.63032,19.09915
Subject #145,24.976,Audio,None,,None,,,13.2814,0,21.47592,18.97587
Subject #145,25.076,Audio,None,,None,,,11.3152,0,21.19354,21.52343
Subject #145,25.177,Audio,None,,None,,,9.510981,0,21.20557,24.98232
Subject #145,25.277,Audio,None,,None,,,7.819098,0,19.88948,25.90758
Subject #145,25.378,Audio,None,,None,,,6.107131,0,18.36054,25.14049
Subject #145,25.478,Audio,None,,None,,,4.40999,0,16.96051,23.90033
Subject #145,25.579,Audio,None,,None,,,2.804591,0,15.15117,22.56453
Subject #145,25.679,Audio,None,,None,,,1.332519,0,12.97775,21.05743
Subject #145,25.780,Audio,None,,None,,,-0.002995305,0,11.61425,19.88259
Subject #145,25.880,Audio,None,,None,,,358.6978,0,10.50316,19.59796
Subject #145,25.981,Audio,None,,None,,,357.3409,0,9.444214,20.36807
Subject #145,26.081,Audio,None,,None,,,355.9279,0,9.480102,22.29235
Subject #145,26.182,Audio,None,,None,,,354.4729,0,8.543394,22.50817
Subject #145,26.283,Audio,None,,None,,,352.9881,0,6.413129,22.03331
Subject #145,26.383,Audio,None,,None,,,351.5749,0,4.713524,21.92121
Subject #145,26.484,Audio,None,,None,,,350.5027,0,3.846883,23.07029
Subject #145,26.584,Audio,None,,None,,,350.0706,0,5.039993,25.05957
Subject #145,26.685,Audio,Left,,Left,,,350.2343,0,5.892839,26.02061
Subject #145,26.785,Audio,Left,,Left,,,350.6645,0,6.55554,25.93601
Subject #145,26.886,Audio,Left,,Left,,,351.1071,0,6.980328,25.75549
Subject #145,26.987,Audio,Left,,Left,,,351.4934,0,7.543873,24.80515
Subject #145,27.089,Audio,Left,,Left,,,351.7664,0,7.817452,23.5907
Subject #145,27.198,Audio,Left,,Left,,,351.89,0,7.178438,23.1947
Subject #145,27.299,Audio,Left,,Left,,,352.0345,0,6.874465,22.99516
Subject #145,27.400,Audio,Left,,Left,,,352.2615,0,6.393588,22.02379
Subject #145,27.500,Audio,Left,,Left,,,352.4455,0,4.794329,19.7195
Subject #145,27.601,Audio,Left,,Left,,,352.6155,0,0.4482526,15.96436
Subject #145,27.701,Audio,Left,,Left,,,352.9749,0,352.0762,11.86755
Subject #145,27.802,Audio,Left,,Left,,,353.7485,0,341.3698,7.252302
Subject #145,27.902,Audio,Left,,Left,,,354.7955,0,327.5025,1.261975
Subject #145,28.003,Audio,Left,,Left,,,355.8501,0,313.8243,356.8168
Subject #145,28.103,Audio,Left,,Left,,,356.8586,0,300.564,354.1192
Subject #145,28.204,Audio,Left,,Left,,,357.7985,0,290.5689,353.9611
Subject #145,28.304,Audio,Left,,Left,,,358.8105,0,281.3399,353.37
Subject #145,28.405,Audio,Left,,Left,,,0.1020968,0,278.8282,352.6552
Subject #145,28.505,Audio,Left,,Left,,,1.731227,0,279.1512,352.2332
Subject #145,28.606,Audio,Left,,Left,,,3.466799,0,281.8494,352.3006
Subject #145,28.706,Audio,Left,,Left,,,4.958204,0,283.8249,351.1604
Subject #145,28.807,Audio,Left,,Left,,,6.079474,0,286.6525,351.0274
Subject #145,28.907,Audio,Left,,Left,,,6.978818,0,288.7313,351.1035
Subject #145,29.008,Audio,Left,,Left,,,7.928439,0,290.4653,350.6174
Subject #145,29.109,Audio,Left,,Left,,,9.041108,0,292.1342,350.2718
Subject #145,29.209,Audio,Left,,Left,,,10.29953,0,293.5188,350.0329
Subject #145,29.310,Audio,Left,,Left,,,11.61041,0,294.5423,349.9633
Subject #145,29.410,Audio,Left,,Left,,,12.87879,0,295.1998,349.9038
Subject #145,29.511,Audio,Left,,Left,,,14.0325,0,295.9759,349.9699
Subject #145,29.611,Audio,Left,,Left,,,14.95729,0,296.7896,349.9836
Subject #145,29.712,Audio,None,Success,None,Success,,15.58912,0,297.2964,349.9078
Subject #145,29.812,Audio,None,,None,,,16.01333,0,297.7264,349.8246
Subject #145,29.913,Audio,None,,None,,,16.42914,0,297.9555,349.5787
Subject #145,30.013,Audio,None,,None,,,17.01573,0,298.8794,349.714
Subject #145,30.114,Audio,None,,None,,,17.73081,0,300.4835,350.1401
Subject #145,30.214,Audio,None,,None,,,18.42275,0,306.6707,353.0626
Subject #145,30.315,Audio,None,,None,,,18.82074,0,323.1862,359.9849
Subject #145,30.415,Audio,None,,None,,,18.52565,0,340.8961,7.709018
Subject #145,30.516,Audio,None,,None,,,17.04967,0,358.1147,17.52194
Subject #145,30.617,Audio,None,,None,,,14.46709,0,9.252003,27.05262
Subject #145,30.717,Audio,None,,None,,,11.64478,0,14.44212,34.65076
Subject #145,30.818,Audio,None,,None,,,9.895147,0,14.79726,38.34502
Subject #145,30.918,Audio,None,,None,,,9.853402,0,13.41901,39.20353
Subject #145,31.019,Audio,None,,None,,,11.0157,0,13.4116,37.36665
Subject #145,31.119,Audio,None,,None,,,12.43576,0,13.53395,35.82778
Subject #145,31.220,Audio,None,,None,,,13.18667,0,10.70672,34.21384
Subject #145,31.320,Audio,None,,None,,,12.92316,0,6.668133,32.9661
Subject #145,31.421,Audio,None,,None,,,11.77982,0,5.993097,38.93472
Subject #145,31.521,Audio,None,,None,,,10.20411,0,1.462137,39.78541
Subject #145,31.622,Audio,None,,None,,,8.745073,0,359.478,39.60087
Subject #145,31.722,Audio,None,,None,,,7.901464,0,357.7694,40.08842
Subject #145,31.823,Audio,None,,None,,,7.618479,0,1.654171,39.2813
Subject #145,31.923,Audio,None,,None,,,8.268753,0,12.04985,38.26878
Subject #145,32.025,Audio,None,,None,,,10.25332,0,29.90502,32.46227
Subject #145,32.136,Audio,None,,None,,,13.3317,0,41.90125,25.6367
Subject #145,32.236,Audio,None,,None,,,14.14429,0,45.24767,23.05103
Subject #145,32.337,Audio,None,,None,,,11.36904,0,42.596,24.4934
Subject #145,32.437,Audio,None,,None,,,4.500352,0,32.74969,27.04778
Subject #145,32.538,Audio,None,,None,,,353.4654,0,16.13258,30.0364
Subject #145,32.638,Audio,None,,None,,,341.392,0,356.8217,31.4817
Subject #145,32.739,Audio,None,,None,,,329.3264,0,338.4657,30.69513
Subject #145,32.839,Audio,None,,None,,,317.2778,0,320.04,31.8764
Subject #145,32.940,Audio,None,,None,,,305.2118,0,301.0381,34.26266
Subject #145,33.040,Audio,None,,None,,,303.8477,0,288.9215,38.09893
Subject #145,33.141,Audio,None,,None,,,303.8477,0,276.9695,39.22303
Subject #145,33.241,Audio,None,,None,,,303.8477,0,283.2112,37.71355
Subject #145,33.342,Audio,None,,None,,,303.8477,0,283.9467,47.72261
Subject #145,33.442,Audio,None,,None,,,303.8477,0,286.9279,50.53597
Subject #145,33.543,Audio,None,,None,,,303.8477,0,291.4286,54.52661
Subject #145,33.655,Audio,None,,None,,,305.2837,0,295.4293,58.05221
Subject #145,33.755,Audio,None,,None,,,314.1031,0,315.6595,59.80928
Subject #145,33.857,Audio,None,,None,,,326.2856,0,337.2063,64.95048
Subject #145,33.967,Audio,None,,None,,,339.5595,0,359.4594,68.72578
Subject #145,34.068,Audio,None,,None,,,351.6698,0,13.96013,67.59054
Subject #145,34.169,Audio,None,,None,,,3.730438,0,27.9369,69.29945
Subject #145,34.269,Audio,None,,None,,,15.75051,0,46.39417,68.44354
Subject #145,34.370,Audio,None,,None,,,27.83792,0,72.87341,73.0948
Subject #145,34.470,Audio,None,,None,,,39.88527,0,81.18965,74.88266
Subject #145,34.571,Audio,None,,None,,,49.50899,0,89.16099,81.19551
Subject #145,34.673,Audio,None,,None,,,52.51889,0,84.97311,83.01046
Subject #145,34.783,Audio,None,,None,,,49.39383,0,158.1353,86.94752
Subject #145,34.883,Audio,None,,None,,,40.58079,0,223.1739,87.39857
Subject #145,34.984,Audio,None,,None,,,28.70868,0,211.2681,89.00791
Subject #145,35.084,Audio,None,,None,,,16.66789,0,135.7687,88.37635
Subject #145,35.185,Audio,None,,None,,,4.566245,0,100.54,85.72786
