SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #93,24.005,Audio,None,,None,,,0,0,0,0
Subject #93,24.107,Audio,None,,None,,,0,0,0,0
Subject #93,24.210,Audio,None,,None,,,0,0,0,0
Subject #93,24.312,Audio,None,,None,,,0,0,0,0
Subject #93,24.417,Audio,None,,None,,,0,0,0,0
Subject #93,24.519,Audio,None,,None,,,0,0,0,0
Subject #93,24.620,Audio,None,,None,,,0,0,0,0
Subject #93,24.722,Audio,None,,None,,,0,0,0,0
Subject #93,24.823,Audio,None,,None,,,0,0,0,0
Subject #93,24.925,Audio,None,,None,,,0,0,0,0
Subject #93,25.029,Audio,None,,None,,,0,0,0,0
Subject #93,25.129,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.233,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.336,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.438,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.542,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.645,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.746,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.853,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,25.954,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.059,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.160,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.263,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.365,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.471,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.575,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.678,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.781,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.884,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,26.985,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.088,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.191,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.295,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.397,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.498,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.603,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.707,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.811,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,27.917,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,28.020,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,28.123,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,28.225,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,28.326,Audio,Middle,,Middle,,,0,0,0,0
Subject #93,28.433,Audio,None,Success,None,Success,,0,0,0,0
Subject #93,28.536,Audio,None,,None,,,0,0,0,0
Subject #93,28.640,Audio,None,,None,,,0,0,0,0
Subject #93,28.744,Audio,None,,None,,,0,0,0,0
Subject #93,28.845,Audio,None,,None,,,0,0,0,0
Subject #93,28.947,Audio,None,,None,,,0,0,0,0
Subject #93,29.048,Audio,None,,None,,,0,0,0,0
Subject #93,29.155,Audio,None,,None,,,0,0,0,0
Subject #93,29.261,Audio,None,,None,,,0,0,0,0
Subject #93,29.362,Audio,None,,None,,,0,0,0,0
Subject #93,29.464,Audio,None,,None,,,0,0,0,0
Subject #93,29.567,Audio,None,,None,,,0,0,0,0
Subject #93,29.668,Audio,None,,None,,,0,0,0,0
Subject #93,29.768,Audio,None,,None,,,0,0,0,0
Subject #93,29.871,Audio,None,,None,,,0,0,0,0
Subject #93,29.973,Audio,None,,None,,,0,0,0,0
Subject #93,30.074,Audio,None,,None,,,0,0,0,0
Subject #93,30.178,Audio,None,,None,,,0,0,0,0
Subject #93,30.280,Audio,None,,None,,,0,0,0,0
Subject #93,30.383,Audio,None,,None,,,0,0,0,0
Subject #93,30.484,Audio,None,,None,,,0,0,0,0
Subject #93,30.586,Audio,None,,None,,,0,0,0,0
Subject #93,30.687,Audio,None,,None,,,0,0,0,0
Subject #93,30.787,Audio,None,,None,,,0,0,0,0
Subject #93,30.891,Audio,None,,None,,,0,0,0,0
Subject #93,30.993,Audio,None,,None,,,0,0,0,0
Subject #93,31.094,Audio,None,,None,,,0,0,0,0
Subject #93,31.199,Audio,None,,None,,,0,0,0,0
Subject #93,31.301,Audio,None,,None,,,0,0,0,0
Subject #93,31.404,Audio,None,,None,,,0,0,0,0
Subject #93,31.509,Audio,None,,None,,,0,0,0,0
Subject #93,31.612,Audio,None,,None,,,0,0,0,0
Subject #93,31.713,Audio,None,,None,,,0,0,0,0
Subject #93,31.817,Audio,None,,None,,,0,0,0,0
Subject #93,31.922,Audio,None,,None,,,0,0,0,0
Subject #93,32.024,Audio,None,,None,,,0,0,0,0
Subject #93,32.126,Audio,None,,None,,,0,0,0,0
Subject #93,32.233,Audio,None,,None,,,0,0,0,0
Subject #93,32.337,Audio,None,,None,,,0,0,0,0
Subject #93,32.440,Audio,None,,None,,,0,0,0,0
Subject #93,32.541,Audio,Right,,Right,,,0,0,0,0
Subject #93,32.641,Audio,Right,,Right,,,0,0,0,0
Subject #93,32.744,Audio,Right,,Right,,,0,0,0,0
Subject #93,32.850,Audio,Right,,Right,,,0,0,0,0
Subject #93,32.952,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.057,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.160,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.262,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.366,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.467,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.570,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.670,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.775,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.876,Audio,Right,,Right,,,0,0,0,0
Subject #93,33.977,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.080,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.181,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.284,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.387,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.490,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.591,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.694,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.796,Audio,Right,,Right,,,0,0,0,0
Subject #93,34.902,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.007,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.108,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.212,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.316,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.417,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.519,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.625,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.727,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.828,Audio,Right,,Right,,,0,0,0,0
Subject #93,35.932,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.035,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.141,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.244,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.348,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.450,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.552,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.654,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.758,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.859,Audio,Right,,Right,,,0,0,0,0
Subject #93,36.962,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.063,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.167,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.271,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.373,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.474,Audio,Right,,Right,,,0,0,0,0
Subject #93,37.574,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #93,37.675,Audio,None,,None,,,0,0,0,0
Subject #93,37.780,Audio,None,,None,,,0,0,0,0
Subject #93,37.883,Audio,None,,None,,,0,0,0,0
Subject #93,37.985,Audio,None,,None,,,0,0,0,0
Subject #93,38.087,Audio,None,,None,,,0,0,0,0
Subject #93,38.187,Audio,None,,None,,,0,0,0,0
Subject #93,38.289,Audio,None,,None,,,0,0,0,0
Subject #93,38.396,Audio,None,,None,,,0,0,0,0
Subject #93,38.498,Audio,None,,None,,,0,0,0,0
Subject #93,38.599,Audio,None,,None,,,0,0,0,0
Subject #93,38.701,Audio,None,,None,,,0,0,0,0
Subject #93,38.802,Audio,None,,None,,,0,0,0,0
Subject #93,38.908,Audio,None,,None,,,0,0,0,0
Subject #93,39.009,Audio,None,,None,,,0,0,0,0
Subject #93,39.111,Audio,None,,None,,,0,0,0,0
Subject #93,39.214,Audio,None,,None,,,0,0,0,0
Subject #93,39.316,Audio,None,,None,,,0,0,0,0
Subject #93,39.422,Audio,None,,None,,,0,0,0,0
Subject #93,39.526,Audio,None,,None,,,0,0,0,0
Subject #93,39.630,Audio,None,,None,,,0,0,0,0
Subject #93,39.731,Audio,None,,None,,,0,0,0,0
Subject #93,39.833,Audio,None,,None,,,0,0,0,0
Subject #93,39.940,Audio,None,,None,,,0,0,0,0
Subject #93,40.040,Audio,None,,None,,,0,0,0,0
Subject #93,40.147,Audio,None,,None,,,0,0,0,0
Subject #93,40.249,Audio,None,,None,,,0,0,0,0
Subject #93,40.351,Audio,None,,None,,,0,0,0,0
Subject #93,40.453,Audio,None,,None,,,0,0,0,0
Subject #93,40.557,Audio,None,,None,,,0,0,0,0
Subject #93,40.658,Audio,None,,None,,,0,0,0,0
Subject #93,40.761,Audio,None,,None,,,0,0,0,0
Subject #93,40.863,Audio,None,,None,,,0,0,0,0
Subject #93,40.966,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.072,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.175,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.278,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.379,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.482,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.582,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.683,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.784,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.888,Audio,Left,,Left,,,0,0,0,0
Subject #93,41.992,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.098,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.201,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.304,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.407,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.510,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.612,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.714,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.816,Audio,Left,,Left,,,0,0,0,0
Subject #93,42.920,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.024,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.125,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.226,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.327,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.428,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.531,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.631,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.737,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.840,Audio,Left,,Left,,,0,0,0,0
Subject #93,43.942,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.044,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.150,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.252,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.357,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.458,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.559,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.660,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.761,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.864,Audio,Left,,Left,,,0,0,0,0
Subject #93,44.966,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.067,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.169,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.272,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.378,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.480,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.583,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.689,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.791,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.896,Audio,Left,,Left,,,0,0,0,0
Subject #93,45.996,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #93,46.099,Audio,None,,None,,,0,0,0,0
Subject #93,46.202,Audio,None,,None,,,0,0,0,0
Subject #93,46.304,Audio,None,,None,,,0,0,0,0
