SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #348;0,003;Heat;;;;;;;;0,9002383;0,001899719;5,38446;8,999991;0;115,7261;49,49163
Subject #348;0,118;Smell;;;;Task Started;;;;1,098949;0,001899719;6,639069;8,999991;0;103,1223;48,61252
Subject #348;0,223;Smell;;;;;;;;1,302855;0,001899719;7,926481;8,999991;0;66,35189;77,49492
Subject #348;0,324;Smell;;;;;;;;1,512343;0,001899719;9,24914;8,999991;0;56,63098;76,55441
Subject #348;0,424;Smell;;;;;;;;1,736328;0,001899719;10,66333;8,999991;0;69,25153;77,74257
Subject #348;0,524;Smell;;;;;;;;1,976626;0,001899719;12,18051;8,999991;0;98,39838;76,22036
Subject #348;0,625;Smell;;;;;;;;2,233548;0,001899719;13,80266;8,999991;0;105,5768;73,18298
Subject #348;0,725;Smell;;;;;;;;2,505213;0,001899719;15,51788;8,999991;0;109,9271;76,58127
Subject #348;0,826;Smell;;;;;;;;2,793555;0,001899719;17,3384;8,999991;0;106,8829;83,11874
Subject #348;0,926;Smell;;;;;;;;3,096778;0,001899719;19,25288;8,999991;0;68,29302;85,37505
Subject #348;1,027;Smell;;;;;;;;3,411197;0,001899719;21,23805;8,999991;0;114,9743;87,6295
Subject #348;1,127;Smell;;;;;;;;3,725804;0,001899719;23,2244;8,999991;0;172,2415;84,66674
Subject #348;1,228;Smell;;;;;;;;4,040789;0,001899719;25,21313;8,999991;0;78,78849;83,36907
Subject #348;1,328;Smell;;;;;;;;4,355054;0,001899719;27,19733;8,999991;0;54,20112;77,6188
Subject #348;1,433;Smell;;;;;;;;4,680347;0,001899719;29,25115;8,999991;0;44,86492;80,41175
Subject #348;1,541;Smell;;;;;;;;5,018799;0,001899719;31,38805;8,999991;0;28,24767;86,17439
Subject #348;1,641;Smell;;;;;;;;5,333747;0,001899719;33,37655;8,999991;0;12,786;87,63496
Subject #348;1,742;Smell;;;;;;;;5,648205;0,001899719;35,36197;8,999991;0;31,91684;84,50817
Subject #348;1,843;Smell;;;;;;;;5,963548;0,001899719;37,35296;8,999991;0;15,64551;82,13798
Subject #348;1,943;Smell;;;;;;;;6,277229;0,001899719;39,33347;8,999991;0;351,4173;81,94604
Subject #348;2,043;Smell;;;;;;;;6,591809;0,001899719;41,31966;8,999991;0;331,3599;80,83001
Subject #348;2,144;Smell;;;;;;;;6,906423;0,001899719;43,30605;8,999991;0;326,4323;78,5205
Subject #348;2,245;Smell;;;;;;;;7,221018;0,001899719;45,29232;8,999991;0;330,628;73,4045
Subject #348;2,345;Smell;;;;;;;;7,535265;0,001899719;47,27641;8,999991;0;325,2971;68,88476
Subject #348;2,446;Smell;;;;;;;;7,851208;0,001899719;49,27119;8,999991;0;308,5247;65,3542
Subject #348;2,546;Smell;;;;;;;;8,164348;0,001899719;51,24828;8,999991;0;301,4107;63,14134
Subject #348;2,647;Smell;;;;;;;;8,479062;0,001899719;53,23531;8,999991;0;286,3029;68,39404
Subject #348;2,747;Smell;;;;;;;;8,79365;0,001899719;55,22154;8,999991;0;272,8342;73,60094
Subject #348;2,848;Smell;;;;;;;;9,108883;0,001899719;57,21185;8,999991;0;266,2905;50,35868
Subject #348;2,948;Smell;;;;;;;;9,423181;0,001899719;59,19624;8,999991;0;290,1216;55,08854
Subject #348;3,049;Smell;;;;;;;;9,737539;0,001899719;61,18102;8,999991;0;294,4902;58,07712
Subject #348;3,149;Smell;;;;;;;;10,05226;0,001899719;63,16813;8,999991;0;280,8645;55,55737
Subject #348;3,250;Smell;;;;;;;;10,36771;0,001899719;65,15975;8,999991;0;270,1274;57,95763
Subject #348;3,350;Smell;;;;;;;;10,68089;0,001899719;67,13709;8,999991;0;262,5838;63,84141
Subject #348;3,451;Smell;;;;;;;;10,9958;0,001899719;69,12537;8,999991;0;261,4604;54,42099
Subject #348;3,551;Smell;;;;;;;;11,31002;0,001899719;71,10929;8,999991;0;270,729;41,29198
Subject #348;3,652;Smell;;;;;;;;11,62458;0,001899719;73,09536;8,999991;0;267,7255;37,2378
Subject #348;3,753;Smell;;;;;;;;11,93931;0,001899719;75,08252;8,999991;0;260,1819;37,87379
Subject #348;3,853;Smell;;;;;;;;12,25424;0,001899719;77,07088;8,999991;0;255,3236;50,29512
Subject #348;3,954;Smell;;;;;;;;12,56808;0,001899719;79,05244;8,999991;0;252,6141;63,71685
Subject #348;4,054;Smell;;;;;;;;12,88259;0,001899719;81,03818;8,999991;0;256,1417;64,32654
Subject #348;4,155;Smell;Right;Task Started;Left;;16,87866;0,001899719;162,9907;13,19856;0,001899719;83,03311;8,999991;0;273,3731;61,00184
Subject #348;4,255;Smell;Right;;Left;;16,87866;0,001899719;162,9907;13,51232;0,001899719;85,01412;8,999991;0;298,3556;57,90599
Subject #348;4,356;Smell;Right;;Left;;16,87866;0,001899719;162,9907;13,82701;0,001899719;87,00097;8,999991;0;316,1618;44,56482
Subject #348;4,456;Smell;Right;;Left;;16,87866;0,001899719;162,9907;14,14106;0,001899719;88,98385;8,999991;0;332,0551;34,82194
Subject #348;4,557;Smell;Right;;Left;;16,87866;0,001899719;162,9907;14,45568;0,001899719;90,97027;8,999991;0;339,0231;29,94679
Subject #348;4,658;Smell;Right;;Left;;16,87866;0,001899719;162,9907;14,7714;0,001899719;92,96362;8,999991;0;329,3432;27,54054
Subject #348;4,758;Smell;Right;;Left;;16,87866;0,001899719;162,9907;15,08491;0,001899719;94,94302;8,999991;0;311,8588;24,7347
Subject #348;4,859;Smell;Right;;Left;;16,87866;0,001899719;162,9907;15,40014;0,001899719;96,93333;8,999991;0;295,0284;24,23287
Subject #348;4,959;Smell;Right;;Left;;16,87866;0,001899719;162,9907;15,71493;0,001899719;98,92082;8,999991;0;285,7138;27,98783
Subject #348;5,071;Smell;Right;;None;Timeout;16,87866;0,001899719;162,9907;16,06341;0,001899719;101,121;8,999991;0;273,0956;30,06192
Subject #348;5,171;Smell;Right;;None;;16,87866;0,001899719;162,9907;16,37784;0,001899719;103,1063;8,999991;0;266,9427;47,36653
Subject #348;5,272;Smell;Right;;None;;16,87866;0,001899719;162,9907;16,69308;0,001899719;105,0966;8,999991;0;276,6262;59,51491
Subject #348;5,372;Smell;Right;;None;;16,87866;0,001899719;162,9907;17,00714;0,001899719;107,0795;8,999991;0;300,4332;65,1306
Subject #348;5,473;Smell;Right;;None;;16,87866;0,001899719;162,9907;17,32144;0,001899719;109,064;8,999991;0;317,2937;66,10123
Subject #348;5,573;Smell;Right;;None;;16,87866;0,001899719;162,9907;17,63624;0,001899719;111,0516;8,999991;0;314,5636;63,33856
Subject #348;5,674;Smell;Right;;None;;16,87866;0,001899719;162,9907;17,9513;0,001899719;113,0408;8,999991;0;307,7783;63,42374
Subject #348;5,774;Smell;Right;;None;;16,87866;0,001899719;162,9907;18,26504;0,001899719;115,0217;8,999991;0;289,9477;60,96339
Subject #348;5,875;Smell;Right;;None;;16,87866;0,001899719;162,9907;18,58038;0,001899719;117,0126;8,999991;0;270,0806;58,00389
Subject #348;5,976;Smell;Right;;None;;16,87866;0,001899719;162,9907;18,89404;0,001899719;118,993;8,999991;0;258,2749;56,2923
Subject #348;6,076;Smell;Right;;None;;16,87866;0,001899719;162,9907;19,20876;0,001899719;120,9801;8,999991;0;263,2359;56,54068
Subject #348;6,177;Smell;Right;;None;;16,87866;0,001899719;162,9907;19,52292;0,001899719;122,9636;8,999991;0;269,9435;53,92868
Subject #348;6,277;Smell;Right;;None;;16,87866;0,001899719;162,9907;19,83746;0,001899719;124,9495;8,999991;0;264,1978;48,74862
Subject #348;6,378;Smell;Right;;None;;16,87866;0,001899719;162,9907;20,15244;0,001899719;126,9382;8,999991;0;258,0347;46,41298
Subject #348;6,478;Smell;Right;;None;;16,87866;0,001899719;162,9907;20,46657;0,001899719;128,9215;8,999991;0;254,0784;45,63292
Subject #348;6,579;Smell;Right;;None;;16,87866;0,001899719;162,9907;20,78115;0,001899719;130,9077;8,999991;0;252,5876;46,07825
Subject #348;6,679;Smell;Right;;None;;16,87866;0,001899719;162,9907;21,0958;0,001899719;132,8944;8,999991;0;253,0384;48,64494
Subject #348;6,780;Smell;Right;;None;;16,87866;0,001899719;162,9907;21,41053;0,001899719;134,8815;8,999991;0;254,4378;53,03245
Subject #348;6,880;Smell;Right;;None;;16,87866;0,001899719;162,9907;21,72506;0,001899719;136,8673;8,999991;0;254,1895;53,25792
Subject #348;6,981;Smell;Right;;None;;16,87866;0,001899719;162,9907;22,03959;0,001899719;138,8531;8,999991;0;250,128;52,90241
Subject #348;7,082;Smell;Right;;None;;16,87866;0,001899719;162,9907;22,35472;0,001899719;140,8428;8,999991;0;242,9476;48,36166
Subject #348;7,182;Smell;Right;;None;;16,87866;0,001899719;162,9907;22,6684;0,001899719;142,8233;8,999991;0;238,7817;40,85388
Subject #348;7,282;Smell;Right;;None;;16,87866;0,001899719;162,9907;22,98313;0,001899719;144,8104;8,999991;0;235,4999;41,45281
Subject #348;7,383;Smell;Right;;None;;16,87866;0,001899719;162,9907;23,29803;0,001899719;146,7986;8,999991;0;237,3978;45,95662
Subject #348;7,484;Smell;Right;Task Started;None;;36,97944;0,001899719;226,3047;23,61217;0,001899719;148,7821;8,999991;0;223,6039;51,74105
Subject #348;7,584;Smell;Right;;None;;36,97944;0,001899719;226,3047;23,92544;0,001899719;150,76;8,999991;0;203,9024;48,09386
Subject #348;7,684;Smell;Right;;None;;36,97944;0,001899719;226,3047;24,23907;0,001899719;152,7401;8,999991;0;208,7262;39,58167
Subject #348;7,785;Smell;Right;;None;;36,97944;0,001899719;226,3047;24,55358;0,001899719;154,7259;8,999991;0;223,2623;40,64106
Subject #348;7,885;Smell;Right;;None;;36,97944;0,001899719;226,3047;24,86888;0,001899719;156,7166;8,999991;0;231,2972;38,71445
Subject #348;7,985;Smell;Right;;None;;36,97944;0,001899719;226,3047;25,1825;0,001899719;158,6967;8,999991;0;229,3327;37,39827
Subject #348;8,086;Smell;Right;;None;;36,97944;0,001899719;226,3047;25,49734;0,001899719;160,6845;8,999991;0;225,6548;39,72314
Subject #348;8,187;Smell;Right;;None;;36,97944;0,001899719;226,3047;25,81197;0,001899719;162,671;8,999991;0;222,4039;41,92018
Subject #348;8,287;Smell;Right;;None;;36,97944;0,001899719;226,3047;26,1274;0,001899719;164,6625;8,999991;0;220,8101;44,77975
Subject #348;8,388;Smell;Right;;None;;36,97944;0,001899719;226,3047;26,44288;0,001899719;166,6544;8,999991;0;223,8627;46,14425
Subject #348;8,500;Smell;Right;;None;;36,97944;0,001899719;226,3047;26,79101;0,001899719;168,8524;8,999991;0;223,1274;44,31322
Subject #348;8,600;Smell;Right;;None;;36,97944;0,001899719;226,3047;27,10516;0,001899719;170,8359;8,999991;0;224,9979;46,78369
Subject #348;8,701;Smell;Right;;None;;36,97944;0,001899719;226,3047;27,41991;0,001899719;172,8231;8,999991;0;230,4161;47,92231
Subject #348;8,801;Smell;Right;;None;;36,97944;0,001899719;226,3047;27,73474;0,001899719;174,8109;8,999991;0;234,6037;46,28505
Subject #348;8,902;Smell;Right;;None;;36,97944;0,001899719;226,3047;28,05016;0,001899719;176,8024;8,999991;0;234,3876;45,68134
Subject #348;9,003;Smell;Right;;None;;36,97944;0,001899719;226,3047;28,36482;0,001899719;178,789;8,999991;0;236,219;46,86618
Subject #348;9,103;Smell;Right;;None;;36,97944;0,001899719;226,3047;28,67801;0,001899719;180,7664;8,999991;0;236,2761;47,32596
Subject #348;9,203;Smell;Right;;None;;36,97944;0,001899719;226,3047;28,99212;0,001899719;182,7496;8,999991;0;235,2109;45,36291
Subject #348;9,304;Smell;Right;;None;;36,97944;0,001899719;226,3047;29,30726;0,001899719;184,7394;8,999991;0;234,0689;43,37176
Subject #348;9,404;Smell;Right;;None;;36,97944;0,001899719;226,3047;29,6213;0,001899719;186,7222;8,999991;0;234,7389;41,91788
Subject #348;9,506;Smell;Right;;None;;36,97944;0,001899719;226,3047;29,93979;0,001899719;188,7331;8,999991;0;235,8139;41,80059
Subject #348;9,606;Smell;Right;;None;;36,97944;0,001899719;226,3047;30,25305;0,001899719;190,7109;8,999991;0;235,5371;42,54095
Subject #348;9,707;Smell;Right;;None;;36,97944;0,001899719;226,3047;30,56855;0,001899719;192,7029;8,999991;0;234,6735;42,99918
Subject #348;9,807;Smell;Right;;None;;36,97944;0,001899719;226,3047;30,88256;0,001899719;194,6855;8,999991;0;234,3399;43,20158
Subject #348;9,908;Smell;Right;;None;;36,97944;0,001899719;226,3047;31,19661;0,001899719;196,6683;8,999991;0;234,5861;44,18258
Subject #348;10,009;Smell;Right;;None;;36,97944;0,001899719;226,3047;31,51273;0,001899719;198,6642;8,999991;0;234,4556;44,31429
Subject #348;10,120;Smell;Right;;None;;36,97944;0,001899719;226,3047;31,86066;0,001899719;200,8609;8,999991;0;234,2321;43,73347
Subject #348;10,221;Smell;Right;;None;;36,97944;0,001899719;226,3047;32,17614;0,001899719;202,8528;8,999991;0;234,2248;43,52015
Subject #348;10,321;Smell;Right;;None;;36,97944;0,001899719;226,3047;32,49;0,001899719;204,8344;8,999991;0;234,3556;43,30612
Subject #348;10,422;Smell;Right;;None;;36,97944;0,001899719;226,3047;32,80434;0,001899719;206,8191;8,999991;0;235,019;43,19761
Subject #348;10,522;Smell;Right;;None;;36,97944;0,001899719;226,3047;33,1199;0,001899719;208,8115;8,999991;0;235,6281;42,93176
Subject #348;10,623;Smell;Right;;None;;36,97944;0,001899719;226,3047;33,43509;0,001899719;210,8015;8,999991;0;235,9735;43,04305
Subject #348;10,723;Smell;Middle;Task Started;None;;53,78664;0,001899719;289,9255;33,74815;0,001899719;212,7781;8,999991;0;235,5588;43,28332
