SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #456;0,003;Heat;;;;;;;;11,43655;6,803475;58,34201;3,367771;352,9278;357,9931;353,8556
Subject #456;0,111;Heat;;;;;;;;11,55532;7,054295;60,36021;3,367771;352,9278;357,9711;353,8196
Subject #456;0,222;Heat;;;;;;;;11,65962;7,274581;62,13272;3,367771;352,9278;358,0033;353,8343
Subject #456;0,335;Heat;;;;;;;;11,75007;7,465594;63,6697;3,367771;352,9278;358,0014;353,851
Subject #456;0,446;Heat;;;;;;;;11,82451;7,622812;64,93475;3,367771;352,9278;357,9648;353,8098
Subject #456;0,557;Heat;;;;;;;;11,88515;7,750871;65,96516;3,367771;352,9278;357,9561;353,8403
Subject #456;0,669;Heat;;;;;;;;11,93137;7,84848;66,75056;3,367771;352,9278;358,015;353,8116
Subject #456;0,781;Heat;;;;;;;;11,96299;7,915273;67,288;3,367771;352,9278;357,9725;353,8121
Subject #456;0,892;Heat;;;;;;;;11,98007;7,951344;67,57825;3,367771;352,9278;357,9808;353,8296
Subject #456;1,006;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,9781;353,7862
Subject #456;1,116;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,9342;353,8678
Subject #456;1,228;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,9227;353,9364
Subject #456;1,341;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,8878;353,9871
Subject #456;1,451;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,8951;354,0002
Subject #456;1,563;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7876;354,0112
Subject #456;1,674;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7974;354,0711
Subject #456;1,786;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,8153;354,0288
Subject #456;1,897;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7784;354,0398
Subject #456;2,009;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7404;354,0453
Subject #456;2,121;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7374;354,0151
Subject #456;2,233;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,7081;353,9888
Subject #456;2,345;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,6498;353,9442
Subject #456;2,457;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,4549;353,8752
Subject #456;2,568;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;357,4518;353,9072
Subject #456;2,680;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;356,8265;354,2576
Subject #456;2,791;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;356,4922;353,9701
Subject #456;2,903;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,7901;353,2999
Subject #456;3,014;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,8321;354,3589
Subject #456;3,126;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,6484;353,9495
Subject #456;3,238;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,369;353,7845
Subject #456;3,350;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,2741;353,8039
Subject #456;3,461;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,2801;353,8063
Subject #456;3,573;Heat;;;;;;;;11,98325;7,958055;67,63225;3,367771;352,9278;355,2724;353,948
