SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #101,0.012,Heat,None,,None,,,0,0,0,0
Subject #101,0.128,Vibration,None,,None,,,0,0,0,0
Subject #101,0.246,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.354,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.463,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.575,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.684,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.795,Vibration,Right,,Right,,,0,0,0,0
Subject #101,0.901,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.009,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.114,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.225,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.326,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.436,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.539,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.651,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.756,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.861,Vibration,Right,,Right,,,0,0,0,0
Subject #101,1.966,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.075,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.178,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.285,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.394,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.505,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.615,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.717,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.827,Vibration,Right,,Right,,,0,0,0,0
Subject #101,2.962,Vibration,Right,,Right,,,0,0,0,0
Subject #101,3.099,Vibration,Right,,Right,,,0,0,0,0
Subject #101,3.201,Vibration,Right,,Right,,,0,0,0,0
Subject #101,3.337,Vibration,Right,,Right,,,0,0,0,0
Subject #101,3.441,Vibration,Right,,Right,,,11.2378,0,11.2378,0
Subject #101,3.542,Vibration,Right,,Right,,,23.34048,0,23.34048,0
Subject #101,3.654,Vibration,Right,,Right,,,34.51725,0,34.51725,0
Subject #101,3.774,Vibration,Right,,Right,,,37.16487,0,37.16487,0
Subject #101,3.881,Vibration,Right,,Right,,,48.52365,0,48.52365,0
Subject #101,3.992,Vibration,Right,,Right,,,61.84974,0,61.84974,0
Subject #101,4.099,Vibration,Right,,Right,,,74.72924,0,74.72924,0
Subject #101,4.205,Vibration,Right,,Right,,,83.32217,0,83.32217,0
Subject #101,4.311,Vibration,Right,,Right,,,83.53744,0,83.53744,0
Subject #101,4.425,Vibration,Right,,Right,,,83.10595,0,83.10595,0
Subject #101,4.539,Vibration,Right,,Right,,,72.47454,0,72.47454,0
Subject #101,4.642,Vibration,Right,,Right,,,61.52047,0,61.52047,0
Subject #101,4.752,Vibration,Right,,Right,,,59.84805,0,59.84805,0
Subject #101,4.868,Vibration,Right,,Right,,,59.84805,0,59.84805,0
Subject #101,4.976,Vibration,None,Timeout,None,Timeout,,55.93552,0,55.93552,0
Subject #101,5.090,Vibration,None,,None,,,42.56769,0,42.56769,0
Subject #101,5.207,Vibration,None,,None,,,28.4574,0,28.4574,0
Subject #101,5.317,Vibration,None,,None,,,15.30497,0,15.30497,0
Subject #101,5.439,Vibration,None,,None,,,1.414792,0,1.414792,0
Subject #101,5.547,Vibration,None,,None,,,359.181,0,359.181,0
Subject #101,5.647,Vibration,None,,None,,,351.4615,0,351.4615,0
Subject #101,5.748,Vibration,None,,None,,,344.4513,0,344.4513,0
Subject #101,5.866,Vibration,None,,None,,,344.438,0,344.438,0
Subject #101,5.978,Vibration,None,,None,,,344.438,0,344.438,0
Subject #101,6.094,Vibration,None,,None,,,344.8497,0,344.8497,0
Subject #101,6.206,Vibration,None,,None,,,353.8869,0,353.8869,0
Subject #101,6.316,Vibration,None,,None,,,355.3961,0,355.3961,0
Subject #101,6.430,Vibration,None,,None,,,350.3694,0,350.3694,0
Subject #101,6.545,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,6.658,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,6.769,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,6.879,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,6.983,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.089,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.206,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.328,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.436,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.548,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.649,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.763,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,7.865,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.018,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.465,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.586,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.708,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.830,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,8.948,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.062,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.176,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.281,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.397,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.519,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.653,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,9.758,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,9.861,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,9.969,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.083,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.191,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.308,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.416,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.533,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.636,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.741,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.856,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,10.969,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.089,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.207,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.325,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.437,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.552,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.658,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.769,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,11.872,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.032,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.145,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.253,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.380,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.495,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.609,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.709,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.824,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,12.933,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.034,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.145,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.258,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.373,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.476,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.577,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.681,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.782,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,13.899,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.019,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.133,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.244,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.351,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.460,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.567,Vibration,Right,,Right,,,347.027,0,347.027,0
Subject #101,14.669,Vibration,None,Timeout,None,Timeout,,347.027,0,347.027,0
Subject #101,14.782,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,14.894,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.001,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.109,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.217,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.325,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.433,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.539,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.675,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.790,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,15.905,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.011,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.122,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.229,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.347,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.469,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.582,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.687,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.806,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,16.924,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.035,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.138,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.243,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.349,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.459,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.568,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.682,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.799,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,17.904,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,18.010,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,18.117,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,18.222,Vibration,None,,None,,,347.027,0,347.027,0
Subject #101,18.330,Vibration,None,,None,,,347.027,0,347.027,0
