SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #244;0,003;Heat;;;;;;;;0,5416854;0,001899719;3,120644;8,999991;0;30,47247;351,1795
Subject #244;0,111;Smell;;;;;;;;0,6567153;0,001899719;3,846915;8,999991;0;30,47498;351,187
Subject #244;0,212;Smell;;;;;;;;0,7705821;0,001899719;4,565843;8,999991;0;30,46822;351,1909
Subject #244;0,314;Smell;;;;;;;;0,8956767;0,001899719;5,355659;8,999991;0;30,4748;351,1896
Subject #244;0,414;Smell;;;;;;;;1,029015;0,001899719;6,197525;8,999991;0;30,47929;351,1863
Subject #244;0,515;Smell;;;;;;;;1,171404;0,001899719;7,096532;8,999991;0;30,4699;351,1999
Subject #244;0,615;Smell;;;;;;;;1,323436;0,001899719;8,056427;8,999991;0;30,4732;351,1845
Subject #244;0,716;Smell;;;;Task Started;;;;1,484716;0,001899719;9,07471;8,999991;0;30,46616;351,1996
Subject #244;0,817;Smell;;;;;;;;1,657296;0,001899719;10,16434;8,999991;0;30,47182;351,201
Subject #244;0,928;Smell;;;;;;;;1,856953;0,001899719;11,42493;8,999991;0;30,47355;351,2045
Subject #244;1,029;Smell;;;;;;;;2,045324;0,001899719;12,61425;8,999991;0;30,48229;351,204
Subject #244;1,129;Smell;;;;;;;;2,233828;0,001899719;13,80442;8,999991;0;30,47654;351,2053
Subject #244;1,230;Smell;;;;;;;;2,422901;0,001899719;14,99819;8,999991;0;30,47219;351,2008
Subject #244;1,331;Smell;;;;;;;;2,611693;0,001899719;16,19017;8,999991;0;30,46786;351,2006
Subject #244;1,431;Smell;;;;;;;;2,80025;0,001899719;17,38067;8,999991;0;30,48017;351,1976
Subject #244;1,531;Smell;;;;;;;;2,988756;0,001899719;18,57085;8,999991;0;30,47851;351,1984
Subject #244;1,632;Smell;;;;;;;;3,177342;0,001899719;19,76154;8,999991;0;30,47667;351,1918
