SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
1;9.314;Heat;-33.15924;55.77031;231.1592;357.1935;344.8542;8.831887;354.3369
1;9.426;Heat;-33.25991;56.3539;233.3106;357.4756;344.82;8.73496;352.5998
1;9.537;Heat;-33.35204;56.93907;235.464;357.6508;344.799;8.389371;351.3351
1;9.649;Heat;-33.43771;57.52244;237.6082;357.8081;344.7802;7.081069;349.8031
1;9.761;Heat;-33.51794;58.11399;239.7797;358.0161;344.7555;7.058599;349.5499
1;9.873;Heat;-33.58847;58.69961;241.9256;358.2701;344.7256;6.570297;350.135
1;9.984;Heat;-33.65024;59.28912;244.0819;358.4772;344.7015;5.389603;350.2655
1;10.097;Heat;-33.70602;59.88484;246.2581;358.5826;344.6893;4.353601;350.6784
1;10.208;Heat;-33.75912;60.46729;248.3851;358.5256;344.6959;3.810202;350.5411
1;10.319;Heat;-33.81645;61.05625;250.5375;358.3883;344.7119;3.541447;349.2431
1;10.431;Heat;-33.87918;61.64513;252.6919;358.2555;344.7274;3.666874;348.7459
1;10.543;Heat;-33.94648;62.23375;254.8473;358.1468;344.7401;4.060324;348.0464
1;10.654;Heat;-34.01765;62.82171;257.0019;358.0527;344.7512;4.155365;348.0332
1;10.766;Heat;-34.092;63.40827;259.1528;357.9702;344.7609;4.279263;350.1255
1;10.878;Heat;-34.17002;63.99619;261.3102;357.8605;344.7739;4.337121;350.4409
1;10.989;Heat;-34.25219;64.58215;263.4622;357.7531;344.7867;4.483214;350.8301
1;11.102;Heat;-34.33836;65.17396;265.6371;357.7139;344.7914;4.528652;350.5176
1;11.213;Heat;-34.42322;65.75599;267.7762;357.7664;344.7851;4.288059;350.7272
1;11.325;Heat;-34.50585;66.3413;269.9261;357.8487;344.7753;4.138398;350.6896
1;11.437;Heat;-34.58593;66.92964;272.0859;357.9135;344.7676;4.511124;351.3524
1;11.548;Heat;-34.66378;67.51594;274.2374;357.9329;344.7653;4.333118;352.6509
1;11.660;Heat;-34.74264;68.10352;276.3939;357.8359;344.7769;3.598205;353.2714
1;11.772;Heat;-34.82805;68.69207;278.5567;357.5338;344.813;2.569907;353.7687
1;11.883;Heat;-34.92922;69.27301;280.6987;356.8419;344.8973;0.8463427;354.1851
1;11.995;Heat;-35.06515;69.85567;282.8616;355.6517;345.0474;359.0472;354.1797
1;12.108;Heat;-35.2529;70.43205;285.0238;354.0563;345.2586;357.4119;354.3453
1;12.219;Heat;-35.50085;70.99299;287.1558;352.3336;345.4995;355.899;354.5288
1;12.330;Heat;-35.8149;71.54936;289.2994;350.6914;345.7413;354.5647;354.856
1;12.433;Heat;-36.15362;72.05093;291.2552;349.3181;345.9525;353.532;354.8876
1;12.553;Heat;-36.61253;72.63268;293.5518;347.8699;346.1841;352.8808;355.0748
1;12.665;Heat;-37.08425;73.1618;295.6638;346.7814;346.3641;352.5056;355.2905
1;12.777;Heat;-37.59334;73.68666;297.7761;346.0167;346.4936;352.6217;355.2807
1;12.888;Heat;-38.12648;74.20693;299.882;345.5026;346.582;352.8973;355.4839
1;13.000;Heat;-38.67672;74.72549;301.989;345.2098;346.6328;353.6721;355.7499
1;13.112;Heat;-39.23011;75.24055;304.0848;345.2902;346.6188;354.8326;355.3741
1;13.224;Heat;-39.78179;75.76353;306.2083;345.7024;346.5475;355.9886;354.9673
1;13.335;Heat;-40.30477;76.27961;308.2949;346.3006;346.4452;356.7191;355.0974
1;13.447;Heat;-40.8087;76.8047;310.4058;346.9863;346.3298;357.6061;354.8607
1;13.558;Heat;-41.28833;77.33507;312.5255;347.6216;346.2247;358.2272;354.5635
1;13.670;Heat;-41.74562;77.86789;314.6447;348.0987;346.1469;358.3127;354.1635
1;13.782;Heat;-42.18799;78.40508;316.7733;348.496;346.0829;357.2032;349.9134
1;13.894;Heat;-42.61791;78.94675;318.9128;348.8512;346.0262;355.0472;342.9609
1;14.005;Heat;-43.02999;79.48328;321.0262;349.1264;345.9826;354.4189;338.8364
1;14.117;Heat;-43.43632;80.02551;323.1577;349.3145;345.9531;355.5473;336.1986
1;14.229;Heat;-43.83483;80.5664;325.2811;349.447;345.9323;356.9312;333.6048
1;14.340;Heat;-44.22998;81.11038;327.4142;349.6158;345.906;357.6313;330.26
1;14.452;Heat;-44.61592;81.65429;329.5432;349.9108;345.8603;357.789;325.4578
1;14.564;Heat;-44.99195;82.20351;331.6871;350.2643;345.8061;358.2243;322.2052
1;14.675;Heat;-45.35069;82.74876;333.8093;350.6132;345.7531;359.1084;320.5815
1;14.790;Heat;-45.70712;83.313;335.9992;350.9735;345.6989;359.6797;320.6659
1;14.899;Heat;-46.03255;83.85101;338.0813;351.3235;345.6468;0.08211252;319.6819
1;15.010;Heat;-46.35443;84.40591;340.2227;351.6382;345.6004;0.6995047;318.8835
1;15.122;Heat;-46.66359;84.96068;342.3584;351.9538;345.5544;1.332929;318.2181
1;15.234;Heat;-46.96252;85.52052;344.508;352.2843;345.5066;0.9239985;317.9486
1;15.347;Heat;-47.25208;86.08768;346.6801;352.5839;345.4637;0.8709054;321.6181
1;15.457;Heat;-47.52287;86.64088;348.7939;352.8659;345.4236;4.908032;334.0267
1;15.569;Heat;-47.78853;87.20484;350.9442;353.0957;345.3913;5.874681;347.6269
1;15.681;Heat;-48.04516;87.76895;353.0913;353.3206;345.3599;5.146097;353.9971
1;15.792;Heat;-48.29264;88.3334;355.2358;353.5647;345.326;4.089701;355.8007
1;15.904;Heat;-48.53122;88.90086;357.3873;353.8327;345.2892;4.32788;355.8015
1;16.016;Heat;-48.76053;89.46804;359.5339;353.942;345.2742;3.689642;355.3687
1;16.127;Heat;-48.99201;90.03498;361.6806;353.5824;345.3236;3.069764;354.425
1;16.239;Heat;-49.24759;90.60047;363.8323;352.5463;345.469;5.440478;352.9146
1;16.351;Heat;-49.55126;91.1576;365.9741;350.9081;345.7087;2.735864;352.9374
1;16.462;Heat;-49.92061;91.70288;368.101;348.9892;346.0043;358.3182;352.4822
1;16.565;Heat;-50.32233;92.19451;370.0477;347.2601;346.2843;355.4183;351.5262
1;16.686;Heat;-50.87128;92.76443;372.3398;345.6357;346.559;354.0647;350.0314
1;16.800;Heat;-51.4361;93.28986;374.4778;344.6374;346.7332;354.0244;349.3414
1;16.910;Heat;-52.01471;93.79433;376.5459;344.0281;346.8416;353.6893;348.6965
1;17.021;Heat;-52.61591;94.29944;378.6259;343.715;346.8979;353.5105;348.8205
1;17.133;Heat;-53.22669;94.80499;380.7116;343.6695;346.9062;354.0289;349.364
1;17.245;Heat;-53.83777;95.31213;382.8031;343.7969;346.8832;354.613;350.3395
1;17.357;Heat;-54.4444;95.82129;384.9001;343.9632;346.8533;355.0774;351.9
1;17.468;Heat;-55.04171;96.32867;386.9867;344.1201;346.8252;355.5384;353.2554
1;17.580;Heat;-55.63706;96.84093;389.0901;344.3271;346.7882;355.9745;354.0553
1;17.693;Heat;-56.22731;97.35782;391.2081;344.5829;346.7429;356.5547;354.2744
1;17.804;Heat;-56.79528;97.86529;393.2825;344.8403;346.6975;357.0995;354.2312
1;17.916;Heat;-57.36072;98.38087;395.3852;345.1275;346.6472;357.5868;354.1844
1;18.027;Heat;-57.91255;98.89729;397.4851;345.5394;346.5756;357.8098;353.7345
1;18.139;Heat;-58.4454;99.41525;399.5826;346.0648;346.4853;358.6906;352.2715
1;18.250;Heat;-58.96175;99.94004;401.6978;346.6176;346.3916;359.6744;351.2292
1;18.362;Heat;-59.45392;100.4669;403.8102;347.3318;346.2725;1.137233;351.3062
1;18.474;Heat;-59.91625;100.9993;405.9297;348.2739;346.1186;2.668366;351.3315
1;18.585;Heat;-60.34005;101.5366;408.0511;349.3669;345.9449;4.060812;351.0782
1;18.697;Heat;-60.7228;102.0827;410.1865;350.561;345.761;5.34989;350.7458
1;18.809;Heat;-61.06083;102.6368;412.3318;351.756;345.5831;7.168305;350.1372
1;18.920;Heat;-61.35258;103.1927;414.4642;352.9008;345.4187;8.803514;350.0343
1;19.032;Heat;-61.60058;103.758;416.6121;354.2348;345.2344;10.19047;350.1822
1;19.144;Heat;-61.79496;104.33;418.7614;355.7475;345.0351;11.45811;350.1894
1;19.255;Heat;-61.93174;104.9092;420.912;357.2697;344.8449;12.86507;350.2643
1;19.367;Heat;-62.01317;105.4968;423.0699;358.7047;344.6752;14.28741;350.3038
1;19.479;Heat;-62.04186;106.0883;425.2194;0.002557669;344.5299;15.20282;350.1326
1;19.590;Heat;-62.02411;106.6854;427.369;1.155273;344.4073;16.39236;350.0526
1;19.702;Heat;-61.96488;107.2885;429.5232;2.168819;344.3046;17.64294;350.1115
1;19.815;Heat;-61.86898;107.8996;431.6907;3.064482;344.2178;18.44671;350.1304
1;19.925;Heat;-61.74282;108.5028;433.8165;3.888152;344.1413;18.86567;349.8918
1;20.037;Heat;-61.58507;109.1145;435.9598;4.674388;344.0712;20.31147;349.4041
1;20.150;Heat;-61.39745;109.7343;438.12;5.393827;344.0096;30.73579;347.0332
1;20.262;Heat;-61.18262;110.3534;440.2657;6.272754;343.9377;38.93327;344.858
1;20.372;Heat;-60.93497;110.9643;442.3682;7.442676;343.8475;40.89745;343.8574
1;20.484;Heat;-60.63579;111.588;444.4949;8.896595;343.7445;41.99806;343.8928
1;20.596;Heat;-60.2813;112.2154;446.6117;10.41496;343.6476;44.95184;344.1933
1;20.701;Heat;-59.90048;112.8066;448.5862;11.77381;343.5702;48.54617;344.8239
1;20.819;Heat;-59.41095;113.4798;450.8111;13.32459;343.4926;54.5758;345.8655
1;20.931;Heat;-58.89725;114.1126;452.8798;14.9166;343.4249;57.82868;346.7
1;21.042;Heat;-58.32046;114.7513;454.943;16.70082;343.3634;59.49808;347.1521
1;21.154;Heat;-57.67966;115.3913;456.9839;18.50763;343.3167;60.81775;347.4935
1;21.266;Heat;-56.97457;116.0353;459.0116;20.12482;343.2882;59.7331;347.7394
1;21.378;Heat;-56.22034;116.6766;461.0091;21.46674;343.2741;55.32492;347.3202
1;21.490;Heat;-55.41954;117.3221;463.0019;22.43112;343.2693;49.68285;346.9406
1;21.602;Heat;-54.59457;117.9667;464.9811;22.78275;343.2687;45.34711;346.5298
1;21.713;Heat;-53.77121;118.6081;466.9494;22.43643;343.2693;40.09174;344.6138
1;21.824;Heat;-52.96875;119.2488;468.9242;21.5584;343.2734;33.58841;342.4899
1;21.936;Heat;-52.19646;119.8928;470.9239;20.40991;343.2845;27.04206;341.2398
1;22.048;Heat;-51.47083;120.533;472.9294;19.08086;343.3051;22.60049;341.069
1;22.159;Heat;-50.79172;121.1746;474.9596;17.51589;343.3404;20.84756;342.0117
1;22.272;Heat;-50.16709;121.8205;477.0287;15.65199;343.3976;19.61002;340.9281
1;22.383;Heat;-49.6223;122.4549;479.0899;13.4787;343.4855;19.12026;337.8143
1;22.495;Heat;-49.1577;123.0876;481.179;11.10439;343.6072;20.58454;334.4599
1;22.607;Heat;-48.78019;123.7153;483.2869;8.75674;343.754;22.5677;329.798
1;22.719;Heat;-48.48378;124.3436;485.4315;6.600363;343.9117;24.35829;325.5358
1;22.830;Heat;-48.2649;124.9557;487.5504;4.952172;344.0471;24.22174;324.0736
1;22.940;Heat;-48.09958;125.5607;489.6662;3.822127;344.1473;23.27728;324.9326
1;23.052;Heat;-47.96945;126.1696;491.8112;2.986836;344.2252;23.07493;327.4673
1;23.164;Heat;-47.86819;126.7757;493.9582;2.287874;344.2928;22.82049;331.907
1;23.276;Heat;-47.79132;127.3812;496.1133;1.688465;344.3526;22.75789;337.2635
1;23.388;Heat;-47.7367;127.9838;498.2675;1.086442;344.4144;22.64038;342.9287
1;23.499;Heat;-47.70541;128.5827;500.4184;0.4276362;344.4839;22.4045;349.7048
1;23.612;Heat;-47.69982;129.1848;502.5913;359.7213;344.5607;21.36797;353.0406
1;23.722;Heat;-47.72049;129.7699;504.7145;359.0325;344.6377;17.63408;354.84
1;23.834;Heat;-47.76697;130.3615;506.8718;358.3646;344.7145;11.36246;356.6436
1;23.946;Heat;-47.83899;130.9483;509.0226;357.6312;344.8012;4.552444;359.119
1;24.057;Heat;-47.94159;131.5328;511.178;356.6762;344.9177;359.2249;0.9708161
1;24.169;Heat;-48.08508;132.1137;513.3378;355.4487;345.0735;356.906;1.800304
1;24.281;Heat;-48.27677;132.6862;515.4877;354.046;345.2599;356.9877;1.696318
1;24.393;Heat;-48.5247;133.2502;517.6307;352.3567;345.4961;355.7856;2.026186
1;24.504;Heat;-48.84286;133.8052;519.7709;350.2512;345.808;352.9514;3.151481
1;24.616;Heat;-49.24443;134.3467;521.8977;347.844;346.1882;350.1483;3.863685
1;24.727;Heat;-49.73959;134.8733;524.0106;345.2278;346.6296;347.2451;4.277809
1;24.832;Heat;-50.29145;135.3515;525.9724;342.6755;347.0877;344.4748;4.51742
1;24.952;Heat;-51.03408;135.8784;528.191;339.8769;347.6205;341.6619;4.358613
1;25.064;Heat;-51.8184;136.3497;530.2267;337.5897;348.0789;339.3264;3.180284
1;25.176;Heat;-52.68206;136.8064;532.2429;335.7281;348.4669;337.422;2.597825
1;25.287;Heat;-53.60066;137.2467;534.2235;334.2902;348.7755;336.0392;2.316887
1;25.399;Heat;-54.56529;137.678;536.1908;333.3653;348.978;335.3649;359.8432
1;25.511;Heat;-55.5595;138.1035;538.15;332.6974;349.1261;333.8247;356.5742
1;25.623;Heat;-56.58269;138.5255;540.1083;331.9641;349.2906;331.3115;355.9044
1;25.734;Heat;-57.61619;138.9339;542.0223;331.1173;349.4829;329.2723;355.0779
1;25.846;Heat;-58.69488;139.3406;543.949;330.2178;349.6899;326.8565;352.5607
1;25.957;Heat;-59.79286;139.735;545.8396;329.3018;349.9035;322.8666;349.0634
1;26.069;Heat;-60.93463;140.1251;547.7334;328.3227;350.1349;319.0269;346.2637
1;26.181;Heat;-62.10013;140.5029;549.5928;327.3119;350.3772;316.3747;343.9989
1;26.293;Heat;-63.30481;140.8732;551.4413;326.2654;350.6315;315.0285;342.2438
1;26.404;Heat;-64.54234;141.2324;553.2642;325.1547;350.9051;314.5094;340.8624
1;26.516;Heat;-65.82091;141.5821;555.0697;324.0099;351.1911;313.8664;339.536
1;26.627;Heat;-67.12807;141.9187;556.8401;322.8922;351.4742;313.6407;338.8073
1;26.740;Heat;-68.48063;142.2468;558.5992;321.7777;351.7599;315.3687;341.7722
1;26.851;Heat;-69.85638;142.5614;560.3192;320.7144;352.0359;316.6157;344.7739
1;26.963;Heat;-71.27213;142.8671;562.0244;319.6954;352.3032;315.7028;344.5268
1;27.077;Heat;-72.74612;143.1689;563.7397;318.7765;352.5466;315.1724;344.8685
1;27.186;Heat;-74.18124;143.4479;565.3563;317.8322;352.799;315.3476;345.4821
1;27.298;Heat;-75.68556;143.7256;566.9977;317.0814;353.0013;316.8867;347.145
1;27.410;Heat;-77.2012;143.9976;568.6231;317.0529;353.009;320.28;347.5729
1;27.522;Heat;-78.70654;144.2728;570.256;317.9212;352.7751;323.231;347.3023
1;27.633;Heat;-80.16525;144.5589;571.9083;319.8152;352.2716;327.1787;346.6962
1;27.744;Heat;-81.55491;144.8704;573.623;322.9336;351.4636;334.3117;347.3848
1;27.857;Heat;-82.84335;145.2191;575.4294;326.9984;350.453;342.4589;347.8572
1;27.968;Heat;-83.98278;145.6055;577.3087;331.4519;349.4066;349.1374;348.2969
1;28.080;Heat;-84.97115;146.031;579.2652;335.7487;348.4626;353.9825;349.6602
1;28.192;Heat;-85.812;146.4891;581.277;339.5483;347.6851;356.2517;351.5631
1;28.304;Heat;-86.53023;146.9771;583.3447;342.6186;347.0982;357.9193;353.9617
1;28.415;Heat;-87.14439;147.4812;585.4267;344.8588;346.6941;359.8839;356.4455
1;28.526;Heat;-87.68533;147.9981;587.5235;346.4289;346.4233;0.3426931;358.4734
1;28.638;Heat;-88.17791;148.5259;589.6395;347.5172;346.2418;1.960417;359.5966
1;28.750;Heat;-88.63527;149.0597;591.7621;348.259;346.1209;4.190657;2.707048
1;28.861;Heat;-89.0667;149.5955;593.881;348.8554;346.0254;3.754682;8.006466
1;28.964;Heat;-89.44344;150.0922;595.8355;349.5188;345.921;2.511968;11.17106
1;29.085;Heat;-89.85273;150.6837;598.1462;350.7026;345.7394;2.51621;12.33974
1;29.198;Heat;-90.18427;151.2426;600.3062;352.1171;345.5305;3.66039;12.14276
1;29.309;Heat;-90.45737;151.7994;602.434;353.5069;345.3339;5.996891;11.5779
1;29.420;Heat;-90.68213;152.3666;604.5788;354.7179;345.1695;14.35894;10.97185
1;29.532;Heat;-90.86683;152.9404;606.7302;355.6399;345.0488;27.97513;6.416229
1;29.643;Heat;-91.0153;153.5169;608.8762;356.7339;344.9105;39.12376;2.557521
1;29.755;Heat;-91.11629;154.1029;611.0364;358.2968;344.7224;45.6237;0.9340726
1;29.868;Heat;-91.15227;154.7025;613.2183;0.2624258;344.5016;47.25546;1.693946
1;29.979;Heat;-91.11118;155.295;615.3417;2.412447;344.2805;46.67114;1.547724
1;30.090;Heat;-90.98672;155.9041;617.4897;4.682175;344.0704;38.6301;2.655762
1;30.202;Heat;-90.77795;156.5197;619.6258;6.907675;343.8878;31.93349;3.987222
1;30.326;Heat;-90.45621;157.2077;621.9753;9.054595;343.7338;30.63739;5.238842
1;30.449;Heat;-90.05572;157.8995;624.305;10.60596;343.6361;32.18178;6.025388
1;30.560;Heat;-89.64987;158.5259;626.3964;11.45843;343.5872;35.42482;6.347429
1;30.671;Heat;-89.21562;159.1566;628.4909;12.11336;343.5521;39.7865;6.258579
1;30.783;Heat;-88.75351;159.7897;630.5826;13.08467;343.5037;43.87555;6.134965
1;30.895;Heat;-88.24735;160.427;632.6705;14.50839;343.4409;48.53231;5.412776
1;31.006;Heat;-87.68943;161.0626;634.7305;16.15799;343.3803;55.32582;2.040249
1;31.118;Heat;-87.06716;161.7035;636.7823;17.96696;343.3289;63.13674;355.3321
1;31.229;Heat;-86.38274;162.3425;638.801;19.87262;343.2917;69.78957;351.9052
1;31.342;Heat;-85.62067;162.9922;640.8254;21.75426;343.2721;69.85428;350.1683
1;31.454;Heat;-84.80083;163.6364;642.8055;23.58701;343.2693;69.46284;348.2148
1;31.565;Heat;-83.93092;164.272;644.7331;25.32723;343.2817;69.41862;346.0515
1;31.676;Heat;-82.99231;164.9145;646.6565;27.01231;343.3076;70.03352;345.1304
1;31.783;Heat;-82.04891;165.5252;648.463;28.46355;343.3408;70.45464;344.0792
1;31.900;Heat;-80.95537;166.1967;650.4255;30.15271;343.3922;71.10236;342.6496
1;32.012;Heat;-79.85924;166.8339;652.263;31.8094;343.4559;71.52143;341.1034
1;32.123;Heat;-78.70921;167.469;654.0701;33.47402;343.5331;72.10126;339.8177
1;32.235;Heat;-77.5066;168.1007;655.8427;35.18114;343.626;73.02116;338.315
1;32.347;Heat;-76.24465;168.7319;657.5881;36.89207;343.733;73.30491;336.0388
1;32.458;Heat;-74.94546;169.352;659.2777;38.5458;343.8497;72.48494;334.088
1;32.570;Heat;-73.5888;169.9716;660.9411;40.17692;343.9773;71.71573;332.4254
1;32.682;Heat;-72.18291;170.587;662.5685;41.78115;344.1151;71.16419;330.7361
1;32.794;Heat;-70.73335;171.1968;664.1571;43.23547;344.2504;70.09949;330.2341
1;32.907;Heat;-69.23042;171.8077;665.7272;44.47348;344.3733;68.80164;330.3469
1;33.017;Heat;-67.72682;172.4018;667.2364;45.50255;344.4809;65.2027;331.1363
1;33.129;Heat;-66.18364;172.9971;668.733;46.44818;344.584;61.80435;331.2661
1;33.241;Heat;-64.60966;173.5911;670.2119;47.25942;344.6758;59.46972;330.9258
1;33.352;Heat;-63.01916;174.1807;671.6682;47.88262;344.7484;56.9687;330.9789
1;33.465;Heat;-61.40354;174.7719;673.1189;48.34142;344.8029;55.95473;332.1453
1;33.575;Heat;-59.80658;175.3508;674.5334;48.60381;344.8345;56.90936;333.7085
1;33.687;Heat;-58.18791;175.9354;675.9594;48.59541;344.8335;59.69605;335.1284
1;33.800;Heat;-56.56447;176.5233;677.3954;48.33146;344.8017;67.22672;337.5981
1;33.910;Heat;-54.97028;177.1049;678.8208;48.03738;344.7666;76.46481;341.6195
