SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #307;0,003;Heat;;;;;;;;0,8831846;0,001899719;5,276788;8,999991;0;9,729981;0
Subject #307;0,123;Heat;;;;Task Started;;;;1,095299;0,001899719;6,616024;8,999991;0;9,729981;0
Subject #307;0,223;Heat;;;;;;;;1,286533;0,001899719;7,823432;8,999991;0;9,729981;0
Subject #307;0,325;Heat;;;;;;;;1,497058;0,001899719;9,152634;8,999991;0;9,729981;0
Subject #307;0,425;Heat;;;;;;;;1,720238;0,001899719;10,56174;8,999991;0;9,729981;0
Subject #307;0,536;Heat;;;;;;;;1,982866;0,001899719;12,2199;8,999991;0;9,729981;0
Subject #307;0,639;Heat;;;;;;;;2,246901;0,001899719;13,88696;8,999991;0;9,729981;0
Subject #307;0,739;Heat;;;;;;;;2,51923;0,001899719;15,60638;8,999991;0;9,729981;0
Subject #307;0,840;Heat;;;;;;;;2,808465;0,001899719;17,43254;8,999991;0;9,729981;0
Subject #307;0,940;Heat;;;;;;;;3,11233;0,001899719;19,35107;8,999991;0;9,729981;0
Subject #307;1,041;Heat;;;;;;;;3,427689;0,001899719;21,34217;8,999991;0;9,729981;0
Subject #307;1,142;Heat;;;;;;;;3,742316;0,001899719;23,32865;8,999991;0;9,729981;0
Subject #307;1,243;Heat;;;;;;;;4,058615;0,001899719;25,32568;8,999991;0;9,729981;0
Subject #307;1,355;Heat;;;;;;;;4,40766;0,001899719;27,52946;8,999991;0;9,729981;0
Subject #307;1,455;Heat;;;;;;;;4,721381;0,001899719;29,51022;8,999991;0;9,729981;0
Subject #307;1,555;Heat;;;;;;;;5,034995;0,001899719;31,4903;8,999991;0;9,729981;0
Subject #307;1,656;Heat;;;;;;;;5,349136;0,001899719;33,47372;8,999991;0;9,729981;0
Subject #307;1,756;Heat;;;;;;;;5,664038;0,001899719;35,46194;8,999991;0;9,729981;0
Subject #307;1,856;Heat;;;;;;;;5,978117;0,001899719;37,44495;8,999991;0;9,729981;0
Subject #307;1,957;Heat;;;;;;;;6,292419;0,001899719;39,42938;8,999991;0;9,729981;0
Subject #307;2,057;Heat;;;;;;;;6,60708;0,001899719;41,41608;8,999991;0;9,729981;0
Subject #307;2,158;Heat;;;;;;;;6,921559;0,001899719;43,40162;8,999991;0;9,729981;0
Subject #307;2,259;Heat;;;;;;;;7,236783;0,001899719;45,39188;8,999991;0;9,729981;0
Subject #307;2,359;Heat;;;;;;;;7,550522;0,001899719;47,37275;8,999991;0;9,729981;0
Subject #307;2,459;Heat;;;;;;;;7,865081;0,001899719;49,3588;8,999991;0;9,729981;0
Subject #307;2,560;Heat;;;;;;;;8,180514;0,001899719;51,35038;8,999991;0;9,729981;0
Subject #307;2,661;Heat;;;;;;;;8,494318;0,001899719;53,33165;8,999991;0;9,729981;0
Subject #307;2,761;Heat;;;;;;;;8,80939;0,001899719;55,32095;8,999991;0;9,729981;0
Subject #307;2,862;Heat;;;;;;;;9,123564;0,001899719;57,30457;8,999991;0;9,729981;0
Subject #307;2,962;Heat;;;;;;;;9,437785;0,001899719;59,28849;8,999991;0;9,729981;0
Subject #307;3,063;Heat;;;;;;;;9,752604;0,001899719;61,27618;8,999991;0;9,729981;0
Subject #307;3,163;Heat;;;;;;;;10,06765;0,001899719;63,26532;8,999991;0;9,729981;0
Subject #307;3,264;Heat;;;;;;;;10,38218;0,001899719;65,25121;8,999991;0;9,729981;0
Subject #307;3,365;Heat;;;;;;;;10,69725;0,001899719;67,24049;8,999991;0;9,729981;0
Subject #307;3,465;Heat;;;;;;;;11,01145;0,001899719;69,22423;8,999991;0;9,729981;0
Subject #307;3,566;Heat;;;;;;;;11,3267;0,001899719;71,21471;8,999991;0;9,729981;0
Subject #307;3,666;Heat;;;;;;;;11,64116;0,001899719;73,20007;8,999991;0;9,729981;0
Subject #307;3,767;Heat;;;;;;;;11,95543;0,001899719;75,18433;8,999991;0;9,729981;0
Subject #307;3,867;Heat;;;;;;;;12,2696;0,001899719;77,16791;8,999991;0;9,729981;0
Subject #307;3,968;Heat;;;;;;;;12,58462;0,001899719;79,15683;8,999991;0;9,729981;0
Subject #307;4,068;Heat;;;;;;;;12,8991;0,001899719;81,1424;8,999991;0;9,729981;0
Subject #307;4,169;Heat;Right;Task Started;Left;;15,89346;0,001899719;161,6653;13,21504;0,001899719;83,13722;8,999991;0;9,729981;0
Subject #307;4,282;Heat;Right;;Left;;15,89346;0,001899719;161,6653;13,56824;0,001899719;85,3672;8,999991;0;9,729981;0
Subject #307;4,383;Heat;Right;;Left;;15,89346;0,001899719;161,6653;13,88129;0,001899719;87,34373;8,999991;0;9,729981;0
Subject #307;4,493;Heat;Right;;Left;;15,89346;0,001899719;161,6653;14,22635;0,001899719;89,52237;8,999991;0;9,729981;0
Subject #307;4,593;Heat;Right;;Left;;15,89346;0,001899719;161,6653;14,54083;0,001899719;91,5079;8,999991;0;9,729981;0
Subject #307;4,695;Heat;Right;;Left;;15,89346;0,001899719;161,6653;14,85986;0,001899719;93,52216;8,999991;0;9,729981;0
Subject #307;4,805;Heat;Right;;Left;;15,89346;0,001899719;161,6653;15,20446;0,001899719;95,69791;8,999991;0;9,729981;0
Subject #307;4,907;Heat;Right;;Left;;15,89346;0,001899719;161,6653;15,52144;0,001899719;97,69923;8,999991;0;9,729981;0
Subject #307;5,007;Heat;Right;;None;Timeout;15,89346;0,001899719;161,6653;15,83598;0,001899719;99,68513;8,999991;0;9,729981;0
Subject #307;5,108;Heat;Right;;None;;15,89346;0,001899719;161,6653;16,1512;0,001899719;101,6754;8,999991;0;9,729981;0
Subject #307;5,209;Heat;Right;;None;;15,89346;0,001899719;161,6653;16,46619;0,001899719;103,6641;8,999991;0;9,729981;0
Subject #307;5,319;Heat;Right;;None;;15,89346;0,001899719;161,6653;16,81211;0,001899719;105,8481;8,999991;0;9,729981;0
