SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #230,13.803,Audio,Right,,Right,,,25.92892,0,25.92892,0
Subject #230,13.912,Audio,None,Timeout,None,Timeout,,12.85422,0,12.85422,0
Subject #230,14.018,Audio,None,,None,,,0.07373104,0,0.07373104,0
Subject #230,14.130,Audio,None,,None,,,346.7185,0,346.7185,0
Subject #230,14.231,Audio,None,,None,,,334.5926,0,334.5926,0
Subject #230,14.335,Audio,None,,None,,,321.9907,0,321.9907,0
Subject #230,14.437,Audio,None,,None,,,315.1725,0,315.1725,0
Subject #230,14.541,Audio,None,,None,,,315.1496,0,315.1496,0
Subject #230,14.644,Audio,None,,None,,,315.1496,0,315.1496,0
Subject #230,14.747,Audio,None,,None,,,315.1496,0,315.1496,0
Subject #230,14.850,Audio,None,,None,,,315.1496,0,315.1496,0
