SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #332;0,003;Heat;;;;;;;;0,8439223;0,001899719;5,028894;8,999991;0;253,9901;351,051
Subject #332;0,113;Vibration;;;;;;;;1,034848;0,001899719;6,234353;8,999991;0;253,9729;351,0429
Subject #332;0,214;Vibration;;;;;;;;1,221166;0,001899719;7,410718;8,999991;0;253,9768;351,0607
Subject #332;0,314;Vibration;;;;;;;;1,42259;0,001899719;8,68246;8,999991;0;253,9775;351,0733
Subject #332;0,418;Vibration;;;;;;;;1,648251;0,001899719;10,10723;8,999991;0;253,982;351,0751
Subject #332;0,528;Vibration;;;;;;;;1,907146;0,001899719;11,74183;8,999991;0;253,9807;351,0736
Subject #332;0,629;Vibration;;;;;;;;2,159884;0,001899719;13,33755;8,999991;0;253,9772;351,0703
Subject #332;0,730;Vibration;;;;;;;;2,426615;0,001899719;15,02163;8,999991;0;253,9748;351,0634
Subject #332;0,830;Vibration;;;;;;;;2,709488;0,001899719;16,80762;8,999991;0;253,9845;351,0641
Subject #332;0,931;Vibration;;;;;;;;3,009382;0,001899719;18,70107;8,999991;0;253,9761;351,058
Subject #332;1,031;Vibration;;;;;;;;3,321536;0,001899719;20,67194;8,999991;0;253,9772;351,0594
Subject #332;1,132;Vibration;;;;;;;;3,63623;0,001899719;22,65884;8,999991;0;253,9934;351,0554
Subject #332;1,232;Vibration;;;;;;;;3,950769;0,001899719;24,64477;8,999991;0;253,9849;351,05
Subject #332;1,334;Vibration;;;;;;;;4,267676;0,001899719;26,64565;8,999991;0;253,9862;351,0598
Subject #332;1,434;Vibration;;;;;;;;4,582248;0,001899719;28,63177;8,999991;0;253,9782;351,0627
Subject #332;1,545;Vibration;;;;;;;;4,929373;0,001899719;30,82344;8,999991;0;253,9872;351,0754
Subject #332;1,645;Vibration;;;;;;;;5,243626;0,001899719;32,80756;8,999991;0;253,9871;351,0628
Subject #332;1,746;Vibration;;;;;;;;5,55825;0,001899719;34,79403;8,999991;0;253,9889;351,0697
Subject #332;1,848;Vibration;;;;;;;;5,875905;0,001899719;36,79962;8,999991;0;253,9851;351,0661
Subject #332;1,958;Vibration;;;;;;;;6,222619;0,001899719;38,9887;8,999991;0;253,998;351,0528
Subject #332;2,059;Vibration;;;;;;;;6,537739;0,001899719;40,97829;8,999991;0;253,9877;351,0666
Subject #332;2,160;Vibration;;;;;;;;6,852197;0,001899719;42,9637;8,999991;0;253,9888;351,0769
Subject #332;2,260;Vibration;;;;;;;;7,166608;0,001899719;44,94882;8,999991;0;253,9855;351,0698
Subject #332;2,361;Vibration;;;;;;;;7,480968;0,001899719;46,93361;8,999991;0;253,9964;351,0628
Subject #332;2,461;Vibration;;;;;;;;7,794951;0,001899719;48,91602;8,999991;0;254,0036;351,0568
Subject #332;2,562;Vibration;;;;;;;;8,110893;0,001899719;50,9108;8,999991;0;254,0001;351,0631
Subject #332;2,672;Vibration;;;;;;;;8,456556;0,001899719;53,09323;8,999991;0;253,9963;351,068
Subject #332;2,773;Vibration;;;;;;;;8,771397;0,001899719;55,08106;8,999991;0;253,9908;351,0708
Subject #332;2,874;Vibration;;;;;;;;9,085869;0,001899719;57,06657;8,999991;0;253,9986;351,0624
Subject #332;2,974;Vibration;;;;;;;;9,400653;0,001899719;59,05403;8,999991;0;254,0029;351,066
Subject #332;3,075;Vibration;;;;;;;;9,716098;0,001899719;61,04568;8,999991;0;254,0064;351,0499
Subject #332;3,175;Vibration;;;;;;;;10,02944;0,001899719;63,02403;8,999991;0;254,0003;351,0625
Subject #332;3,276;Vibration;;;;;;;;10,3442;0,001899719;65,01141;8,999991;0;254,0017;351,0724
Subject #332;3,376;Vibration;;;;;;;;10,65917;0,001899719;67,00005;8,999991;0;254,0003;351,0715
Subject #332;3,479;Vibration;;;;;;;;10,97856;0,001899719;69,0166;8,999991;0;254,0083;351,0669
Subject #332;3,589;Vibration;;;;;;;;11,32343;0,001899719;71,19403;8,999991;0;254,0074;351,0678
Subject #332;3,689;Vibration;;;;;;;;11,63831;0,001899719;73,18208;8,999991;0;254,0052;351,0723
Subject #332;3,790;Vibration;;;;;;;;11,95327;0,001899719;75,17068;8,999991;0;254,006;351,0658
Subject #332;3,890;Vibration;;;;;;;;12,26696;0,001899719;77,15124;8,999991;0;254,0056;351,0612
Subject #332;3,991;Vibration;;;;;;;;12,5824;0,001899719;79,14285;8,999991;0;253,9934;351,0757
Subject #332;4,092;Vibration;Middle;Task Started;None;;24,41147;0,001899719;159,8644;12,89812;0,001899719;81,13625;8,999991;0;253,9985;351,0709
Subject #332;4,192;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;13,21142;0,001899719;83,11433;8,999991;0;254,001;351,0731
Subject #332;4,294;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;13,53128;0,001899719;85,1339;8,999991;0;253,9984;351,0612
Subject #332;4,395;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;13,847;0,001899719;87,12728;8,999991;0;253,9976;351,0615
Subject #332;4,505;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;14,1906;0,001899719;89,29669;8,999991;0;254,0071;351,0686
Subject #332;4,606;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;14,50503;0,001899719;91,28191;8,999991;0;254,001;351,0623
Subject #332;4,706;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;14,8207;0,001899719;93,27498;8,999991;0;253,9978;351,0603
Subject #332;4,809;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;15,14173;0,001899719;95,30191;8,999991;0;254,0057;351,0708
Subject #332;4,919;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;15,48481;0,001899719;97,46803;8,999991;0;254,005;351,063
Subject #332;5,020;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;15,80028;0,001899719;99,4598;8,999991;0;254,0058;351,0699
Subject #332;5,120;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;16,11451;0,001899719;101,4438;8,999991;0;253,9994;351,0687
Subject #332;5,221;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;16,43148;0,001899719;103,4451;8,999991;0;254,007;351,0629
Subject #332;5,325;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;16,75427;0,001899719;105,4831;8,999991;0;254,005;351,0563
Subject #332;5,433;Vibration;Middle;;None;;24,41147;0,001899719;159,8644;17,09239;0,001899719;107,6178;8,999991;0;254,0049;351,0571
