SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #313;0,003;Heat;;;;;;;;0,8831758;0,001899719;5,276731;8,999991;0;254,0068;351,2141
Subject #313;0,123;Vibration;;;;;;;;1,094867;0,001899719;6,613302;8,999991;0;253,998;351,2213
Subject #313;0,234;Vibration;;;;;;;;1,308071;0,001899719;7,959417;8,999991;0;253,9984;351,2126
Subject #313;0,345;Vibration;;;;;;;;1,540758;0,001899719;9,428544;8,999991;0;254,0019;351,213
Subject #313;0,446;Vibration;;;;;;;;1,767734;0,001899719;10,86162;8,999991;0;254,0027;351,213
Subject #313;0,546;Vibration;;;;;;;;2,009531;0,001899719;12,38827;8,999991;0;254,006;351,2109
Subject #313;0,647;Vibration;;;;;;;;2,268807;0,001899719;14,02527;8,999991;0;254,0063;351,211
Subject #313;0,747;Vibration;;;;;;;;2,541913;0,001899719;15,74959;8,999991;0;254,0036;351,2266
Subject #313;0,848;Vibration;;;;;;;;2,831835;0,001899719;17,58009;8,999991;0;254,0005;351,2149
Subject #313;0,948;Vibration;;;;;;;;3,137189;0,001899719;19,50802;8,999991;0;254,0066;351,2246
Subject #313;1,049;Vibration;;;;;;;;3,452774;0,001899719;21,50055;8,999991;0;254,0046;351,2147
Subject #313;1,149;Vibration;;;;;;;;3,766605;0,001899719;23,482;8,999991;0;253,9949;351,2241
Subject #313;1,251;Vibration;;;;;;;;4,082844;0,001899719;25,47866;8,999991;0;254,0027;351,2122
Subject #313;1,351;Vibration;;;;;;;;4,398273;0,001899719;27,47019;8,999991;0;254,0011;351,2205
Subject #313;1,451;Vibration;;;;;;;;4,711192;0,001899719;29,44589;8,999991;0;253,9999;351,2255
Subject #313;1,552;Vibration;;;;;;;;5,024729;0,001899719;31,42549;8,999991;0;253,9979;351,2148
Subject #313;1,652;Vibration;;;;;;;;5,339441;0,001899719;33,41251;8,999991;0;253,9925;351,2161
Subject #313;1,753;Vibration;;;;;;;;5,653769;0,001899719;35,39711;8,999991;0;253,9984;351,2268
Subject #313;1,854;Vibration;;;;;;;;5,969263;0,001899719;37,38905;8,999991;0;253,9966;351,2157
Subject #313;1,954;Vibration;;;;;;;;6,282745;0,001899719;39,3683;8,999991;0;253,9966;351,2113
Subject #313;2,054;Vibration;;;;;;;;6,597554;0,001899719;41,35593;8,999991;0;253,9951;351,2266
Subject #313;2,155;Vibration;;;;;;;;6,913525;0,001899719;43,35088;8,999991;0;253,9969;351,2079
Subject #313;2,256;Vibration;;;;;;;;7,22894;0,001899719;45,34234;8,999991;0;253,9852;351,214
Subject #313;2,357;Vibration;;;;;;;;7,543935;0,001899719;47,33114;8,999991;0;253,9889;351,2228
Subject #313;2,457;Vibration;;;;;;;;7,857127;0,001899719;49,30856;8,999991;0;253,9876;351,2192
Subject #313;2,558;Vibration;;;;;;;;8,171867;0,001899719;51,29576;8,999991;0;253,979;351,2168
Subject #313;2,658;Vibration;;;;;;;;8,486376;0,001899719;53,28149;8,999991;0;253,9871;351,23
Subject #313;2,759;Vibration;;;;;;;;8,801766;0,001899719;55,2728;8,999991;0;253,9782;351,2318
Subject #313;2,859;Vibration;;;;;;;;9,116144;0,001899719;57,2577;8,999991;0;253,9839;351,2261
Subject #313;2,960;Vibration;;;;;;;;9,430565;0,001899719;59,24288;8,999991;0;253,9882;351,2307
Subject #313;3,060;Vibration;;;;;;;;9,745105;0,001899719;61,22881;8,999991;0;253,9824;351,2162
Subject #313;3,161;Vibration;;;;;;;;10,06144;0,001899719;63,22609;8,999991;0;253,9805;351,2206
Subject #313;3,272;Vibration;;;;;;;;10,40867;0,001899719;65,41838;8,999991;0;253,9868;351,2099
Subject #313;3,373;Vibration;;;;;;;;10,72342;0,001899719;67,40565;8,999991;0;253,981;351,2226
Subject #313;3,474;Vibration;;;;;;;;11,03862;0,001899719;69,39577;8,999991;0;253,9755;351,228
Subject #313;3,574;Vibration;;;;;;;;11,35312;0,001899719;71,38141;8,999991;0;253,9818;351,214
Subject #313;3,675;Vibration;;;;;;;;11,6674;0,001899719;73,36568;8,999991;0;253,9893;351,209
Subject #313;3,775;Vibration;;;;;;;;11,98149;0,001899719;75,34882;8,999991;0;253,9859;351,1985
Subject #313;3,876;Vibration;;;;;;;;12,29701;0,001899719;77,3409;8,999991;0;253,9833;351,1916
Subject #313;3,976;Vibration;;;;;;;;12,61123;0,001899719;79,32481;8,999991;0;253,9908;351,1969
Subject #313;4,077;Vibration;;Task Spawned;;;;;;12,92623;0,001899719;81,31366;8,999991;0;253,9834;351,2089
Subject #313;4,177;Vibration;Right;Task Started;None;;25,47977;0,001899719;160,0953;13,24013;0,001899719;83,29552;8,999991;0;253,9935;351,2099
Subject #313;4,282;Vibration;Right;;None;;25,47977;0,001899719;160,0953;13,56726;0,001899719;85,36093;8,999991;0;253,9812;351,205
