SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #151;0,003;Heat;;;;;;;;0,4750579;0,001899719;2,699973;8,999991;0;9,729981;0
Subject #151;0,209;Audio;;Task Spawned;;;;;;0,6717184;0,001899719;3,94164;8,999991;0;9,729981;0
Subject #151;0,316;Audio;;;;;;;;0,7964829;0,001899719;4,729373;8,999991;0;9,729981;0
Subject #151;0,421;Audio;;;;;;;;0,9301915;0,001899719;5,573576;8,999991;0;9,729981;0
Subject #151;0,527;Audio;;;;;;;;1,07419;0,001899719;6,482748;8,999991;0;9,729981;0
Subject #151;0,632;Audio;;;;;;;;1,226138;0,001899719;7,44211;8,999991;0;9,729981;0
Subject #151;0,733;Audio;;;;;;;;1,384376;0,001899719;8,441186;8,999991;0;9,729981;0
Subject #151;0,836;Audio;;;;;;;;1,553863;0,001899719;9,511291;8,999991;0;9,729981;0
Subject #151;0,936;Audio;;;;;;;;1,728483;0,001899719;10,6138;8,999991;0;9,729981;0
Subject #151;1,041;Audio;;;;;;;;1,921568;0,001899719;11,83289;8,999991;0;9,729981;0
Subject #151;1,142;Audio;;;;;;;;2,111126;0,001899719;13,02972;8,999991;0;9,729981;0
Subject #151;1,242;Audio;;;;;;;;2,30009;0,001899719;14,22279;8,999991;0;9,729981;0
Subject #151;1,344;Audio;;;;;;;;2,491212;0,001899719;15,42949;8,999991;0;9,729981;0
Subject #151;1,446;Audio;;;;;;;;2,682219;0,001899719;16,63546;8,999991;0;9,729981;0
Subject #151;1,548;Audio;;;;;;;;2,873726;0,001899719;17,84459;8,999991;0;9,729981;0
Subject #151;1,649;Audio;;;;;;;;3,063984;0,001899719;19,04584;8,999991;0;9,729981;0
Subject #151;1,750;Audio;;;;;;;;3,252494;0,001899719;20,23604;8,999991;0;9,729981;0
Subject #151;1,850;Audio;;;;;;;;3,440794;0,001899719;21,42493;8,999991;0;9,729981;0
Subject #151;1,955;Audio;;;;;;;;3,636766;0,001899719;22,66224;8,999991;0;9,729981;0
Subject #151;2,058;Audio;;;;;;;;3,830264;0,001899719;23,88395;8,999991;0;9,729981;0
Subject #151;2,164;Audio;;;;;;;;4,030761;0,001899719;25,14983;8,999991;0;9,729981;0
Subject #151;2,266;Audio;;;;;;;;4,222386;0,001899719;26,3597;8,999991;0;9,729981;0
Subject #151;2,370;Audio;;;;;;;;4,41724;0,001899719;27,58996;8,999991;0;9,729981;0
Subject #151;2,473;Audio;;;;;;;;4,610326;0,001899719;28,80907;8,999991;0;9,729981;0
Subject #151;2,573;Audio;;;;;;;;4,798259;0,001899719;29,99563;8,999991;0;9,729981;0
Subject #151;2,673;Audio;;;;;;;;4,986146;0,001899719;31,1819;8,999991;0;9,729981;0
Subject #151;2,776;Audio;;;;;;;;5,177876;0,001899719;32,39243;8,999991;0;9,729981;0
Subject #151;2,879;Audio;;;;;;;;5,371765;0,001899719;33,61659;8,999991;0;9,729981;0
Subject #151;2,980;Audio;;;;;;;;5,562742;0,001899719;34,82238;8,999991;0;9,729981;0
Subject #151;3,081;Audio;;;;;;;;5,751069;0,001899719;36,01143;8,999991;0;9,729981;0
Subject #151;3,183;Audio;;;;;;;;5,942647;0,001899719;37,22102;8,999991;0;9,729981;0
Subject #151;3,285;Audio;;;;;;;;6,134219;0,001899719;38,43056;8,999991;0;9,729981;0
Subject #151;3,386;Audio;;;;;;;;6,324208;0,001899719;39,6301;8,999991;0;9,729981;0
Subject #151;3,486;Audio;Right;Task Started;Right;Task Started;32,77338;0,001899719;78,77457;6,509637;0,001899719;40,80085;8,999991;0;9,729981;0
Subject #151;3,588;Audio;Right;;Right;;32,77338;0,001899719;78,77457;6,702927;0,001899719;42,02123;8,999991;0;9,729981;0
Subject #151;3,693;Audio;Right;;Right;;32,77338;0,001899719;78,77457;6,899759;0,001899719;43,26398;8,999991;0;9,729981;0
Subject #151;3,793;Audio;Right;;Right;;32,77338;0,001899719;78,77457;7,087513;0,001899719;44,44941;8,999991;0;9,729981;0
Subject #151;3,894;Audio;Right;;Right;;32,77338;0,001899719;78,77457;7,278239;0,001899719;45,65361;8,999991;0;9,729981;0
Subject #151;3,997;Audio;Right;;Right;;32,77338;0,001899719;78,77457;7,471433;0,001899719;46,87339;8,999991;0;9,729981;0
Subject #151;4,100;Audio;Right;;Right;;32,77338;0,001899719;78,77457;7,663819;0,001899719;48,08807;8,999991;0;9,729981;0
Subject #151;4,205;Audio;Right;;Right;;32,77338;0,001899719;78,77457;7,862446;0,001899719;49,34215;8,999991;0;9,729981;0
Subject #151;4,307;Audio;Right;;Right;;32,77338;0,001899719;78,77457;8,052953;0,001899719;50,54497;8,999991;0;9,729981;0
Subject #151;4,410;Audio;Right;;Right;;32,77338;0,001899719;78,77457;8,247168;0,001899719;51,77118;8,999991;0;9,729981;0
Subject #151;4,513;Audio;Right;;Right;;32,77338;0,001899719;78,77457;8,439569;0,001899719;52,98595;8,999991;0;9,729981;0
Subject #151;4,614;Audio;Right;;Right;;32,77338;0,001899719;78,77457;8,630056;0,001899719;54,18864;8,999991;0;9,729981;0
Subject #151;4,718;Audio;Right;;Right;;32,77338;0,001899719;78,77457;8,823444;0,001899719;55,40966;8,999991;0;9,729981;0
Subject #151;4,824;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,023503;0,001899719;56,67279;8,999991;0;9,729981;0
Subject #151;4,927;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,217883;0,001899719;57,90004;8,999991;0;9,729981;0
Subject #151;5,028;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,406387;0,001899719;59,09022;8,999991;0;9,729981;0
Subject #151;5,130;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,59726;0,001899719;60,29535;8,999991;0;9,729981;0
Subject #151;5,233;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,790624;0,001899719;61,5162;8,999991;0;9,729981;0
Subject #151;5,333;Audio;Right;;Right;;32,77338;0,001899719;78,77457;9,979544;0,001899719;62,709;8,999991;0;9,729981;0
Subject #151;5,440;Audio;Right;;Right;;32,77338;0,001899719;78,77457;10,18013;0,001899719;63,97547;8,999991;0;9,729981;0
Subject #151;5,542;Audio;Right;;Right;;32,77338;0,001899719;78,77457;10,37192;0,001899719;65,18636;8,999991;0;9,729981;0
Subject #151;5,645;Audio;Right;;Right;;32,77338;0,001899719;78,77457;10,5654;0,001899719;66,40794;8,999991;0;9,729981;0
Subject #151;5,748;Audio;Right;;Right;;32,77338;0,001899719;78,77457;10,75831;0,001899719;67,62595;8,999991;0;9,729981;0
Subject #151;5,851;Audio;Right;;Right;;32,77338;0,001899719;78,77457;10,95224;0,001899719;68,85043;8,999991;0;9,729981;0
Subject #151;5,951;Audio;Right;;Right;;32,77338;0,001899719;78,77457;11,14005;0,001899719;70,03618;8,999991;0;9,729981;0
Subject #151;6,057;Audio;Right;;Right;;32,77338;0,001899719;78,77457;11,33721;0,001899719;71,28103;8,999991;0;9,729981;0
Subject #151;6,159;Audio;Right;;Right;;32,77338;0,001899719;78,77457;11,52841;0,001899719;72,48822;8,999991;0;9,729981;0
