SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #194;0,003;Heat;;;;FeedbackRequest successful;;;;0,5418184;0,001899719;3,121484;8,999991;0;236,0546;79,04819
Subject #194;0,103;Audio;;;;;;;;0,6485895;0,001899719;3,795611;8,999991;0;246,6183;78,5564
Subject #194;0,205;Audio;;;;;;;;0,7635989;0,001899719;4,521752;8,999991;0;205,4454;71,35867
Subject #194;0,315;Audio;;;;;;;;0,8979505;0,001899719;5,370015;8,999991;0;193,1841;64,40827
Subject #194;0,415;Audio;;;;;;;;1,031138;0,001899719;6,210932;8,999991;0;190,0328;62,13695
Subject #194;0,516;Audio;;;;;;;;1,174092;0,001899719;7,113507;8,999991;0;185,0715;61,71513
Subject #194;0,617;Audio;;;;;;;;1,325782;0,001899719;8,071242;8,999991;0;181,3428;59,27378
Subject #194;0,717;Audio;;;;;;;;1,487464;0,001899719;9,092063;8,999991;0;177,8915;56,97448
Subject #194;0,817;Audio;;;;;;;;1,658385;0,001899719;10,17121;8,999991;0;178,6756;56,24147
Subject #194;0,918;Audio;;;;;;;;1,839228;0,001899719;11,31302;8,999991;0;178,6924;54,8517
Subject #194;1,019;Audio;;;;;;;;2,02714;0,001899719;12,49945;8,999991;0;172,4118;51,50294
Subject #194;1,119;Audio;;;;;;;;2,215709;0,001899719;13,69003;8,999991;0;164,731;46,96535
Subject #194;1,220;Audio;;;;;;;;2,405174;0,001899719;14,88626;8,999991;0;167,1329;44,9209
Subject #194;1,321;Audio;;;;;;;;2,594093;0,001899719;16,07904;8,999991;0;172,1574;44,39331
Subject #194;1,421;Audio;;;;;;;;2,782739;0,001899719;17,27011;8,999991;0;171,2139;42,19632
Subject #194;1,522;Audio;;;;Task Started;;;;2,971266;0,001899719;18,46042;8,999991;0;161,8943;43,44546
Subject #194;1,622;Audio;;;;;;;;3,160119;0,001899719;19,6528;8,999991;0;156,6035;42,90211
Subject #194;1,722;Audio;;;;;;;;3,348094;0,001899719;20,83962;8,999991;0;153,3667;40,73602
Subject #194;1,823;Audio;;;;;;;;3,537117;0,001899719;22,03307;8,999991;0;148,5469;40,86979
Subject #194;1,924;Audio;;;;;;;;3,725988;0,001899719;23,22556;8,999991;0;138,9513;43,75085
Subject #194;2,024;Audio;;;;;;;;3,914403;0,001899719;24,41516;8,999991;0;124,2014;47,97033
Subject #194;2,125;Audio;;;;;;;;4,103456;0,001899719;25,60879;8,999991;0;109,1969;50,82644
Subject #194;2,225;Audio;;;;;;;;4,292017;0,001899719;26,79932;8,999991;0;99,19561;54,73317
Subject #194;2,326;Audio;;;;;;;;4,480748;0,001899719;27,99092;8,999991;0;97,65106;56,05252
Subject #194;2,426;Audio;;;;;;;;4,669632;0,001899719;29,18349;8,999991;0;103,2702;56,20023
Subject #194;2,527;Audio;;;;;;;;4,858149;0,001899719;30,37374;8,999991;0;106,5172;55,88644
Subject #194;2,627;Audio;;;;;;;;5,046904;0,001899719;31,56549;8,999991;0;103,117;55,58566
Subject #194;2,728;Audio;;;;;;;;5,235768;0,001899719;32,75793;8,999991;0;98,80621;54,22897
Subject #194;2,828;Audio;;;;;;;;5,424399;0,001899719;33,94889;8,999991;0;99,81904;52,75821
Subject #194;2,929;Audio;;;;;;;;5,612818;0,001899719;35,13852;8,999991;0;100,6504;51,97362
Subject #194;3,029;Audio;;;;;;;;5,801619;0,001899719;36,33057;8,999991;0;102,3489;50,63927
Subject #194;3,130;Audio;;;;;;;;5,990561;0,001899719;37,52351;8,999991;0;104,6573;50,92321
Subject #194;3,231;Audio;;;;;;;;6,17941;0,001899719;38,71584;8,999991;0;102,2681;50,6941
Subject #194;3,331;Audio;;;;;;;;6,368266;0,001899719;39,90823;8,999991;0;102,8997;50,19951
Subject #194;3,432;Audio;;;;;;;;6,55656;0,001899719;41,09706;8,999991;0;106,5417;50,03649
Subject #194;3,532;Audio;;;;;;;;6,745475;0,001899719;42,28983;8,999991;0;105,8362;49,97528
Subject #194;3,633;Audio;;;;;;;;6,934132;0,001899719;43,48096;8,999991;0;108,9215;48,88232
Subject #194;3,734;Audio;;;;;;;;7,123549;0,001899719;44,6769;8,999991;0;113,9329;48,09068
Subject #194;3,834;Audio;;;;;;;;7,312441;0,001899719;45,86951;8,999991;0;118,8385;45,67696
Subject #194;3,935;Audio;;;;;;;;7,501648;0,001899719;47,06412;8,999991;0;126,3198;42,94294
Subject #194;4,046;Audio;;;;;;;;7,710428;0,001899719;48,3823;8,999991;0;133,3391;41,39988
Subject #194;4,147;Audio;;;;;;;;7,899429;0,001899719;49,5756;8,999991;0;137,9459;40,37702
Subject #194;4,258;Audio;;;;;;;;8,108417;0,001899719;50,8951;8,999991;0;136,8116;41,94635
Subject #194;4,359;Audio;;;;;;;;8,297096;0,001899719;52,08638;8,999991;0;132,7055;42,51027
Subject #194;4,460;Audio;;;;;;;;8,486372;0,001899719;53,28143;8,999991;0;132,5154;43,17192
Subject #194;4,560;Audio;;;;;;;;8,674478;0,001899719;54,46909;8,999991;0;132,0555;44,33792
Subject #194;4,660;Audio;;;;;;;;8,863131;0,001899719;55,6602;8,999991;0;128,7892;45,51205
Subject #194;4,761;Audio;;;;;;;;9,05176;0,001899719;56,85116;8,999991;0;126,93;46,32394
Subject #194;4,862;Audio;;;;;;;;9,241249;0,001899719;58,04755;8,999991;0;126,1246;46,23468
Subject #194;4,962;Audio;;;;;;;;9,429635;0,001899719;59,23697;8,999991;0;126,0234;46,10759
Subject #194;5,063;Audio;;;;;;;;9,618413;0,001899719;60,42888;8,999991;0;125,8597;45,93188
Subject #194;5,163;Audio;;;;;;;;9,806886;0,001899719;61,61885;8,999991;0;126,5468;45,75692
Subject #194;5,264;Audio;;;;;;;;9,995812;0,001899719;62,81169;8,999991;0;126,473;45,77293
Subject #194;5,364;Audio;;;;;;;;10,18433;0,001899719;64,00194;8,999991;0;126,8936;45,77013
