SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #417;0,003;Heat;;;;;;;;7,31518;17,49352;56,88125;359,1833;345,2012;10,4641;337,3582
Subject #417;0,123;Audio;;;;;;;;7,283752;18,07601;59,08585;359,1829;345,2012;10,45732;337,3551
Subject #417;0,234;Audio;;;;;;;;7,258835;18,53654;60,82884;359,1762;345,2012;10,4571;337,3531
Subject #417;0,334;Audio;;;;;;;;7,239235;18,89543;62,18717;359,1695;345,2012;10,45211;337,3646
Subject #417;0,446;Audio;;;;;;;;7,220553;19,23506;63,4726;359,1642;345,2013;10,44275;337,3614
Subject #417;0,558;Audio;;;;;;;;7,205286;19,51096;64,51683;359,1631;345,2013;10,45036;337,3638
Subject #417;0,670;Audio;;;;;;;;7,193515;19,72366;65,32186;359,16;345,2013;10,454;337,3716
Subject #417;0,781;Audio;;;;;;;;7,18526;19,87216;65,88392;359,1565;345,2013;10,44315;337,3617
Subject #417;0,893;Audio;;;;;;;;7,180521;19,95712;66,20546;359,1526;345,2013;10,4398;337,3669
Subject #417;1,005;Audio;;;;;;;;7,179331;19,97836;66,28583;359,143;345,2013;10,43662;337,3725
Subject #417;1,117;Audio;;;;;;;;7,179331;19,97836;66,28583;359,136;345,2014;10,42423;337,3797
Subject #417;1,229;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1312;345,2014;10,41013;337,3737
Subject #417;1,339;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1279;345,2014;10,40659;337,3635
Subject #417;1,451;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1203;345,2014;10,40932;337,3702
Subject #417;1,562;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,40465;337,3628
Subject #417;1,674;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,39414;337,3669
Subject #417;1,786;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41006;337,3699
Subject #417;1,897;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,40883;337,3711
Subject #417;2,009;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42338;337,3755
Subject #417;2,122;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41122;337,3889
Subject #417;2,233;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,40983;337,3748
Subject #417;2,344;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42165;337,3784
Subject #417;2,456;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42346;337,3829
Subject #417;2,568;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42048;337,3804
Subject #417;2,668;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,40174;337,3899
Subject #417;2,769;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41339;337,3827
Subject #417;2,872;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,40894;337,3802
Subject #417;2,981;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,4196;337,3893
Subject #417;3,092;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41949;337,3895
Subject #417;3,205;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41965;337,3911
Subject #417;3,316;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42003;337,3873
Subject #417;3,428;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,42104;337,3818
Subject #417;3,541;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41501;337,3846
Subject #417;3,651;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41766;337,3862
Subject #417;3,763;Audio;;;;;;;;7,179331;19,97836;66,28583;359,1137;345,2014;10,41515;337,3828
