SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #240;5,584;Heat;;;;;;;;10,05821;534,9375;68,10583;0,04547792;343,8719;326,6362;354,8658
Subject #240;5,696;Heat;;;;Timeout;;;;10,05881;535,1551;68,85815;0,04547792;343,8719;326,7083;355,1637
Subject #240;5,807;Heat;;;;;;;;10,05941;535,3724;69,60968;0,04547792;343,8719;327,245;355,5904
Subject #240;5,919;Heat;;;;;;;;10,06001;535,5899;70,36158;0,04547792;343,8719;328,3638;355,9519
Subject #240;6,031;Heat;;;;;;;;10,0606;535,8069;71,11198;0,04547792;343,8719;329,8735;355,2722
Subject #240;6,142;Heat;;;;;;;;10,0612;536,0239;71,86237;0,04547792;343,8719;331,2571;354,0878
Subject #240;6,256;Heat;;;;;;;;10,0618;536,2429;72,61989;0,04547792;343,8719;332,2182;353,0012
Subject #240;6,365;Heat;;;;;;;;10,06238;536,4577;73,36259;0,04547792;343,8719;332,664;352,1688
Subject #240;6,477;Heat;;;;;;;;10,06298;536,675;74,11375;0,04547792;343,8719;332,5844;351,5074
Subject #240;6,589;Heat;;;;;;;;10,06358;536,8923;74,86521;0,04547792;343,8719;332,3751;350,6935
Subject #240;6,700;Heat;;;;;;;;10,06417;537,1084;75,61256;0,04547792;343,8719;331,1317;348,9213
