SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #362;3,502;Smell;;;;;;;;-8,29192;0,001899719;68,75131;352,2975;0;124,2801;35,68392
Subject #362;3,603;Smell;;;;;;;;-8,56382;0,001899719;70,75146;352,2105;0;117,0645;5,73354
Subject #362;3,706;Smell;;;;;;;;-8,843689;0,001899719;72,78711;352,1225;0;106,3446;355,7962
Subject #362;3,815;Smell;;;;;;;;-9,144932;0,001899719;74,95234;352,0237;0;102,3484;359,8813
Subject #362;3,915;Smell;;;;;;;;-9,424539;0,001899719;76,93789;351,9346;0;101,9474;4,514426
Subject #362;4,016;Smell;;;;;;;;-9,709217;0,001899719;78,93694;351,8465;0;99,52215;11,74852
Subject #362;4,127;Smell;Middle;Task Started;Left;;-23,05229;0,001899719;159,4724;-10,02333;0,001899719;81,11795;351,7517;0;98,61356;16,05691
Subject #362;4,234;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-10,3329;0,001899719;83,24379;351,6599;0;94,51276;22,64213
Subject #362;4,341;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-10,64481;0,001899719;85,36215;351,5702;0;92,58072;19,17415
Subject #362;4,445;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-10,95118;0,001899719;87,41996;351,4827;0;89,25503;20,09498
Subject #362;4,553;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-11,27048;0,001899719;89,54272;351,3953;0;84,5074;28,05123
Subject #362;4,653;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-11,57389;0,001899719;91,53927;351,3132;0;78,58678;35,57573
Subject #362;4,753;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-11,87733;0,001899719;93,51669;351,2285;0;81,25003;35,07689
Subject #362;4,854;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-12,18397;0,001899719;95,49531;351,1427;0;83,52687;34,36004
Subject #362;4,956;Smell;Middle;;Left;;-23,05229;0,001899719;159,4724;-12,49958;0,001899719;97,51161;351,0558;0;87,54739;32,26416
Subject #362;5,078;Smell;Middle;;None;Timeout;-23,05229;0,001899719;159,4724;-12,88151;0,001899719;99,92616;350,9541;0;100,3605;30,80015
Subject #362;5,181;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-13,20776;0,001899719;101,9666;350,8646;0;103,8308;30,72604
Subject #362;5,289;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-13,5528;0,001899719;104,1022;350,7689;0;107,656;28,49719
Subject #362;5,407;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-13,9318;0,001899719;106,4224;350,6654;0;110,8826;25,57602
Subject #362;5,513;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-14,27906;0,001899719;108,5257;350,57;0;118,4296;22,86861
Subject #362;5,615;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-14,61257;0,001899719;110,525;350,4797;0;127,6278;19,62135
Subject #362;5,737;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-15,01799;0,001899719;112,9305;350,3712;0;144,7389;14,57584
Subject #362;5,838;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-15,35868;0,001899719;114,9305;350,2822;0;162,195;8,817207
Subject #362;5,960;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-15,77173;0,001899719;117,3309;350,175;0;186,5328;357,5984
Subject #362;6,060;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-16,11514;0,001899719;119,3057;350,0824;0;194,1805;352,3459
Subject #362;6,163;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-16,46905;0,001899719;121,321;349,9876;0;198,0794;347,5784
Subject #362;6,272;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-16,85192;0,001899719;123,4799;349,8907;0;200,5685;348,8456
Subject #362;6,375;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-17,21491;0,001899719;125,5076;349,8003;0;200,3796;344,7976
Subject #362;6,486;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-17,60837;0,001899719;127,6848;349,7008;0;196,3194;341,0018
Subject #362;6,586;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-17,96857;0,001899719;129,6597;349,6106;0;197,3665;341,3018
Subject #362;6,687;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-18,33329;0,001899719;131,6415;349,5205;0;198,3892;342,6374
Subject #362;6,791;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-18,71391;0,001899719;133,6911;349,4299;0;195,1591;342,7409
Subject #362;6,899;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-19,11094;0,001899719;135,8105;349,3367;0;184,4692;346,1013
Subject #362;7,002;Smell;Middle;;None;;-23,05229;0,001899719;159,4724;-19,49431;0,001899719;137,8389;349,2483;0;173,2629;352,0161
Subject #362;7,111;Smell;Left;Task Started;None;;-24,36609;0,001899719;218,5739;-19,90068;0,001899719;139,9709;349,1563;0;154,4476;0,1733752
Subject #362;7,223;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-20,3258;0,001899719;142,1819;349,0628;0;139,2439;12,88132
Subject #362;7,333;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-20,74218;0,001899719;144,3291;348,9671;0;113,9153;17,74858
Subject #362;7,436;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-21,13735;0,001899719;146,3526;348,8756;0;90,68052;16,84384
Subject #362;7,546;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-21,56354;0,001899719;148,512;348,7794;0;73,23389;9,605965
Subject #362;7,650;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-21,97091;0,001899719;150,5577;348,6857;0;61,50008;2,770541
Subject #362;7,764;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-22,42156;0,001899719;152,8014;348,5879;0;52,0514;359,8727
Subject #362;7,872;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-22,85019;0,001899719;154,9178;348,4955;0;48,43632;2,977027
Subject #362;7,984;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-23,29454;0,001899719;157,093;348,3977;0;46,16392;8,799027
Subject #362;8,085;Smell;Left;;None;;-24,36609;0,001899719;218,5739;-23,70223;0,001899719;159,0724;348,3096;0;43,94194;13,62935
Subject #362;8,185;Smell;;Success;;;;;;-24,11193;0,001899719;161,0459;348,2188;0;38,79355;13,28106
Subject #362;8,308;Smell;;;;;;;;-24,61401;0,001899719;163,443;348,1033;0;35,45438;13,99642
Subject #362;8,429;Smell;;;;;;;;-25,11387;0,001899719;165,8061;347,9927;0;34,07581;21,15574
Subject #362;8,530;Smell;;;;;;;;-25,536;0,001899719;167,7838;347,8975;0;37,59905;41,99554
Subject #362;8,632;Smell;;;;;;;;-25,96439;0,001899719;169,7747;347,804;0;42,86688;56,32579
Subject #362;8,734;Smell;;;;;;;;-26,39529;0,001899719;171,7621;347,7104;0;38,89685;48,0164
Subject #362;8,856;Smell;;;;;;;;-26,91961;0,001899719;174,1592;347,5966;0;38,66091;43,50232
Subject #362;8,977;Smell;;;;;;;;-27,44205;0,001899719;176,5256;347,488;0;41,08089;40,53081
Subject #362;9,077;Smell;;;;;;;;-27,87754;0,001899719;178,4816;347,3951;0;40,54877;39,8615
Subject #362;9,184;Smell;;;;;;;;-28,34557;0,001899719;180,5678;347,2985;0;40,4404;40,11537
Subject #362;9,291;Smell;;;;;;;;-28,81804;0,001899719;182,6577;347,2029;0;37,90711;38,47886
Subject #362;9,394;Smell;;;;;;;;-29,27656;0,001899719;184,6695;347,1082;0;38,27193;38,64791
Subject #362;9,502;Smell;;;;;;;;-29,75696;0,001899719;186,7617;347,0115;0;38,78309;37,51345
Subject #362;9,604;Smell;;;;;;;;-30,21647;0,001899719;188,7477;346,9246;0;39,27431;37,97781
Subject #362;9,708;Smell;;;;;;;;-30,69051;0,001899719;190,7826;346,8317;0;36,3886;41,21445
Subject #362;9,827;Smell;;;;;;;;-31,23277;0,001899719;193,0925;346,727;0;34,53102;41,11233
Subject #362;9,927;Smell;;;;;;;;-31,69359;0,001899719;195,0404;346,6396;0;36,01697;38,80607
Subject #362;10,030;Smell;;;;;;;;-32,17413;0,001899719;197,0575;346,5458;0;36,34044;40,05542
Subject #362;10,139;Smell;;;;;;;;-32,67841;0,001899719;199,1588;346,4473;0;38,02365;39,43073
Subject #362;10,250;Smell;;;;;;;;-33,20023;0,001899719;201,3164;346,348;0;38,86898;39,12291
Subject #362;10,351;Smell;;;;;;;;-33,67871;0,001899719;203,2802;346,256;0;40,30686;39,04873
Subject #362;10,462;Smell;;Task Spawned;;;;;;-34,2099;0,001899719;205,4448;346,1573;0;42,60756;39,14778
Subject #362;10,569;Smell;Right;Task Started;Right;Task Started;-45,89109;0,001899719;284,5447;-34,72268;0,001899719;207,5199;346,0615;0;43,72758;39,22357
Subject #362;10,675;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-35,2331;0,001899719;209,5706;345,9658;0;43,88754;38,78697
Subject #362;10,777;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-35,73004;0,001899719;211,5531;345,8734;0;41,64457;38,9519
Subject #362;10,898;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-36,32216;0,001899719;213,8976;345,7607;0;35,43374;37,29068
Subject #362;10,999;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-36,82122;0,001899719;215,8585;345,6675;0;29,43033;34,81873
Subject #362;11,101;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-37,32878;0,001899719;217,8392;345,5708;0;23,51761;32,56005
Subject #362;11,211;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-37,87901;0,001899719;219,9712;345,471;0;18,17999;33,36927
Subject #362;11,312;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-38,38494;0,001899719;221,918;345,3836;0;12,28723;32,57697
Subject #362;11,414;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-38,90113;0,001899719;223,8922;345,2939;0;10,3795;33,67647
Subject #362;11,526;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-39,46921;0,001899719;226,0504;345,1945;0;12,09461;37,11065
Subject #362;11,647;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-40,09244;0,001899719;228,4002;345,0829;0;27,97815;41,16731
Subject #362;11,747;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-40,6101;0,001899719;230,3382;344,9911;0;36,66317;42,02368
Subject #362;11,848;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-41,13601;0,001899719;232,2942;344,8954;0;41,66968;40,04846
Subject #362;11,961;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-41,72097;0,001899719;234,4552;344,7927;0;49,66596;41,37553
Subject #362;12,062;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-42,25771;0,001899719;236,4245;344,7014;0;45,92263;40,16966
Subject #362;12,163;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-42,78757;0,001899719;238,3568;344,6105;0;41,08697;38,43523
Subject #362;12,272;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-43,37164;0,001899719;240,4728;344,5123;0;40,93834;39,73111
Subject #362;12,385;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-43,97273;0,001899719;242,6355;344,4113;0;39,1369;38,77821
Subject #362;12,486;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-44,51917;0,001899719;244,5893;344,3228;0;39,33045;39,04766
Subject #362;12,597;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-45,11908;0,001899719;246,7209;344,2248;0;39,29188;38,79901
Subject #362;12,698;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-45,6688;0,001899719;248,6616;344,1358;0;39,4444;38,91204
Subject #362;12,804;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-46,25032;0,001899719;250,7026;344,0385;0;39,22141;38,6502
Subject #362;12,918;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-46,8774;0,001899719;252,889;343,9317;0;38,83544;38,4836
Subject #362;13,041;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-47,51713;0,001899719;255,2624;346,1794;0;41,34153;38,53638
Subject #362;13,161;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-47,84172;0,001899719;257,636;354,6786;0;49,86587;38,36853
Subject #362;13,286;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-48,02185;0,001899719;260,1331;359,672;0;54,8029;38,3883
Subject #362;13,393;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-46,81573;0,001899719;261,744;62,38331;0;117,4354;38,42556
Subject #362;13,510;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-44,56347;0,001899719;262,223;90,57845;0;145,9601;38,39396
Subject #362;13,617;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-42,41994;0,001899719;262,1462;92,27727;0;147,5923;38,33981
Subject #362;13,727;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-40,22386;0,001899719;262,0399;92,83537;0;148,3671;38,19538
Subject #362;13,848;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-37,81358;0,001899719;261,9224;92,72926;0;148,4375;37,20336
Subject #362;13,960;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-35,57027;0,001899719;261,8172;92,62679;0;148,6642;35,77044
Subject #362;14,065;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-33,55405;0,001899719;262,1375;61,47999;0;117,6971;31,70964
Subject #362;14,172;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-31,86095;0,001899719;263,4637;50,46331;0;105,7178;24,92063
Subject #362;14,272;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-30,31121;0,001899719;264,7443;50,37528;0;106,9932;17,97624
Subject #362;14,385;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-28,59254;0,001899719;266,1799;49,93566;0;108,2908;20,82953
Subject #362;14,496;Smell;Right;;Right;;-45,89109;0,001899719;284,5447;-26,89257;0,001899719;267,6118;49,83466;0;113,4163;27,67481
Subject #362;14,599;Smell;Right;Task Started;Right;;31,70443;0,001899719;323,9526;-25,43988;0,001899719;269,0636;27,08581;0;90,6892;29,76618
Subject #362;14,703;Smell;Right;;Right;;31,70443;0,001899719;323,9526;-25,66941;0,001899719;271,1074;347,6721;0;55,07915;31,36321
Subject #362;14,824;Smell;Right;;Right;;31,70443;0,001899719;323,9526;-26,18884;0,001899719;273,4595;347,1781;0;56,17915;31,97756
Subject #362;14,943;Smell;Right;;Right;;31,70443;0,001899719;323,9526;-26,71958;0,001899719;275,7827;347,0679;0;55,61629;30,87174
Subject #362;15,063;Smell;;Timeout;;;;;;-27,51356;0,001899719;278,0118;322,1798;0;32,90374;31,35419
Subject #362;15,164;Smell;;;;;;;;-29,07366;0,001899719;279,3001;306,2844;0;16,60975;30,4356
Subject #362;15,278;Smell;;;;;;;;-30,91228;0,001899719;280,6478;306,1797;0;17,89115;30,30983
Subject #362;15,401;Smell;;;;;;;;-32,89484;0,001899719;282,0952;306,0696;0;16,99918;30,24643
Subject #362;15,512;Smell;;;;Timeout;;;;-34,6838;0,001899719;283,3962;305,9655;0;16,60858;30,3893
Subject #362;15,613;Smell;;;;;;;;-36,33437;0,001899719;284,5923;305,8715;0;15,91541;28,49048
Subject #362;15,728;Smell;;;;;;;;-38,24821;0,001899719;284,4692;220,2833;0;291,2456;26,3939
Subject #362;15,835;Smell;;;;;;;;-39,2457;0,001899719;282,5732;206,7622;0;278,0097;26,17971
Subject #362;15,937;Smell;;;;;;;;-40,15853;0,001899719;280,7603;206,6732;0;278,624;26,46084
Subject #362;16,059;Smell;;;;;;;;-41,25477;0,001899719;278,5735;206,5554;0;277,8763;26,52088
Subject #362;16,160;Smell;;;;;;;;-42,15124;0,001899719;276,7767;206,4603;0;277,5916;26,57125
Subject #362;16,271;Smell;;;;;;;;-43,14507;0,001899719;274,776;206,3529;0;277,8282;26,53703
Subject #362;16,377;Smell;;;;;;;;-44,78508;0,001899719;273,7148;271,0817;0;342,7725;26,39911
Subject #362;16,487;Smell;;;;;;;;-46,81828;0,001899719;274,5735;295,7862;0;7,546751;26,34523
Subject #362;16,600;Smell;;;;;;;;-48,72373;0,001899719;275,7497;311,0782;0;23,03849;26,33071
Subject #362;16,713;Smell;;;;;;;;-49,95261;0,001899719;277,6314;330,385;0;42,45715;26,24811
Subject #362;16,815;Smell;;;;;;;;-50,71861;0,001899719;279,5216;344,4849;0;56,93317;26,15714
Subject #362;16,929;Smell;;;;;;;;-51,09543;0,001899719;281,7738;354,8851;0;67,56437;25,89397
Subject #362;17,048;Smell;;;;;;;;-51,18538;0,001899719;284,1434;358,9789;0;72,27293;25,6875
Subject #362;17,152;Smell;;;;;;;;-51,06435;0,001899719;286,2265;8,484534;0;81,93382;25,37225
Subject #362;17,263;Smell;;;;;;;;-50,53204;0,001899719;288,3759;17,27793;0;90,94145;25,06818
Subject #362;17,376;Smell;;;;;;;;-49,72769;0,001899719;290,4852;23,67868;0;97,06055;25,08996
Subject #362;17,487;Smell;;;;;;;;-48,70174;0,001899719;292,45;29,27434;0;102,6306;25,20097
Subject #362;17,594;Smell;;;;;;;;-47,57886;0,001899719;294,2765;32,37964;0;105,7858;25,30013
Subject #362;17,702;Smell;;;;;;;;-46,42026;0,001899719;296,1064;32,28045;0;105,798;25,50078
Subject #362;17,803;Smell;;;;;;;;-45,22844;0,001899719;297,7245;36,95436;0;110,3248;25,4711
Subject #362;17,920;Smell;;;;;;;;-43,75566;0,001899719;299,54;41,18417;0;114,8004;25,43203
Subject #362;18,038;Smell;;;;;;;;-41,79841;0,001899719;300,8562;58,33428;0;132,0786;25,59782
Subject #362;18,161;Smell;;;;;;;;-39,70441;0,001899719;302,1501;58,22089;0;131,6789;25,81936
Subject #362;18,283;Smell;Right;Task Started;None;;26,44491;0,001899719;347,28;-37,6347;0,001899719;303,4347;58,1077;0;131,8272;25,78314
Subject #362;18,395;Smell;Right;;None;;26,44491;0,001899719;347,28;-35,72894;0,001899719;304,6226;58,00263;0;132,2774;25,51876
Subject #362;18,508;Smell;;Timeout;;;;;;-33,80723;0,001899719;305,8253;57,89542;0;133,1869;25,40485
Subject #362;18,618;Smell;;;;;;;;-31,94829;0,001899719;306,9936;57,78712;0;132,9199;25,09408
Subject #362;18,730;Smell;;;;;;;;-30,05716;0,001899719;308,1871;57,68022;0;133,0721;25,06577
Subject #362;18,831;Smell;;;;;;;;-28,34781;0,001899719;309,2701;57,58671;0;132,0256;23,97205
Subject #362;18,933;Smell;;;;;;;;-26,63349;0,001899719;310,3602;57,49224;0;125,1802;18,57681
Subject #362;19,042;Smell;;;;;;;;-24,7844;0,001899719;311,5403;57,39162;0;113,6793;6,135996
Subject #362;19,155;Smell;;;;;;;;-22,88813;0,001899719;312,7554;57,28851;0;121,4107;5,888028
Subject #362;19,266;Smell;;;;;;;;-21,01346;0,001899719;313,9613;57,1894;0;120,3797;1,764998
Subject #362;19,366;Smell;;;;;;;;-19,32878;0,001899719;315,049;57,0981;0;123,4035;0,8484626
Subject #362;19,480;Smell;;;;;;;;-17,42982;0,001899719;316,2796;56,9924;0;126,0644;0,2454743
Subject #362;19,590;Smell;;;;;;;;-15,57704;0,001899719;317,485;56,8873;0;126,7162;359,3442
Subject #362;19,691;Smell;;;;;;;;-13,89439;0,001899719;318,5841;56,79722;0;128,7503;0,4338637
Subject #362;19,791;Smell;;;;;;;;-12,21853;0,001899719;319,6824;56,7071;0;132,021;3,979053
Subject #362;19,902;Smell;;;;;;;;-10,36177;0,001899719;320,9037;56,60087;0;135,6063;7,334155
Subject #362;20,009;Smell;;;;;;;;-8,578005;0,001899719;322,0817;56,5022;0;135,731;7,884754
Subject #362;20,116;Smell;;;;;;;;-6,801826;0,001899719;323,2589;56,40196;0;136,5608;8,099063
Subject #362;20,227;Smell;;;;;;;;-4,942069;0,001899719;324,4964;56,29832;0;138,3845;8,155385
Subject #362;20,339;Smell;;;;;;;;-3,084885;0,001899719;325,7369;56,19759;0;140,5272;7,913284
Subject #362;20,441;Smell;;;;;;;;-1,39684;0,001899719;326,8687;56,10456;0;143,2794;6,91327
Subject #362;20,552;Smell;;;;;;;;0,4506426;0,001899719;328,1118;56,00245;0;151,5558;9,326614
Subject #362;20,662;Smell;;;;;;;;2,28142;0,001899719;329,3486;55,89857;0;163,0716;16,68914
Subject #362;20,775;Smell;;;;;;;;4,139204;0,001899719;330,6083;55,79686;0;177,1749;29,23397
Subject #362;20,886;Smell;;;;;;;;5,989306;0,001899719;331,8677;55,6921;0;183,4277;49,13281
