SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #319;0,003;Heat;;;;;;;;0,8826107;0,001899719;5,273165;8,999991;0;9,729981;0
Subject #319;0,112;Vibration;;;;;;;;1,074807;0,001899719;6,486648;8,999991;0;9,729981;0
Subject #319;0,212;Vibration;;;;;;;;1,264802;0,001899719;7,686225;8,999991;0;9,729981;0
Subject #319;0,315;Vibration;;;;;;;;1,474523;0,001899719;9,010357;8,999991;0;9,729981;0
Subject #319;0,415;Vibration;;;;;;;;1,696576;0,001899719;10,41234;8,999991;0;9,729981;0
Subject #319;0,516;Vibration;;;;;;;;1,933812;0,001899719;11,9102;8,999991;0;9,729981;0
Subject #319;0,616;Vibration;;;;;;;;2,186994;0,001899719;13,50873;8,999991;0;9,729981;0
Subject #319;0,717;Vibration;;;;;;;;2,456889;0,001899719;15,21278;8,999991;0;9,729981;0
Subject #319;0,817;Vibration;;;;;;;;2,741103;0,001899719;17,00724;8,999991;0;9,729981;0
Subject #319;0,918;Vibration;;;;;;;;3,042622;0,001899719;18,91096;8,999991;0;9,729981;0
Subject #319;1,018;Vibration;;;;;;;;3,35574;0,001899719;20,88791;8,999991;0;9,729981;0
Subject #319;1,119;Vibration;;;;;;;;3,670311;0,001899719;22,87404;8,999991;0;9,729981;0
Subject #319;1,220;Vibration;;;;;;;;3,985192;0,001899719;24,86212;8,999991;0;9,729981;0
Subject #319;1,323;Vibration;;;;;;;;4,306914;0,001899719;26,89339;8,999991;0;9,729981;0
Subject #319;1,432;Vibration;;;;;;;;4,650026;0,001899719;29,05972;8,999991;0;9,729981;0
Subject #319;1,543;Vibration;;;;;;;;4,998067;0,001899719;31,25717;8,999991;0;9,729981;0
Subject #319;1,644;Vibration;;;;;;;;5,312632;0,001899719;33,24326;8,999991;0;9,729981;0
Subject #319;1,744;Vibration;;;;;;;;5,626864;0,001899719;35,22724;8,999991;0;9,729981;0
Subject #319;1,845;Vibration;;;;;;;;5,941373;0,001899719;37,21298;8,999991;0;9,729981;0
Subject #319;1,946;Vibration;;;;;;;;6,256598;0,001899719;39,20323;8,999991;0;9,729981;0
Subject #319;2,046;Vibration;;;;;;;;6,570546;0,001899719;41,18542;8,999991;0;9,729981;0
Subject #319;2,147;Vibration;;;;;;;;6,887293;0,001899719;43,1853;8,999991;0;9,729981;0
Subject #319;2,248;Vibration;;;;;;;;7,20158;0,001899719;45,16963;8,999991;0;9,729981;0
Subject #319;2,348;Vibration;;;;;;;;7,515873;0,001899719;47,15401;8,999991;0;9,729981;0
Subject #319;2,449;Vibration;;;;;;;;7,830449;0,001899719;49,14016;8,999991;0;9,729981;0
Subject #319;2,550;Vibration;;;;;;;;8,146302;0,001899719;51,13439;8,999991;0;9,729981;0
Subject #319;2,650;Vibration;;;;;;;;8,459701;0,001899719;53,11312;8,999991;0;9,729981;0
Subject #319;2,751;Vibration;;;;;;;;8,774848;0,001899719;55,10287;8,999991;0;9,729981;0
Subject #319;2,851;Vibration;;;;;;;;9,089355;0,001899719;57,0886;8,999991;0;9,729981;0
Subject #319;2,952;Vibration;;;;;;;;9,403485;0,001899719;59,07193;8,999991;0;9,729981;0
Subject #319;3,052;Vibration;;;;;;;;9,717903;0,001899719;61,05708;8,999991;0;9,729981;0
Subject #319;3,152;Vibration;;;;;;;;10,03232;0,001899719;63,04225;8,999991;0;9,729981;0
Subject #319;3,253;Vibration;;;;;;;;10,34679;0,001899719;65,0277;8,999991;0;9,729981;0
Subject #319;3,353;Vibration;;;;;;;;10,66116;0,001899719;67,01258;8,999991;0;9,729981;0
Subject #319;3,454;Vibration;;;;;;;;10,97683;0,001899719;69,00565;8,999991;0;9,729981;0
Subject #319;3,555;Vibration;;;;;;;;11,29058;0,001899719;70,98658;8,999991;0;9,729981;0
Subject #319;3,655;Vibration;;;;;;;;11,60545;0,001899719;72,97459;8,999991;0;9,729981;0
Subject #319;3,756;Vibration;;;;;;;;11,92032;0,001899719;74,96258;8,999991;0;9,729981;0
Subject #319;3,856;Vibration;;;;;;;;12,23454;0,001899719;76,9465;8,999991;0;9,729981;0
Subject #319;3,957;Vibration;;;;;;;;12,54874;0,001899719;78,9303;8,999991;0;9,729981;0
Subject #319;4,058;Vibration;;;;;;;;12,86388;0,001899719;80,91997;8,999991;0;9,729981;0
Subject #319;4,159;Vibration;Right;Task Started;None;;18,62972;0,001899719;161,2273;13,18012;0,001899719;82,91666;8,999991;0;9,729981;0
Subject #319;4,259;Vibration;Right;;None;;18,62972;0,001899719;161,2273;13,49335;0,001899719;84,89433;8,999991;0;9,729981;0
Subject #319;4,359;Vibration;Right;;None;;18,62972;0,001899719;161,2273;13,80729;0,001899719;86,87648;8,999991;0;9,729981;0
Subject #319;4,460;Vibration;Right;;None;;18,62972;0,001899719;161,2273;14,12237;0,001899719;88,86583;8,999991;0;9,729981;0
Subject #319;4,561;Vibration;Right;;None;;18,62972;0,001899719;161,2273;14,43772;0,001899719;90,85688;8,999991;0;9,729981;0
Subject #319;4,661;Vibration;Right;;None;;18,62972;0,001899719;161,2273;14,75104;0,001899719;92,83508;8,999991;0;9,729981;0
Subject #319;4,761;Vibration;Right;;None;;18,62972;0,001899719;161,2273;15,06607;0,001899719;94,82412;8,999991;0;9,729981;0
Subject #319;4,862;Vibration;Right;;None;;18,62972;0,001899719;161,2273;15,38067;0,001899719;96,81043;8,999991;0;9,729981;0
Subject #319;4,962;Vibration;Right;;None;;18,62972;0,001899719;161,2273;15,69458;0,001899719;98,79239;8,999991;0;9,729981;0
Subject #319;5,064;Vibration;Right;;None;;18,62972;0,001899719;161,2273;16,01097;0,001899719;100,79;8,999991;0;9,729981;0
Subject #319;5,165;Vibration;Right;;None;;18,62972;0,001899719;161,2273;16,32811;0,001899719;102,7923;8,999991;0;9,729981;0
Subject #319;5,276;Vibration;Right;;None;;18,62972;0,001899719;161,2273;16,67451;0,001899719;104,9794;8,999991;0;9,729981;0
Subject #319;5,376;Vibration;Right;;None;;18,62972;0,001899719;161,2273;16,98835;0,001899719;106,9609;8,999991;0;9,729981;0
Subject #319;5,476;Vibration;Right;;None;;18,62972;0,001899719;161,2273;17,3032;0,001899719;108,9488;8,999991;0;9,729981;0
Subject #319;5,577;Vibration;Right;;None;;18,62972;0,001899719;161,2273;17,61816;0,001899719;110,9373;8,999991;0;9,729981;0
Subject #319;5,677;Vibration;Right;;None;;18,62972;0,001899719;161,2273;17,93168;0,001899719;112,9169;8,999991;0;9,729981;0
Subject #319;5,778;Vibration;Right;;None;;18,62972;0,001899719;161,2273;18,24634;0,001899719;114,9036;8,999991;0;9,729981;0
Subject #319;5,879;Vibration;Right;;None;;18,62972;0,001899719;161,2273;18,56128;0,001899719;116,892;8,999991;0;9,729981;0
Subject #319;5,979;Vibration;Right;;None;;18,62972;0,001899719;161,2273;18,87507;0,001899719;118,8732;8,999991;0;9,729981;0
Subject #319;6,079;Vibration;Right;;None;;18,62972;0,001899719;161,2273;19,18951;0,001899719;120,8585;8,999991;0;9,729981;0
Subject #319;6,180;Vibration;Right;;None;;18,62972;0,001899719;161,2273;19,50432;0,001899719;122,8461;8,999991;0;9,729981;0
Subject #319;6,281;Vibration;Right;;None;;18,62972;0,001899719;161,2273;19,81899;0,001899719;124,8329;8,999991;0;9,729981;0
Subject #319;6,381;Vibration;Right;;None;;18,62972;0,001899719;161,2273;20,13379;0,001899719;126,8204;8,999991;0;9,729981;0
Subject #319;6,482;Vibration;Right;;None;;18,62972;0,001899719;161,2273;20,44784;0,001899719;128,8033;8,999991;0;9,729981;0
