SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #336;0,003;Heat;;;;;;;;0,8472258;0,001899719;5,049752;8,999991;0;9,729981;0
Subject #336;0,125;Vibration;;;;;;;;1,053537;0,001899719;6,352349;8,999991;0;9,729981;0
Subject #336;0,234;Vibration;;;;;;;;1,259987;0,001899719;7,655825;8,999991;0;9,729981;0
Subject #336;0,334;Vibration;;;;;;;;1,465068;0,001899719;8,950654;8,999991;0;9,729981;0
Subject #336;0,439;Vibration;;;;;;;;1,695519;0,001899719;10,40567;8,999991;0;9,729981;0
Subject #336;0,550;Vibration;;;;;;;;1,958864;0,001899719;12,06837;8,999991;0;9,729981;0
Subject #336;0,651;Vibration;;;;;;;;2,214671;0,001899719;13,68347;8,999991;0;9,729981;0
Subject #336;0,751;Vibration;;;;;;;;2,485842;0,001899719;15,39558;8,999991;0;9,729981;0
Subject #336;0,852;Vibration;;;;;;;;2,772976;0,001899719;17,20847;8,999991;0;9,729981;0
Subject #336;0,952;Vibration;;;;;;;;3,074913;0,001899719;19,11483;8,999991;0;9,729981;0
Subject #336;1,053;Vibration;;;;;;;;3,389531;0,001899719;21,10126;8,999991;0;9,729981;0
Subject #336;1,153;Vibration;;;;;;;;3,7039;0,001899719;23,0861;8,999991;0;9,729981;0
Subject #336;1,255;Vibration;;;;;;;;4,021429;0,001899719;25,0909;8,999991;0;9,729981;0
Subject #336;1,367;Vibration;;;;;;;;4,371749;0,001899719;27,30274;8,999991;0;9,729981;0
Subject #336;1,477;Vibration;;;;;;;;4,717645;0,001899719;29,48664;8,999991;0;9,729981;0
Subject #336;1,578;Vibration;;;;;;;;5,032422;0,001899719;31,47406;8,999991;0;9,729981;0
Subject #336;1,678;Vibration;;;;;;;;5,346312;0,001899719;33,45589;8,999991;0;9,729981;0
Subject #336;1,779;Vibration;;;;;;;;5,660769;0,001899719;35,44129;8,999991;0;9,729981;0
Subject #336;1,879;Vibration;;;;;;;;5,976069;0,001899719;37,43202;8,999991;0;9,729981;0
Subject #336;1,980;Vibration;;;;;;;;6,29069;0,001899719;39,41845;8,999991;0;9,729981;0
Subject #336;2,080;Vibration;;;;;;;;6,604141;0,001899719;41,39751;8,999991;0;9,729981;0
Subject #336;2,181;Vibration;;;;;;;;6,920294;0,001899719;43,39362;8,999991;0;9,729981;0
Subject #336;2,281;Vibration;;;;;;;;7,233879;0,001899719;45,37351;8,999991;0;9,729981;0
Subject #336;2,382;Vibration;;;;;;;;7,548949;0,001899719;47,36279;8,999991;0;9,729981;0
Subject #336;2,482;Vibration;;;;;;;;7,862753;0,001899719;49,34408;8,999991;0;9,729981;0
Subject #336;2,583;Vibration;;;;;;;;8,176883;0,001899719;51,32741;8,999991;0;9,729981;0
Subject #336;2,684;Vibration;;;;;;;;8,492209;0,001899719;53,31831;8,999991;0;9,729981;0
Subject #336;2,784;Vibration;;;;;;;;8,807158;0,001899719;55,30681;8,999991;0;9,729981;0
Subject #336;2,885;Vibration;;;;;;;;9,121316;0,001899719;57,29034;8,999991;0;9,729981;0
Subject #336;2,985;Vibration;;;;;;;;9,435319;0,001899719;59,27288;8,999991;0;9,729981;0
Subject #336;3,086;Vibration;;;;;;;;9,750674;0,001899719;61,26395;8,999991;0;9,729981;0
Subject #336;3,186;Vibration;;;;;;;;10,06506;0,001899719;63,24892;8,999991;0;9,729981;0
Subject #336;3,287;Vibration;;;;;;;;10,37942;0,001899719;65,2337;8,999991;0;9,729981;0
Subject #336;3,387;Vibration;;;;;;;;10,69394;0,001899719;67,2195;8,999991;0;9,729981;0
Subject #336;3,488;Vibration;;;;;;;;11,00842;0,001899719;69,20502;8,999991;0;9,729981;0
Subject #336;3,588;Vibration;;;;;;;;11,32348;0,001899719;71,19425;8,999991;0;9,729981;0
Subject #336;3,689;Vibration;;;;;;;;11,63826;0,001899719;73,18171;8,999991;0;9,729981;0
Subject #336;3,790;Vibration;;;;;;;;11,95238;0,001899719;75,16499;8,999991;0;9,729981;0
Subject #336;3,890;Vibration;;;;;;;;12,2668;0,001899719;77,15016;8,999991;0;9,729981;0
Subject #336;3,990;Vibration;;;;;;;;12,58086;0,001899719;79,13304;8,999991;0;9,729981;0
Subject #336;4,091;Vibration;;;;;;;;12,89619;0,001899719;81,12395;8,999991;0;9,729981;0
Subject #336;4,192;Vibration;Right;Task Started;None;;32,02774;0,001899719;159,9933;13,21223;0,001899719;83,11938;8,999991;0;9,729981;0
Subject #336;4,304;Vibration;Right;;None;;32,02774;0,001899719;159,9933;13,56076;0,001899719;85,31992;8,999991;0;9,729981;0
Subject #336;4,404;Vibration;Right;;None;;32,02774;0,001899719;159,9933;13,8745;0,001899719;87,30077;8,999991;0;9,729981;0
Subject #336;4,505;Vibration;Right;;None;;32,02774;0,001899719;159,9933;14,18983;0,001899719;89,29169;8,999991;0;9,729981;0
Subject #336;4,605;Vibration;Right;;None;;32,02774;0,001899719;159,9933;14,50389;0,001899719;91,27461;8,999991;0;9,729981;0
Subject #336;4,706;Vibration;Right;;None;;32,02774;0,001899719;159,9933;14,81824;0,001899719;93,25933;8,999991;0;9,729981;0
Subject #336;4,806;Vibration;Right;;None;;32,02774;0,001899719;159,9933;15,13277;0,001899719;95,24514;8,999991;0;9,729981;0
Subject #336;4,907;Vibration;Right;;None;;32,02774;0,001899719;159,9933;15,44725;0,001899719;97,23073;8,999991;0;9,729981;0
Subject #336;5,007;Vibration;Right;;None;;32,02774;0,001899719;159,9933;15,76253;0,001899719;99,2213;8,999991;0;9,729981;0
Subject #336;5,108;Vibration;Right;;None;;32,02774;0,001899719;159,9933;16,07622;0,001899719;101,2018;8,999991;0;9,729981;0
Subject #336;5,208;Vibration;Right;;None;;32,02774;0,001899719;159,9933;16,39116;0,001899719;103,1903;8,999991;0;9,729981;0
Subject #336;5,309;Vibration;Right;;None;;32,02774;0,001899719;159,9933;16,70534;0,001899719;105,174;8,999991;0;9,729981;0
Subject #336;5,409;Vibration;Right;;None;;32,02774;0,001899719;159,9933;17,02009;0,001899719;107,1613;8,999991;0;9,729981;0
Subject #336;5,510;Vibration;Right;;None;;32,02774;0,001899719;159,9933;17,33474;0,001899719;109,1479;8,999991;0;9,729981;0
Subject #336;5,610;Vibration;Right;;None;;32,02774;0,001899719;159,9933;17,64899;0,001899719;111,132;8,999991;0;9,729981;0
Subject #336;5,725;Vibration;Right;;None;;32,02774;0,001899719;159,9933;18,00642;0,001899719;113,3887;8,999991;0;9,729981;0
Subject #336;5,833;Vibration;Right;;None;;32,02774;0,001899719;159,9933;18,34476;0,001899719;115,5249;8,999991;0;9,729981;0
Subject #336;5,933;Vibration;Right;;None;;32,02774;0,001899719;159,9933;18,65915;0,001899719;117,5099;8,999991;0;9,729981;0
Subject #336;6,034;Vibration;Right;;None;;32,02774;0,001899719;159,9933;18,97367;0,001899719;119,4957;8,999991;0;9,729981;0
Subject #336;6,134;Vibration;Right;;None;;32,02774;0,001899719;159,9933;19,28829;0,001899719;121,4821;8,999991;0;9,729981;0
Subject #336;6,235;Vibration;Right;;None;;32,02774;0,001899719;159,9933;19,60272;0,001899719;123,4674;8,999991;0;9,729981;0
Subject #336;6,335;Vibration;Right;;None;;32,02774;0,001899719;159,9933;19,91791;0,001899719;125,4574;8,999991;0;9,729981;0
Subject #336;6,436;Vibration;Right;;None;;32,02774;0,001899719;159,9933;20,23211;0,001899719;127,4412;8,999991;0;9,729981;0
Subject #336;6,536;Vibration;Right;;None;;32,02774;0,001899719;159,9933;20,54643;0,001899719;129,4257;8,999991;0;9,729981;0
Subject #336;6,637;Vibration;Right;;None;;32,02774;0,001899719;159,9933;20,86049;0,001899719;131,4086;8,999991;0;9,729981;0
Subject #336;6,739;Vibration;Right;;None;;32,02774;0,001899719;159,9933;21,17915;0,001899719;133,4206;8,999991;0;9,729981;0
Subject #336;6,849;Vibration;Right;;None;;32,02774;0,001899719;159,9933;21,52566;0,001899719;135,6083;8,999991;0;9,729981;0
Subject #336;6,950;Vibration;Right;Task Spawned;None;;40,75279;0,001899719;215,3678;21,84043;0,001899719;137,5957;8,999991;0;9,729981;0
Subject #336;7,050;Vibration;Left;Task Started;None;;40,75279;0,001899719;215,3678;22,15424;0,001899719;139,577;8,999991;0;9,729981;0
Subject #336;7,151;Vibration;Left;;None;;40,75279;0,001899719;215,3678;22,46999;0,001899719;141,5706;8,999991;0;9,729981;0
Subject #336;7,251;Vibration;Left;;None;;40,75279;0,001899719;215,3678;22,78357;0,001899719;143,5505;8,999991;0;9,729981;0
Subject #336;7,364;Vibration;Left;;None;;40,75279;0,001899719;215,3678;23,13423;0,001899719;145,7644;8,999991;0;9,729981;0
Subject #336;7,475;Vibration;Left;;None;;40,75279;0,001899719;215,3678;23,48269;0,001899719;147,9645;8,999991;0;9,729981;0
Subject #336;7,576;Vibration;Left;;None;;40,75279;0,001899719;215,3678;23,79842;0,001899719;149,9579;8,999991;0;9,729981;0
Subject #336;7,676;Vibration;Left;;None;;40,75279;0,001899719;215,3678;24,11202;0,001899719;151,938;8,999991;0;9,729981;0
Subject #336;7,778;Vibration;Left;;None;;40,75279;0,001899719;215,3678;24,43014;0,001899719;153,9465;8,999991;0;9,729981;0
Subject #336;7,878;Vibration;Left;;None;;40,75279;0,001899719;215,3678;24,74511;0,001899719;155,9352;8,999991;0;9,729981;0
Subject #336;7,979;Vibration;Left;;None;;40,75279;0,001899719;215,3678;25,05882;0,001899719;157,9159;8,999991;0;9,729981;0
Subject #336;8,079;Vibration;Left;;None;;40,75279;0,001899719;215,3678;25,37352;0,001899719;159,9028;8,999991;0;9,729981;0
Subject #336;8,180;Vibration;Left;;None;;40,75279;0,001899719;215,3678;25,68801;0,001899719;161,8883;8,999991;0;9,729981;0
