SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #137,3.836,Audio,Right,,Right,,,9.72998,0,21.02118,36.08327
Subject #137,3.942,Audio,Right,,Right,,,9.72998,0,15.4505,39.13794
Subject #137,4.043,Audio,Right,,Right,,,9.72998,0,6.713862,39.26491
Subject #137,4.149,Audio,Right,,Right,,,9.72998,0,0.9605042,38.76297
Subject #137,4.255,Audio,Right,,Right,,,9.72998,0,357.5681,38.71084
Subject #137,4.356,Audio,Right,,Right,,,9.72998,0,357.6039,39.72107
Subject #137,4.461,Audio,Right,,Right,,,9.72998,0,359.1541,40.97767
Subject #137,4.568,Audio,Right,,Right,,,9.72998,0,3.007189,41.07761
Subject #137,4.673,Audio,Right,,Right,,,9.72998,0,8.929873,39.43446
Subject #137,4.774,Audio,Right,,Right,,,9.72998,0,11.65615,38.88863
Subject #137,4.881,Audio,Right,,Right,,,9.72998,0,9.414442,40.5054
Subject #137,4.981,Audio,Right,,Right,,,9.72998,0,5.93364,41.50978
Subject #137,5.086,Audio,Right,,Right,,,9.72998,0,2.28096,42.03236
Subject #137,5.193,Audio,Right,,Right,,,9.72998,0,358.9436,41.98102
Subject #137,5.294,Audio,Right,,Right,,,9.72998,0,358.1013,41.6838
Subject #137,5.400,Audio,Right,,Right,,,9.72998,0,358.8105,40.6049
Subject #137,5.507,Audio,Right,,Right,,,9.72998,0,4.823462,36.13833
Subject #137,5.607,Audio,Right,,Right,,,9.72998,0,15.88322,30.76672
Subject #137,5.712,Audio,Right,,Right,,,9.72998,0,29.59327,21.80758
Subject #137,5.819,Audio,Right,,Right,,,9.72998,0,48.46717,8.197625
Subject #137,5.919,Audio,Right,,Right,,,9.72998,0,68.57345,0.1733481
Subject #137,6.025,Audio,Right,,Right,,,9.72998,0,85.3476,359.0374
Subject #137,6.131,Audio,Right,,Right,,,9.72998,0,95.54874,0.3596373
Subject #137,6.232,Audio,Right,,Right,,,9.72998,0,98.87497,1.649147
Subject #137,6.337,Audio,Right,,Right,,,9.72998,0,103.6478,0.09742726
Subject #137,6.444,Audio,Right,,Right,,,9.72998,0,107.0921,356.8722
Subject #137,6.545,Audio,Right,,Right,,,9.72998,0,111.4306,353.9089
Subject #137,6.650,Audio,Right,,Right,,,9.72998,0,118.4364,350.1237
Subject #137,6.757,Audio,Right,,Right,,,9.72998,0,127.8669,349.3197
Subject #137,6.857,Audio,Right,,Right,,,9.72998,0,135.7661,353.3655
Subject #137,6.963,Audio,Right,,Right,,,9.72998,0,140.0368,356.7952
Subject #137,7.070,Audio,Right,,Right,,,9.72998,0,141.7459,357.4013
Subject #137,7.170,Audio,Right,,Right,,,9.72998,0,137.7263,350.8488
Subject #137,7.275,Audio,Right,,Right,,,9.72998,0,124.516,336.0616
Subject #137,7.385,Audio,Right,,Right,,,9.72998,0,113.0318,320.8449
Subject #137,7.485,Audio,Right,,Right,,,9.72998,0,109.0749,313.4528
Subject #137,7.596,Audio,Right,,Right,,,9.72998,0,103.6884,312.0941
Subject #137,7.697,Audio,Right,,Right,,,9.72998,0,92.69855,309.8271
Subject #137,7.797,Audio,Right,,Right,,,9.72998,0,72.72765,311.0553
Subject #137,7.908,Audio,Right,,Right,,,9.72998,0,49.73751,323.7272
Subject #137,8.019,Audio,Right,,Right,,,9.72998,0,26.69923,343.4752
Subject #137,8.119,Audio,Right,,Right,,,9.72998,0,4.044683,346.9386
Subject #137,8.220,Audio,Right,,Right,,,9.72998,0,337.4909,348.1685
Subject #137,8.321,Audio,Right,,Right,,,9.72998,0,310.2733,353.8162
Subject #137,8.424,Audio,None,Timeout,None,Timeout,,9.72998,0,286.3694,359.0521
Subject #137,8.529,Audio,None,,None,,,9.72998,0,266.3582,0.9036856
Subject #137,8.634,Audio,None,,None,,,9.72998,0,258.6742,1.81865
Subject #137,8.734,Audio,None,,None,,,9.72998,0,261.8564,359.7504
Subject #137,8.839,Audio,None,,None,,,9.72998,0,274.8683,357.7377
Subject #137,8.949,Audio,None,,None,,,9.72998,0,294.2505,355.3534
Subject #137,9.058,Audio,None,,None,,,9.72998,0,304.66,354.2065
Subject #137,9.158,Audio,None,,None,,,9.72998,0,305.64,353.8384
Subject #137,9.259,Audio,None,,None,,,9.72998,0,305.1116,354.5517
Subject #137,9.359,Audio,None,,None,,,9.72998,0,300.4737,356.7362
Subject #137,9.464,Audio,None,,None,,,9.72998,0,284.9876,357.4441
Subject #137,9.572,Audio,None,,None,,,9.72998,0,269.3069,357.9224
Subject #137,9.672,Audio,None,,None,,,9.72998,0,269.309,356.975
Subject #137,9.777,Audio,None,,None,,,9.72998,0,274.4553,357.1664
Subject #137,9.885,Audio,None,,None,,,9.72998,0,289.8075,356.9578
Subject #137,9.985,Audio,None,,None,,,9.72998,0,307.4972,354.4519
Subject #137,10.091,Audio,None,,None,,,9.72998,0,321.2871,352.7301
Subject #137,10.197,Audio,None,,None,,,9.72998,0,335.4138,352.0446
Subject #137,10.298,Audio,None,,None,,,9.72998,0,347.8048,350.2946
Subject #137,10.403,Audio,None,,None,,,9.72998,0,2.989654,347.1944
Subject #137,10.510,Audio,None,,None,,,9.72998,0,354.0132,346.304
Subject #137,10.611,Audio,None,,None,,,9.72998,0,326.1417,350.2916
Subject #137,10.717,Audio,None,,None,,,9.72998,0,295.9736,352.823
Subject #137,10.822,Audio,None,,None,,,9.72998,0,279.507,353.0997
Subject #137,10.923,Audio,None,,None,,,9.72998,0,275.9802,353.3836
Subject #137,11.029,Audio,None,,None,,,9.72998,0,275.2657,353.5491
Subject #137,11.135,Audio,None,,None,,,9.72998,0,277.619,353.1206
Subject #137,11.236,Audio,None,,None,,,9.72998,0,282.6929,352.5899
Subject #137,11.341,Audio,None,,None,,,9.72998,0,289.0903,353.1364
Subject #137,11.449,Audio,None,,None,,,9.72998,0,300.8057,357.603
Subject #137,11.549,Audio,None,,None,,,9.72998,0,315.2892,3.606313
Subject #137,11.654,Audio,None,,None,,,9.72998,0,335.1317,10.02365
Subject #137,11.762,Audio,None,,None,,,9.72998,0,1.592104,10.42039
Subject #137,11.862,Audio,None,,None,,,9.72998,0,18.8142,4.782789
Subject #137,11.967,Audio,None,,None,,,9.72998,0,25.0546,359.9001
Subject #137,12.073,Audio,None,,None,,,9.72998,0,26.53133,0.1283416
Subject #137,12.174,Audio,None,,None,,,9.72998,0,24.83285,2.49441
Subject #137,12.280,Audio,None,,None,,,9.72998,0,22.15136,4.372236
Subject #137,12.387,Audio,None,,None,,,9.72998,0,19.99365,5.981662
Subject #137,12.487,Audio,None,,None,,,9.72998,0,18.42537,6.154424
Subject #137,12.592,Audio,None,,None,,,9.72998,0,17.6103,6.087338
Subject #137,12.699,Audio,None,,None,,,9.72998,0,17.58194,5.206359
Subject #137,12.800,Audio,None,,None,,,9.72998,0,17.62797,4.443499
Subject #137,12.905,Audio,None,,None,,,9.72998,0,17.05734,4.478467
Subject #137,13.012,Audio,None,,None,,,9.72998,0,16.12806,5.205958
Subject #137,13.113,Audio,None,,None,,,9.72998,0,15.56728,5.610862
Subject #137,13.233,Audio,None,,None,,,9.72998,0,15.21377,5.609206
Subject #137,13.336,Audio,None,,None,,,9.72998,0,14.72609,7.2384
Subject #137,13.437,Audio,None,,None,,,9.72998,0,15.71878,14.34594
Subject #137,13.537,Audio,None,,None,,,9.72998,0,17.59949,26.70565
Subject #137,13.638,Audio,None,,None,,,9.72998,0,16.56725,37.39744
Subject #137,13.738,Audio,None,,None,,,9.72998,0,14.75035,44.37227
Subject #137,13.843,Audio,None,,None,,,9.72998,0,11.127,49.30371
Subject #137,13.951,Audio,None,,None,,,9.72998,0,5.118898,50.58945
Subject #137,14.051,Audio,None,,None,,,9.72998,0,1.467427,49.78647
Subject #137,14.156,Audio,None,,None,,,9.72998,0,359.0511,49.73628
Subject #137,14.263,Audio,None,,None,,,9.72998,0,357.7773,50.14829
Subject #137,14.364,Audio,None,,None,,,9.72998,0,357.5077,50.35637
Subject #137,14.469,Audio,None,,None,,,9.72998,0,357.1271,50.59604
Subject #137,14.576,Audio,None,,None,,,9.72998,0,357.8962,50.22143
Subject #137,14.677,Audio,None,,None,,,9.72998,0,358.0036,49.12678
Subject #137,14.782,Audio,None,,None,,,9.72998,0,357.8228,48.18909
Subject #137,14.889,Audio,None,,None,,,9.72998,0,358.8397,46.70501
Subject #137,14.989,Audio,None,,None,,,9.72998,0,0.7064642,40.41595
Subject #137,15.094,Audio,None,,None,,,9.72998,0,4.509234,26.49549
Subject #137,15.202,Audio,None,,None,,,9.72998,0,5.813192,13.0317
Subject #137,15.302,Audio,None,,None,,,9.72998,0,6.966805,6.112973
Subject #137,15.408,Audio,None,,None,,,9.72998,0,8.361309,1.012089
Subject #137,15.514,Audio,None,,None,,,9.72998,0,8.538387,353.8613
Subject #137,15.615,Audio,None,,None,,,9.72998,0,8.815417,347.1056
Subject #137,15.720,Audio,None,,None,,,9.72998,0,9.279032,340.8436
Subject #137,15.827,Audio,None,,None,,,9.72998,0,9.434493,338.4555
Subject #137,15.927,Audio,None,,None,,,9.72998,0,10.41878,340.6512
Subject #137,16.032,Audio,None,,None,,,9.72998,0,11.15896,346.2044
Subject #137,16.140,Audio,None,,None,,,9.72998,0,10.48818,357.384
Subject #137,16.241,Audio,None,,None,,,9.72998,0,10.34015,9.705943
Subject #137,16.346,Audio,None,,None,,,9.72998,0,10.17724,22.31112
Subject #137,16.453,Audio,None,,None,,,9.72998,0,6.200506,34.40894
Subject #137,16.553,Audio,None,,None,,,9.72998,0,5.303334,42.28948
Subject #137,16.658,Audio,None,,None,,,9.72998,0,5.380049,44.15434
Subject #137,16.765,Audio,None,,None,,,9.72998,0,3.701319,42.81474
Subject #137,16.866,Audio,Middle,,Middle,,,9.72998,0,3.358441,39.49212
Subject #137,16.974,Audio,Middle,,Middle,,,9.72998,0,4.653092,33.14483
Subject #137,17.078,Audio,Middle,,Middle,,,9.72998,0,5.787092,25.98224
Subject #137,17.179,Audio,Middle,,Middle,,,9.72998,0,6.739891,19.47727
Subject #137,17.284,Audio,Middle,,Middle,,,9.72998,0,7.807032,15.97663
Subject #137,17.391,Audio,Middle,,Middle,,,9.72998,0,8.643028,11.33951
Subject #137,17.505,Audio,Middle,,Middle,,,9.72998,0,8.936666,6.430213
Subject #137,17.614,Audio,Middle,,Middle,,,9.72998,0,8.70236,4.052861
Subject #137,17.715,Audio,Middle,,Middle,,,9.72998,0,8.859507,5.03766
Subject #137,17.815,Audio,Middle,,Middle,,,9.72998,0,9.498663,5.826115
Subject #137,17.916,Audio,Middle,,Middle,,,9.72998,0,9.595037,6.691222
Subject #137,18.016,Audio,Middle,,Middle,,,9.72998,0,9.226049,6.686434
Subject #137,18.117,Audio,Middle,,Middle,,,9.72998,0,9.119009,5.26413
Subject #137,18.222,Audio,Middle,,Middle,,,9.72998,0,8.993889,3.920357
Subject #137,18.329,Audio,Middle,,Middle,,,9.72998,0,9.055283,3.688551
Subject #137,18.430,Audio,Middle,,Middle,,,9.72998,0,9.439562,3.622139
Subject #137,18.536,Audio,Middle,,Middle,,,9.72998,0,9.862676,2.445131
Subject #137,18.642,Audio,Middle,,Middle,,,9.72998,0,8.420384,354.0393
Subject #137,18.742,Audio,Middle,,Middle,,,9.72998,0,8.063058,342.2204
Subject #137,18.847,Audio,Middle,,Middle,,,9.72998,0,8.6952,332.9743
Subject #137,18.955,Audio,Middle,,Middle,,,9.72998,0,9.850869,325.455
Subject #137,19.057,Audio,Middle,,Middle,,,9.72998,0,11.09405,319.6807
Subject #137,19.168,Audio,Middle,,Middle,,,9.72998,0,11.44394,315.4255
Subject #137,19.269,Audio,Middle,,Middle,,,9.72998,0,11.51389,315.0912
Subject #137,19.370,Audio,Middle,,Middle,,,9.72998,0,11.57416,315.8014
Subject #137,19.481,Audio,Middle,,Middle,,,9.72998,0,11.16921,316.1639
Subject #137,19.583,Audio,Middle,,Middle,,,9.72998,0,10.95151,316.1505
Subject #137,19.694,Audio,Middle,,Middle,,,9.72998,0,10.75659,316.1514
Subject #137,19.805,Audio,Middle,,Middle,,,9.72998,0,10.27445,316.0244
Subject #137,19.906,Audio,Middle,,Middle,,,9.72998,0,10.11872,315.9219
Subject #137,20.006,Audio,Middle,,Middle,,,9.72998,0,10.25111,316.094
Subject #137,20.118,Audio,Middle,,Middle,,,9.72998,0,10.15866,316.1699
Subject #137,20.218,Audio,Middle,,Middle,,,9.72998,0,10.0696,316.2675
Subject #137,20.319,Audio,Middle,,Middle,,,9.72998,0,9.917768,316.2432
Subject #137,20.431,Audio,Middle,,Middle,,,9.72998,0,10.06864,316.607
Subject #137,20.532,Audio,None,Success,None,Success,,9.72998,0,9.887019,316.7372
Subject #137,20.632,Audio,None,,None,,,9.72998,0,9.751226,316.8065
Subject #137,20.733,Audio,None,,None,,,9.72998,0,9.64118,317.2111
Subject #137,20.844,Audio,None,,None,,,9.72998,0,9.103728,318.5193
Subject #137,20.954,Audio,None,,None,,,9.72998,0,8.359322,324.6491
Subject #137,21.055,Audio,None,,None,,,9.72998,0,9.201461,341.0212
Subject #137,21.155,Audio,None,,None,,,9.72998,0,12.5813,357.4378
Subject #137,21.256,Audio,None,,None,,,9.72998,0,14.32878,9.304912
Subject #137,21.356,Audio,None,,None,,,9.72998,0,16.21464,16.55783
Subject #137,21.457,Audio,None,,None,,,9.72998,0,17.20118,18.60791
Subject #137,21.557,Audio,None,,None,,,9.72998,0,17.06586,18.48042
Subject #137,21.662,Audio,None,,None,,,9.72998,0,16.03834,16.95324
Subject #137,21.770,Audio,None,,None,,,9.72998,0,19.58012,14.31314
Subject #137,21.870,Audio,None,,None,,,9.72998,0,33.94364,12.45807
Subject #137,21.975,Audio,None,,None,,,9.72998,0,61.41967,10.54627
Subject #137,22.082,Audio,None,,None,,,9.72998,0,91.6754,11.69741
Subject #137,22.183,Audio,None,,None,,,9.72998,0,105.6082,12.84432
Subject #137,22.288,Audio,None,,None,,,9.72998,0,108.5462,12.22529
Subject #137,22.395,Audio,None,,None,,,9.72998,0,108.1955,11.71343
Subject #137,22.496,Audio,None,,None,,,9.72998,0,105.2155,11.25807
Subject #137,22.601,Audio,None,,None,,,9.72998,0,93.48344,7.97687
Subject #137,22.708,Audio,None,,None,,,9.72998,0,67.8707,1.430475
Subject #137,22.808,Audio,None,,None,,,9.72998,0,41.60622,354.9105
Subject #137,22.913,Audio,None,,None,,,9.72998,0,23.21696,356.0774
Subject #137,23.021,Audio,None,,None,,,9.72998,0,11.80549,3.58132
Subject #137,23.122,Audio,None,,None,,,9.72998,0,4.465094,4.645366
Subject #137,23.227,Audio,None,,None,,,9.72998,0,0.3556476,3.783196
Subject #137,23.333,Audio,None,,None,,,9.72998,0,0.02705333,358.0027
Subject #137,23.434,Audio,None,,None,,,9.72998,0,0.5520573,342.1216
Subject #137,23.539,Audio,None,,None,,,9.72998,0,0.0009660192,329.8477
Subject #137,23.646,Audio,None,,None,,,9.72998,0,1.477883,319.7025
Subject #137,23.748,Audio,None,,None,,,9.72998,0,2.45417,314.5647
Subject #137,23.859,Audio,None,,None,,,9.72998,0,2.786617,312.5414
Subject #137,23.960,Audio,None,,None,,,9.72998,0,2.816183,312.0807
Subject #137,24.061,Audio,None,,None,,,9.72998,0,2.23186,313.6339
Subject #137,24.164,Audio,None,,None,,,9.72998,0,0.4319605,320.9828
Subject #137,24.271,Audio,None,,None,,,9.72998,0,356.4536,341.5759
Subject #137,24.372,Audio,None,,None,,,9.72998,0,342.5545,356.9422
Subject #137,24.477,Audio,None,,None,,,9.72998,0,321.8899,6.563867
Subject #137,24.585,Audio,None,,None,,,9.72998,0,295.1934,7.877633
Subject #137,24.685,Audio,None,,None,,,9.72998,0,278.2567,8.123522
Subject #137,24.790,Audio,None,,None,,,9.72998,0,274.7841,7.603795
Subject #137,24.897,Audio,None,,None,,,9.72998,0,278.438,6.609513
Subject #137,24.998,Audio,None,,None,,,9.72998,0,285.968,5.885857
Subject #137,25.104,Audio,None,,None,,,9.72998,0,301.416,4.603298
Subject #137,25.210,Audio,None,,None,,,9.72998,0,318.569,1.46501
Subject #137,25.311,Audio,None,,None,,,9.72998,0,332.5506,359.3128
Subject #137,25.416,Audio,None,,None,,,9.72998,0,350.5577,359.063
Subject #137,25.522,Audio,None,,None,,,9.72998,0,8.811502,0.5049326
Subject #137,25.623,Audio,None,,None,,,9.72998,0,18.95883,3.067857
Subject #137,25.728,Audio,None,,None,,,9.72998,0,22.31781,4.788009
Subject #137,25.835,Audio,None,,None,,,9.72998,0,20.25783,4.972647
Subject #137,25.936,Audio,None,,None,,,9.72998,0,16.58112,4.556525
Subject #137,26.041,Audio,None,,None,,,9.72998,0,12.85915,3.668387
Subject #137,26.148,Audio,None,,None,,,9.72998,0,9.035779,2.755175
Subject #137,26.249,Audio,None,,None,,,9.72998,0,6.55691,2.745162
Subject #137,26.354,Audio,None,,None,,,9.72998,0,5.551455,2.755715
Subject #137,26.461,Audio,None,,None,,,9.72998,0,5.100304,2.722023
Subject #137,26.562,Audio,None,,None,,,9.72998,0,4.641734,2.549699
Subject #137,26.667,Audio,None,,None,,,9.72998,0,4.214474,2.32256
Subject #137,26.774,Audio,None,,None,,,9.72998,0,4.012637,2.110831
Subject #137,26.874,Audio,None,,None,,,9.72998,0,3.986984,2.058017
Subject #137,26.979,Audio,None,,None,,,9.72998,0,4.058512,2.036125
Subject #137,27.086,Audio,None,,None,,,9.72998,0,4.231842,1.890551
Subject #137,27.187,Audio,None,,None,,,9.72998,0,4.255323,1.829339
Subject #137,27.292,Audio,None,,None,,,9.72998,0,4.240284,1.724356
Subject #137,27.399,Audio,None,,None,,,9.72998,0,4.206694,1.576915
Subject #137,27.500,Audio,None,,None,,,9.72998,0,4.311531,1.446938
Subject #137,27.607,Audio,Left,,Left,,,9.72998,0,4.97626,1.336521
Subject #137,27.712,Audio,Left,,Left,,,9.72998,0,4.756645,1.230995
Subject #137,27.812,Audio,Left,,Left,,,9.72998,0,4.744418,1.2122
Subject #137,27.918,Audio,Left,,Left,,,9.72998,0,4.67867,1.022991
Subject #137,28.025,Audio,Left,,Left,,,9.72998,0,4.635998,0.9260277
Subject #137,28.125,Audio,Left,,Left,,,9.72998,0,4.858688,0.9996628
Subject #137,28.232,Audio,Left,,Left,,,9.72998,0,4.832194,0.945181
Subject #137,28.337,Audio,Left,,Left,,,9.72998,0,4.739326,0.9530101
Subject #137,28.438,Audio,Left,,Left,,,9.72998,0,4.620936,0.8559074
Subject #137,28.543,Audio,Left,,Left,,,9.72998,0,4.167517,0.8077931
Subject #137,28.650,Audio,Left,,Left,,,9.72998,0,2.444579,0.5239511
Subject #137,28.751,Audio,Left,,Left,,,9.72998,0,1.786063,0.535062
Subject #137,28.856,Audio,Left,,Left,,,9.72998,0,359.7025,359.9387
Subject #137,28.963,Audio,Left,,Left,,,9.72998,0,350.4659,358.6697
Subject #137,29.064,Audio,Left,,Left,,,9.72998,0,337.8038,357.3727
Subject #137,29.169,Audio,Left,,Left,,,9.72998,0,323.2187,355.1897
Subject #137,29.276,Audio,Left,,Left,,,9.72998,0,305.6121,352.264
Subject #137,29.377,Audio,Left,,Left,,,9.72998,0,294.2113,351.4378
Subject #137,29.481,Audio,Left,,Left,,,9.72998,0,287.9539,351.5036
Subject #137,29.588,Audio,Left,,Left,,,9.72998,0,285.2937,351.5016
Subject #137,29.689,Audio,Left,,Left,,,9.72998,0,284.9352,351.7206
Subject #137,29.795,Audio,Left,,Left,,,9.72998,0,285.054,352.2805
Subject #137,29.901,Audio,Left,,Left,,,9.72998,0,285.3582,352.5309
Subject #137,30.002,Audio,Left,,Left,,,9.72998,0,285.008,352.9228
Subject #137,30.106,Audio,Left,,Left,,,9.72998,0,284.9207,353.1647
Subject #137,30.214,Audio,Left,,Left,,,9.72998,0,284.4731,353.3659
Subject #137,30.314,Audio,Left,,Left,,,9.72998,0,284.5122,353.4246
Subject #137,30.417,Audio,Left,,Left,,,9.72998,0,284.6456,353.4543
Subject #137,30.527,Audio,Left,,Left,,,9.72998,0,284.7948,353.6124
Subject #137,30.627,Audio,Left,,Left,,,9.72998,0,285.1323,353.8692
Subject #137,30.732,Audio,Left,,Left,,,9.72998,0,285.2858,354.1991
Subject #137,30.839,Audio,Left,,Left,,,9.72998,0,285.5727,354.4377
Subject #137,30.940,Audio,None,Success,None,Success,,9.72998,0,285.7657,354.588
Subject #137,31.047,Audio,None,,None,,,9.72998,0,285.8015,354.8253
Subject #137,31.152,Audio,None,,None,,,9.72998,0,286.218,354.8704
Subject #137,31.253,Audio,None,,None,,,9.72998,0,287.3844,355.2523
Subject #137,31.359,Audio,None,,None,,,9.72998,0,292.7749,357.3613
Subject #137,31.465,Audio,None,,None,,,9.72998,0,309.4743,3.017375
Subject #137,31.566,Audio,None,,None,,,9.72998,0,330.3359,9.86154
Subject #137,31.671,Audio,None,,None,,,9.72998,0,347.3912,16.83241
Subject #137,31.778,Audio,None,,None,,,9.72998,0,358.5536,26.63947
Subject #137,31.878,Audio,None,,None,,,9.72998,0,1.416608,28.74436
Subject #137,31.985,Audio,None,,None,,,9.72998,0,0.7054063,26.16675
Subject #137,32.091,Audio,None,,None,,,9.72998,0,349.8175,20.09923
Subject #137,32.191,Audio,None,,None,,,9.72998,0,326.574,10.44446
Subject #137,32.297,Audio,None,,None,,,9.72998,0,297.4206,1.779986
Subject #137,32.404,Audio,None,,None,,,9.72998,0,278.5323,359.966
Subject #137,32.515,Audio,None,,None,,,9.72998,0,281.2348,358.1143
Subject #137,32.615,Audio,None,,None,,,9.72998,0,280.9113,357.3093
Subject #137,32.716,Audio,None,,None,,,9.72998,0,281.6248,356.2086
Subject #137,32.816,Audio,None,,None,,,9.72998,0,282.2922,356.1335
Subject #137,32.923,Audio,None,,None,,,9.72998,0,282.533,355.9395
Subject #137,33.029,Audio,None,,None,,,9.72998,0,283.3641,356.2791
Subject #137,33.129,Audio,None,,None,,,9.72998,0,283.7365,356.329
Subject #137,33.236,Audio,None,,None,,,9.72998,0,283.8636,356.6585
Subject #137,33.341,Audio,None,,None,,,9.72998,0,284.2704,357.0148
Subject #137,33.442,Audio,None,,None,,,9.72998,0,284.7861,357.0444
Subject #137,33.547,Audio,None,,None,,,9.72998,0,288.3051,357.6104
Subject #137,33.654,Audio,None,,None,,,9.72998,0,302.1393,356.594
Subject #137,33.755,Audio,None,,None,,,9.72998,0,328.6087,355.5301
Subject #137,33.860,Audio,None,,None,,,9.72998,0,356.0369,355.0976
Subject #137,33.967,Audio,None,,None,,,9.72998,0,15.82796,356.8084
Subject #137,34.067,Audio,None,,None,,,9.72998,0,22.16713,357.7164
Subject #137,34.173,Audio,None,,None,,,9.72998,0,21.50789,359.1833
Subject #137,34.280,Audio,None,,None,,,9.72998,0,17.35299,1.817776
Subject #137,34.380,Audio,None,,None,,,9.72998,0,19.21928,3.906564
Subject #137,34.485,Audio,None,,None,,,9.72998,0,37.11621,9.716299
Subject #137,34.593,Audio,None,,None,,,9.72998,0,74.58315,17.7271
Subject #137,34.693,Audio,None,,None,,,9.72998,0,97.65108,13.13523
Subject #137,34.798,Audio,None,,None,,,9.72998,0,97.47417,5.162422
Subject #137,34.905,Audio,None,,None,,,9.72998,0,101.4676,2.357725
Subject #137,35.006,Audio,None,,None,,,9.72998,0,103.2634,3.084045
Subject #137,35.110,Audio,None,,None,,,9.72998,0,101.1417,3.225409
Subject #137,35.218,Audio,None,,None,,,9.72998,0,94.04151,5.164939
Subject #137,35.319,Audio,None,,None,,,9.72998,0,73.95661,13.22947
Subject #137,35.424,Audio,None,,None,,,9.72998,0,45.30538,20.05565
Subject #137,35.531,Audio,None,,None,,,9.72998,0,23.92339,19.51038
Subject #137,35.632,Audio,None,,None,,,9.72998,0,8.918301,24.64498
Subject #137,35.737,Audio,None,,None,,,9.72998,0,2.667467,36.07561
Subject #137,35.844,Audio,None,,None,,,9.72998,0,12.94405,47.59099
Subject #137,35.944,Audio,None,,None,,,9.72998,0,43.79296,44.80685
Subject #137,36.050,Audio,None,,None,,,9.72998,0,63.008,40.95062
Subject #137,36.157,Audio,None,,None,,,9.72998,0,81.92976,39.66959
Subject #137,36.257,Audio,None,,None,,,9.72998,0,95.25731,37.56319
Subject #137,36.362,Audio,None,,None,,,9.72998,0,102.5244,31.86031
Subject #137,36.470,Audio,None,,None,,,9.72998,0,100.1416,29.14799
Subject #137,36.581,Audio,None,,None,,,9.72998,0,93.13939,26.40515
Subject #137,36.696,Audio,Left,,Left,,,9.72998,0,86.89279,26.86678
Subject #137,36.806,Audio,Left,,Left,,,9.72998,0,80.81172,29.05573
