SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #114,3.931,Audio,Right,,Right,,,9.72998,0,305.2521,37.65946
Subject #114,4.032,Audio,Right,,Right,,,9.72998,0,307.7533,36.26624
Subject #114,4.132,Audio,Right,,Right,,,9.72998,0,314.8735,35.13164
Subject #114,4.233,Audio,Right,,Right,,,9.72998,0,326.0565,35.20531
Subject #114,4.334,Audio,Right,,Right,,,9.72998,0,337.8398,34.88252
Subject #114,4.434,Audio,Right,,Right,,,9.72998,0,347.2913,33.04633
Subject #114,4.534,Audio,Right,,Right,,,9.72998,0,354.896,31.08803
Subject #114,4.635,Audio,Right,,Right,,,9.72998,0,358.6888,27.59583
Subject #114,4.736,Audio,Right,,Right,,,9.72998,0,1.104204,22.707
Subject #114,4.836,Audio,Right,,Right,,,9.72998,0,1.91176,18.89416
Subject #114,4.936,Audio,Right,,Right,,,9.72998,0,0.3460362,16.8693
Subject #114,5.037,Audio,Right,,Right,,,9.72998,0,357.5676,16.49081
Subject #114,5.138,Audio,Right,,Right,,,9.72998,0,354.4759,17.00469
Subject #114,5.238,Audio,Right,,Right,,,9.72998,0,351.5452,18.38039
Subject #114,5.339,Audio,Right,,Right,,,9.72998,0,348.3376,18.56331
Subject #114,5.439,Audio,Right,,Right,,,9.72998,0,345.4119,17.13981
Subject #114,5.540,Audio,Right,,Right,,,9.72998,0,340.8503,14.92517
Subject #114,5.640,Audio,Right,,Right,,,9.72998,0,336.568,14.19946
Subject #114,5.741,Audio,Right,,Right,,,9.72998,0,332.9258,14.453
Subject #114,5.842,Audio,Right,,Right,,,9.72998,0,331.0661,15.58867
Subject #114,5.942,Audio,Right,,Right,,,9.72998,0,334.1184,20.6115
Subject #114,6.043,Audio,Right,,Right,,,9.72998,0,339.4868,26.44938
Subject #114,6.143,Audio,Right,,Right,,,9.72998,0,345.1418,28.16117
Subject #114,6.244,Audio,Right,,Right,,,9.72998,0,350.6478,26.28369
Subject #114,6.344,Audio,Right,,Right,,,9.72998,0,355.1094,18.26042
Subject #114,6.444,Audio,Right,,Right,,,9.72998,0,3.106111,4.637671
Subject #114,6.545,Audio,Right,,Right,,,9.72998,0,16.45642,353.7202
Subject #114,6.646,Audio,Right,,Right,,,9.72998,0,32.041,344.9993
Subject #114,6.746,Audio,Right,,Right,,,9.72998,0,48.86709,337.946
Subject #114,6.846,Audio,Right,,Right,,,9.72998,0,65.74805,332.6336
Subject #114,6.948,Audio,Right,,Right,,,9.72998,0,80.07907,327.1647
Subject #114,7.059,Audio,Right,,Right,,,9.72998,0,94.45494,323.6945
Subject #114,7.160,Audio,Right,,Right,,,9.72998,0,106.2236,322.9805
Subject #114,7.260,Audio,Right,,Right,,,9.72998,0,116.5359,324.8188
Subject #114,7.360,Audio,Right,,Right,,,9.72998,0,121.4569,327.3647
Subject #114,7.461,Audio,Right,,Right,,,9.72998,0,120.1968,329.0207
Subject #114,7.561,Audio,Right,,Right,,,9.72998,0,110.9969,333.5413
Subject #114,7.662,Audio,Right,,Right,,,9.72998,0,94.44219,343.4538
Subject #114,7.762,Audio,Right,,Right,,,9.72998,0,75.19616,356.2293
Subject #114,7.863,Audio,Right,,Right,,,9.72998,0,54.68271,10.10299
Subject #114,7.964,Audio,Right,,Right,,,9.72998,0,36.90208,19.92686
Subject #114,8.064,Audio,Right,,Right,,,9.72998,0,22.48998,24.54566
Subject #114,8.165,Audio,Right,,Right,,,9.72998,0,13.51707,28.90063
Subject #114,8.265,Audio,Right,,Right,,,9.72998,0,7.545076,32.78068
Subject #114,8.366,Audio,Right,,Right,,,9.72998,0,2.505138,34.31875
Subject #114,8.466,Audio,None,Timeout,None,Timeout,,9.72998,0,358.5794,34.5995
Subject #114,8.567,Audio,None,,None,,,9.72998,0,356.5219,34.50534
Subject #114,8.667,Audio,None,,None,,,9.72998,0,353.6501,34.04539
Subject #114,8.768,Audio,None,,None,,,9.72998,0,350.6125,33.3772
Subject #114,8.868,Audio,None,,None,,,9.72998,0,352.8041,32.9716
Subject #114,8.969,Audio,None,,None,,,9.72998,0,358.1257,33.32461
Subject #114,9.070,Audio,None,,None,,,9.72998,0,0.8724629,32.76925
Subject #114,9.170,Audio,None,,None,,,9.72998,0,357.8877,30.86429
Subject #114,9.270,Audio,None,,None,,,9.72998,0,352.9453,29.33476
Subject #114,9.371,Audio,None,,None,,,9.72998,0,347.6995,30.59949
Subject #114,9.471,Audio,None,,None,,,9.72998,0,346.9497,31.63949
Subject #114,9.572,Audio,None,,None,,,9.72998,0,346.7136,30.94128
Subject #114,9.672,Audio,None,,None,,,9.72998,0,346.8549,30.09756
Subject #114,9.773,Audio,None,,None,,,9.72998,0,347.256,29.76183
Subject #114,9.873,Audio,None,,None,,,9.72998,0,348.5966,29.79865
Subject #114,9.974,Audio,None,,None,,,9.72998,0,349.552,29.73285
Subject #114,10.075,Audio,None,,None,,,9.72998,0,350.1252,29.92336
Subject #114,10.175,Audio,None,,None,,,9.72998,0,350.35,30.13791
Subject #114,10.276,Audio,None,,None,,,9.72998,0,350.4111,30.50334
Subject #114,10.377,Audio,None,,None,,,9.72998,0,350.0016,30.35878
Subject #114,10.477,Audio,None,,None,,,9.72998,0,349.4697,30.26398
Subject #114,10.577,Audio,None,,None,,,9.72998,0,350.1789,29.89313
Subject #114,10.678,Audio,None,,None,,,9.72998,0,352.0638,29.87932
Subject #114,10.778,Audio,None,,None,,,9.72998,0,354.8127,30.0498
Subject #114,10.879,Audio,None,,None,,,9.72998,0,357.9197,31.26689
Subject #114,10.979,Audio,None,,None,,,9.72998,0,359.7972,30.68627
Subject #114,11.080,Audio,None,,None,,,9.72998,0,359.8262,27.82653
Subject #114,11.181,Audio,None,,None,,,9.72998,0,0.2321447,25.74471
Subject #114,11.292,Audio,None,,None,,,9.72998,0,359.8836,24.77987
Subject #114,11.393,Audio,None,,None,,,9.72998,0,358.8872,23.95262
Subject #114,11.494,Audio,None,,None,,,9.72998,0,355.8301,21.82226
Subject #114,11.605,Audio,None,,None,,,9.72998,0,352.4127,20.74546
Subject #114,11.705,Audio,None,,None,,,9.72998,0,349.2645,19.57124
Subject #114,11.806,Audio,None,,None,,,9.72998,0,347.2949,19.49609
Subject #114,11.907,Audio,None,,None,,,9.72998,0,346.6179,21.95729
Subject #114,12.007,Audio,None,,None,,,9.72998,0,345.4222,21.92335
Subject #114,12.108,Audio,None,,None,,,9.72998,0,345.0615,22.30292
Subject #114,12.208,Audio,None,,None,,,9.72998,0,345.1664,23.1124
Subject #114,12.309,Audio,None,,None,,,9.72998,0,344.9944,24.14307
Subject #114,12.409,Audio,None,,None,,,9.72998,0,343.6512,25.5948
Subject #114,12.510,Audio,None,,None,,,9.72998,0,338.7284,28.54853
Subject #114,12.610,Audio,None,,None,,,9.72998,0,328.634,34.68724
Subject #114,12.711,Audio,None,,None,,,9.72998,0,316.3817,39.20463
Subject #114,12.811,Audio,None,,None,,,9.72998,0,303.9599,40.88879
Subject #114,12.912,Audio,None,,None,,,9.72998,0,291.2585,43.23276
Subject #114,13.012,Audio,None,,None,,,9.72998,0,279.7791,43.84163
Subject #114,13.113,Audio,None,,None,,,9.72998,0,270.5348,43.23204
Subject #114,13.214,Audio,None,,None,,,9.72998,0,264.6769,39.99701
Subject #114,13.314,Audio,None,,None,,,9.72998,0,263.59,28.78588
Subject #114,13.415,Audio,None,,None,,,9.72998,0,258.8075,13.50071
Subject #114,13.515,Audio,None,,None,,,9.72998,0,252.6159,3.715866
Subject #114,13.616,Audio,None,,None,,,9.72998,0,243.9553,1.244027
Subject #114,13.716,Audio,None,,None,,,9.72998,0,239.0006,4.111355
Subject #114,13.817,Audio,None,,None,,,9.72998,0,234.7642,4.420703
Subject #114,13.917,Audio,None,,None,,,9.72998,0,230.9589,0.6857128
Subject #114,14.018,Audio,None,,None,,,9.72998,0,228.7106,0.2403131
Subject #114,14.118,Audio,None,,None,,,9.72998,0,226.1099,2.915835
Subject #114,14.219,Audio,None,,None,,,9.72998,0,220.7122,358.6591
Subject #114,14.319,Audio,None,,None,,,9.72998,0,216.3915,357.9442
Subject #114,14.420,Audio,None,,None,,,9.72998,0,213.2014,359.85
Subject #114,14.520,Audio,None,,None,,,9.72998,0,210.0947,2.767913
Subject #114,14.621,Audio,None,,None,,,9.72998,0,210.699,3.137798
Subject #114,14.721,Audio,None,,None,,,9.72998,0,212.0249,1.966524
Subject #114,14.822,Audio,None,,None,,,9.72998,0,211.092,0.9241161
Subject #114,14.922,Audio,None,,None,,,9.72998,0,209.7581,6.291044
Subject #114,15.023,Audio,None,,None,,,9.72998,0,207.105,8.120939
Subject #114,15.123,Audio,None,,None,,,9.72998,0,201.6127,8.831436
Subject #114,15.224,Audio,None,,None,,,9.72998,0,193.5112,10.04712
Subject #114,15.325,Audio,None,,None,,,9.72998,0,189.0981,10.8
Subject #114,15.425,Audio,None,,None,,,9.72998,0,185.458,13.57427
Subject #114,15.525,Audio,None,,None,,,9.72998,0,181.5135,12.2267
Subject #114,15.626,Audio,None,,None,,,9.72998,0,178.0333,13.27052
Subject #114,15.727,Audio,None,,None,,,9.72998,0,174.7592,20.65855
Subject #114,15.831,Audio,None,,None,,,9.72998,0,167.6974,29.65433
Subject #114,15.939,Audio,Middle,,Middle,,,9.72998,0,151.2162,35.24905
Subject #114,16.039,Audio,Middle,,Middle,,,9.72998,0,129.8259,36.16219
Subject #114,16.140,Audio,Middle,,Middle,,,9.72998,0,119.9442,31.20729
Subject #114,16.240,Audio,Middle,,Middle,,,9.72998,0,112.9472,25.54572
Subject #114,16.341,Audio,Middle,,Middle,,,9.72998,0,104.8479,22.24944
Subject #114,16.442,Audio,Middle,,Middle,,,9.72998,0,101.4456,17.9404
Subject #114,16.542,Audio,Middle,,Middle,,,9.72998,0,99.43229,17.5394
Subject #114,16.643,Audio,Middle,,Middle,,,9.72998,0,101.0289,17.602
Subject #114,16.743,Audio,Middle,,Middle,,,9.72998,0,101.3741,13.26469
Subject #114,16.845,Audio,Middle,,Middle,,,9.72998,0,104.7344,12.32795
