SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #316;2,301;Audio;;;;;;;;1,316852;2,99071;8,01486;8,999991;354,0183;9,733976;354,0188
Subject #316;2,419;Audio;;;;;;;;1,512216;3,019414;9,248341;8,999991;6,746181;9,735072;6,74563
Subject #316;2,551;Audio;;;;;;;;1,744435;2,818465;10,71451;8,999991;8,041005;9,73723;8,040347
Subject #316;2,668;Audio;;;;;;;;1,961083;2,622817;12,08238;8,999991;8,041;9,73723;8,040341
Subject #316;2,801;Audio;;;;;;;;2,209427;2,398547;13,65036;8,999991;8,041;9,73723;8,040341
Subject #316;2,906;Audio;;;;;;;;2,404303;2,222561;14,88076;8,999991;8,041;9,73723;8,040341
Subject #316;3,034;Audio;;;;;;;;2,641513;2,008344;16,37845;8,999991;8,041;9,73723;8,040341
Subject #316;3,139;Audio;;;;;;;;2,837535;1,831323;17,61609;8,999991;8,041;9,73723;8,040341
Subject #316;3,286;Audio;;;;;;;;3,109983;1,585285;19,33625;8,999991;8,041;9,73723;8,040341
Subject #316;3,419;Audio;;;;;;;;3,358772;1,360611;20,90704;8,999991;8,041;9,73723;8,040341
Subject #316;3,538;Audio;;;;;;;;3,579309;1,161451;22,29946;8,999991;8,041;9,73723;8,040341
Subject #316;3,668;Audio;;;;;;;;3,81997;0,9441184;23,81893;8,999991;8,041;9,73723;8,040341
Subject #316;3,807;Audio;Middle;Task Started;Right;Task Started;12,54474;13,33523;78,90505;4,073503;0,715161;25,41968;8,999991;8,041;9,73723;8,040341
Subject #316;3,974;Audio;Middle;;Right;;12,54474;13,33523;78,90505;4,386896;0,4321464;27,39837;8,999991;8,041;9,73723;8,040341
Subject #316;4,136;Audio;Middle;;Right;;12,54474;13,33523;78,90505;4,688215;0,1600347;29,30082;8,999991;8,041;9,73723;8,040341
Subject #316;4,240;Audio;Middle;;Right;;12,54474;13,33523;78,90505;4,881034;-0,0140931;30,51823;8,999991;8,041;9,73723;8,040341
Subject #316;4,371;Audio;Middle;;Right;;12,54474;13,33523;78,90505;5,126081;-0,2353864;32,0654;8,999991;8,041;9,73723;8,040341
Subject #316;4,788;Audio;Middle;;Right;;12,54474;13,33523;78,90505;5,870975;-0,9080758;36,76848;8,999991;8,041;9,73723;8,040341
Subject #316;5,273;Audio;Middle;;Right;;12,54474;13,33523;78,90505;6,490561;-1,467602;40,68039;8,999991;8,041;9,73723;8,040341
Subject #316;5,383;Audio;Middle;;Right;;12,54474;13,33523;78,90505;6,705545;-1,661748;42,03775;8,999991;8,041;9,73723;8,040341
Subject #316;5,501;Audio;Middle;;Right;;12,54474;13,33523;78,90505;6,927024;-1,861758;43,43611;8,999991;8,041;9,73723;8,040341
Subject #316;5,637;Audio;Middle;;Right;;12,54474;13,33523;78,90505;7,17979;-2,090023;45,03201;8,999991;8,041;9,73723;8,040341
Subject #316;5,805;Audio;Middle;;Right;;12,54474;13,33523;78,90505;7,489487;-2,3697;46,98737;8,999991;8,041;9,73723;8,040341
Subject #316;5,908;Audio;Middle;;Right;;12,54474;13,33523;78,90505;7,678887;-2,540741;48,18319;8,999991;8,041;9,73723;8,040341
Subject #316;6,021;Audio;Middle;;Right;;12,54474;13,33523;78,90505;7,894589;-2,735534;49,54509;8,999991;8,041;9,73723;8,040341
Subject #316;6,183;Audio;Middle;;Right;;12,54474;13,33523;78,90505;8,194892;-3,006727;51,44112;8,999991;8,041;9,73723;8,040341
Subject #316;6,298;Audio;Middle;;Right;;12,54474;13,33523;78,90505;8,410052;-3,201031;52,79959;8,999991;8,041;9,73723;8,040341
Subject #316;6,399;Audio;Middle;;Right;;12,54474;13,33523;78,90505;8,597545;-3,37035;53,98337;8,999991;8,041;9,73723;8,040341
Subject #316;6,533;Audio;Middle;;Right;;12,54474;13,33523;78,90505;8,845162;-3,593964;55,54676;8,999991;8,041;9,73723;8,040341
Subject #316;6,667;Audio;Middle;;Right;;12,54474;13,33523;78,90505;9,094193;-3,818856;57,11909;8,999991;8,041;9,73723;8,040341
Subject #316;6,798;Audio;Middle;;Right;;12,54474;13,33523;78,90505;9,339225;-4,040135;58,66616;8,999991;8,041;9,73723;8,040341
Subject #316;6,901;Audio;Middle;;Right;;12,54474;13,33523;78,90505;9,529967;-4,212389;59,87046;8,999991;8,041;9,73723;8,040341
Subject #316;7,033;Audio;Middle;;Right;;12,54474;13,33523;78,90505;9,775088;-4,433749;61,41809;8,999991;8,041;9,73723;8,040341
Subject #316;7,168;Audio;Middle;;Right;;12,54474;13,33523;78,90505;10,0259;-4,660246;63,00164;8,999991;8,041;9,73723;8,040341
Subject #316;7,299;Audio;Middle;;Right;;12,54474;13,33523;78,90505;10,26941;-4,880156;64,53914;8,999991;8,041;9,73723;8,040341
Subject #316;7,407;Audio;Middle;;Right;;12,54474;13,33523;78,90505;10,47019;-5,061467;65,80676;8,999991;8,041;9,73723;8,040341
Subject #316;7,527;Audio;Middle;;Right;;12,54474;13,33523;78,90505;10,69244;-5,262177;67,21001;8,999991;8,041;9,73723;8,040341
Subject #316;7,661;Audio;Middle;;Right;;12,54474;13,33523;78,90505;10,94239;-5,487901;68,78817;8,999991;8,041;9,73723;8,040341
Subject #316;7,774;Audio;Middle;;Right;;12,54474;13,33523;78,90505;11,15131;-5,676571;70,10725;8,999991;8,041;9,73723;8,040341
Subject #316;7,902;Audio;Middle;;Right;;12,54474;13,33523;78,90505;11,3908;-5,892845;71,61933;8,999991;8,041;9,73723;8,040341
Subject #316;8,031;Audio;Middle;;Right;;12,54474;13,33523;78,90505;11,63052;-6,109326;73,13285;8,999991;8,041;9,73723;8,040341
Subject #316;8,131;Audio;Middle;;Right;;12,54474;13,33523;78,90505;11,81685;-6,277591;74,30927;8,999991;8,041;9,73723;8,040341
Subject #316;8,271;Audio;Middle;;Right;;12,54474;13,33523;78,90505;12,07626;-6,511861;75,94716;8,999991;8,041;9,73723;8,040341
Subject #316;8,398;Audio;Middle;;Right;;12,54474;13,33523;78,90505;12,31275;-6,725425;77,44028;8,999991;8,041;9,73723;8,040341
Subject #316;8,501;Audio;Middle;;Right;;12,54474;13,33523;78,90505;12,50421;-6,898326;78,64911;8,999991;8,041;9,73723;8,040341
Subject #316;8,632;Audio;Middle;;Right;;12,54474;13,33523;78,90505;12,74658;-7,117206;80,17941;8,999991;8,041;9,73723;8,040341
Subject #316;8,733;Audio;Middle;;Right;;12,54474;13,33523;78,90505;12,93574;-7,288028;81,3737;8,999991;8,041;9,73723;8,040341
Subject #316;8,864;Audio;Middle;;Right;;12,54474;13,33523;78,90505;13,1786;-7,507348;82,90707;8,999991;8,041;9,73723;8,040341
Subject #316;8,983;Audio;;Timeout;;Timeout;;;;13,39996;-7,634989;84,30464;8,999991;1,149578;9,730128;1,149485
Subject #316;9,125;Audio;;;;;;;;13,66589;-7,634989;85,98368;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;9,250;Audio;;;;;;;;13,90042;-7,634989;87,46445;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;9,483;Audio;;;;;;;;14,3378;-7,634989;90,22597;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;9,625;Audio;;;;;;;;14,60436;-7,634989;91,90894;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;9,752;Audio;;;;;;;;14,84413;-7,634989;93,42279;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;9,881;Audio;;;;;;;;15,08615;-7,634989;94,95087;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,028;Audio;;;;;;;;15,36148;-7,634989;96,68925;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,157;Audio;;;;;;;;15,6037;-7,634989;98,21857;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,287;Audio;;;;;;;;15,84653;-7,634989;99,75174;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,415;Audio;;;;;;;;16,08743;-7,634989;101,2727;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,548;Audio;;;;;;;;16,33725;-7,634989;102,85;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,684;Audio;;;;;;;;16,59185;-7,634989;104,4575;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,819;Audio;;;;;;;;16,84674;-7,634989;106,0668;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;10,953;Audio;;;;;;;;17,09807;-7,634989;107,6536;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,080;Audio;;;;;;;;17,33728;-7,634989;109,1639;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,228;Audio;;;;;;;;17,61332;-7,634989;110,9068;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,360;Audio;;;;;;;;17,86267;-7,634989;112,4812;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,485;Audio;;;;;;;;18,09586;-7,634989;113,9535;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,613;Audio;;;;;;;;18,33779;-7,634989;115,4809;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,758;Audio;;;;;;;;18,60757;-7,634989;117,1842;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;11,887;Audio;;;;;;;;18,85076;-7,634989;118,7197;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,022;Audio;;;;;;;;19,10542;-7,634989;120,3276;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,148;Audio;;;;;;;;19,34002;-7,634989;121,8088;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,290;Audio;;;;;;;;19,60654;-7,634989;123,4915;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,417;Audio;;;;;;;;19,84719;-7,634989;125,0109;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,550;Audio;;Task Spawned;;;;;;20,09444;-7,634989;126,572;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,683;Audio;;;;;;;;20,34659;-7,634989;128,164;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,818;Audio;;;;;;;;20,59849;-7,634989;129,7545;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;12,948;Audio;;;;;;;;20,84149;-7,634989;131,2887;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,049;Audio;;;;;;;;21,03127;-7,634989;132,487;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,179;Audio;;;;;;;;21,27726;-7,634989;134,0401;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,313;Audio;;;;;;;;21,52898;-7,634989;135,6294;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,446;Audio;;;;;;;;21,77795;-7,634989;137,2013;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,579;Audio;;;;;;;;22,02852;-7,634989;138,7834;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,713;Audio;;;;;;;;22,27879;-7,634989;140,3635;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,847;Audio;;;;;;;;22,52922;-7,634989;141,9447;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;13,979;Audio;;;;;;;;22,7786;-7,634989;143,5192;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,113;Audio;;;;;;;;23,03029;-7,634989;145,1083;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,246;Audio;;;;;;;;23,27992;-7,634989;146,6844;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,379;Audio;;;;;;;;23,53033;-7,634989;148,2654;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,518;Audio;;;;;;;;23,78934;-7,634989;149,9007;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,646;Audio;;;;;;;;24,02968;-7,634989;151,4182;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,785;Audio;;;;;;;;24,29132;-7,634989;153,0701;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;14,912;Audio;;;;;;;;24,5303;-7,634989;154,579;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,046;Audio;;;;;;;;24,78115;-7,634989;156,1628;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,179;Audio;;;;;;;;25,03062;-7,634989;157,7379;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,312;Audio;;;;;;;;25,28117;-7,634989;159,3198;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,445;Audio;;;;;;;;25,53062;-7,634989;160,8947;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,584;Audio;Left;Task Started;None;;12,60817;-7,634989;207,1547;25,79069;-7,634989;162,5368;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,713;Audio;Left;;None;;12,60817;-7,634989;207,1547;26,03255;-7,634989;164,0638;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,880;Audio;Left;;None;;12,60817;-7,634989;207,1547;26,34526;-7,634989;166,0382;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;15,989;Audio;Left;;None;;12,60817;-7,634989;207,1547;26,54982;-7,634989;167,3297;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,111;Audio;Left;;None;;12,60817;-7,634989;207,1547;26,781;-7,634989;168,7893;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,246;Audio;Left;;None;;12,60817;-7,634989;207,1547;27,03305;-7,634989;170,3807;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,378;Audio;Left;;None;;12,60817;-7,634989;207,1547;27,28149;-7,634989;171,9493;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,512;Audio;Left;;None;;12,60817;-7,634989;207,1547;27,5327;-7,634989;173,5353;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,645;Audio;Left;;None;;12,60817;-7,634989;207,1547;27,78274;-7,634989;175,114;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,778;Audio;Left;;None;;12,60817;-7,634989;207,1547;28,03321;-7,634989;176,6955;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;16,911;Audio;Left;;None;;12,60817;-7,634989;207,1547;28,28345;-7,634989;178,2754;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,046;Audio;Left;;None;;12,60817;-7,634989;207,1547;28,53592;-7,634989;179,8694;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,178;Audio;Left;;None;;12,60817;-7,634989;207,1547;28,78412;-7,634989;181,4365;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,311;Audio;Left;;None;;12,60817;-7,634989;207,1547;29,03288;-7,634989;183,0071;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,445;Audio;Left;;None;;12,60817;-7,634989;207,1547;29,28412;-7,634989;184,5934;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,579;Audio;Left;;None;;12,60817;-7,634989;207,1547;29,5369;-7,634989;186,1894;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,711;Audio;Left;;None;;12,60817;-7,634989;207,1547;29,78379;-7,634989;187,7482;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,849;Audio;Left;;None;;12,60817;-7,634989;207,1547;30,043;-7,634989;189,3848;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;17,978;Audio;Left;;None;;12,60817;-7,634989;207,1547;30,28486;-7,634989;190,9118;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,111;Audio;Left;;None;;12,60817;-7,634989;207,1547;30,53594;-7,634989;192,4971;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,245;Audio;Left;;None;;12,60817;-7,634989;207,1547;30,78633;-7,634989;194,078;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,377;Audio;Left;;None;;12,60817;-7,634989;207,1547;31,035;-7,634989;195,648;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,511;Audio;Left;;None;;12,60817;-7,634989;207,1547;31,28642;-7,634989;197,2355;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,644;Audio;Left;;None;;12,60817;-7,634989;207,1547;31,53555;-7,634989;198,8084;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,777;Audio;Left;;None;;12,60817;-7,634989;207,1547;31,78543;-7,634989;200,386;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;18,910;Audio;Left;;None;;12,60817;-7,634989;207,1547;32,03541;-7,634989;201,9643;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,045;Audio;Left;;None;;12,60817;-7,634989;207,1547;32,28717;-7,634989;203,5539;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,177;Audio;Left;;None;;12,60817;-7,634989;207,1547;32,53649;-7,634989;205,1281;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,310;Audio;Left;;None;;12,60817;-7,634989;207,1547;32,78616;-7,634989;206,7044;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,444;Audio;Left;;None;;12,60817;-7,634989;207,1547;33,03708;-7,634989;208,2886;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,577;Audio;Left;;None;;12,60817;-7,634989;207,1547;33,28666;-7,634989;209,8644;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,710;Audio;Left;;None;;12,60817;-7,634989;207,1547;33,53655;-7,634989;211,4422;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,843;Audio;Left;;None;;12,60817;-7,634989;207,1547;33,78717;-7,634989;213,0245;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;19,976;Audio;Left;;None;;12,60817;-7,634989;207,1547;34,03689;-7,634989;214,6012;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,110;Audio;Left;;None;;12,60817;-7,634989;207,1547;34,28768;-7,634989;216,1846;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,243;Audio;Left;;None;;12,60817;-7,634989;207,1547;34,53738;-7,634989;217,7612;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,382;Audio;;Timeout;;;;;;34,79705;-7,634989;219,4007;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,520;Audio;;;;;;;;35,05816;-7,634989;221,0493;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,643;Audio;;;;;;;;35,2877;-7,634989;222,4986;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,745;Audio;;;;;;;;35,47836;-7,634989;223,7023;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;20,848;Audio;;;;;;;;35,67035;-7,634989;224,9145;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,010;Audio;;;;;;;;35,97631;-7,634989;226,8463;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,147;Audio;;;;;;;;36,23409;-7,634989;228,4738;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,276;Audio;;;;;;;;36,47632;-7,634989;230,0032;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,413;Audio;;;;;;;;36,73334;-7,634989;231,6259;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,544;Audio;;;;;;;;36,97853;-7,634989;233,174;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,675;Audio;;;;;;;;37,22647;-7,634989;234,7394;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,810;Audio;;;;;;;;37,47821;-7,634989;236,3289;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;21,946;Audio;;;;;;;;37,73235;-7,634989;237,9335;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,075;Audio;;;;;;;;37,97733;-7,634989;239,4802;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,220;Audio;;;;;;;;38,24784;-7,634989;241,1882;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,347;Audio;;;;;;;;38,48595;-7,634989;242,6915;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,484;Audio;;;;;;;;38,74391;-7,634989;244,3202;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,610;Audio;;;;;;;;38,98058;-7,634989;245,8144;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,742;Audio;;;;;;;;39,22802;-7,634989;247,3767;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;22,876;Audio;;;;;;;;39,4795;-7,634989;248,9645;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,018;Audio;;;;;;;;39,7446;-7,634989;250,6383;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,142;Audio;;;;;;;;39,97897;-7,634989;252,118;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,275;Audio;;;;;;;;40,2289;-7,634989;253,696;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,408;Audio;;;;;;;;40,47966;-7,634989;255,2792;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,547;Audio;;;;;;;;40,73833;-7,634989;256,9124;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,675;Audio;;;;;;;;40,97932;-7,634989;258,434;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,809;Audio;;;;;;;;41,23111;-7,634989;260,0237;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;23,941;Audio;;;;;;;;41,4803;-7,634989;261,5971;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,079;Audio;;;;;;;;41,7358;-7,634989;263,2102;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,218;Audio;;;;;;;;41,99847;-7,634989;264,8687;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,341;Audio;;;;;;;;42,23077;-7,634989;266,3353;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,475;Audio;;;;;;;;42,4825;-7,634989;267,9247;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,611;Audio;;;;;;;;42,73684;-7,634989;269,5305;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,741;Audio;;;;;;;;42,98111;-7,634989;271,0727;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;24,887;Audio;;Task Spawned;;;;;;43,25431;-7,634989;272,7976;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,020;Audio;;;;;;;;43,50567;-7,634989;274,3847;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,137;Audio;;;;;;;;43,7215;-7,634989;275,7474;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,295;Audio;;;;;;;;44,01822;-7,634989;277,6208;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,448;Audio;;;;;;;;44,30562;-7,634989;279,4353;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,590;Audio;;;;;;;;44,57255;-7,634989;281,1207;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,716;Audio;;;;;;;;44,81032;-7,634989;282,6219;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;25,881;Audio;;;;;;;;45,12011;-7,634989;284,5778;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,013;Audio;;;;;;;;45,3667;-7,634989;286,1347;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,153;Audio;;;;;;;;45,62954;-7,634989;287,7943;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,356;Audio;;;;;;;;46,01175;-7,634989;290,2074;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,482;Audio;;;;;;;;46,24947;-7,634989;291,7084;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,647;Audio;;;;;;;;46,5576;-7,634989;293,6538;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,764;Audio;;;;;;;;46,77617;-7,634989;295,0338;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;26,960;Audio;;;;;;;;47,14498;-7,634989;297,3624;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;27,123;Audio;;;;;;;;47,45138;-7,634989;299,2969;8,999991;-1,606431E-07;9,72998;-1,6063E-07
Subject #316;27,250;Audio;;;;;;;;47,68934;-7,634989;300,7993;8,999991;-1,606431E-07;9,72998;-1,6063E-07
