SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #191;0,003;Heat;;;;;;;;0,5406382;0,001899719;3,114033;8,999991;0;204,6298;88,26269
Subject #191;0,113;Vibration;;Task Spawned;;;;;;0,6574385;0,001899719;3,851481;8,999991;0;204,5444;88,25505
Subject #191;0,223;Vibration;;;;;;;;0,7828212;0,001899719;4,643117;8,999991;0;204,7785;88,26224
Subject #191;0,334;Vibration;;;;;;;;0,9208496;0,001899719;5,514596;8,999991;0;204,4924;88,26855
Subject #191;0,435;Vibration;;;;;;;;1,05559;0,001899719;6,365317;8,999991;0;204,681;88,26122
Subject #191;0,536;Vibration;;;;;;;;1,199988;0,001899719;7,277006;8,999991;0;204,9035;88,26302
Subject #191;0,636;Vibration;;;;;;;;1,353637;0,001899719;8,247108;8,999991;0;204,8285;88,26991
Subject #191;0,737;Vibration;;;;;;;;1,516958;0,001899719;9,278275;8,999991;0;205,0031;88,27649
Subject #191;0,837;Vibration;;;;;;;;1,690051;0,001899719;10,37115;8,999991;0;204,9533;88,27785
Subject #191;0,938;Vibration;;;;;;;;1,871901;0,001899719;11,5193;8,999991;0;204,8566;88,27399
Subject #191;1,038;Vibration;;;;;;;;2,060801;0,001899719;12,71197;8,999991;0;204,4914;88,27944
Subject #191;1,140;Vibration;;;;;;;;2,251497;0,001899719;13,91597;8,999991;0;204,8596;88,28252
Subject #191;1,241;Vibration;;;;;;;;2,44097;0,001899719;15,11226;8,999991;0;204,7108;88,27331
Subject #191;1,341;Vibration;;;;;;;;2,62938;0,001899719;16,30184;8,999991;0;204,2693;88,28047
Subject #191;1,442;Vibration;;;;;;;;2,817857;0,001899719;17,49184;8,999991;0;204,4238;88,28834
Subject #191;1,542;Vibration;;;;;;;;3,006693;0,001899719;18,68411;8,999991;0;204,6308;88,29314
Subject #191;1,642;Vibration;;;;;;;;3,194969;0,001899719;19,87284;8,999991;0;204,6272;88,28696
Subject #191;1,743;Vibration;;;;;;;;3,384038;0,001899719;21,06657;8,999991;0;204,6563;88,27944
