SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #188;8,613;Smell;Left;;None;;-6,650109;0,001899719;85,56258;16,30372;0,001899719;102,6383;8,999991;0;31,72238;17,063
Subject #188;8,714;Smell;Left;;None;;-6,650109;0,001899719;85,56258;16,49274;0,001899719;103,8318;8,999991;0;32,98327;19,17042
Subject #188;8,814;Smell;Left;;None;;-6,650109;0,001899719;85,56258;16,68121;0,001899719;105,0217;8,999991;0;33,56588;20,70874
Subject #188;8,915;Smell;Left;;None;;-6,650109;0,001899719;85,56258;16,87011;0,001899719;106,2144;8,999991;0;34,28254;22,66482
Subject #188;9,016;Smell;Left;;None;;-6,650109;0,001899719;85,56258;17,05851;0,001899719;107,4039;8,999991;0;32,24437;22,23567
Subject #188;9,116;Smell;Left;;None;;-6,650109;0,001899719;85,56258;17,24754;0,001899719;108,5974;8,999991;0;27,19336;20,70626
Subject #188;9,217;Smell;Left;;None;;-6,650109;0,001899719;85,56258;17,43605;0,001899719;109,7876;8,999991;0;23,80702;19,50976
Subject #188;9,328;Smell;Left;;None;;-6,650109;0,001899719;85,56258;17,64571;0,001899719;111,1114;8,999991;0;21,00065;18,13065
Subject #188;9,429;Smell;;Timeout;;;;;;17,83468;0,001899719;112,3045;8,999991;0;15,58003;15,7866
Subject #188;9,529;Smell;;;;;;;;18,02358;0,001899719;113,4972;8,999991;0;12,46777;15,58796
Subject #188;9,629;Smell;;;;;;;;18,21168;0,001899719;114,6848;8,999991;0;10,38123;14,319
Subject #188;9,730;Smell;;;;;;;;18,40034;0,001899719;115,876;8,999991;0;10,50647;13,57938
Subject #188;9,831;Smell;;;;;;;;18,58949;0,001899719;117,0702;8,999991;0;12,12596;14,60245
Subject #188;9,931;Smell;;;;;;;;18,77802;0,001899719;118,2605;8,999991;0;23,02717;17,25459
Subject #188;10,032;Smell;;;;;;;;18,96677;0,001899719;119,4523;8,999991;0;40,90974;12,35111
Subject #188;10,132;Smell;;;;;;;;19,15551;0,001899719;120,6439;8,999991;0;51,3502;12,36382
Subject #188;10,233;Smell;;;;;;;;19,34424;0,001899719;121,8356;8,999991;0;64,68585;16,94456
Subject #188;10,344;Smell;;;;;;;;19,5537;0,001899719;123,158;8,999991;0;79,52486;22,08516
Subject #188;10,445;Smell;;;;;;;;19,7426;0,001899719;124,3507;8,999991;0;89,71809;27,89351
Subject #188;10,545;Smell;;;;;;;;19,93131;0,001899719;125,5422;8,999991;0;96,01584;33,18951
Subject #188;10,646;Smell;;;;;;;;20,11992;0,001899719;126,733;8,999991;0;98,65759;33,43919
Subject #188;10,746;Smell;;;;;;;;20,30853;0,001899719;127,9238;8,999991;0;97,59749;33,24141
Subject #188;10,847;Smell;;;;;;;;20,49738;0,001899719;129,1162;8,999991;0;93,352;29,51499
Subject #188;10,948;Smell;;;;;;;;20,68623;0,001899719;130,3085;8,999991;0;93,03996;29,26891
Subject #188;11,048;Smell;;;;;;;;20,87484;0,001899719;131,4994;8,999991;0;92,84171;29,37015
Subject #188;11,149;Smell;;;;;;;;21,06363;0,001899719;132,6913;8,999991;0;93,28287;30,0792
Subject #188;11,249;Smell;;;;;;;;21,25212;0,001899719;133,8814;8,999991;0;94,29667;30,65537
Subject #188;11,350;Smell;;;;;;;;21,44102;0,001899719;135,0741;8,999991;0;95,59952;31,29784
Subject #188;11,450;Smell;;;;;;;;21,62952;0,001899719;136,2643;8,999991;0;95,71403;31,33982
Subject #188;11,551;Smell;;;;;;;;21,81836;0,001899719;137,4566;8,999991;0;96,4313;31,78002
Subject #188;11,652;Smell;;;;;;;;22,00714;0,001899719;138,6485;8,999991;0;95,47225;31,66619
Subject #188;11,763;Smell;;;;;;;;22,21673;0,001899719;139,9717;8,999991;0;93,46559;31,55717
Subject #188;11,864;Smell;;;;;;;;22,40597;0,001899719;141,1666;8,999991;0;92,30667;31,52276
Subject #188;11,964;Smell;;;;;;;;22,59427;0,001899719;142,3554;8,999991;0;92,18957;31,64817
Subject #188;12,065;Smell;;;;;;;;22,78307;0,001899719;143,5474;8,999991;0;92,53063;31,77948
Subject #188;12,166;Smell;;;;;;;;22,9718;0,001899719;144,7391;8,999991;0;93,08258;31,92722
Subject #188;12,277;Smell;;;;;;;;23,18128;0,001899719;146,0617;8,999991;0;92,20739;31,37269
Subject #188;12,378;Smell;;;;;;;;23,37206;0,001899719;147,2662;8,999991;0;89,51299;31,70239
Subject #188;12,489;Smell;;;;;;;;23,57966;0,001899719;148,5769;8,999991;0;76,73141;29,78148
Subject #188;12,590;Smell;;;;;;;;23,76858;0,001899719;149,7698;8,999991;0;59,56277;23,95285
Subject #188;12,690;Smell;;;;;;;;23,957;0,001899719;150,9594;8,999991;0;46,69188;23,98406
Subject #188;12,791;Smell;;;;;;;;24,14624;0,001899719;152,1542;8,999991;0;37,18599;25,21026
Subject #188;12,891;Smell;;;;;;;;24,33504;0,001899719;153,3463;8,999991;0;32,1573;25,15339
Subject #188;12,992;Smell;;;;;;;;24,5234;0,001899719;154,5355;8,999991;0;30,15306;24,71121
Subject #188;13,092;Smell;;Task Spawned;;;;;;24,71209;0,001899719;155,7269;8,999991;0;25,20496;23,5079
Subject #188;13,193;Smell;;;;;;;;24,90086;0,001899719;156,9187;8,999991;0;22,66855;26,84979
Subject #188;13,294;Smell;;;;;;;;25,09021;0,001899719;158,1142;8,999991;0;17,48378;22,58135
Subject #188;13,395;Smell;;;;;;;;25,2785;0,001899719;159,303;8,999991;0;13,11641;14,5873
Subject #188;13,506;Smell;;;;;;;;25,48801;0,001899719;160,6258;8,999991;0;12,66154;12,12602
Subject #188;13,607;Smell;Middle;Task Started;None;;37,18494;13,33523;234,4774;25,67248;0,003843179;161,8258;6,677994;359,179;8,299629;7,272407
Subject #188;13,707;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,74953;0,04387297;163,021;359,973;356,705;4,900856;359,219
Subject #188;13,818;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,67049;0,1506751;164,3549;352,4596;353,8864;6,072021;348,7241
Subject #188;13,919;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,44905;0,3021565;165,5321;345,3772;351,4307;4,038096;343,8975
Subject #188;14,019;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,08678;0,5059964;166,6601;338,2465;348,6755;1,758256;343,8806
Subject #188;14,120;Smell;Middle;;None;;37,18494;13,33523;234,4774;24,59322;0,7701288;167,7305;331,6155;345,8072;1,511413;345,1244
Subject #188;14,220;Smell;Middle;;None;;37,18494;13,33523;234,4774;23,99518;1,088305;168,7252;325,8748;343,2995;358,637;345,1164
Subject #188;14,321;Smell;Middle;;None;;37,18494;13,33523;234,4774;23,31569;1,457294;169,6504;321,18;340,765;354,3425;343,6215
Subject #188;14,421;Smell;Middle;;None;;37,18494;13,33523;234,4774;22,58084;1,877087;170,51;317,5355;338,2874;349,7152;340,9873
Subject #188;14,522;Smell;Middle;;None;;37,18494;13,33523;234,4774;21,81228;2,341704;171,3147;314,9917;336,235;351,8594;344,3319
Subject #188;14,622;Smell;Middle;;None;;37,18494;13,33523;234,4774;21,02633;2,842597;172,0805;313,4862;334,5708;353,5447;346,381
Subject #188;14,723;Smell;Middle;;None;;37,18494;13,33523;234,4774;20,23369;3,372813;172,8223;312,7726;333,2855;355,851;347,0207
Subject #188;14,824;Smell;Middle;;None;;37,18494;13,33523;234,4774;19,44636;3,923887;173,551;313,0168;332,2482;359,0117;347,6496
Subject #188;14,924;Smell;Middle;;None;;37,18494;13,33523;234,4774;18,67812;4,491898;174,2851;314,946;331,5026;3,561599;348,3782
Subject #188;15,025;Smell;Middle;;None;;37,18494;13,33523;234,4774;17,95037;5,06902;175,0561;319,2355;331,5474;9,193485;348,8358
Subject #188;15,126;Smell;Middle;;None;;37,18494;13,33523;234,4774;17,29555;5,637384;175,8944;325,8681;332,4708;14,54528;348,7125
Subject #188;15,237;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,69842;6,241966;176,9279;335,1908;334,0636;19,79214;348,4882
Subject #188;15,337;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,30701;6,75701;177,9462;343,519;335,5829;23,59871;349,3182
Subject #188;15,438;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,05444;7,244281;179,0198;350,5401;336,8611;25,10683;349,5545
Subject #188;15,539;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,9177;7,711265;180,1279;355,6165;337,8609;24,78377;349,3351
Subject #188;15,639;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,86268;8,155751;181,2473;358,848;339,0973;24,47265;350,6234
Subject #188;15,740;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,85667;8,570494;182,3761;0,4917624;340,8107;23,95192;353,1962
Subject #188;15,840;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,87369;8,950231;183,5201;1,172228;342,6565;22,37772;357,6402
Subject #188;15,942;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,89965;9,295158;184,6771;1,385099;344,2849;21,13319;358,4783
Subject #188;16,052;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,9334;9,642342;185,9702;1,692619;345,7382;23,80311;0,4720332
Subject #188;16,153;Smell;Middle;;None;;37,18494;13,33523;234,4774;15,97265;9,931593;187,1408;2,225027;346,4895;25,13213;0,5580845
Subject #188;16,253;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,02336;10,21142;188,3125;2,784299;346,5913;27,63487;359,9013
Subject #188;16,354;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,08538;10,49331;189,4849;3,35768;346,3551;29,61298;0,726629
Subject #188;16,456;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,16125;10,78306;190,6655;4,118398;346,1132;28,68848;359,6461
Subject #188;16,566;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,2652;11,10362;191,9517;5,319439;346,0062;29,43307;358,5136
Subject #188;16,667;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,38813;11,3928;193,1158;7,094472;346,4689;30,69305;358,4901
Subject #188;16,767;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,55823;11,66248;194,2788;10,10546;348,0028;31,79175;359,8237
Subject #188;16,868;Smell;Middle;;None;;37,18494;13,33523;234,4774;16,80365;11,89445;195,4373;14,51457;350,1195;33,72531;1,370259
Subject #188;16,968;Smell;Middle;;None;;37,18494;13,33523;234,4774;17,14798;12,08058;196,5778;19,70856;352,4007;36,01945;2,657745
Subject #188;17,069;Smell;Middle;;None;;37,18494;13,33523;234,4774;17,59652;12,21936;197,688;24,75064;354,549;38,58904;4,506625
Subject #188;17,169;Smell;Middle;;None;;37,18494;13,33523;234,4774;18,13556;12,31808;198,7617;28,81609;356,1277;40,4673;5,642478
Subject #188;17,327;Smell;Middle;;None;;37,18494;13,33523;234,4774;19,08292;12,42681;200,3824;31,83268;357,3941;41,43208;6,294045
Subject #188;17,438;Smell;Middle;;None;;37,18494;13,33523;234,4774;19,79373;12,48249;201,5134;32,23898;357,8025;41,14357;6,112006
Subject #188;17,539;Smell;Middle;;None;;37,18494;13,33523;234,4774;20,43263;12,52759;202,5383;31,38006;357,9077;38,89482;4,884355
Subject #188;17,650;Smell;Middle;;None;;37,18494;13,33523;234,4774;21,11468;12,57666;203,69;29,65697;357,8514;35,01968;3,178566
Subject #188;17,750;Smell;Middle;;None;;37,18494;13,33523;234,4774;21,69666;12,62358;204,7435;27,99037;357,6472;32,51173;2,767205
Subject #188;17,851;Smell;Middle;;None;;37,18494;13,33523;234,4774;22,24822;12,67554;205,8155;26,23284;357,3737;32,48911;2,935364
Subject #188;17,951;Smell;Middle;;None;;37,18494;13,33523;234,4774;22,76395;12,73409;206,9041;24,19587;357,0033;32,00225;2,395923
Subject #188;18,052;Smell;Middle;;None;;37,18494;13,33523;234,4774;23,23886;12,80082;208,0105;22,02581;356,6351;29,90308;1,611358
Subject #188;18,152;Smell;Middle;;None;;37,18494;13,33523;234,4774;23,67402;12,87341;209,1361;20,11681;356,5488;29,65148;1,098392
Subject #188;18,253;Smell;Middle;;None;;37,18494;13,33523;234,4774;24,07569;12,94124;210,2711;18,83967;357,2541;29,83419;1,538863
Subject #188;18,353;Smell;Middle;;None;;37,18494;13,33523;234,4774;24,45882;12,98516;211,4118;18,41085;358,8391;30,00517;2,721492
Subject #188;18,454;Smell;Middle;;None;;37,18494;13,33523;234,4774;24,84393;12,99253;212,5558;19,04736;0,6222069;30,45893;3,627582
Subject #188;18,555;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,25029;12,96639;213,6918;20,60588;1,836766;31,55673;3,73041
Subject #188;18,655;Smell;Middle;;None;;37,18494;13,33523;234,4774;25,69189;12,92405;214,8137;22,58328;2,068304;33,40446;3,300986
Subject #188;18,756;Smell;Middle;;None;;37,18494;13,33523;234,4774;26,16973;12,88367;215,9211;24,17794;1,669244;35,15238;2,516536
Subject #188;18,856;Smell;Middle;;None;;37,18494;13,33523;234,4774;26,67308;12,85328;217,0164;25,24799;1,174281;35,8932;2,252149
Subject #188;18,957;Smell;Middle;;None;;37,18494;13,33523;234,4774;27,19631;12,83209;218,1042;26,24413;0,856568;36,11368;2,179904
Subject #188;19,057;Smell;Middle;;None;;37,18494;13,33523;234,4774;27,73801;12,81333;219,1823;27,21763;1,041887;36,77308;2,566951
Subject #188;19,158;Smell;Middle;;None;;37,18494;13,33523;234,4774;28,2976;12,78642;220,2481;28,36458;1,61248;37,46732;3,000029
Subject #188;19,258;Smell;Middle;;None;;37,18494;13,33523;234,4774;28,88227;12,74692;221,3023;29,88388;2,178952;38,59248;3,546687
Subject #188;19,359;Smell;Middle;;None;;37,18494;13,33523;234,4774;29,49641;12,69704;222,3402;31,48636;2,563345;39,90805;3,755818
Subject #188;19,459;Smell;Middle;;None;;37,18494;13,33523;234,4774;30,13466;12,64155;223,3612;32,49588;2,667952;40,33055;3,862539
Subject #188;19,560;Smell;Middle;;None;;37,18494;13,33523;234,4774;30,78333;12,58784;224,3772;32,38824;2,295942;39,47764;3,435092
Subject #188;19,660;Smell;Middle;;None;;37,18494;13,33523;234,4774;31,42002;12,54727;225,4032;30,81843;1,382017;36,88226;1,675529
Subject #188;19,761;Smell;Middle;;None;;37,18494;13,33523;234,4774;32,01452;12,52849;226,4513;27,72691;0,2718613;32,82571;358,6261
Subject #188;19,861;Smell;Middle;;None;;37,18494;13,33523;234,4774;32,54371;12,53264;227,5356;23,85063;359,2462;28,89857;355,9794
Subject #188;19,962;Smell;Middle;;None;;37,18494;13,33523;234,4774;32,99928;12,55668;228,6504;20,33392;358,3944;26,8566;354,3197
Subject #188;20,062;Smell;Middle;;None;;37,18494;13,33523;234,4774;33,39437;12,59821;229,7905;17,80888;357,5542;26,91783;353,773
Subject #188;20,163;Smell;Middle;;None;;37,18494;13,33523;234,4774;33,74887;12,65847;230,9418;16,45773;356,591;28,34052;353,0451
Subject #188;20,263;Smell;Middle;;None;;37,18494;13,33523;234,4774;34,08541;12,73943;232,0959;16,21596;355,6145;29,55629;351,1481
Subject #188;20,364;Smell;Middle;;None;;37,18494;13,33523;234,4774;34,42812;12,83891;233,2488;17,23701;354,9269;31,87011;350,2107
Subject #188;20,464;Smell;Middle;;None;;37,18494;13,33523;234,4774;34,80283;12,94851;234,3893;19,5702;354,6645;33,68651;350,4247
Subject #188;20,565;Smell;;Success;;;;;;35,1691;13,01007;235,5373;15,18808;359,7047;26,20759;355,765
Subject #188;20,665;Smell;;;;;;;;35,42034;13,01007;236,7163;9,489158;0;14,99492;356,4295
