SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #441;6,657;Smell;;;;;;;;7,816002;0,001899719;49,04892;8,999991;0;353,5115;347,093
Subject #441;6,758;Smell;;;;;;;;8,129817;0,001899719;51,03027;8,999991;0;354,1376;351,1184
Subject #441;6,858;Smell;;;;;;;;8,444658;0,001899719;53,01811;8,999991;0;353,5036;350,7459
Subject #441;6,959;Smell;;;;;;;;8,760606;0,001899719;55,01293;8,999991;0;353,2635;350,7774
Subject #441;7,060;Smell;;;;;;;;9,074516;0,001899719;56,99489;8,999991;0;353,3853;350,7643
Subject #441;7,160;Smell;;;;;;;;9,388301;0,001899719;58,97605;8,999991;0;353,0921;350,7761
Subject #441;7,260;Smell;;;;;;;;9,703114;0,001899719;60,9637;8,999991;0;353,0856;350,7805
Subject #441;7,361;Smell;;;;;;;;10,01749;0,001899719;62,94859;8,999991;0;353,0901;350,7767
Subject #441;9,513;Smell;;;;;;;;10,15782;0,001899719;63,83458;8,999991;0;353,5836;350,735
Subject #441;9,618;Smell;;;;;;;;10,48494;0,001899719;65,89993;8,999991;0;353,5964;350,7268
Subject #441;9,728;Smell;;;;;;;;10,8301;0,001899719;68,07922;8,999991;0;353,5968;350,7287
Subject #441;9,830;Smell;;;;;;;;11,07635;0,001899719;70,09567;2,13683;0;346,7412;350,731
Subject #441;9,941;Smell;;;;;;;;10,92853;0,001899719;72,29905;348,8575;0;333,4491;350,7407
Subject #441;10,042;Smell;;;;;;;;10,35631;0,001899719;74,22864;336,7594;0;321,3472;350,7274
Subject #441;10,142;Smell;;;;;;;;9,396254;0,001899719;75,98962;324,7032;0;309,2898;350,7289
Subject #441;10,244;Smell;;;;;;;;8,063563;0,001899719;77,53628;312,4306;0;297,0039;350,737
Subject #441;10,345;Smell;;;;;;;;6,488243;0,001899719;78,76741;303,6593;0;288,2311;350,7449
Subject #441;10,455;Smell;;;;;;;;4,536937;0,001899719;79,80614;290,7654;0;275,3326;350,7422
Subject #441;10,555;Smell;;;;;;;;2,610907;0,001899719;80,33769;278,7554;0;263,3195;350,7644
Subject #441;10,656;Smell;;;;;;;;0,5943329;0,001899719;80,45605;266,7566;0;251,3206;350,7603
Subject #441;10,767;Smell;;;;;;;;-1,611371;0,001899719;80,21805;262,5861;0;247,1559;350,7605
Subject #441;10,869;Smell;;;;;;;;-3,618219;0,001899719;79,9576;263,059;0;247,6343;350,7365
Subject #441;10,970;Smell;;;;;;;;-5,635269;0,001899719;79,82661;272,1423;0;256,7332;350,7628
Subject #441;11,080;Smell;;;;;;;;-7,81758;0,001899719;80,13743;285,3974;0;269,9793;350,7601
Subject #441;11,181;Smell;;;;;;;;-9,692989;0,001899719;80,84812;297,4527;0;282,0415;350,7804
Subject #441;11,282;Smell;;;;;;;;-11,39215;0,001899719;81,94553;309,6115;0;294,177;350,7897
Subject #441;11,395;Smell;;;;;;;;-12,96532;0,001899719;83,5578;323,1581;0;307,7191;350,7905
Subject #441;11,496;Smell;;;;;;;;-14,02078;0,001899719;85,28365;335,3184;0;319,8536;350,7852
Subject #441;11,596;Smell;;;;;;;;-14,68828;0,001899719;87,1665;347,3246;0;331,8559;350,7878
Subject #441;11,706;Smell;;;;;;;;-14,94597;0,001899719;89,34943;0,5421292;0;345,0714;350,7765
Subject #441;11,807;Smell;;;;;;;;-14,7585;0,001899719;91,35518;9,499291;0;354,024;350,7823
Subject #441;12,000;Smell;;;;;;;;-14,09842;0,001899719;95,13685;9,934345;0;354,4432;350,8062
Subject #441;12,109;Smell;;;;;;;;-13,72051;0,001899719;97,29458;9,934345;0;354,4403;350,7983
Subject #441;12,209;Smell;;;;;;;;-13,36807;0,001899719;99,27213;11,43595;0;355,9441;350,7907
Subject #441;12,310;Smell;;;;;;;;-12,82598;0,001899719;101,2061;22,03746;0;6,539409;350,7669
Subject #441;12,410;Smell;;;;;;;;-11,90376;0,001899719;102,9858;34,08647;0;18,58832;350,7941
Subject #441;12,511;Smell;;;;;;;;-10,62447;0,001899719;104,5398;46,18544;0;30,67491;350,7981
Subject #441;12,611;Smell;;;;;;;;-9,056952;0,001899719;105,7851;58,2193;0;42,70865;350,8036
Subject #441;12,712;Smell;;;;;;;;-7,257989;0,001899719;106,6787;70,29343;0;54,77954;350,7939
Subject #441;12,812;Smell;;;;Timeout;;;;-5,308963;0,001899719;107,1776;82,38662;0;66,87543;350,7973
Subject #441;12,913;Smell;;;;;;;;-3,304189;0,001899719;107,2568;94,44675;0;78,92519;350,8096
Subject #441;13,013;Smell;;;;;;;;-1,331157;0,001899719;106,9166;106,4816;0;90,96602;350,7999
Subject #441;13,116;Smell;;;;;;;;0,5620838;0,001899719;106,1545;117,2262;0;101,6898;350,8106
Subject #441;13,226;Smell;;;;;;;;2,570807;0,001899719;105,2259;109,2703;0;93,73473;350,7913
Subject #441;13,328;Smell;;;;;;;;4,538967;0,001899719;104,7404;97,08488;0;81,55141;350,7924
Subject #441;13,439;Smell;;;;;;;;6,762831;0,001899719;104,699;83,70956;0;68,17184;350,7869
Subject #441;13,551;Smell;;;;;;;;8,941964;0,001899719;105,1751;70,29625;0;54,7506;350,789
Subject #441;13,652;Smell;;;;;;;;10,75903;0,001899719;106,0247;58,23929;0;42,69084;350,7784
Subject #441;13,752;Smell;;;;;;;;12,36122;0,001899719;107,2373;46,16135;0;30,61275;350,781
Subject #441;13,854;Smell;;;;Task Started;;;;13,68375;0,001899719;108,7717;33,98521;0;18,43237;350,7897
Subject #441;13,963;Smell;;;;;;;;14,70977;0,001899719;110,6932;20,88715;0;5,333143;350,7829
Subject #441;14,064;Smell;;;;;;;;15,24811;0,001899719;112,6308;8,798876;0;353,2543;350,7912
Subject #441;14,164;Smell;;;;;;;;15,3712;0,001899719;114,6294;357,6556;0;342,1059;350,8033
Subject #441;14,265;Smell;;;;;;;;15,23024;0,001899719;116,6491;355,4362;0;339,894;350,8056
Subject #441;14,376;Smell;;;;;;;;15,05341;0,001899719;118,8645;355,4362;0;339,8988;350,7943
Subject #441;14,477;Smell;;;;;;;;14,8936;0,001899719;120,8665;355,4362;0;339,9034;350,7872
Subject #441;14,579;Smell;;;;;;;;14,73147;0,001899719;122,8976;355,4362;0;339,9015;350,7925
Subject #441;16,819;Smell;;;;;;;;14,62039;0,001899719;124,2892;355,4362;0;339,8133;350,7675
Subject #441;16,922;Smell;;;;;;;;14,46854;0,001899719;126,3413;357,9893;0;342,3543;350,7897
Subject #441;17,022;Smell;;;;;;;;14,56078;0,001899719;128,3466;9,175158;0;353,5458;350,7671
Subject #441;17,123;Smell;;;;;;;;15,06433;0,001899719;130,2888;21,23563;0;5,585499;350,7646
Subject #441;17,224;Smell;;;;;;;;15,96567;0,001899719;132,0879;33,3314;0;17,66903;350,7733
Subject #441;17,324;Smell;;;;;;;;17,20945;0,001899719;133,6644;45,39766;0;29,72715;350,7869
Subject #441;17,425;Smell;;;;;;;;18,75315;0,001899719;134,9464;57,46209;0;41,80085;350,7801
Subject #441;17,525;Smell;;;;;;;;20,53285;0,001899719;135,8611;69,48996;0;53,82373;350,7961
Subject #441;17,626;Smell;;;;;;;;22,47237;0,001899719;136,3861;81,56828;0;65,88905;350,7969
Subject #441;17,726;Smell;;;;;;;;24,48096;0,001899719;136,4937;93,65936;0;77,96309;350,7822
Subject #441;17,827;Smell;;;;;;;;26,45896;0,001899719;136,1803;105,6974;0;89,99055;350,786
Subject #441;17,940;Smell;;;;;;;;28,55812;0,001899719;135,3471;119,2764;0;103,5814;350,7744
Subject #441;18,041;Smell;;;;;;;;30,22153;0,001899719;134,1965;131,4339;0;115,7261;350,7786
Subject #441;18,151;Smell;;;;;;;;31,70107;0,001899719;132,5913;144,5603;0;128,8501;350,7942
Subject #441;18,251;Smell;;;;;;;;32,70784;0,001899719;130,8534;156,6336;0;140,9335;350,7876
Subject #441;18,352;Smell;;;;;;;;33,33065;0,001899719;128,9344;168,7611;0;153,0579;350,7729
Subject #441;18,453;Smell;;;;;;;;33,5365;0,001899719;126,929;180,8789;0;165,1626;350,778
Subject #441;18,554;Smell;;;;;;;;33,3181;0,001899719;124,9315;192,9577;0;177,2397;350,7814
Subject #441;18,655;Smell;;;;;;;;32,68717;0,001899719;123,0254;205,0267;0;189,307;350,7746
Subject #441;18,755;Smell;;;;;;;;31,67431;0,001899719;121,2966;217,0706;0;201,3494;350,7715
Subject #441;18,857;Smell;;;;;;;;30,29877;0,001899719;119,7957;229,3092;0;213,5765;350,7828
Subject #441;18,958;Smell;;;;;;;;28,65409;0,001899719;118,6305;241,4249;0;225,6918;350,7831
Subject #441;19,058;Smell;;;;;;;;26,81466;0,001899719;117,8407;253,4572;0;237,7189;350,7907
Subject #441;19,159;Smell;;;;;;;;24,84519;0,001899719;117,4466;265,5304;0;249,7906;350,7958
Subject #441;19,259;Smell;;;;;;;;22,84005;0,001899719;117,4713;277,5835;0;261,8344;350,7982
Subject #441;19,360;Smell;;;;;;;;20,88559;0,001899719;117,9201;289,6371;0;273,8791;350,7974
Subject #441;19,470;Smell;;;;;;;;18,87672;0,001899719;118,8279;297,4844;0;281,732;350,8002
Subject #441;19,570;Smell;;;;;;;;17,09478;0,001899719;119,7549;297,4844;0;281,7311;350,8049
