SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #163;0,003;Heat;;;;;;;;0,5096546;0,001899719;2,918409;8,999991;0;296,2;351,664
Subject #163;0,111;Heat;;;;;;;;0,6217192;0,001899719;3,625958;8,999991;0;296,2;351,6699
Subject #163;0,213;Heat;;;;;;;;0,733524;0,001899719;4,331865;8,999991;0;296,2119;351,6562
Subject #163;0,313;Heat;;;;;;;;0,8537873;0,001899719;5,091179;8,999991;0;296,2076;351,6515
Subject #163;0,414;Heat;;;;;;;;0,9836144;0,001899719;5,910876;8,999991;0;296,2115;351,6451
Subject #163;0,514;Heat;;;;;;;;1,123145;0,001899719;6,791842;8,999991;0;296,2073;351,6627
Subject #163;0,615;Heat;;;;;;;;1,271863;0,001899719;7,730806;8,999991;0;296,2045;351,6576
Subject #163;0,715;Heat;;;;;;;;1,430196;0,001899719;8,730485;8,999991;0;296,2062;351,6592
Subject #163;0,816;Heat;;;;;;;;1,597846;0,001899719;9,788986;8,999991;0;296,2062;351,64
Subject #163;0,916;Heat;;;;;;;;1,775092;0,001899719;10,90807;8,999991;0;296,2113;351,6508
Subject #163;1,017;Heat;;;;;;;;1,961524;0,001899719;12,08516;8,999991;0;296,2129;351,6524
Subject #163;1,117;Heat;;;;;;;;2,150062;0,001899719;13,27554;8,999991;0;296,2084;351,6536
Subject #163;1,218;Heat;;;;;;;;2,3389;0,001899719;14,46781;8,999991;0;296,2126;351,6548
Subject #163;1,319;Heat;;;;;;;;2,528332;0,001899719;15,66384;8,999991;0;296,2159;351,6608
Subject #163;1,419;Heat;;;;;;;;2,716645;0,001899719;16,8528;8,999991;0;296,2133;351,6507
Subject #163;1,520;Heat;;;;;;;;2,905275;0,001899719;18,04377;8,999991;0;296,2088;351,6544
Subject #163;1,620;Heat;;;;;;;;3,094181;0,001899719;19,23647;8,999991;0;296,2094;351,6481
Subject #163;1,721;Heat;;;;;;;;3,282693;0,001899719;20,42669;8,999991;0;296,2156;351,636
Subject #163;1,821;Heat;;;;;;;;3,471369;0,001899719;21,61795;8,999991;0;296,2158;351,6381
Subject #163;1,922;Heat;;;;;;;;3,660223;0,001899719;22,81033;8,999991;0;296,2152;351,6342
Subject #163;2,022;Heat;;;;;;;;3,848664;0,001899719;24,0001;8,999991;0;296,2194;351,6352
Subject #163;2,123;Heat;;;;;;;;4,037344;0,001899719;25,19138;8,999991;0;296,2161;351,6368
Subject #163;2,223;Heat;;;;;;;;4,225968;0,001899719;26,38231;8,999991;0;296,2144;351,6315
Subject #163;2,324;Heat;;;;;;;;4,414636;0,001899719;27,57351;8,999991;0;296,2098;351,6433
Subject #163;2,424;Heat;;;;;;;;4,603364;0,001899719;28,7651;8,999991;0;296,2086;351,6372
Subject #163;2,525;Heat;;;;;;;;4,792034;0,001899719;29,95631;8,999991;0;296,2137;351,6407
Subject #163;2,625;Heat;;;;;;;;4,980779;0,001899719;31,148;8,999991;0;296,2156;351,6347
Subject #163;2,726;Heat;;;;;;;;5,169507;0,001899719;32,33958;8,999991;0;296,2108;351,6331
Subject #163;2,864;Heat;;;;;;;;5,426955;0,001899719;33,96505;8,999991;0;296,2114;351,647
Subject #163;2,974;Heat;;;;;;;;5,63573;0,001899719;35,2832;8,999991;0;296,2142;351,6529
Subject #163;3,075;Heat;;;;;;;;5,82399;0,001899719;36,47184;8,999991;0;296,2029;351,6506
Subject #163;3,175;Heat;;;;;;;;6,012948;0,001899719;37,66486;8,999991;0;296,2071;351,6457
Subject #163;3,276;Heat;;;;;;;;6,201354;0,001899719;38,85442;8,999991;0;296,2109;351,6359
Subject #163;3,377;Heat;;;;;;;;6,391477;0,001899719;40,05481;8,999991;0;296,2027;351,6406
Subject #163;3,488;Heat;;;;;;;;6,600142;0,001899719;41,37226;8,999991;0;296,2174;351,6593
Subject #163;3,588;Heat;;;;;;;;6,788674;0,001899719;42,56261;8,999991;0;296,2004;351,6611
Subject #163;3,689;Heat;;;;;;;;6,978249;0,001899719;43,75954;8,999991;0;296,2044;351,6501
Subject #163;3,790;Heat;;;;;;;;7,166566;0,001899719;44,94853;8,999991;0;296,2006;351,649
Subject #163;3,890;Heat;;;;;;;;7,355095;0,001899719;46,13886;8,999991;0;296,2055;351,6556
Subject #163;3,994;Heat;;;;;;;;7,549544;0,001899719;47,36657;8,999991;0;296,2055;351,6593
Subject #163;4,102;Heat;;;;;;;;7,753584;0,001899719;48,65483;8,999991;0;296,2053;351,6537
Subject #163;4,205;Heat;;;;;;;;7,946532;0,001899719;49,87305;8,999991;0;296,2072;351,6523
Subject #163;4,315;Heat;;;;;;;;8,152745;0,001899719;51,17503;8,999991;0;296,1932;351,6472
Subject #163;4,416;Heat;;;;;;;;8,342567;0,001899719;52,37352;8,999991;0;296,1942;351,6498
Subject #163;4,527;Heat;;;;;;;;8,549878;0,001899719;53,68243;8,999991;0;296,1946;351,657
