SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #383;0,003;Heat;;;;;;;;0,7882727;0,001899719;4,677537;8,999991;0;181,2711;29,86255
Subject #383;0,107;Vibration;;;;;;;;0,9423003;0,001899719;5,65003;8,999991;0;192,8775;32,46251
Subject #383;0,212;Vibration;;;;;;;;1,074896;0,001899719;6,487212;8,999991;0;191,8799;41,79977
Subject #383;0,313;Vibration;;;;;;;;1,186947;0,001899719;7,194674;8,999991;0;181,5576;52,54533
Subject #383;0,424;Vibration;;;;;;;;1,291138;0,001899719;7,852507;8,999991;0;169,5818;57,45222
Subject #383;0,534;Vibration;;;;;;;;1,376248;0,001899719;8,389874;8,999991;0;142,0924;68,71391
Subject #383;0,640;Vibration;;;;;;;;1,440483;0,001899719;8,795434;8,999991;0;97,08517;69,16342
Subject #383;0,759;Vibration;;;;;;;;1,492153;0,001899719;9,121663;8,999991;0;76,09261;62,89951
Subject #383;0,860;Vibration;;;;;;;;1,518749;0,001899719;9,289583;8,999991;0;68,02679;54,4842
Subject #383;0,969;Vibration;;;;;;;;1,530017;0,001899719;9,360728;8,999991;0;67,34552;50,33352
Subject #383;1,081;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;65,27338;43,74641
Subject #383;1,192;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;62,62696;8,160273
Subject #383;1,298;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;55,74626;338,9309
Subject #383;1,400;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;55,73247;338,0232
Subject #383;1,506;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;58,18075;339,3509
Subject #383;1,611;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;59,67618;346,0984
Subject #383;1,712;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;60,11554;347,1981
Subject #383;1,823;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;59,00535;346,2298
Subject #383;1,924;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;57,76118;350,0918
Subject #383;2,025;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;59,98335;356,0113
Subject #383;2,129;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;61,82798;358,238
Subject #383;2,238;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;61,14407;3,834894
Subject #383;2,338;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;60,86257;4,975259
Subject #383;2,439;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;62,41377;2,577761
Subject #383;2,540;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;63,05844;2,652596
Subject #383;2,640;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;64,13069;2,674577
Subject #383;2,742;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;66,08855;3,557659
Subject #383;2,849;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;65,65125;5,586545
Subject #383;2,954;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;63,03198;10,17021
Subject #383;3,061;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;58,72342;15,87796
Subject #383;3,166;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;49,17538;18,62273
Subject #383;3,267;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;48,58525;12,33717
Subject #383;3,373;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;46,23382;11,48751
Subject #383;3,485;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;46,26158;14,50701
Subject #383;3,585;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;59,86755;22,58193
Subject #383;3,697;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;70,89684;29,9082
Subject #383;3,808;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;82,52472;28,23073
Subject #383;3,921;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;101,8933;31,45679
Subject #383;4,032;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;119,0077;26,76332
Subject #383;4,157;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;138,4971;29,14099
Subject #383;4,262;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;156,6828;30,6074
Subject #383;4,367;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;166,8385;32,91875
Subject #383;4,469;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;174,603;32,36703
Subject #383;4,569;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;188,2231;31,20117
Subject #383;4,673;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;198,5441;30,5286
Subject #383;4,782;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;208,9199;33,42577
Subject #383;4,892;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;208,2372;34,26463
Subject #383;4,994;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;208,2579;30,38649
Subject #383;5,094;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;213,7668;30,48092
Subject #383;5,205;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;218,3816;27,8841
Subject #383;5,316;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;225,3561;27,62359
Subject #383;5,432;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;228,4279;31,26702
Subject #383;5,534;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;233,9235;33,51324
Subject #383;5,635;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;236,8275;31,68531
Subject #383;5,736;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;240,3885;28,8504
Subject #383;5,841;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;241,5329;28,89005
Subject #383;5,953;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;243,2406;28,07668
Subject #383;6,059;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;239,2222;31,60542
Subject #383;6,160;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;231,1786;37,76115
Subject #383;6,260;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;223,0877;41,07574
Subject #383;6,366;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;213,0625;40,91447
Subject #383;6,473;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;204,495;41,38304
Subject #383;6,584;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;193,3579;41,95238
Subject #383;6,691;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;191,1878;42,65968
Subject #383;6,791;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;185,1598;41,29103
Subject #383;6,897;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;178,7164;41,51925
Subject #383;7,003;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;168,9026;41,88417
Subject #383;7,115;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;149,8567;40,76241
Subject #383;7,228;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;143,0567;38,34243
Subject #383;7,338;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;148,2337;43,7948
Subject #383;7,441;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;152,2881;48,49286
Subject #383;7,545;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;159,0206;48,65856
Subject #383;7,646;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;157,4864;47,64693
Subject #383;7,746;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;146,1161;46,99954
Subject #383;7,847;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;137,6025;47,24861
Subject #383;7,964;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;129,8282;46,11969
Subject #383;8,070;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;134,0082;46,92841
Subject #383;8,170;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;137,3795;50,54362
Subject #383;8,271;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;135,874;50,77057
Subject #383;8,371;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;131,3054;48,55236
Subject #383;8,472;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;119,4517;44,20602
Subject #383;8,589;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;108,2691;41,0716
Subject #383;8,690;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;109,2342;38,56212
Subject #383;8,802;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;109,4886;36,88118
Subject #383;8,903;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;110,0937;35,62988
Subject #383;9,014;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;118,8639;37,71174
Subject #383;9,115;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;128,7755;35,74378
Subject #383;9,228;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;135,3664;39,06289
Subject #383;9,333;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;134,2786;51,52423
Subject #383;9,438;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;129,3045;51,06021
Subject #383;9,539;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;141,8338;49,12832
Subject #383;9,650;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;152,1514;52,6123
Subject #383;9,753;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;171,8482;58,20097
Subject #383;9,862;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;189,2776;59,8124
Subject #383;9,963;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;193,2733;63,83434
Subject #383;10,075;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;199,8434;67,83831
Subject #383;10,186;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;181,1936;74,33678
Subject #383;10,287;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;96,30701;79,0391
Subject #383;10,399;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;73,70922;73,57648
Subject #383;10,501;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;64,93323;48,45555
Subject #383;10,611;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;69,93399;19,39359
Subject #383;10,722;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;75,70038;354,3261
Subject #383;10,828;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;72,19753;6,743199
Subject #383;10,930;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;73,80021;12,69829
Subject #383;11,036;Vibration;;;;;;;;1,530074;0,001899719;9,361089;8,999991;0;69,87006;11,21157
Subject #383;11,149;Vibration;;;;;;;;1,541567;0,001899719;9,433649;8,999991;0;74,1713;11,71466
Subject #383;11,259;Vibration;;;;;;;;1,572663;0,001899719;9,629987;8,999991;0;67,20512;8,606684
Subject #383;11,360;Vibration;;;;;;;;1,617444;0,001899719;9,912718;8,999991;0;61,50936;1,949613
Subject #383;11,461;Vibration;;;;;;;;1,678599;0,001899719;10,29884;8,999991;0;61,16014;1,10978
Subject #383;11,573;Vibration;;;;;;;;1,76448;0,001899719;10,84107;8,999991;0;61,58754;357,6007
Subject #383;11,674;Vibration;;;;;;;;1,858766;0,001899719;11,43637;8,999991;0;68,15179;9,44561
Subject #383;11,776;Vibration;;;;;;;;1,970484;0,001899719;12,14173;8,999991;0;71,68272;9,332646
Subject #383;11,876;Vibration;;;;;;;;2,095964;0,001899719;12,93398;8,999991;0;70,74795;14,68321
Subject #383;11,986;Vibration;;;;;;;;2,251525;0,001899719;13,91616;8,999991;0;64,86374;5,027525
Subject #383;12,086;Vibration;;;;;;;;2,410789;0,001899719;14,92171;8,999991;0;65,59486;346,3607
Subject #383;12,197;Vibration;;;;;;;;2,604642;0,001899719;16,14565;8,999991;0;71,67592;339,3312
Subject #383;12,308;Vibration;;;;;;;;2,817017;0,001899719;17,48654;8,999991;0;85,70034;345,3455
Subject #383;12,409;Vibration;;;;;;;;3,026767;0,001899719;18,81085;8,999991;0;84,88234;344,5209
Subject #383;12,509;Vibration;;;;;;;;3,252466;0,001899719;20,23586;8,999991;0;81,0739;350,17
Subject #383;12,611;Vibration;;;;;;;;3,496838;0,001899719;21,77876;8,999991;0;78,49091;355,9671
Subject #383;12,722;Vibration;;;;;;;;3,781578;0,001899719;23,57655;8,999991;0;77,06606;354,7159
Subject #383;12,822;Vibration;;;;;;;;4,055298;0,001899719;25,30475;8,999991;0;73,89046;357,5813
Subject #383;12,923;Vibration;;;;;;;;4,346645;0,001899719;27,14425;8,999991;0;74,55732;1,245552
Subject #383;13,025;Vibration;;;;;;;;4,656863;0,001899719;29,10288;8,999991;0;77,22647;4,187552
Subject #383;13,125;Vibration;;;;Task Started;;;;4,967391;0,001899719;31,06348;8,999991;0;73,80487;12,96865
Subject #383;13,236;Vibration;;;;;;;;5,318535;0,001899719;33,28053;8,999991;0;69,17111;21,63324
Subject #383;13,338;Vibration;;;;;;;;5,636249;0,001899719;35,2865;8,999991;0;65,30809;19,25079
Subject #383;13,439;Vibration;;;;;;;;5,952659;0,001899719;37,28423;8,999991;0;63,97184;15,45157
Subject #383;13,550;Vibration;;;;;;;;6,299982;0,001899719;39,47713;8,999991;0;61,23941;12,70761
Subject #383;13,661;Vibration;;;;;;;;6,648363;0,001899719;41,67673;8,999991;0;60,12629;11,22852
Subject #383;13,771;Vibration;;;;;;;;6,993489;0,001899719;43,85577;8,999991;0;62,91818;6,945917
