SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #361;0,003;Heat;;;;;;;;0,8674;0,001899719;4,976415;9,633662;0;120,6657;75,10155
Subject #361;0,103;Smell;;;;Task Started;;;;1,045495;0,001899719;6,06114;8,591474;0;152,0792;80,21
Subject #361;0,210;Smell;;;;;;;;1,219863;0,001899719;7,294832;7,184367;0;10,19333;76,80058
Subject #361;0,319;Smell;;;;;;;;1,369044;0,001899719;8,695406;4,414494;0;354,007;62,5688
Subject #361;0,423;Smell;;;;;;;;1,446905;0,001899719;10,12625;1,65934;0;350,5896;58,62373
Subject #361;0,523;Smell;;;;;;;;1,460568;0,001899719;11,62343;359,1258;0;2,651909;57,95967
Subject #361;0,624;Smell;;;;;;;;1,411649;0,001899719;13,22388;357,2751;0;4,846003;69,31098
Subject #361;0,725;Smell;;;;;;;;1,309847;0,001899719;14,92811;355,7446;0;31,77426;73,48921
Subject #361;0,826;Smell;;;;;;;;1,160083;0,001899719;16,72909;354,6676;0;41,30051;70,17418
Subject #361;0,928;Smell;;;;;;;;0,9587701;0,001899719;18,65853;353,2745;0;47,25205;47,06394
Subject #361;1,029;Smell;;;;;;;;0,7012794;0,001899719;20,64933;351,6879;0;49,81088;20,9482
Subject #361;1,148;Smell;;;;;;;;0,320607;0,001899719;23,00222;349,6325;0;49,78059;347,0193
Subject #361;1,250;Smell;;;;;;;;-0,07314414;0,001899719;24,99948;347,796;0;44,51874;344,5725
Subject #361;1,361;Smell;;;;;;;;-0,5774732;0,001899719;27,16032;345,6174;0;42,8504;357,9908
Subject #361;1,467;Smell;;;;;;;;-1,134969;0,001899719;29,19926;343,4477;0;45,9681;7,020402
Subject #361;1,574;Smell;;;;;;;;-1,780266;0,001899719;31,24125;341,0456;0;47,39902;24,81611
Subject #361;1,675;Smell;;;;;;;;-2,471501;0,001899719;33,13889;338,5713;0;42,8843;16,27143
Subject #361;1,785;Smell;;;;;;;;-3,321384;0,001899719;35,16763;335,6317;0;40,27034;16,75881
Subject #361;1,888;Smell;;;;;;;;-4,216466;0,001899719;37,02858;332,6347;0;36,10954;19,41332
Subject #361;1,989;Smell;;;;;;;;-5,187275;0,001899719;38,79999;329,5703;0;31,13452;20,01811
Subject #361;2,099;Smell;;;;;;;;-6,34712;0,001899719;40,66981;326,3385;0;23,58593;17,83998
Subject #361;2,208;Smell;;;;;;;;-7,59318;0,001899719;42,45356;323,4496;0;20,1112;17,52897
Subject #361;2,311;Smell;;;;;;;;-8,845916;0,001899719;44,08072;321,0251;0;13,15854;20,07394
Subject #361;2,412;Smell;;;;;;;;-10,14465;0,001899719;45,63108;318,859;0;11,07788;21,92491
Subject #361;2,513;Smell;;;;;;;;-11,50769;0,001899719;47,14037;316,7228;0;11,92482;27,82201
Subject #361;2,624;Smell;;;;;;;;-13,0528;0,001899719;48,72118;314,3243;0;9,663087;29,58802
Subject #361;2,734;Smell;;;;;;;;-14,66632;0,001899719;50,2357;311,7733;0;8,420263;35,82518
Subject #361;2,839;Smell;;;;;;;;-16,25733;0,001899719;51,60258;309,2685;0;0,8022345;44,6374
Subject #361;2,949;Smell;;;;;;;;-17,97522;0,001899719;52,95072;306,6227;0;342,8262;48,27213
Subject #361;3,050;Smell;;;;;;;;-19,62755;0,001899719;54,13226;304,2538;0;328,1433;45,31845
Subject #361;3,160;Smell;;;;;;;;-21,46459;0,001899719;55,3346;301,7011;0;319,9648;42,37779
Subject #361;3,264;Smell;;;;;;;;-23,25682;0,001899719;56,39809;299,3391;0;319,8795;36,73639
Subject #361;3,383;Smell;;;;;;;;-25,35091;0,001899719;57,52338;296,8158;0;319,7272;26,74228
Subject #361;3,488;Smell;;;;;;;;-27,24274;0,001899719;58,44186;294,8373;0;317,9763;24,49872
Subject #361;3,607;Smell;;;;;;;;-29,40949;0,001899719;59,4044;292,7655;0;316,1428;20,83206
Subject #361;3,709;Smell;;;;;;;;-31,30249;0,001899719;60,17121;291,2549;0;316,4286;14,28512
Subject #361;3,818;Smell;;;;;;;;-33,34245;0,001899719;60,94436;290,2699;0;316,3759;12,99014
Subject #361;3,920;Smell;;;;;;;;-35,25322;0,001899719;61,64263;289,9288;0;314,1425;16,67493
Subject #361;4,020;Smell;;;;;;;;-37,14873;0,001899719;62,33629;290,582;0;311,7772;23,25243
Subject #361;4,131;Smell;Right;Task Started;Middle;;-108,5719;0,001899719;102,8728;-39,21134;0,001899719;63,14631;292,8125;0;312,8176;25,63374
Subject #361;4,236;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-41,11685;0,001899719;64,00279;296,2824;0;318,6787;26,48083
Subject #361;4,344;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-43,02148;0,001899719;65,0141;300,3964;0;329,4761;26,7118
Subject #361;4,444;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-44,7182;0,001899719;66,07413;304,2184;0;339,4768;25,84246
Subject #361;4,545;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-46,35906;0,001899719;67,2578;307,9704;0;350,9916;24,31181
Subject #361;4,647;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-47,93011;0,001899719;68,55825;311,6577;0;4,025761;20,53501
Subject #361;4,748;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-49,39959;0,001899719;69,93488;314,7715;0;12,88363;15,6716
Subject #361;4,848;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-50,80705;0,001899719;71,38253;316,9412;0;15,9181;10,24295
Subject #361;4,969;Smell;Right;;Middle;;-108,5719;0,001899719;102,8728;-52,42536;0,001899719;73,16309;318,6598;0;13,71934;8,343198
Subject #361;5,069;Smell;Right;;None;Timeout;-108,5719;0,001899719;102,8728;-53,7372;0,001899719;74,6806;319,7427;0;9,877569;8,054494
Subject #361;5,175;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-55,09582;0,001899719;76,30783;320,6454;0;4,726503;9,485471
Subject #361;5,280;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-56,42;0,001899719;77,94052;321,4108;0;353,2324;16,26398
Subject #361;5,381;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-57,66224;0,001899719;79,52205;322,4931;0;338,2375;25,8345
Subject #361;5,482;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-58,8778;0,001899719;81,1392;323,7623;0;329,6118;29,04598
Subject #361;5,593;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-60,17499;0,001899719;82,94012;324,7286;0;331,5347;29,04306
Subject #361;5,696;Smell;Right;;None;;-108,5719;0,001899719;102,8728;-61,36385;0,001899719;84,62736;324,8891;0;332,8749;27,70908
