SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #210;0,003;Heat;;;;;;;;0,0847279;0,001899719;0,2355248;8,999991;0;25,46617;352,7169
Subject #210;0,111;Heat;;Task Spawned;;;;;;0,1408205;0,001899719;0,5896797;8,999991;0;25,46859;352,7157
Subject #210;0,211;Heat;;;;;;;;0,2011354;0,001899719;0,9704933;8,999991;0;25,46126;352,7114
Subject #210;0,322;Heat;;;;;;;;0,2789256;0,001899719;1,461642;8,999991;0;25,46522;352,7022
Subject #210;0,423;Heat;;;;;;;;0,3590501;0,001899719;1,967528;8,999991;0;25,45575;352,6981
Subject #210;0,523;Heat;;;;;;;;0,4488662;0,001899719;2,534606;8,999991;0;25,46969;352,7065
Subject #210;0,624;Heat;;;;;;;;0,548527;0,001899719;3,16384;8,999991;0;25,47023;352,7124
Subject #210;0,724;Heat;;;;;;;;0,6567971;0,001899719;3,847431;8,999991;0;25,46575;352,7118
Subject #210;0,825;Heat;;;;;;;;0,774986;0,001899719;4,593647;8,999991;0;25,45702;352,7223
Subject #210;0,925;Heat;;;;;;;;0,9024243;0,001899719;5,398262;8,999991;0;25,45513;352,7085
Subject #210;1,026;Heat;;;;;;;;1,039563;0,001899719;6,264122;8,999991;0;25,45806;352,7073
Subject #210;1,126;Heat;;;;;;;;1,186144;0,001899719;7,189599;8,999991;0;25,45969;352,7203
Subject #210;1,228;Heat;;;;;;;;1,343987;0,001899719;8,18618;8,999991;0;25,46697;352,7292
Subject #210;1,339;Heat;;;;;;;;1,527213;0,001899719;9,343026;8,999991;0;25,4541;352,7205
Subject #210;1,439;Heat;;;;;;;;1,703351;0,001899719;10,45512;8,999991;0;25,4698;352,7249
Subject #210;1,544;Heat;;;;;;;;1,897629;0,001899719;11,68174;8,999991;0;25,46539;352,7259
Subject #210;1,652;Heat;;;;;;;;2,099051;0,001899719;12,95346;8,999991;0;25,46851;352,7247
Subject #210;1,752;Heat;;;;;;;;2,287065;0,001899719;14,14054;8,999991;0;25,46176;352,7166
Subject #210;1,864;Heat;;;;;;;;2,496538;0,001899719;15,4631;8,999991;0;25,46709;352,7219
Subject #210;1,964;Heat;;;;;;;;2,686443;0,001899719;16,66212;8,999991;0;25,46829;352,7187
Subject #210;2,065;Heat;;;;;;;;2,874414;0,001899719;17,84892;8,999991;0;25,46498;352,7144
Subject #210;2,167;Heat;;;;;;;;3,066069;0,001899719;19,05898;8,999991;0;25,47043;352,7139
Subject #210;2,267;Heat;;;;;;;;3,254569;0,001899719;20,24912;8,999991;0;25,46754;352,7176
Subject #210;2,368;Heat;;;;;;;;3,443603;0,001899719;21,44264;8,999991;0;25,46534;352,7043
Subject #210;2,468;Heat;;;;;;;;3,632026;0,001899719;22,6323;8,999991;0;25,47108;352,7173
Subject #210;2,569;Heat;;;;;;;;3,820787;0,001899719;23,82409;8,999991;0;25,46501;352,7199
Subject #210;2,669;Heat;;;;;;;;4,009786;0,001899719;25,01738;8,999991;0;25,45433;352,7224
Subject #210;2,771;Heat;;;;;;;;4,20091;0,001899719;26,2241;8,999991;0;25,46129;352,707
Subject #210;2,872;Heat;;;;;;;;4,38918;0,001899719;27,41279;8,999991;0;25,46731;352,7104
Subject #210;2,979;Heat;;;;;;;;4,590631;0,001899719;28,68471;8,999991;0;25,46894;352,7113
Subject #210;3,084;Heat;;;;;;;;4,78794;0,001899719;29,93047;8,999991;0;25,46246;352,7109
Subject #210;3,184;Heat;;;;;;;;4,976242;0,001899719;31,11936;8,999991;0;25,46637;352,7113
Subject #210;3,285;Heat;;;;;;;;5,164897;0,001899719;32,31049;8,999991;0;25,46646;352,7192
Subject #210;3,386;Heat;;;;;;;;5,354602;0,001899719;33,50823;8,999991;0;25,46966;352,7119
Subject #210;3,486;Heat;;;;;;;;5,542493;0,001899719;34,69453;8,999991;0;25,46249;352,7093
Subject #210;3,587;Heat;;;;;;;;5,731687;0,001899719;35,88905;8,999991;0;25,46648;352,7067
Subject #210;3,687;Heat;;;;;;;;5,920045;0,001899719;37,0783;8,999991;0;25,45786;352,7094
Subject #210;3,788;Heat;;;;;;;;6,108752;0,001899719;38,26977;8,999991;0;25,46404;352,7086
Subject #210;3,888;Heat;;;;;;;;6,298061;0,001899719;39,46502;8,999991;0;25,45859;352,7
Subject #210;3,989;Heat;;;;;;;;6,486724;0,001899719;40,6562;8,999991;0;25,46079;352,7024
Subject #210;4,090;Heat;;;;;;;;6,675991;0,001899719;41,85118;8,999991;0;25,4623;352,7063
Subject #210;4,190;Heat;;;;;;;;6,864214;0,001899719;43,03958;8,999991;0;25,4617;352,7031
Subject #210;4,290;Heat;;;;;;;;7,052681;0,001899719;44,22951;8,999991;0;25,46481;352,7036
Subject #210;4,391;Heat;;;;;;;;7,241943;0,001899719;45,42447;8,999991;0;25,46372;352,7113
